% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+003 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +5.675271095e+002 +5.675271095e+002 +5.974971095e+002 +5.974971095e+002 -1.5131e+000 +3.7017e-001 -1.8772e+000 -1.4835e+000 +5.1203e+000
26 +5.308745359e+002 +5.308745359e+002 +5.608445359e+002 +5.608445359e+002 -1.7527e+000 +3.2558e-001 -2.1293e+000 -1.6335e+000 +5.1255e+000
37 +5.099101082e+002 +5.099101082e+002 +5.398801082e+002 +5.398801082e+002 -1.3947e+000 +5.4358e-001 -1.9452e+000 -1.5250e+000 +5.0096e+000
47 +3.994788764e+002 +3.994788764e+002 +4.294488764e+002 +4.294488764e+002 -1.4896e+000 +5.6496e-001 -2.4397e+000 -1.6787e+000 +5.0202e+000
70 +3.728575219e+002 +3.728575219e+002 +4.028275219e+002 +4.028275219e+002 -1.6278e+000 +7.6541e-001 -2.4816e+000 -1.9599e+000 +4.9642e+000
77 +3.296023354e+002 +3.296023354e+002 +3.595723354e+002 +3.595723354e+002 -1.1458e+000 +4.6623e-001 -2.6183e+000 -1.6587e+000 +4.9501e+000
91 +2.981483343e+002 +2.981483343e+002 +3.281183343e+002 +3.281183343e+002 -1.5184e+000 +1.0307e+000 -2.7552e+000 -1.4999e+000 +4.6317e+000
105 +1.979745634e+002 +1.979745634e+002 +2.279445634e+002 +2.279445634e+002 -9.2933e-001 +7.0138e-001 -3.4005e+000 -1.4698e+000 +4.8376e+000
166 +1.790789770e+002 +1.790789770e+002 +2.090489770e+002 +2.090489770e+002 -6.9929e-001 +1.3232e+000 -2.8954e+000 -1.1772e+000 +4.6258e+000
178 +7.624544380e+001 +7.624544380e+001 +1.062154438e+002 +1.062154438e+002 -7.5333e-001 +2.2657e+000 -2.7055e+000 -1.6468e+000 +4.6647e+000
