% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
366 +1.483026206e+01 +1.483026206e+01 +5.018026206e+01 +5.018026206e+01 +1.4382e+00 +1.4829e+00 +2.2456e+00
393 +1.396614620e+01 +1.396614620e+01 +4.931614620e+01 +4.931614620e+01 +1.3960e+00 +2.2008e+00 +2.2822e+00
438 +1.108973167e+01 +1.108973167e+01 +4.643973167e+01 +4.643973167e+01 +1.2208e+00 +1.8595e+00 +2.4849e+00
450 +8.836148472e+00 +8.836148472e+00 +4.418614847e+01 +4.418614847e+01 +2.8245e+00 +4.4011e-01 +2.4272e+00
467 +2.805338392e+00 +2.805338392e+00 +3.815533839e+01 +3.815533839e+01 +2.3526e+00 +1.0440e+00 +3.4733e+00
474 +2.721839807e+00 +2.721839807e+00 +3.807183981e+01 +3.807183981e+01 +2.7243e+00 +7.6554e-01 +2.7547e+00
593 +2.111674904e+00 +2.111674904e+00 +3.746167490e+01 +3.746167490e+01 +2.3708e+00 +1.1154e+00 +1.6272e+00
650 +1.472204181e+00 +1.472204181e+00 +3.682220418e+01 +3.682220418e+01 +2.6642e+00 +1.0731e+00 +1.4671e+00
703 +1.379521652e+00 +1.379521652e+00 +3.672952165e+01 +3.672952165e+01 +2.3456e+00 +1.1946e+00 +1.7541e+00
738 +1.030827819e+00 +1.030827819e+00 +3.638082782e+01 +3.638082782e+01 +2.9211e+00 +9.6147e-01 +1.3573e+00
855 +8.409262946e-01 +8.409262946e-01 +3.619092629e+01 +3.619092629e+01 +2.4663e+00 +1.2361e+00 +1.6340e+00
988 +7.713368633e-01 +7.713368633e-01 +3.612133686e+01 +3.612133686e+01 +2.6866e+00 +1.0741e+00 +1.8116e+00
1032 +6.129924411e-01 +6.129924411e-01 +3.596299244e+01 +3.596299244e+01 +2.8153e+00 +9.6270e-01 +1.8234e+00
1650 +1.222768169e-01 +1.222768169e-01 +3.547227682e+01 +3.547227682e+01 +2.1243e+00 +1.3049e+00 +3.1294e+00
1749 +8.762147923e-02 +8.762147923e-02 +3.543762148e+01 +3.543762148e+01 +1.7986e+00 +1.4042e+00 +3.8038e+00
1809 +4.179961335e-02 +4.179961335e-02 +3.539179961e+01 +3.539179961e+01 +1.7900e+00 +1.5022e+00 +3.7287e+00
2030 +2.544658600e-02 +2.544658600e-02 +3.537544659e+01 +3.537544659e+01 +1.9134e+00 +1.3875e+00 +3.7573e+00
2090 +1.472204181e-02 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.8760e+00 +1.4388e+00 +3.6761e+00
2161 +1.280385680e-02 +1.280385680e-02 +3.536280386e+01 +3.536280386e+01 +1.8442e+00 +1.4568e+00 +3.8034e+00
5036 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7345e+00 +1.5051e+00 +4.0564e+00
5053 +1.096433380e-07 +1.096433380e-07 +3.535000011e+01 +3.535000011e+01 +1.7364e+00 +1.4925e+00 +3.9772e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465623999e+02 +3.465623999e+02 +3.503823999e+02 +3.503823999e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.981810695e+01 +9.981810695e+01 +1.036381070e+02 +1.036381070e+02 -2.9742e-01 +8.8622e-01 +2.6741e+00
7 +9.085518218e+01 +9.085518218e+01 +9.467518218e+01 +9.467518218e+01 -1.5848e-01 +8.2773e-01 +2.6957e+00
225 +7.608578611e+01 +7.608578611e+01 +7.990578611e+01 +7.990578611e+01 +2.6840e+00 -1.8625e+00 +4.9204e-01
233 +5.104210412e+01 +5.104210412e+01 +5.486210412e+01 +5.486210412e+01 +2.1291e+00 -2.1221e+00 +1.2947e+00
236 +4.962955231e+01 +4.962955231e+01 +5.344955231e+01 +5.344955231e+01 +2.9700e+00 -2.9178e+00 +6.8414e-01
249 +2.089016344e+01 +2.089016344e+01 +2.471016344e+01 +2.471016344e+01 +3.1550e+00 -2.8116e+00 +9.6013e-01
256 +1.799160803e+01 +1.799160803e+01 +2.181160803e+01 +2.181160803e+01 +3.5307e+00 -3.3288e+00 +1.6675e+00
295 +8.203198564e+00 +8.203198564e+00 +1.202319856e+01 +1.202319856e+01 +3.2033e+00 -2.1604e+00 +1.6392e+00
300 +3.261712556e+00 +3.261712556e+00 +7.081712556e+00 +7.081712556e+00 +4.2686e+00 -2.6466e+00 +1.0617e+00
379 +3.221248429e+00 +3.221248429e+00 +7.041248429e+00 +7.041248429e+00 +4.4149e+00 -3.7220e+00 +9.9400e-01
471 +2.572031353e+00 +2.572031353e+00 +6.392031353e+00 +6.392031353e+00 +4.7906e+00 -2.1403e+00 +1.0272e+00
815 +5.400809660e-01 +5.400809660e-01 +4.360080966e+00 +4.360080966e+00 +3.9569e+00 +5.8185e-01 +1.7966e+00
2378 +1.790473066e-01 +1.790473066e-01 +3.999047307e+00 +3.999047307e+00 +3.9016e+00 +1.4149e+00 +1.8725e+00
2463 +3.995680517e-02 +3.995680517e-02 +3.859956805e+00 +3.859956805e+00 +3.9910e+00 +7.9189e-01 +1.8573e+00
2696 +2.161123199e-02 +2.161123199e-02 +3.841611232e+00 +3.841611232e+00 +4.0557e+00 +1.0730e+00 +1.8613e+00
2806 +1.843348531e-02 +1.843348531e-02 +3.838433485e+00 +3.838433485e+00 +4.0009e+00 +1.0297e+00 +1.8633e+00
2850 +1.171088155e-02 +1.171088155e-02 +3.831710882e+00 +3.831710882e+00 +3.9650e+00 +1.0356e+00 +1.8786e+00
2855 +6.717050601e-03 +6.717050601e-03 +3.826717051e+00 +3.826717051e+00 +4.0389e+00 +1.0174e+00 +1.8438e+00
14004 +6.957049026e-08 +6.957049026e-08 +3.820000070e+00 +3.820000070e+00 +4.0002e+00 +1.1708e+00 +1.8876e+00
14048 +2.331056681e-08 +2.331056681e-08 +3.820000023e+00 +3.820000023e+00 +3.9860e+00 +1.1754e+00 +1.8780e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
83 +8.267753597e+01 +8.267753597e+01 +1.044275360e+02 +1.044275360e+02 -1.9871e+00 -1.1259e+00 +2.5785e+00
90 +6.216063319e+01 +6.216063319e+01 +8.391063319e+01 +8.391063319e+01 -1.2304e+00 -7.0092e-01 +1.4888e+00
126 +4.962472588e+01 +4.962472588e+01 +7.137472588e+01 +7.137472588e+01 -4.6801e-01 -8.7254e-01 +2.0627e+00
132 +3.918112976e+01 +3.918112976e+01 +6.093112976e+01 +6.093112976e+01 -2.4733e-01 -9.0184e-01 +8.8008e-01
139 +4.262405126e+00 +4.262405126e+00 +2.601240513e+01 +2.601240513e+01 +4.4776e+00 -2.3597e+00 -2.8995e+00
242 +3.087787087e+00 +3.087787087e+00 +2.483778709e+01 +2.483778709e+01 +3.4577e+00 +2.9386e-01 -1.6683e+00
264 +2.277592313e+00 +2.277592313e+00 +2.402759231e+01 +2.402759231e+01 +4.0554e+00 -3.7658e-02 -1.4185e+00
320 +3.731153993e-01 +3.731153993e-01 +2.212311540e+01 +2.212311540e+01 +3.9272e+00 +9.1055e-01 -1.0773e+00
352 +9.701393445e-02 +9.701393445e-02 +2.184701393e+01 +2.184701393e+01 +3.7055e+00 +1.1938e+00 -9.8885e-01
572 +4.146837768e-02 +4.146837768e-02 +2.179146838e+01 +2.179146838e+01 +3.8078e+00 +7.6452e-01 -1.2467e+00
601 +1.555346318e-02 +1.555346318e-02 +2.176555346e+01 +2.176555346e+01 +3.7740e+00 +8.0218e-01 -1.1641e+00
765 +1.416915941e-02 +1.416915941e-02 +2.176416916e+01 +2.176416916e+01 +3.7275e+00 +7.3948e-01 -1.1262e+00
781 +1.065601281e-02 +1.065601281e-02 +2.176065601e+01 +2.176065601e+01 +3.8059e+00 +7.1156e-01 -1.2026e+00
2334 +3.451862867e-07 +3.451862867e-07 +2.175000035e+01 +2.175000035e+01 +3.7437e+00 +8.6236e-01 -1.1021e+00
2347 +7.352363696e-08 +7.352363696e-08 +2.175000007e+01 +2.175000007e+01 +3.7646e+00 +8.9681e-01 -1.1202e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081542640e+02 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
73 +5.608630786e+01 +5.608630786e+01 +1.208763079e+02 +1.208763079e+02 -1.9258e+00 -7.5968e+00 +1.3884e+00
76 +3.012571752e+01 +3.012571752e+01 +9.491571752e+01 +9.491571752e+01 -2.3118e+00 -7.5195e+00 +1.4908e+00
103 +2.656502265e+01 +2.656502265e+01 +9.135502265e+01 +9.135502265e+01 -2.4224e+00 -7.1000e+00 +9.2071e-01
132 +2.608960602e+01 +2.608960602e+01 +9.087960602e+01 +9.087960602e+01 -2.7178e+00 -7.4175e+00 +1.4467e+00
136 +8.496243944e+00 +8.496243944e+00 +7.328624394e+01 +7.328624394e+01 -2.3452e+00 -5.1714e+00 +8.5513e-01
255 +7.825453813e+00 +7.825453813e+00 +7.261545381e+01 +7.261545381e+01 -2.0957e+00 -4.9562e+00 +2.1643e+00
284 +5.451248024e+00 +5.451248024e+00 +7.024124802e+01 +7.024124802e+01 -2.2664e+00 -4.5773e+00 +1.3869e+00
290 +1.321405551e+00 +1.321405551e+00 +6.611140555e+01 +6.611140555e+01 -1.7448e+00 -2.7172e+00 +7.3745e-02
1753 +1.292668298e+00 +1.292668298e+00 +6.608266830e+01 +6.608266830e+01 -1.5932e+00 -1.3378e+00 +5.6417e-01
1827 +1.104031899e+00 +1.104031899e+00 +6.589403190e+01 +6.589403190e+01 -1.8201e+00 -1.2629e+00 -4.1347e-01
1868 +8.653098304e-01 +8.653098304e-01 +6.565530983e+01 +6.565530983e+01 -1.6172e+00 -1.2392e+00 -3.2063e-01
1886 +7.377480031e-01 +7.377480031e-01 +6.552774800e+01 +6.552774800e+01 -1.6495e+00 -1.4528e+00 -5.9504e-01
1908 +2.106387612e-01 +2.106387612e-01 +6.500063876e+01 +6.500063876e+01 -1.7576e+00 -1.9182e+00 +2.9068e-01
2162 +1.671116905e-01 +1.671116905e-01 +6.495711169e+01 +6.495711169e+01 -1.9574e+00 -2.2682e+00 -2.1646e-01
2164 +5.363726830e-02 +5.363726830e-02 +6.484363727e+01 +6.484363727e+01 -1.7822e+00 -1.9905e+00 -2.7884e-02
2181 +5.054207580e-02 +5.054207580e-02 +6.484054208e+01 +6.484054208e+01 -1.8390e+00 -2.0953e+00 -1.8336e-01
2238 +4.954131714e-02 +4.954131714e-02 +6.483954132e+01 +6.483954132e+01 -1.7993e+00 -1.9467e+00 -2.1728e-01
2241 +2.201836317e-02 +2.201836317e-02 +6.481201836e+01 +6.481201836e+01 -1.8125e+00 -1.9779e+00 -1.7770e-01
2294 +1.345749219e-02 +1.345749219e-02 +6.480345749e+01 +6.480345749e+01 -1.8354e+00 -2.0309e+00 -6.6678e-02
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.467730879e+02 +4.467730879e+02 +3.850430879e+02 +3.850430879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.071805950e+02 +4.071805950e+02 +3.454505950e+02 +3.454505950e+02 -5.4755e+00 +3.3284e+00 -2.2419e+00
18 +3.730647199e+02 +3.730647199e+02 +3.113347199e+02 +3.113347199e+02 -5.2363e+00 +3.3059e+00 -2.1539e+00
36 +3.519706261e+02 +3.519706261e+02 +2.902406261e+02 +2.902406261e+02 -5.2581e+00 +3.1712e+00 -2.0561e+00
49 +3.228151916e+02 +3.228151916e+02 +2.610851916e+02 +2.610851916e+02 -4.9009e+00 +3.4291e+00 -1.9091e+00
75 +3.126870540e+02 +3.126870540e+02 +2.509570540e+02 +2.509570540e+02 -5.3919e+00 +3.2210e+00 -1.3653e+00
81 +3.025252972e+02 +3.025252972e+02 +2.407952972e+02 +2.407952972e+02 -4.9870e+00 +3.0565e+00 -1.9248e+00
87 +2.782932625e+02 +2.782932625e+02 +2.165632625e+02 +2.165632625e+02 -4.6055e+00 +2.9180e+00 -1.9600e+00
93 +2.714704337e+02 +2.714704337e+02 +2.097404337e+02 +2.097404337e+02 -5.3838e+00 +2.8359e+00 -1.3998e+00
99 +2.556657415e+02 +2.556657415e+02 +1.939357415e+02 +1.939357415e+02 -5.4493e+00 +3.1004e+00 -6.4174e-01
103 +2.357886338e+02 +2.357886338e+02 +1.740586338e+02 +1.740586338e+02 -5.0629e+00 +2.8949e+00 -1.4471e+00
116 +2.281123956e+02 +2.281123956e+02 +1.663823956e+02 +1.663823956e+02 -5.1363e+00 +3.1190e+00 -4.8328e-01
119 +2.063955765e+02 +2.063955765e+02 +1.446655765e+02 +1.446655765e+02 -4.9627e+00 +2.6994e+00 -5.5202e-01
142 +2.040891326e+02 +2.040891326e+02 +1.423591326e+02 +1.423591326e+02 -5.6973e+00 +2.0445e+00 +4.6273e-01
151 +1.631999193e+02 +1.631999193e+02 +1.014699193e+02 +1.014699193e+02 -4.2618e+00 +2.6336e+00 -6.3546e-01
194 +1.613468252e+02 +1.613468252e+02 +9.961682519e+01 +9.961682519e+01 -4.6329e+00 +1.3654e+00 -1.6035e-03
201 +1.334301090e+02 +1.334301090e+02 +7.170010903e+01 +7.170010903e+01 -3.5851e+00 -8.8523e-01 +1.1005e-01
210 +1.278821028e+02 +1.278821028e+02 +6.615210284e+01 +6.615210284e+01 -4.2368e+00 +6.2387e-01 -3.2569e-01
236 +6.242352917e+01 +6.242352917e+01 +6.935291663e-01 +6.935291663e-01 -2.4293e+00 +3.4150e-01 -1.5112e+00
242 +4.980105894e+01 +4.980105894e+01 -1.192894106e+01 -1.192894106e+01 -2.1820e+00 +6.3603e-01 -2.0845e+00
257 +1.835523543e+00 +1.835523543e+00 -5.989447646e+01 -5.989447646e+01 -2.1769e+00 -3.8999e+00 -2.9905e+00
388 +7.396419949e-01 +7.396419949e-01 -6.099035801e+01 -6.099035801e+01 -2.2191e+00 -3.5568e+00 -3.0279e+00
1352 +2.454868398e-01 +2.454868398e-01 -6.148451316e+01 -6.148451316e+01 -7.4650e-01 -2.6938e+00 -3.4739e+00
10218 +4.243582817e-02 +4.243582817e-02 -6.168756417e+01 -6.168756417e+01 -1.2702e+00 -3.0304e+00 -3.2587e+00
12565 +4.123363980e-02 +4.123363980e-02 -6.168876636e+01 -6.168876636e+01 -1.0570e+00 -2.8716e+00 -3.3155e+00
12726 +1.983923582e-02 +1.983923582e-02 -6.171016076e+01 -6.171016076e+01 -1.0585e+00 -2.9321e+00 -3.3266e+00
12900 +1.029891498e-02 +1.029891498e-02 -6.171970109e+01 -6.171970109e+01 -1.1328e+00 -2.9884e+00 -3.2900e+00
15022 +5.927041567e-03 +5.927041567e-03 -6.172407296e+01 -6.172407296e+01 -1.2436e+00 -3.0178e+00 -3.2566e+00
15074 +3.736337817e-07 +3.736337817e-07 -6.172999963e+01 -6.172999963e+01 -1.3261e+00 -3.1473e+00 -3.2159e+00
15096 +1.931848104e-07 +1.931848104e-07 -6.172999981e+01 -6.172999981e+01 -1.3040e+00 -3.0911e+00 -3.2130e+00
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.345331924e+01 +6.345331924e+01 +6.052331924e+01 +6.052331924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +5.481483519e+01 +5.481483519e+01 +5.188483519e+01 +5.188483519e+01 +3.3397e+00 -3.6152e+00 -6.7332e-01
48 +2.270585934e+01 +2.270585934e+01 +1.977585934e+01 +1.977585934e+01 +2.3492e+00 +1.4740e+00 -2.1280e+00
53 +2.048811651e+01 +2.048811651e+01 +1.755811651e+01 +1.755811651e+01 +2.3837e+00 +1.3989e+00 -2.1462e+00
76 +1.852639205e+01 +1.852639205e+01 +1.559639205e+01 +1.559639205e+01 +2.6512e+00 +1.4668e+00 -2.2307e+00
86 +1.642508371e+01 +1.642508371e+01 +1.349508371e+01 +1.349508371e+01 +2.3817e+00 +1.2565e+00 -1.9554e+00
93 +7.525998386e+00 +7.525998386e+00 +4.595998386e+00 +4.595998386e+00 +2.4245e+00 +1.7299e+00 -1.9115e+00
94 +5.914254036e+00 +5.914254036e+00 +2.984254036e+00 +2.984254036e+00 +2.1804e+00 +1.1575e+00 -1.6103e+00
96 +5.122029127e+00 +5.122029127e+00 +2.192029127e+00 +2.192029127e+00 +2.4724e+00 +1.6106e+00 -1.7568e+00
115 +1.466944774e+00 +1.466944774e+00 -1.463055226e+00 -1.463055226e+00 +2.4293e+00 +1.8771e+00 -1.1829e+00
118 +6.786098212e-01 +6.786098212e-01 -2.251390179e+00 -2.251390179e+00 +2.4123e+00 +2.1864e+00 -1.1352e+00
119 +3.964386641e-01 +3.964386641e-01 -2.533561336e+00 -2.533561336e+00 +2.3929e+00 +1.6954e+00 -1.0044e+00
184 +1.644316719e-01 +1.644316719e-01 -2.765568328e+00 -2.765568328e+00 +2.7105e+00 +2.5071e+00 -8.3613e-01
309 +3.224708136e-07 +3.224708136e-07 -2.929999678e+00 -2.929999678e+00 +2.5506e+00 +1.9411e+00 -9.7874e-01
675 +3.740480370e-09 +3.740480370e-09 -2.929999996e+00 -2.929999996e+00 +2.5816e+00 +1.9149e+00 -9.8337e-01
% function evaluation | noise-free fitness - Fopt (1.398800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208209440e+02 +1.208209440e+02 +2.607009440e+02 +2.607009440e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.231333870e+01 +6.231333870e+01 +2.021933387e+02 +2.021933387e+02 -6.8361e-01 +1.9858e+00 -2.3328e+00
3 +5.030839566e+01 +5.030839566e+01 +1.901883957e+02 +1.901883957e+02 -5.7727e-01 +1.9926e+00 -2.3716e+00
25 +1.786730720e+01 +1.786730720e+01 +1.577473072e+02 +1.577473072e+02 +6.0869e-01 +8.9870e-01 -2.9562e+00
181 +1.577604543e+01 +1.577604543e+01 +1.556560454e+02 +1.556560454e+02 +7.0222e-01 -2.3643e+00 -6.1719e-01
210 +1.138587056e+01 +1.138587056e+01 +1.512658706e+02 +1.512658706e+02 +2.1669e+00 -2.0774e+00 -5.6337e-01
212 +2.595160093e+00 +2.595160093e+00 +1.424751601e+02 +1.424751601e+02 +1.5649e+00 +9.4099e-02 -2.1817e+00
301 +1.869460787e+00 +1.869460787e+00 +1.417494608e+02 +1.417494608e+02 +1.8777e+00 -7.3833e-02 -2.2630e+00
1216 +1.297961430e+00 +1.297961430e+00 +1.411779614e+02 +1.411779614e+02 +1.9369e+00 +4.6448e+00 -4.2905e+00
1456 +1.134154638e+00 +1.134154638e+00 +1.410141546e+02 +1.410141546e+02 +2.0837e+00 +3.2270e+00 -4.4532e+00
1480 +5.120707877e-01 +5.120707877e-01 +1.403920708e+02 +1.403920708e+02 +1.9493e+00 +3.4164e+00 -4.0189e+00
1490 +1.092258850e-01 +1.092258850e-01 +1.399892259e+02 +1.399892259e+02 +2.0800e+00 +2.4111e+00 -3.7366e+00
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971659473e+00 +9.971659473e+00 -2.190483405e+02 -2.190483405e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
376 +9.659991089e+00 +9.659991089e+00 -2.193600089e+02 -2.193600089e+02 +1.2504e+00 +2.1446e+00 -2.3621e-01
378 +3.512861637e+00 +3.512861637e+00 -2.255071384e+02 -2.255071384e+02 -6.2252e-01 +9.8091e-02 +2.8975e-01
420 +2.414997772e+00 +2.414997772e+00 -2.266050022e+02 -2.266050022e+02 -6.5452e-01 +6.8623e-01 +6.8816e-01
516 +1.577308658e+00 +1.577308658e+00 -2.274426913e+02 -2.274426913e+02 -2.1041e+00 -6.0798e-01 +1.3526e+00
593 +1.407131370e+00 +1.407131370e+00 -2.276128686e+02 -2.276128686e+02 -2.3671e+00 -1.5424e-01 +2.3680e+00
1068 +1.121876188e+00 +1.121876188e+00 -2.278981238e+02 -2.278981238e+02 -3.4465e+00 -9.8039e-01 +2.8804e+00
1102 +1.056355743e+00 +1.056355743e+00 -2.279636443e+02 -2.279636443e+02 -2.6706e+00 -1.1548e+00 +2.0892e+00
1192 +4.014259079e-01 +4.014259079e-01 -2.286185741e+02 -2.286185741e+02 -2.6735e+00 -6.8128e-01 +2.0321e+00
1365 +3.249775381e-01 +3.249775381e-01 -2.286950225e+02 -2.286950225e+02 -2.5287e+00 -7.4351e-01 +2.0725e+00
2286 +3.165258242e-01 +3.165258242e-01 -2.287034742e+02 -2.287034742e+02 -1.7150e+00 -4.5116e-02 +1.3333e+00
2324 +1.680102889e-01 +1.680102889e-01 -2.288519897e+02 -2.288519897e+02 -1.9609e+00 -2.4294e-01 +1.5465e+00
2401 +1.648724569e-01 +1.648724569e-01 -2.288551275e+02 -2.288551275e+02 -1.5657e+00 +1.2441e-02 +1.3632e+00
4310 +1.416485986e-01 +1.416485986e-01 -2.288783514e+02 -2.288783514e+02 -1.5739e+00 +2.2434e-02 +1.4187e+00
4381 +1.222212971e-01 +1.222212971e-01 -2.288977787e+02 -2.288977787e+02 -2.1044e+00 -3.6060e-01 +1.5474e+00
4464 +1.047920478e-01 +1.047920478e-01 -2.289152080e+02 -2.289152080e+02 -1.9464e+00 -2.1163e-01 +1.6562e+00
4485 +9.424506191e-02 +9.424506191e-02 -2.289257549e+02 -2.289257549e+02 -2.3993e+00 -4.1587e-01 +1.9763e+00
4560 +8.433350489e-02 +8.433350489e-02 -2.289356665e+02 -2.289356665e+02 -2.1090e+00 -3.9780e-01 +1.8472e+00
5620 +7.538195854e-02 +7.538195854e-02 -2.289446180e+02 -2.289446180e+02 -2.0607e+00 -2.9611e-01 +1.8843e+00
5690 +1.955437759e-02 +1.955437759e-02 -2.290004456e+02 -2.290004456e+02 -2.2551e+00 -3.7263e-01 +1.8579e+00
9085 +3.255112802e-07 +3.255112802e-07 -2.290199997e+02 -2.290199997e+02 -2.1412e+00 -3.6968e-01 +1.8369e+00
% function evaluation | noise-free fitness - Fopt (6.198000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.144464544e+02 +4.144464544e+02 +4.764264544e+02 +4.764264544e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.264620185e+01 +2.264620185e+01 +8.462620185e+01 +8.462620185e+01 +3.1398e+00 +8.3032e-01 +6.8267e-01
5 +8.884306494e+00 +8.884306494e+00 +7.086430649e+01 +7.086430649e+01 +3.0804e+00 +6.9097e-01 +8.4544e-01
170 +1.349408162e+00 +1.349408162e+00 +6.332940816e+01 +6.332940816e+01 +2.5602e+00 +1.5724e+00 +2.3362e+00
295 +1.279144622e+00 +1.279144622e+00 +6.325914462e+01 +6.325914462e+01 +2.6120e+00 +1.6654e+00 +2.6428e+00
599 +1.090447846e+00 +1.090447846e+00 +6.307044785e+01 +6.307044785e+01 +2.5221e+00 +2.1120e-01 +1.9237e+00
649 +3.882646911e-01 +3.882646911e-01 +6.236826469e+01 +6.236826469e+01 +2.9730e+00 +1.0591e+00 +1.7233e+00
687 +1.617300360e-01 +1.617300360e-01 +6.214173004e+01 +6.214173004e+01 +3.1724e+00 +1.2913e+00 +1.7822e+00
1531 +1.310232629e-01 +1.310232629e-01 +6.211102326e+01 +6.211102326e+01 +3.2845e+00 +1.4068e+00 +1.6915e+00
3883 +2.817830891e-02 +2.817830891e-02 +6.200817831e+01 +6.200817831e+01 +3.2801e+00 +1.0808e+00 +1.5552e+00
13620 +2.720173179e-02 +2.720173179e-02 +6.200720173e+01 +6.200720173e+01 +3.1102e+00 +9.7161e-01 +1.6256e+00
13694 +7.041458616e-08 +7.041458616e-08 +6.198000007e+01 +6.198000007e+01 +3.2128e+00 +1.1072e+00 +1.5878e+00
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692778483e+02 +1.692778483e+02 +1.456878483e+02 +1.456878483e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.591018202e+02 +1.591018202e+02 +1.355118202e+02 +1.355118202e+02 -4.5438e-01 -2.8190e+00 +1.2048e+00
93 +2.881902913e+00 +2.881902913e+00 -2.070809709e+01 -2.070809709e+01 +9.9570e-01 +3.4288e+00 +3.3543e+00
356 +2.154876685e+00 +2.154876685e+00 -2.143512332e+01 -2.143512332e+01 -1.8737e+00 +2.1690e+00 +2.5717e+00
