% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.731163983e+01 +4.731163983e+01 +1.499216398e+02 +1.499216398e+02 +1.2049e+00 +3.4265e-01 -2.6105e+00 -1.4041e-02 -1.5476e+00
4 +3.023406616e+01 +3.023406616e+01 +1.328440662e+02 +1.328440662e+02 +1.1896e+00 +5.0043e-01 -2.8027e+00 -3.8049e-02 -1.8137e+00
23 +2.503462454e+01 +2.503462454e+01 +1.276446245e+02 +1.276446245e+02 +1.2060e+00 +3.3564e-01 -2.7316e+00 -3.5439e-02 -1.8546e+00
433 +2.207456273e+01 +2.207456273e+01 +1.246845627e+02 +1.246845627e+02 +1.1917e+00 +4.8519e-01 -2.6564e+00 +1.3843e-01 -2.0382e+00
924 +2.165593912e+01 +2.165593912e+01 +1.242659391e+02 +1.242659391e+02 +1.2064e+00 +4.2594e-01 -2.6449e+00 +1.3508e-01 -2.0779e+00
1003 +2.133734744e+01 +2.133734744e+01 +1.239473474e+02 +1.239473474e+02 +1.2125e+00 +4.3865e-01 -2.6488e+00 +1.2100e-01 -2.0767e+00
4771 +2.068664327e+01 +2.068664327e+01 +1.232966433e+02 +1.232966433e+02 -2.0346e+00 -2.6101e+00 -1.9007e-01 +1.1619e+00 +1.7851e+00
5084 +1.818830816e+01 +1.818830816e+01 +1.207983082e+02 +1.207983082e+02 -2.3203e+00 -2.1308e+00 +8.8822e-01 +1.8357e+00 +2.9294e+00
6579 +1.094622038e+01 +1.094622038e+01 +1.135562204e+02 +1.135562204e+02 -2.0873e+00 -2.1231e+00 +7.7489e-01 +1.4220e+00 +1.1705e+00
8296 +1.027256056e+01 +1.027256056e+01 +1.128825606e+02 +1.128825606e+02 -1.7678e+00 -1.9847e+00 +7.8674e-01 +1.9981e+00 +1.6590e+00
8439 +9.816877918e+00 +9.816877918e+00 +1.124268779e+02 +1.124268779e+02 -1.7698e+00 -1.8802e+00 +8.0071e-01 +1.9976e+00 +1.6724e+00
8509 +8.785747421e+00 +8.785747421e+00 +1.113957474e+02 +1.113957474e+02 -1.7449e+00 -1.9338e+00 +7.9415e-01 +1.9821e+00 +1.6517e+00
8553 +8.404910219e+00 +8.404910219e+00 +1.110149102e+02 +1.110149102e+02 -1.7630e+00 -1.9404e+00 +7.9679e-01 +1.9863e+00 +1.6335e+00
8609 +7.630997879e+00 +7.630997879e+00 +1.102409979e+02 +1.102409979e+02 -1.7614e+00 -1.9554e+00 +7.8859e-01 +1.9852e+00 +1.6442e+00
8670 +7.246251860e+00 +7.246251860e+00 +1.098562519e+02 +1.098562519e+02 -1.7536e+00 -1.9460e+00 +7.8975e-01 +1.9915e+00 +1.6516e+00
8736 +7.075121666e+00 +7.075121666e+00 +1.096851217e+02 +1.096851217e+02 -1.7530e+00 -1.9412e+00 +7.8907e-01 +1.9842e+00 +1.6415e+00
9154 +6.914728089e+00 +6.914728089e+00 +1.095247281e+02 +1.095247281e+02 -1.7573e+00 -1.9470e+00 +7.9004e-01 +1.9892e+00 +1.6450e+00
9662 +6.759150932e+00 +6.759150932e+00 +1.093691509e+02 +1.093691509e+02 -1.7527e+00 -1.9375e+00 +7.8960e-01 +1.9841e+00 +1.6427e+00
36282 +2.522482711e+00 +2.522482711e+00 +1.051324827e+02 +1.051324827e+02 +1.0478e+00 +1.1255e+00 -1.2279e+00 -1.5034e+00 -1.0441e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+01 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +7.766763094e+01 +7.766763094e+01 +1.709676309e+02 +1.709676309e+02 -5.0425e+00 +2.1313e+00 -1.6402e+00 +1.2402e+00 +2.4706e+00
14 +5.701138764e+01 +5.701138764e+01 +1.503113876e+02 +1.503113876e+02 -4.8323e+00 +2.2343e+00 -1.8162e+00 +1.1310e+00 +2.5547e+00
46 +5.302638853e+01 +5.302638853e+01 +1.463263885e+02 +1.463263885e+02 -4.9196e+00 +2.2909e+00 -2.0172e+00 +1.0798e+00 +2.4844e+00
84 +5.029731684e+01 +5.029731684e+01 +1.435973168e+02 +1.435973168e+02 -4.5774e+00 +2.2582e+00 -1.7453e+00 +1.1375e+00 +2.5549e+00
145 +4.504065909e+01 +4.504065909e+01 +1.383406591e+02 +1.383406591e+02 -4.5275e+00 +2.0226e+00 -2.0348e+00 +1.2153e+00 +2.3751e+00
215 +3.640910359e+01 +3.640910359e+01 +1.297091036e+02 +1.297091036e+02 -4.5902e+00 +2.0960e+00 -1.8259e+00 +9.6575e-01 +2.2368e+00
222 +3.572302652e+01 +3.572302652e+01 +1.290230265e+02 +1.290230265e+02 -4.3489e+00 +2.4211e+00 -2.0551e+00 +9.1719e-01 +2.5793e+00
315 +2.653571109e+01 +2.653571109e+01 +1.198357111e+02 +1.198357111e+02 -4.1041e+00 +2.2897e+00 -2.2550e+00 +9.1485e-01 +2.3650e+00
700 +2.515495143e+01 +2.515495143e+01 +1.184549514e+02 +1.184549514e+02 -3.1721e+00 +2.1392e+00 -1.9571e+00 +1.3091e+00 +2.4208e+00
701 +2.366015898e+01 +2.366015898e+01 +1.169601590e+02 +1.169601590e+02 -3.3725e+00 +2.1618e+00 -1.9825e+00 +1.3998e+00 +2.5760e+00
908 +2.060064969e+01 +2.060064969e+01 +1.139006497e+02 +1.139006497e+02 -3.3710e+00 +2.1968e+00 -2.0786e+00 +1.1393e+00 +2.7161e+00
1280 +1.791733799e+01 +1.791733799e+01 +1.112173380e+02 +1.112173380e+02 -2.7942e+00 +2.1995e+00 -2.1085e+00 +1.1516e+00 +2.7535e+00
1292 +1.468799712e+01 +1.468799712e+01 +1.079879971e+02 +1.079879971e+02 -2.7493e+00 +2.1913e+00 -2.1381e+00 +1.2200e+00 +2.6021e+00
1611 +1.157824949e+01 +1.157824949e+01 +1.048782495e+02 +1.048782495e+02 -2.6223e+00 +2.2152e+00 -2.1171e+00 +1.2448e+00 +2.8259e+00
3288 +1.091473039e+01 +1.091473039e+01 +1.042147304e+02 +1.042147304e+02 -2.5929e+00 +2.0646e+00 -2.1273e+00 +9.1109e-01 +2.2241e+00
3306 +1.054507944e+01 +1.054507944e+01 +1.038450794e+02 +1.038450794e+02 -2.6062e+00 +2.0609e+00 -2.1307e+00 +9.1759e-01 +2.2206e+00
3415 +1.039380127e+01 +1.039380127e+01 +1.036938013e+02 +1.036938013e+02 -2.5926e+00 +2.0639e+00 -2.1310e+00 +9.1230e-01 +2.2292e+00
3432 +1.017649189e+01 +1.017649189e+01 +1.034764919e+02 +1.034764919e+02 -2.5950e+00 +2.0641e+00 -2.1330e+00 +9.2343e-01 +2.2205e+00
3464 +9.896946842e+00 +9.896946842e+00 +1.031969468e+02 +1.031969468e+02 -2.5895e+00 +2.0688e+00 -2.1377e+00 +9.2309e-01 +2.2296e+00
3476 +9.597798033e+00 +9.597798033e+00 +1.028977980e+02 +1.028977980e+02 -2.5970e+00 +2.0650e+00 -2.1317e+00 +9.2410e-01 +2.2311e+00
3520 +9.400689027e+00 +9.400689027e+00 +1.027006890e+02 +1.027006890e+02 -2.5919e+00 +2.0668e+00 -2.1344e+00 +9.2394e-01 +2.2309e+00
3677 +9.290330280e+00 +9.290330280e+00 +1.025903303e+02 +1.025903303e+02 -2.5840e+00 +2.0716e+00 -2.1313e+00 +9.1575e-01 +2.2394e+00
3760 +9.111600626e+00 +9.111600626e+00 +1.024116006e+02 +1.024116006e+02 -2.5891e+00 +2.0716e+00 -2.1270e+00 +9.2111e-01 +2.2352e+00
3909 +8.880266271e+00 +8.880266271e+00 +1.021802663e+02 +1.021802663e+02 -2.5950e+00 +2.0696e+00 -2.1259e+00 +9.1628e-01 +2.2320e+00
4092 +8.686492308e+00 +8.686492308e+00 +1.019864923e+02 +1.019864923e+02 -2.5972e+00 +2.0707e+00 -2.1202e+00 +9.1459e-01 +2.2331e+00
17062 +7.981431316e+00 +7.981431316e+00 +1.012814313e+02 +1.012814313e+02 -1.7014e+00 +1.1822e+00 -2.4221e+00 +1.7311e+00 +1.3335e+00
18550 +7.841913041e+00 +7.841913041e+00 +1.011419130e+02 +1.011419130e+02 -7.7724e-01 +1.2321e+00 -2.0471e+00 +2.0424e+00 +1.3548e+00
18726 +7.758082370e+00 +7.758082370e+00 +1.010580824e+02 +1.010580824e+02 -7.7104e-01 +1.2289e+00 -2.0604e+00 +2.0485e+00 +1.3533e+00
23037 +5.912377895e+00 +5.912377895e+00 +9.921237789e+01 +9.921237789e+01 +1.1474e+00 -1.0641e+00 +6.7291e-01 -1.1343e+00 -1.4860e+00
26784 +5.870369989e+00 +5.870369989e+00 +9.917036999e+01 +9.917036999e+01 +1.0981e+00 -3.4401e-01 +1.0240e+00 -1.5803e+00 -7.8575e-01
26890 +5.290424700e+00 +5.290424700e+00 +9.859042470e+01 +9.859042470e+01 +1.0953e+00 -3.4251e-01 +1.0332e+00 -1.5850e+00 -7.7977e-01
27345 +5.187382658e+00 +5.187382658e+00 +9.848738266e+01 +9.848738266e+01 +1.0780e+00 -3.4037e-01 +1.0514e+00 -1.5902e+00 -7.8295e-01
27462 +5.088987466e+00 +5.088987466e+00 +9.838898747e+01 +9.838898747e+01 +1.0782e+00 -3.3934e-01 +1.0565e+00 -1.5920e+00 -7.8088e-01
27494 +4.999435041e+00 +4.999435041e+00 +9.829943504e+01 +9.829943504e+01 +1.0826e+00 -3.3810e-01 +1.0535e+00 -1.5932e+00 -7.7918e-01
82934 +4.869683533e+00 +4.869683533e+00 +9.816968353e+01 +9.816968353e+01 +1.3411e+00 -2.1737e+00 +1.6206e+00 -1.4305e+00 -8.3199e-01
99658 +4.145474507e+00 +4.145474507e+00 +9.744547451e+01 +9.744547451e+01 +1.6151e+00 -7.7249e-01 +1.1130e+00 -6.4046e-01 -1.5005e+00
99702 +3.921168685e+00 +3.921168685e+00 +9.722116869e+01 +9.722116869e+01 +1.6158e+00 -7.7628e-01 +1.1176e+00 -6.4175e-01 -1.4991e+00
99752 +3.874612831e+00 +3.874612831e+00 +9.717461283e+01 +9.717461283e+01 +1.6192e+00 -7.7644e-01 +1.1104e+00 -6.3946e-01 -1.5053e+00
99754 +3.473602638e+00 +3.473602638e+00 +9.677360264e+01 +9.677360264e+01 +1.6153e+00 -7.7390e-01 +1.1138e+00 -6.4551e-01 -1.4998e+00
99790 +3.411737930e+00 +3.411737930e+00 +9.671173793e+01 +9.671173793e+01 +1.6167e+00 -7.7667e-01 +1.1105e+00 -6.4361e-01 -1.5027e+00
