% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.587741914e+02 +6.587741914e+02 +7.613841914e+02 +7.613841914e+02
1072 +6.053887125e+02 +6.053887125e+02 +7.079987125e+02 +7.079987125e+02
1129 +5.989971212e+02 +5.989971212e+02 +7.016071212e+02 +7.016071212e+02
1144 +5.378932684e+02 +5.378932684e+02 +6.405032684e+02 +6.405032684e+02
1238 +5.311740272e+02 +5.311740272e+02 +6.337840272e+02 +6.337840272e+02
1245 +4.994406621e+02 +4.994406621e+02 +6.020506621e+02 +6.020506621e+02
1342 +4.765639388e+02 +4.765639388e+02 +5.791739388e+02 +5.791739388e+02
1540 +4.544974703e+02 +4.544974703e+02 +5.571074703e+02 +5.571074703e+02
1590 +4.405578587e+02 +4.405578587e+02 +5.431678587e+02 +5.431678587e+02
1650 +4.307588319e+02 +4.307588319e+02 +5.333688319e+02 +5.333688319e+02
1769 +3.491929568e+02 +3.491929568e+02 +4.518029568e+02 +4.518029568e+02
17820 +3.227778496e+02 +3.227778496e+02 +4.253878496e+02 +4.253878496e+02
17908 +3.052163261e+02 +3.052163261e+02 +4.078263261e+02 +4.078263261e+02
18062 +2.999885028e+02 +2.999885028e+02 +4.025985028e+02 +4.025985028e+02
18172 +2.942971391e+02 +2.942971391e+02 +3.969071391e+02 +3.969071391e+02
18194 +2.754564494e+02 +2.754564494e+02 +3.780664494e+02 +3.780664494e+02
18238 +2.721146105e+02 +2.721146105e+02 +3.747246105e+02 +3.747246105e+02
18304 +2.498705518e+02 +2.498705518e+02 +3.524805518e+02 +3.524805518e+02
18348 +2.371376347e+02 +2.371376347e+02 +3.397476347e+02 +3.397476347e+02
18458 +2.314252496e+02 +2.314252496e+02 +3.340352496e+02 +3.340352496e+02
18722 +2.192934766e+02 +2.192934766e+02 +3.219034766e+02 +3.219034766e+02
18766 +2.103881383e+02 +2.103881383e+02 +3.129981383e+02 +3.129981383e+02
18898 +1.981367981e+02 +1.981367981e+02 +3.007467981e+02 +3.007467981e+02
18942 +1.946129158e+02 +1.946129158e+02 +2.972229158e+02 +2.972229158e+02
18986 +1.899348749e+02 +1.899348749e+02 +2.925448749e+02 +2.925448749e+02
19030 +1.776752181e+02 +1.776752181e+02 +2.802852181e+02 +2.802852181e+02
19096 +1.736171170e+02 +1.736171170e+02 +2.762271170e+02 +2.762271170e+02
19162 +1.648544356e+02 +1.648544356e+02 +2.674644356e+02 +2.674644356e+02
19228 +1.592092848e+02 +1.592092848e+02 +2.618192848e+02 +2.618192848e+02
19250 +1.583055483e+02 +1.583055483e+02 +2.609155483e+02 +2.609155483e+02
19734 +1.527583908e+02 +1.527583908e+02 +2.553683908e+02 +2.553683908e+02
19778 +1.507938998e+02 +1.507938998e+02 +2.534038998e+02 +2.534038998e+02
19822 +1.475483677e+02 +1.475483677e+02 +2.501583677e+02 +2.501583677e+02
20042 +1.445065794e+02 +1.445065794e+02 +2.471165794e+02 +2.471165794e+02
20240 +1.408390611e+02 +1.408390611e+02 +2.434490611e+02 +2.434490611e+02
20504 +1.362606202e+02 +1.362606202e+02 +2.388706202e+02 +2.388706202e+02
20614 +1.344947497e+02 +1.344947497e+02 +2.371047497e+02 +2.371047497e+02
20865 +1.316926784e+02 +1.316926784e+02 +2.343026784e+02 +2.343026784e+02
21076 +1.285492530e+02 +1.285492530e+02 +2.311592530e+02 +2.311592530e+02
21450 +1.254364770e+02 +1.254364770e+02 +2.280464770e+02 +2.280464770e+02
21934 +1.229273627e+02 +1.229273627e+02 +2.255373627e+02 +2.255373627e+02
22880 +1.202161711e+02 +1.202161711e+02 +2.228261711e+02 +2.228261711e+02
143642 +1.173555082e+02 +1.173555082e+02 +2.199655082e+02 +2.199655082e+02
144302 +1.147742780e+02 +1.147742780e+02 +2.173842780e+02 +2.173842780e+02
145156 +1.121311055e+02 +1.121311055e+02 +2.147411055e+02 +2.147411055e+02
146700 +1.096203665e+02 +1.096203665e+02 +2.122303665e+02 +2.122303665e+02
412732 +1.071314647e+02 +1.071314647e+02 +2.097414647e+02 +2.097414647e+02
413282 +1.046579199e+02 +1.046579199e+02 +2.072679199e+02 +2.072679199e+02
414294 +1.023089347e+02 +1.023089347e+02 +2.049189347e+02 +2.049189347e+02
453192 +9.968278091e+01 +9.968278091e+01 +2.022927809e+02 +2.022927809e+02
453346 +9.746442195e+01 +9.746442195e+01 +2.000744220e+02 +2.000744220e+02
