% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945617198e+01 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
25 +2.826367542e+01 +2.826367542e+01 +1.308736754e+02 +1.308736754e+02 +3.3767e+00 -4.8859e+00
26 +2.041496548e+01 +2.041496548e+01 +1.230249655e+02 +1.230249655e+02 +3.4256e+00 -4.8999e+00
27 +1.090527939e+01 +1.090527939e+01 +1.135152794e+02 +1.135152794e+02 +3.3785e+00 -4.6139e+00
56 +9.034314007e+00 +9.034314007e+00 +1.116443140e+02 +1.116443140e+02 +3.0106e+00 -4.8648e+00
77 +7.433076090e+00 +7.433076090e+00 +1.100430761e+02 +1.100430761e+02 +3.0888e+00 -3.4764e+00
83 +4.380016181e+00 +4.380016181e+00 +1.069900162e+02 +1.069900162e+02 +2.8308e+00 -4.7965e+00
184 +3.348467908e+00 +3.348467908e+00 +1.059584679e+02 +1.059584679e+02 +2.2842e+00 -1.9593e+00
319 +3.059679926e+00 +3.059679926e+00 +1.056696799e+02 +1.056696799e+02 +2.8437e+00 -2.4597e+00
1005 +2.488968359e+00 +2.488968359e+00 +1.050989684e+02 +1.050989684e+02 +2.8580e+00 -3.4781e+00
1212 +2.354593011e+00 +2.354593011e+00 +1.049645930e+02 +1.049645930e+02 +2.9302e+00 -2.4767e+00
1441 +2.244618161e+00 +2.244618161e+00 +1.048546182e+02 +1.048546182e+02 +2.8814e+00 -3.4659e+00
2778 +2.103171883e+00 +2.103171883e+00 +1.047131719e+02 +1.047131719e+02 +3.0852e+00 -3.1888e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.408058182e+01 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
2 +3.262802626e+01 +3.262802626e+01 +1.259280263e+02 +1.259280263e+02 -2.4612e+00 +3.4595e+00
4 +4.575016194e+00 +4.575016194e+00 +9.787501619e+01 +9.787501619e+01 -2.2430e+00 +3.3466e+00
51 +3.355575983e+00 +3.355575983e+00 +9.665557598e+01 +9.665557598e+01 -2.3837e+00 +3.2882e+00
80 +2.944101804e+00 +2.944101804e+00 +9.624410180e+01 +9.624410180e+01 -2.2475e+00 +3.3688e+00
112 +2.499742356e+00 +2.499742356e+00 +9.579974236e+01 +9.579974236e+01 -2.2568e+00 +3.3962e+00
558 +2.394637034e+00 +2.394637034e+00 +9.569463703e+01 +9.569463703e+01 -2.5038e+00 +3.1483e+00
867 +2.104305026e+00 +2.104305026e+00 +9.540430503e+01 +9.540430503e+01 -2.7268e+00 +3.1559e+00
2535 +2.072639235e+00 +2.072639235e+00 +9.537263924e+01 +9.537263924e+01 -2.6328e+00 +3.0353e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461797449e+01 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 +2.175995459e+01 +2.175995459e+01 +3.539995459e+01 +3.539995459e+01 +1.7483e+00 -9.2683e-01
35 +1.817204118e+01 +1.817204118e+01 +3.181204118e+01 +3.181204118e+01 +1.5526e+00 -8.1686e-01
63 +1.738899089e+01 +1.738899089e+01 +3.102899089e+01 +3.102899089e+01 +1.5386e+00 -1.0160e+00
129 +1.688135128e+01 +1.688135128e+01 +3.052135128e+01 +3.052135128e+01 +1.5289e+00 -1.0298e+00
164 +1.598659942e+01 +1.598659942e+01 +2.962659942e+01 +2.962659942e+01 +1.3072e+00 -1.1308e+00
299 +1.523643646e+01 +1.523643646e+01 +2.887643646e+01 +2.887643646e+01 +1.0601e+00 -8.2493e-01
330 +1.490697024e+01 +1.490697024e+01 +2.854697024e+01 +2.854697024e+01 +1.1432e+00 -9.1460e-01
679 +1.475952900e+01 +1.475952900e+01 +2.839952900e+01 +2.839952900e+01 +1.1457e+00 -9.1092e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260620261e+01 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
23 +2.193878043e+01 +2.193878043e+01 +2.167387804e+02 +2.167387804e+02 +2.2309e+00 +2.0273e+00
28 +2.010423244e+01 +2.010423244e+01 +2.149042324e+02 +2.149042324e+02 +2.1779e+00 +2.0001e+00
64 +1.870476984e+01 +1.870476984e+01 +2.135047698e+02 +2.135047698e+02 +2.2345e+00 +1.9817e+00
69 +1.744738061e+01 +1.744738061e+01 +2.122473806e+02 +2.122473806e+02 +2.1803e+00 +2.0083e+00
190 +1.604376354e+01 +1.604376354e+01 +2.108437635e+02 +2.108437635e+02 +2.0373e+00 +1.5442e+00
215 +1.550068968e+01 +1.550068968e+01 +2.103006897e+02 +2.103006897e+02 +2.4446e+00 +1.7413e+00
314 +1.439828964e+01 +1.439828964e+01 +2.091982896e+02 +2.091982896e+02 +2.1509e+00 +1.2636e+00
341 +1.233576262e+01 +1.233576262e+01 +2.071357626e+02 +2.071357626e+02 +2.0541e+00 +1.0418e+00
434 +1.206000643e+01 +1.206000643e+01 +2.068600064e+02 +2.068600064e+02 +2.5376e+00 +9.9727e-01
456 +6.718805821e+00 +6.718805821e+00 +2.015188058e+02 +2.015188058e+02 -7.7609e-01 +5.1364e-01
634 +6.128229428e+00 +6.128229428e+00 +2.009282294e+02 +2.009282294e+02 -5.3923e-01 +4.6975e-01
754 +4.820088298e+00 +4.820088298e+00 +1.996200883e+02 +1.996200883e+02 -2.1283e+00 +1.5624e+00
863 +2.577369386e+00 +2.577369386e+00 +1.973773694e+02 +1.973773694e+02 -1.2578e+00 +5.1122e-01
1009 +2.354341956e+00 +2.354341956e+00 +1.971543420e+02 +1.971543420e+02 -1.7991e+00 +1.7742e+00
1170 +2.012204411e+00 +2.012204411e+00 +1.968122044e+02 +1.968122044e+02 -9.3051e-01 +1.2302e+00
1283 +1.287121940e+00 +1.287121940e+00 +1.960871219e+02 +1.960871219e+02 -7.4366e-01 +1.2114e+00
1422 +8.242395304e-01 +8.242395304e-01 +1.956242395e+02 +1.956242395e+02 -8.2865e-01 +1.2285e+00
1639 +7.891435063e-01 +7.891435063e-01 +1.955891435e+02 +1.955891435e+02 -8.4812e-01 +1.2199e+00
1658 +6.858748722e-01 +6.858748722e-01 +1.954858749e+02 +1.954858749e+02 -8.4276e-01 +1.2216e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.434612093e+01 +4.434612093e+01 -8.924387907e+01 -8.924387907e+01 +0.0000e+00 +0.0000e+00
2 +3.436264996e+01 +3.436264996e+01 -9.922735004e+01 -9.922735004e+01 -4.4716e+00 -6.2307e-01
3 +3.175441057e+01 +3.175441057e+01 -1.018355894e+02 -1.018355894e+02 -4.6570e+00 -2.3872e-01
4 +2.511101913e+01 +2.511101913e+01 -1.084789809e+02 -1.084789809e+02 -4.4328e+00 -2.8152e-01
8 +2.036095417e+01 +2.036095417e+01 -1.132290458e+02 -1.132290458e+02 -4.4208e+00 -2.0451e-01
20 +1.149372579e+01 +1.149372579e+01 -1.220962742e+02 -1.220962742e+02 -4.3582e+00 -2.8684e-01
58 +1.039877969e+01 +1.039877969e+01 -1.231912203e+02 -1.231912203e+02 -4.5227e+00 -3.7316e-01
342 +1.020085295e+01 +1.020085295e+01 -1.233891470e+02 -1.233891470e+02 -4.3055e+00 -4.5537e-01
546 +9.477572238e+00 +9.477572238e+00 -1.241124278e+02 -1.241124278e+02 -4.0975e+00 -1.8931e-01
547 +9.164836442e+00 +9.164836442e+00 -1.244251636e+02 -1.244251636e+02 -3.8606e+00 -2.4710e-01
693 +6.531759560e+00 +6.531759560e+00 -1.270582404e+02 -1.270582404e+02 +1.3485e-01 -7.1938e-01
719 +2.049313165e+00 +2.049313165e+00 -1.315406868e+02 -1.315406868e+02 +1.6203e+00 -8.9798e-01
1381 +1.808584385e+00 +1.808584385e+00 -1.317814156e+02 -1.317814156e+02 +1.8706e+00 -1.3119e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030035613e+01 +3.030035613e+01 +4.985035613e+01 +4.985035613e+01 +0.0000e+00 +0.0000e+00
5 +2.552083636e+01 +2.552083636e+01 +4.507083636e+01 +4.507083636e+01 -1.5378e+00 +3.1538e+00
6 +1.434674419e+01 +1.434674419e+01 +3.389674419e+01 +3.389674419e+01 -1.4463e+00 +2.8968e+00
109 +1.351402332e+01 +1.351402332e+01 +3.306402332e+01 +3.306402332e+01 -1.4380e+00 +2.8872e+00
120 +1.243674296e+01 +1.243674296e+01 +3.198674296e+01 +3.198674296e+01 -1.1415e+00 +2.8786e+00
256 +1.175172652e+01 +1.175172652e+01 +3.130172652e+01 +3.130172652e+01 -1.4175e+00 +2.9066e+00
282 +1.090169502e+01 +1.090169502e+01 +3.045169502e+01 +3.045169502e+01 -1.4571e+00 +2.8009e+00
328 +8.183008873e+00 +8.183008873e+00 +2.773300887e+01 +2.773300887e+01 -1.4189e+00 +2.6526e+00
450 +4.404335136e+00 +4.404335136e+00 +2.395433514e+01 +2.395433514e+01 -1.3752e+00 +2.0903e+00
663 +4.072758593e+00 +4.072758593e+00 +2.362275859e+01 +2.362275859e+01 -1.6157e+00 +1.5699e+00
672 +3.367929683e+00 +3.367929683e+00 +2.291792968e+01 +2.291792968e+01 -1.6039e+00 +1.6478e+00
766 +1.599367408e+00 +1.599367408e+00 +2.114936741e+01 +2.114936741e+01 -1.2762e+00 +1.5737e+00
846 +1.391821950e+00 +1.391821950e+00 +2.094182195e+01 +2.094182195e+01 -1.5090e+00 +8.7216e-01
946 +7.595533933e-01 +7.595533933e-01 +2.030955339e+01 +2.030955339e+01 -1.2949e+00 +1.5596e+00
982 +6.871369905e-01 +6.871369905e-01 +2.023713699e+01 +2.023713699e+01 -1.2942e+00 +1.6407e+00
1762 +8.420060079e-02 +8.420060079e-02 +1.963420060e+01 +1.963420060e+01 -1.2587e+00 +1.3274e+00
2402 +2.329332756e-02 +2.329332756e-02 +1.957329333e+01 +1.957329333e+01 -1.2545e+00 +1.2471e+00
2500 +5.927412234e-03 +5.927412234e-03 +1.955592741e+01 +1.955592741e+01 -1.2504e+00 +1.2501e+00
2552 +5.532103071e-03 +5.532103071e-03 +1.955553210e+01 +1.955553210e+01 -1.2522e+00 +1.2486e+00
2718 +3.623274537e-03 +3.623274537e-03 +1.955362327e+01 +1.955362327e+01 -1.2513e+00 +1.2493e+00
2775 +3.466905020e-03 +3.466905020e-03 +1.955346691e+01 +1.955346691e+01 -1.2517e+00 +1.2489e+00
2818 +2.259566967e-03 +2.259566967e-03 +1.955225957e+01 +1.955225957e+01 -1.2513e+00 +1.2493e+00
2876 +1.731873515e-03 +1.731873515e-03 +1.955173187e+01 +1.955173187e+01 -1.2512e+00 +1.2492e+00
2878 +1.517550171e-03 +1.517550171e-03 +1.955151755e+01 +1.955151755e+01 -1.2500e+00 +1.2502e+00
2882 +1.503915340e-03 +1.503915340e-03 +1.955150392e+01 +1.955150392e+01 -1.2511e+00 +1.2494e+00
2891 +1.030232763e-03 +1.030232763e-03 +1.955103023e+01 +1.955103023e+01 -1.2493e+00 +1.2505e+00
2964 +1.051931205e-04 +1.051931205e-04 +1.955010519e+01 +1.955010519e+01 -1.2503e+00 +1.2498e+00
3289 +5.556485324e-05 +5.556485324e-05 +1.955005556e+01 +1.955005556e+01 -1.2502e+00 +1.2499e+00
3388 +5.190194982e-05 +5.190194982e-05 +1.955005190e+01 +1.955005190e+01 -1.2502e+00 +1.2499e+00
3391 +2.930180783e-05 +2.930180783e-05 +1.955002930e+01 +1.955002930e+01 -1.2501e+00 +1.2499e+00
3417 +2.241825650e-05 +2.241825650e-05 +1.955002242e+01 +1.955002242e+01 -1.2501e+00 +1.2499e+00
3446 +3.654993140e-06 +3.654993140e-06 +1.955000365e+01 +1.955000365e+01 -1.2500e+00 +1.2500e+00
3454 +6.138481687e-07 +6.138481687e-07 +1.955000061e+01 +1.955000061e+01 -1.2500e+00 +1.2500e+00
3839 +3.755430349e-07 +3.755430349e-07 +1.955000038e+01 +1.955000038e+01 -1.2500e+00 +1.2500e+00
3868 +1.683801685e-07 +1.683801685e-07 +1.955000017e+01 +1.955000017e+01 -1.2500e+00 +1.2500e+00
3960 +1.480386906e-07 +1.480386906e-07 +1.955000015e+01 +1.955000015e+01 -1.2500e+00 +1.2500e+00
3982 +5.589004815e-08 +5.589004815e-08 +1.955000006e+01 +1.955000006e+01 -1.2500e+00 +1.2500e+00
4004 +2.047076109e-08 +2.047076109e-08 +1.955000002e+01 +1.955000002e+01 -1.2500e+00 +1.2500e+00
4114 +1.614532152e-08 +1.614532152e-08 +1.955000002e+01 +1.955000002e+01 -1.2500e+00 +1.2500e+00
4249 +5.021121297e-09 +5.021121297e-09 +1.955000001e+01 +1.955000001e+01 -1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935052129e+01 +1.935052129e+01 +6.280521295e+00 +6.280521295e+00 +0.0000e+00 +0.0000e+00
2 +1.865687106e+01 +1.865687106e+01 +5.586871062e+00 +5.586871062e+00 -9.0167e-01 +1.0694e+00
3 +8.763487165e+00 +8.763487165e+00 -4.306512835e+00 -4.306512835e+00 -1.1081e+00 +9.4837e-01
17 +6.425920576e+00 +6.425920576e+00 -6.644079424e+00 -6.644079424e+00 -1.1802e+00 +1.0144e+00
37 +6.066255615e+00 +6.066255615e+00 -7.003744385e+00 -7.003744385e+00 -1.2651e+00 +1.1787e+00
204 +5.621139161e+00 +5.621139161e+00 -7.448860839e+00 -7.448860839e+00 -1.3395e+00 +1.3090e+00
340 +4.809847218e+00 +4.809847218e+00 -8.260152782e+00 -8.260152782e+00 -1.3001e+00 +1.8842e+00
357 +4.555114827e+00 +4.555114827e+00 -8.514885173e+00 -8.514885173e+00 -1.2759e+00 +2.1128e+00
373 +4.220499336e+00 +4.220499336e+00 -8.849500664e+00 -8.849500664e+00 -1.4769e+00 +1.8488e+00
454 +4.030307439e+00 +4.030307439e+00 -9.039692561e+00 -9.039692561e+00 -1.3773e+00 +1.9944e+00
637 +3.211816682e+00 +3.211816682e+00 -9.858183318e+00 -9.858183318e+00 -1.9771e+00 +2.4129e+00
1056 +2.971277972e+00 +2.971277972e+00 -1.009872203e+01 -1.009872203e+01 -1.8344e+00 +3.0855e+00
4158 +2.937451483e+00 +2.937451483e+00 -1.013254852e+01 -1.013254852e+01 -1.7533e+00 +2.9599e+00
4201 +2.871811799e+00 +2.871811799e+00 -1.019818820e+01 -1.019818820e+01 -1.7541e+00 +2.9593e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.779167232e+01 +3.779167232e+01 +1.174416723e+02 +1.174416723e+02 +0.0000e+00 +0.0000e+00
4 +2.712323433e+01 +2.712323433e+01 +1.067732343e+02 +1.067732343e+02 -3.8112e+00 +1.4416e+00
9 +1.777875558e+01 +1.777875558e+01 +9.742875558e+01 +9.742875558e+01 -3.8129e+00 +1.6625e+00
78 +1.569067139e+01 +1.569067139e+01 +9.534067139e+01 +9.534067139e+01 -3.7601e+00 +1.6901e+00
704 +1.548787324e+01 +1.548787324e+01 +9.513787324e+01 +9.513787324e+01 -3.7663e+00 +1.6882e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240810809e+01 +2.240810809e+01 +2.356810809e+01 +2.356810809e+01 +0.0000e+00 +0.0000e+00
110 +2.219390620e+01 +2.219390620e+01 +2.335390620e+01 +2.335390620e+01 +2.4708e+00 +1.5214e+00
112 +2.132570402e+01 +2.132570402e+01 +2.248570402e+01 +2.248570402e+01 +2.5214e+00 +1.5976e+00
114 +2.058054048e+01 +2.058054048e+01 +2.174054048e+01 +2.174054048e+01 +2.3722e+00 +1.4947e+00
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.607023709e+01 +2.607023709e+01 +2.667802371e+02 +2.667802371e+02 +0.0000e+00 +0.0000e+00
5 +2.457077859e+01 +2.457077859e+01 +2.652807786e+02 +2.652807786e+02 -1.4092e+00 -6.9067e-01
11 +1.778646978e+01 +1.778646978e+01 +2.584964698e+02 +2.584964698e+02 -1.5654e+00 -7.1502e-01
16 +1.675259878e+01 +1.675259878e+01 +2.574625988e+02 +2.574625988e+02 -1.5022e+00 -7.6972e-01
18 +1.470342509e+01 +1.470342509e+01 +2.554134251e+02 +2.554134251e+02 -1.4500e+00 -7.4453e-01
35 +1.160514396e+01 +1.160514396e+01 +2.523151440e+02 +2.523151440e+02 -1.4889e+00 -7.1489e-01
165 +1.003593950e+01 +1.003593950e+01 +2.507459395e+02 +2.507459395e+02 -1.3203e+00 +1.0252e-02
172 +7.134250490e+00 +7.134250490e+00 +2.478442505e+02 +2.478442505e+02 -1.7494e+00 +2.9540e-01
690 +6.901768506e+00 +6.901768506e+00 +2.476117685e+02 +2.476117685e+02 -1.3600e+00 +7.0395e-01
769 +5.924299116e+00 +5.924299116e+00 +2.466342991e+02 +2.466342991e+02 -1.2211e+00 +1.8099e+00
960 +5.023130552e+00 +5.023130552e+00 +2.457331306e+02 +2.457331306e+02 -1.4050e+00 +1.7502e+00
1276 +4.000058046e+00 +4.000058046e+00 +2.447100580e+02 +2.447100580e+02 -1.4343e+00 +2.4335e+00
1450 +3.559700020e+00 +3.559700020e+00 +2.442697000e+02 +2.442697000e+02 -1.4271e+00 +3.1528e+00
2020 +3.482514512e+00 +3.482514512e+00 +2.441925145e+02 +2.441925145e+02 -1.4278e+00 +3.1505e+00
2054 +3.440215310e+00 +3.440215310e+00 +2.441502153e+02 +2.441502153e+02 -1.4229e+00 +3.1483e+00
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874796021e+01 +2.874796021e+01 -2.420420398e+02 -2.420420398e+02 +0.0000e+00 +0.0000e+00
2 +2.360413832e+01 +2.360413832e+01 -2.471858617e+02 -2.471858617e+02 +4.9690e-01 -5.3089e-01
3 +1.866955881e+01 +1.866955881e+01 -2.521204412e+02 -2.521204412e+02 +5.4582e-01 -5.1682e-01
6 +1.266072757e+01 +1.266072757e+01 -2.581292724e+02 -2.581292724e+02 +6.2392e-01 -7.6576e-01
16 +1.043009180e+01 +1.043009180e+01 -2.603599082e+02 -2.603599082e+02 +6.2020e-01 -4.4541e-01
62 +9.382927556e+00 +9.382927556e+00 -2.614070724e+02 -2.614070724e+02 +7.3226e-01 -7.8709e-01
64 +8.526434322e+00 +8.526434322e+00 -2.622635657e+02 -2.622635657e+02 +5.8296e-01 -8.0204e-01
141 +7.960969260e+00 +7.960969260e+00 -2.628290307e+02 -2.628290307e+02 +6.6354e-01 -7.8560e-01
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.633891792e+01 +3.633891792e+01 +6.245891792e+01 +6.245891792e+01 +0.0000e+00 +0.0000e+00
2 +2.563058418e+01 +2.563058418e+01 +5.175058418e+01 +5.175058418e+01 -8.9176e-01 -2.8072e-01
25 +1.566033391e+01 +1.566033391e+01 +4.178033391e+01 +4.178033391e+01 -8.3915e-01 -5.5549e-01
29 +1.291272836e+01 +1.291272836e+01 +3.903272836e+01 +3.903272836e+01 -8.8913e-01 -5.1593e-01
250 +1.109879190e+01 +1.109879190e+01 +3.721879190e+01 +3.721879190e+01 -9.7727e-01 -3.7350e-01
1135 +1.066605736e+01 +1.066605736e+01 +3.678605736e+01 +3.678605736e+01 -1.1979e+00 -2.6315e-01
1186 +8.919448843e+00 +8.919448843e+00 +3.503944884e+01 +3.503944884e+01 -1.2041e+00 +3.8044e-01
1244 +7.275279171e+00 +7.275279171e+00 +3.339527917e+01 +3.339527917e+01 -1.3501e+00 +7.9651e-01
1496 +5.250916494e+00 +5.250916494e+00 +3.137091649e+01 +3.137091649e+01 -1.2214e+00 +1.8958e+00
2060 +4.494046997e+00 +4.494046997e+00 +3.061404700e+01 +3.061404700e+01 -1.1922e+00 +3.5836e+00
2188 +4.315485493e+00 +4.315485493e+00 +3.043548549e+01 +3.043548549e+01 -1.7488e+00 +3.3320e+00
2263 +3.693352420e+00 +3.693352420e+00 +2.981335242e+01 +2.981335242e+01 -1.6601e+00 +3.4079e+00
3066 +3.325565410e+00 +3.325565410e+00 +2.944556541e+01 +2.944556541e+01 -1.7787e+00 +3.7886e+00
3727 +2.959862232e+00 +2.959862232e+00 +2.907986223e+01 +2.907986223e+01 -1.8971e+00 +3.5313e+00
3784 +2.587117090e+00 +2.587117090e+00 +2.870711709e+01 +2.870711709e+01 -2.2358e+00 +3.1759e+00
4756 +2.449085635e+00 +2.449085635e+00 +2.856908563e+01 +2.856908563e+01 -2.2421e+00 +2.7536e+00
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.649092848e+01 +4.649092848e+01 -1.602907152e+01 -1.602907152e+01 +0.0000e+00 +0.0000e+00
2 +1.258896763e+01 +1.258896763e+01 -4.993103237e+01 -4.993103237e+01 +1.6260e+00 -1.2282e+00
13 +9.048358708e+00 +9.048358708e+00 -5.347164129e+01 -5.347164129e+01 +1.7889e+00 -1.1324e+00
50 +7.162597149e+00 +7.162597149e+00 -5.535740285e+01 -5.535740285e+01 +1.7007e+00 -1.1819e+00
54 +6.144534338e+00 +6.144534338e+00 -5.637546566e+01 -5.637546566e+01 +1.7320e+00 -1.1742e+00
58 +4.861295042e+00 +4.861295042e+00 -5.765870496e+01 -5.765870496e+01 +1.8496e+00 -1.1308e+00
267 +4.470478940e+00 +4.470478940e+00 -5.804952106e+01 -5.804952106e+01 +1.6873e+00 -1.4933e+00
515 +3.767936202e+00 +3.767936202e+00 -5.875206380e+01 -5.875206380e+01 +1.8800e+00 -2.3512e+00
547 +3.334973308e+00 +3.334973308e+00 -5.918502669e+01 -5.918502669e+01 +1.9371e+00 -2.3512e+00
750 +2.669488825e+00 +2.669488825e+00 -5.985051117e+01 -5.985051117e+01 +2.3021e+00 -3.1662e+00
974 +2.477035305e+00 +2.477035305e+00 -6.004296469e+01 -6.004296469e+01 +2.7289e+00 -2.1276e+00
2589 +2.413369414e+00 +2.413369414e+00 -6.010663059e+01 -6.010663059e+01 +2.1880e+00 -2.8928e+00
2617 +2.362871197e+00 +2.362871197e+00 -6.015712880e+01 -6.015712880e+01 +2.1846e+00 -2.8934e+00
2859 +2.343446752e+00 +2.343446752e+00 -6.017655325e+01 -6.017655325e+01 +2.1798e+00 -2.8931e+00
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.925212268e+01 +2.925212268e+01 -2.146078773e+02 -2.146078773e+02 +0.0000e+00 +0.0000e+00
2 +9.768918724e+00 +9.768918724e+00 -2.340910813e+02 -2.340910813e+02 -1.8983e+00 -7.6147e-01
18 +7.206302940e+00 +7.206302940e+00 -2.366536971e+02 -2.366536971e+02 -1.8401e+00 -5.1979e-01
72 +5.755604980e+00 +5.755604980e+00 -2.381043950e+02 -2.381043950e+02 -1.8479e+00 -7.4816e-01
1434 +5.097408188e+00 +5.097408188e+00 -2.387625918e+02 -2.387625918e+02 -1.4105e+00 -1.9086e+00
3503 +4.178383931e+00 +4.178383931e+00 -2.396816161e+02 -2.396816161e+02 -1.2124e+00 -2.6091e+00
5791 +3.855067303e+00 +3.855067303e+00 -2.400049327e+02 -2.400049327e+02 -1.4254e+00 -3.3801e+00
7073 +2.413110118e+00 +2.413110118e+00 -2.414468899e+02 -2.414468899e+02 -2.5103e+00 -3.2841e+00
