% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.587741914e+02 +6.587741914e+02 +7.613841914e+02 +7.613841914e+02
892 +6.312298085e+02 +6.312298085e+02 +7.338398085e+02 +7.338398085e+02
902 +6.273523250e+02 +6.273523250e+02 +7.299623250e+02 +7.299623250e+02
923 +6.096665853e+02 +6.096665853e+02 +7.122765853e+02 +7.122765853e+02
924 +5.518015132e+02 +5.518015132e+02 +6.544115132e+02 +6.544115132e+02
990 +5.466030211e+02 +5.466030211e+02 +6.492130211e+02 +6.492130211e+02
1039 +5.349818630e+02 +5.349818630e+02 +6.375918630e+02 +6.375918630e+02
1078 +5.118637480e+02 +5.118637480e+02 +6.144737480e+02 +6.144737480e+02
1297 +4.926680642e+02 +4.926680642e+02 +5.952780642e+02 +5.952780642e+02
1341 +4.551833655e+02 +4.551833655e+02 +5.577933655e+02 +5.577933655e+02
1464 +4.440159166e+02 +4.440159166e+02 +5.466259166e+02 +5.466259166e+02
1562 +4.334075716e+02 +4.334075716e+02 +5.360175716e+02 +5.360175716e+02
1588 +4.099712819e+02 +4.099712819e+02 +5.125812819e+02 +5.125812819e+02
1624 +3.953925383e+02 +3.953925383e+02 +4.980025383e+02 +4.980025383e+02
1690 +3.878090199e+02 +3.878090199e+02 +4.904190199e+02 +4.904190199e+02
2119 +3.715034514e+02 +3.715034514e+02 +4.741134514e+02 +4.741134514e+02
2736 +3.627414470e+02 +3.627414470e+02 +4.653514470e+02 +4.653514470e+02
14032 +3.452792420e+02 +3.452792420e+02 +4.478892420e+02 +4.478892420e+02
17182 +3.225867189e+02 +3.225867189e+02 +4.251967189e+02 +4.251967189e+02
17446 +3.032680966e+02 +3.032680966e+02 +4.058780966e+02 +4.058780966e+02
17578 +2.891559027e+02 +2.891559027e+02 +3.917659027e+02 +3.917659027e+02
17600 +2.759747298e+02 +2.759747298e+02 +3.785847298e+02 +3.785847298e+02
17644 +2.728468140e+02 +2.728468140e+02 +3.754568140e+02 +3.754568140e+02
17666 +2.496801117e+02 +2.496801117e+02 +3.522901117e+02 +3.522901117e+02
17688 +2.449313214e+02 +2.449313214e+02 +3.475413214e+02 +3.475413214e+02
17710 +2.390214622e+02 +2.390214622e+02 +3.416314622e+02 +3.416314622e+02
17798 +2.274104292e+02 +2.274104292e+02 +3.300204292e+02 +3.300204292e+02
17842 +2.216470865e+02 +2.216470865e+02 +3.242570865e+02 +3.242570865e+02
17864 +2.168773059e+02 +2.168773059e+02 +3.194873059e+02 +3.194873059e+02
17886 +2.137443592e+02 +2.137443592e+02 +3.163543592e+02 +3.163543592e+02
17930 +2.065474592e+02 +2.065474592e+02 +3.091574592e+02 +3.091574592e+02
18040 +1.959872195e+02 +1.959872195e+02 +2.985972195e+02 +2.985972195e+02
18106 +1.866335337e+02 +1.866335337e+02 +2.892435337e+02 +2.892435337e+02
18150 +1.848006571e+02 +1.848006571e+02 +2.874106571e+02 +2.874106571e+02
18172 +1.791354762e+02 +1.791354762e+02 +2.817454762e+02 +2.817454762e+02
18260 +1.749482667e+02 +1.749482667e+02 +2.775582667e+02 +2.775582667e+02
18304 +1.729918343e+02 +1.729918343e+02 +2.756018343e+02 +2.756018343e+02
18436 +1.666372755e+02 +1.666372755e+02 +2.692472755e+02 +2.692472755e+02
18473 +1.613941635e+02 +1.613941635e+02 +2.640041635e+02 +2.640041635e+02
18634 +1.556369748e+02 +1.556369748e+02 +2.582469748e+02 +2.582469748e+02
18656 +1.526789260e+02 +1.526789260e+02 +2.552889260e+02 +2.552889260e+02
18663 +1.505880915e+02 +1.505880915e+02 +2.531980915e+02 +2.531980915e+02
18700 +1.460642225e+02 +1.460642225e+02 +2.486742225e+02 +2.486742225e+02
18766 +1.429719716e+02 +1.429719716e+02 +2.455819716e+02 +2.455819716e+02
18788 +1.411003905e+02 +1.411003905e+02 +2.437103905e+02 +2.437103905e+02
