% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848493586e+001 +6.848493586e+001 +5.154493586e+001 +5.154493586e+001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193479292e+002 +1.193479292e+002 +1.381579292e+002 +1.381579292e+002
2 +1.162279087e+002 +1.162279087e+002 +1.350379087e+002 +1.350379087e+002
4 +1.113226179e+002 +1.113226179e+002 +1.301326179e+002 +1.301326179e+002
5 +1.044513500e+002 +1.044513500e+002 +1.232613500e+002 +1.232613500e+002
9 +1.020907054e+002 +1.020907054e+002 +1.209007054e+002 +1.209007054e+002
22 +9.596440179e+001 +9.596440179e+001 +1.147744018e+002 +1.147744018e+002
36 +9.283559963e+001 +9.283559963e+001 +1.116455996e+002 +1.116455996e+002
59 +8.975102669e+001 +8.975102669e+001 +1.085610267e+002 +1.085610267e+002
69 +8.591660136e+001 +8.591660136e+001 +1.047266014e+002 +1.047266014e+002
115 +8.368453654e+001 +8.368453654e+001 +1.024945365e+002 +1.024945365e+002
162 +8.177843346e+001 +8.177843346e+001 +1.005884335e+002 +1.005884335e+002
264 +8.100677897e+001 +8.100677897e+001 +9.981677897e+001 +9.981677897e+001
330 +7.440568507e+001 +7.440568507e+001 +9.321568507e+001 +9.321568507e+001
352 +7.155406782e+001 +7.155406782e+001 +9.036406782e+001 +9.036406782e+001
572 +7.042788859e+001 +7.042788859e+001 +8.923788859e+001 +8.923788859e+001
748 +6.881975629e+001 +6.881975629e+001 +8.762975629e+001 +8.762975629e+001
1026 +6.685743788e+001 +6.685743788e+001 +8.566743788e+001 +8.566743788e+001
1138 +6.544646272e+001 +6.544646272e+001 +8.425646272e+001 +8.425646272e+001
1144 +6.396865792e+001 +6.396865792e+001 +8.277865792e+001 +8.277865792e+001
1214 +6.287047269e+001 +6.287047269e+001 +8.168047269e+001 +8.168047269e+001
1276 +6.090965676e+001 +6.090965676e+001 +7.971965676e+001 +7.971965676e+001
1320 +6.022182659e+001 +6.022182659e+001 +7.903182659e+001 +7.903182659e+001
2442 +5.865150743e+001 +5.865150743e+001 +7.746150743e+001 +7.746150743e+001
2640 +5.742324378e+001 +5.742324378e+001 +7.623324378e+001 +7.623324378e+001
3652 +5.619408101e+001 +5.619408101e+001 +7.500408101e+001 +7.500408101e+001
5918 +5.492610298e+001 +5.492610298e+001 +7.373610298e+001 +7.373610298e+001
11482 +5.370185547e+001 +5.370185547e+001 +7.251185547e+001 +7.251185547e+001
22171 +5.247540300e+001 +5.247540300e+001 +7.128540300e+001 +7.128540300e+001
38642 +5.128599297e+001 +5.128599297e+001 +7.009599297e+001 +7.009599297e+001
73910 +5.011850731e+001 +5.011850731e+001 +6.892850731e+001 +6.892850731e+001
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.718376282e+001 +7.718376282e+001 +3.503337628e+002 +3.503337628e+002
58 +7.472377036e+001 +7.472377036e+001 +3.478737704e+002 +3.478737704e+002
176 +7.052452833e+001 +7.052452833e+001 +3.436745283e+002 +3.436745283e+002
264 +6.885334767e+001 +6.885334767e+001 +3.420033477e+002 +3.420033477e+002
286 +6.665172039e+001 +6.665172039e+001 +3.398017204e+002 +3.398017204e+002
418 +6.529865755e+001 +6.529865755e+001 +3.384486576e+002 +3.384486576e+002
682 +6.375591487e+001 +6.375591487e+001 +3.369059149e+002 +3.369059149e+002
1017 +6.265497357e+001 +6.265497357e+001 +3.358049736e+002 +3.358049736e+002
1194 +6.162179787e+001 +6.162179787e+001 +3.347717979e+002 +3.347717979e+002
1848 +5.991229482e+001 +5.991229482e+001 +3.330622948e+002 +3.330622948e+002
2186 +5.859927268e+001 +5.859927268e+001 +3.317492727e+002 +3.317492727e+002
2398 +5.744500386e+001 +5.744500386e+001 +3.305950039e+002 +3.305950039e+002
3300 +5.619311223e+001 +5.619311223e+001 +3.293431122e+002 +3.293431122e+002
4444 +5.487463547e+001 +5.487463547e+001 +3.280246355e+002 +3.280246355e+002
7194 +5.370034396e+001 +5.370034396e+001 +3.268503440e+002 +3.268503440e+002
10494 +5.247677648e+001 +5.247677648e+001 +3.256267765e+002 +3.256267765e+002
12972 +5.127004819e+001 +5.127004819e+001 +3.244200482e+002 +3.244200482e+002
16179 +5.009939343e+001 +5.009939343e+001 +3.232493934e+002 +3.232493934e+002
29172 +4.897741326e+001 +4.897741326e+001 +3.221274133e+002 +3.221274133e+002
61974 +4.786292278e+001 +4.786292278e+001 +3.210129228e+002 +3.210129228e+002
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.400353513e+001 +7.400353513e+001 +1.111835351e+002 +1.111835351e+002
2464 +7.243809266e+001 +7.243809266e+001 +1.096180927e+002 +1.096180927e+002
2552 +7.048595643e+001 +7.048595643e+001 +1.076659564e+002 +1.076659564e+002
2574 +6.502262547e+001 +6.502262547e+001 +1.022026255e+002 +1.022026255e+002
3564 +6.454471861e+001 +6.454471861e+001 +1.017247186e+002 +1.017247186e+002
3696 +6.298941308e+001 +6.298941308e+001 +1.001694131e+002 +1.001694131e+002
4136 +6.141745826e+001 +6.141745826e+001 +9.859745826e+001 +9.859745826e+001
4521 +6.001529067e+001 +6.001529067e+001 +9.719529067e+001 +9.719529067e+001
5610 +5.882340186e+001 +5.882340186e+001 +9.600340186e+001 +9.600340186e+001
7018 +5.753189453e+001 +5.753189453e+001 +9.471189453e+001 +9.471189453e+001
10326 +5.622212747e+001 +5.622212747e+001 +9.340212747e+001 +9.340212747e+001
23100 +5.495303348e+001 +5.495303348e+001 +9.213303348e+001 +9.213303348e+001
164250 +5.370315366e+001 +5.370315366e+001 +9.088315366e+001 +9.088315366e+001
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.771889539e+001 +6.771889539e+001 -8.018110461e+001 -8.018110461e+001
1162 +6.711252541e+001 +6.711252541e+001 -8.078747459e+001 -8.078747459e+001
1412 +6.072984379e+001 +6.072984379e+001 -8.717015621e+001 -8.717015621e+001
1545 +5.590833771e+001 +5.590833771e+001 -9.199166229e+001 -9.199166229e+001
1768 +5.295327469e+001 +5.295327469e+001 -9.494672531e+001 -9.494672531e+001
1819 +5.172927351e+001 +5.172927351e+001 -9.617072649e+001 -9.617072649e+001
1833 +4.783637662e+001 +4.783637662e+001 -1.000636234e+002 -1.000636234e+002
