% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143844717e+02 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 +6.814697535e+01 +6.814697535e+01 +1.040469753e+02 +1.040469753e+02 -2.0730e+00 +1.0613e+00 -2.0141e+00
52 +6.470978242e+01 +6.470978242e+01 +1.006097824e+02 +1.006097824e+02 -1.9346e+00 +9.5611e-01 -1.8249e+00
70 +5.858417646e+01 +5.858417646e+01 +9.448417646e+01 +9.448417646e+01 -1.6424e+00 +9.8484e-01 -1.5728e+00
99 +5.343726768e+01 +5.343726768e+01 +8.933726768e+01 +8.933726768e+01 -9.7970e-01 +1.2346e+00 -1.5108e+00
120 +4.878774760e+01 +4.878774760e+01 +8.468774760e+01 +8.468774760e+01 -1.2419e+00 +7.1835e-01 -1.0914e+00
123 +4.203723653e+01 +4.203723653e+01 +7.793723653e+01 +7.793723653e+01 -4.6513e-01 +6.9215e-01 -7.7902e-01
141 +2.414824167e+01 +2.414824167e+01 +6.004824167e+01 +6.004824167e+01 +1.1787e+00 +1.0160e+00 -1.1617e-02
162 +2.365626186e+01 +2.365626186e+01 +5.955626186e+01 +5.955626186e+01 +1.6761e+00 +9.5383e-01 +1.6813e-01
165 +1.894547508e+01 +1.894547508e+01 +5.484547508e+01 +5.484547508e+01 +1.7103e+00 +7.0887e-01 +5.4210e-01
193 +1.251690433e+01 +1.251690433e+01 +4.841690433e+01 +4.841690433e+01 +1.2773e+00 +4.0376e-01 +1.0337e+00
271 +1.041435296e+01 +1.041435296e+01 +4.631435296e+01 +4.631435296e+01 +2.6865e+00 -5.2753e-01 +1.7405e+00
279 +6.887603469e+00 +6.887603469e+00 +4.278760347e+01 +4.278760347e+01 +2.4610e+00 +4.8850e-01 +1.5310e+00
344 +3.678787949e+00 +3.678787949e+00 +3.957878795e+01 +3.957878795e+01 +3.4724e+00 +1.0286e+00 +2.2630e+00
430 +3.116097661e+00 +3.116097661e+00 +3.901609766e+01 +3.901609766e+01 +3.2697e+00 -8.3416e-03 +2.4185e+00
505 +1.664519380e+00 +1.664519380e+00 +3.756451938e+01 +3.756451938e+01 +3.4817e+00 +2.1907e-01 +2.7241e+00
532 +1.611424859e+00 +1.611424859e+00 +3.751142486e+01 +3.751142486e+01 +3.2086e+00 +3.6234e-01 +2.4822e+00
606 +7.420919658e-01 +7.420919658e-01 +3.664209197e+01 +3.664209197e+01 +3.0022e+00 +7.3053e-01 +2.4498e+00
618 +7.303681565e-01 +7.303681565e-01 +3.663036816e+01 +3.663036816e+01 +3.1098e+00 +4.9559e-01 +2.6574e+00
622 +7.175189728e-01 +7.175189728e-01 +3.661751897e+01 +3.661751897e+01 +3.1938e+00 +6.0369e-01 +2.6518e+00
757 +3.787945168e-01 +3.787945168e-01 +3.627879452e+01 +3.627879452e+01 +2.9246e+00 +9.7771e-01 +2.4674e+00
866 +3.084532695e-01 +3.084532695e-01 +3.620845327e+01 +3.620845327e+01 +2.9722e+00 +7.8532e-01 +2.5817e+00
901 +2.045429761e-01 +2.045429761e-01 +3.610454298e+01 +3.610454298e+01 +2.7322e+00 +1.1092e+00 +2.4226e+00
1004 +1.862732278e-01 +1.862732278e-01 +3.608627323e+01 +3.608627323e+01 +2.8254e+00 +9.2127e-01 +2.5094e+00
1005 +1.199623071e-01 +1.199623071e-01 +3.601996231e+01 +3.601996231e+01 +2.9098e+00 +9.6996e-01 +2.5736e+00
1015 +1.144201766e-01 +1.144201766e-01 +3.601442018e+01 +3.601442018e+01 +2.8620e+00 +9.5621e-01 +2.5537e+00
1017 +1.108570793e-01 +1.108570793e-01 +3.601085708e+01 +3.601085708e+01 +2.8794e+00 +9.0360e-01 +2.5962e+00
1022 +7.673914116e-02 +7.673914116e-02 +3.597673914e+01 +3.597673914e+01 +2.8589e+00 +1.0734e+00 +2.5513e+00
1044 +3.470760515e-02 +3.470760515e-02 +3.593470761e+01 +3.593470761e+01 +2.8345e+00 +1.0058e+00 +2.5928e+00
1068 +2.106955795e-02 +2.106955795e-02 +3.592106956e+01 +3.592106956e+01 +2.7957e+00 +1.0982e+00 +2.5539e+00
1297 +1.673139321e-02 +1.673139321e-02 +3.591673139e+01 +3.591673139e+01 +2.8232e+00 +1.0978e+00 +2.5761e+00
1302 +3.753043160e-03 +3.753043160e-03 +3.590375304e+01 +3.590375304e+01 +2.7790e+00 +1.0931e+00 +2.5768e+00
1493 +1.608630210e-03 +1.608630210e-03 +3.590160863e+01 +3.590160863e+01 +2.7760e+00 +1.1128e+00 +2.5754e+00
1625 +7.590786813e-04 +7.590786813e-04 +3.590075908e+01 +3.590075908e+01 +2.7809e+00 +1.1098e+00 +2.5811e+00
1666 +6.418857132e-04 +6.418857132e-04 +3.590064189e+01 +3.590064189e+01 +2.7861e+00 +1.1169e+00 +2.5841e+00
1701 +5.339084967e-04 +5.339084967e-04 +3.590053391e+01 +3.590053391e+01 +2.7864e+00 +1.1041e+00 +2.5862e+00
1802 +3.622412781e-04 +3.622412781e-04 +3.590036224e+01 +3.590036224e+01 +2.7825e+00 +1.1088e+00 +2.5842e+00
1829 +2.712098667e-04 +2.712098667e-04 +3.590027121e+01 +3.590027121e+01 +2.7839e+00 +1.1137e+00 +2.5847e+00
1856 +1.719105345e-04 +1.719105345e-04 +3.590017191e+01 +3.590017191e+01 +2.7817e+00 +1.1135e+00 +2.5843e+00
1916 +7.490971594e-05 +7.490971594e-05 +3.590007491e+01 +3.590007491e+01 +2.7804e+00 +1.1122e+00 +2.5854e+00
1933 +2.801503533e-05 +2.801503533e-05 +3.590002802e+01 +3.590002802e+01 +2.7827e+00 +1.1130e+00 +2.5869e+00
1973 +1.731651118e-06 +1.731651118e-06 +3.590000173e+01 +3.590000173e+01 +2.7818e+00 +1.1134e+00 +2.5871e+00
2747 +1.138035238e-06 +1.138035238e-06 +3.590000114e+01 +3.590000114e+01 +2.7818e+00 +1.1133e+00 +2.5872e+00
2789 +4.193391590e-07 +4.193391590e-07 +3.590000042e+01 +3.590000042e+01 +2.7816e+00 +1.1137e+00 +2.5871e+00
2941 +1.768563536e-07 +1.768563536e-07 +3.590000018e+01 +3.590000018e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
