% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554021144e+01 +7.554021144e+01 +1.468902114e+02 +1.468902114e+02 +0.0000e+00 +0.0000e+00
2 +2.871994972e+01 +2.871994972e+01 +1.000699497e+02 +1.000699497e+02 +4.5855e+00 -1.5475e-01
9 +2.792833110e+01 +2.792833110e+01 +9.927833110e+01 +9.927833110e+01 +4.3959e+00 -7.9628e-02
10 +1.946523474e+01 +1.946523474e+01 +9.081523474e+01 +9.081523474e+01 +4.4665e+00 -1.0853e-01
17 +1.722715485e+01 +1.722715485e+01 +8.857715485e+01 +8.857715485e+01 +4.5294e+00 -9.0139e-02
105 +1.694153329e+01 +1.694153329e+01 +8.829153329e+01 +8.829153329e+01 +4.5954e+00 -1.1378e-01
126 +1.436711901e+01 +1.436711901e+01 +8.571711901e+01 +8.571711901e+01 +4.5846e+00 -1.0538e-01
132 +1.133326554e+01 +1.133326554e+01 +8.268326554e+01 +8.268326554e+01 +4.6548e+00 -1.0924e-01
170 +8.933653863e+00 +8.933653863e+00 +8.028365386e+01 +8.028365386e+01 +4.8973e+00 -8.4497e-02
286 +8.782105395e+00 +8.782105395e+00 +8.013210539e+01 +8.013210539e+01 +4.7557e+00 -9.3190e-02
290 +5.565561884e+00 +5.565561884e+00 +7.691556188e+01 +7.691556188e+01 +4.9749e+00 -8.9355e-02
568 +4.981240332e+00 +4.981240332e+00 +7.633124033e+01 +7.633124033e+01 +4.9844e+00 -8.6915e-02
748 +4.682468064e+00 +4.682468064e+00 +7.603246806e+01 +7.603246806e+01 +4.9851e+00 -8.8615e-02
780 +4.666369488e+00 +4.666369488e+00 +7.601636949e+01 +7.601636949e+01 +4.9870e+00 -8.7670e-02
792 +4.387960667e+00 +4.387960667e+00 +7.573796067e+01 +7.573796067e+01 +4.9840e+00 -8.7988e-02
948 +4.334622046e+00 +4.334622046e+00 +7.568462205e+01 +7.568462205e+01 +4.9858e+00 -8.7905e-02
1210 +4.253945442e+00 +4.253945442e+00 +7.560394544e+01 +7.560394544e+01 +4.9854e+00 -8.7926e-02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.629527895e+02 +2.629527895e+02 -9.226721048e+01 -9.226721048e+01 +0.0000e+00 +0.0000e+00
2 +1.317367917e+02 +1.317367917e+02 -2.234832083e+02 -2.234832083e+02 -4.2315e-01 +4.6738e+00
3 +1.195034933e+02 +1.195034933e+02 -2.357165067e+02 -2.357165067e+02 -3.4830e-01 +4.6356e+00
23 +1.054084735e+02 +1.054084735e+02 -2.498115265e+02 -2.498115265e+02 -2.2285e-01 +4.7027e+00
37 +9.870500425e+01 +9.870500425e+01 -2.565149957e+02 -2.565149957e+02 -2.0774e-01 +4.7055e+00
48 +9.214338484e+01 +9.214338484e+01 -2.630766152e+02 -2.630766152e+02 -2.0652e-01 +4.7082e+00
440 +9.062836512e+01 +9.062836512e+01 -2.645916349e+02 -2.645916349e+02 -2.0591e-01 +4.7090e+00
637 +8.837797671e+01 +8.837797671e+01 -2.668420233e+02 -2.668420233e+02 -2.0431e-01 +4.7102e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.418304207e+01 +3.418304207e+01 +1.333530421e+02 +1.333530421e+02 +0.0000e+00 +0.0000e+00
28 +2.666655866e+01 +2.666655866e+01 +1.258365587e+02 +1.258365587e+02 +7.9560e-01 -1.0567e+00
40 +1.962987439e+01 +1.962987439e+01 +1.187998744e+02 +1.187998744e+02 +8.0359e-01 -1.0095e+00
63 +1.921519225e+01 +1.921519225e+01 +1.183851923e+02 +1.183851923e+02 +9.3398e-01 -1.1468e+00
76 +1.752679197e+01 +1.752679197e+01 +1.166967920e+02 +1.166967920e+02 +8.5546e-01 -1.0558e+00
83 +1.245070076e+01 +1.245070076e+01 +1.116207008e+02 +1.116207008e+02 +7.1339e-01 -9.3557e-01
236 +1.151452627e+01 +1.151452627e+01 +1.106845263e+02 +1.106845263e+02 +7.5134e-01 -9.4070e-01
320 +1.121793791e+01 +1.121793791e+01 +1.103879379e+02 +1.103879379e+02 +7.2388e-01 -9.0351e-01
330 +9.870999368e+00 +9.870999368e+00 +1.090409994e+02 +1.090409994e+02 +7.2399e-01 -9.1145e-01
348 +8.217975290e+00 +8.217975290e+00 +1.073879753e+02 +1.073879753e+02 +6.4788e-01 -8.2766e-01
349 +7.488101191e+00 +7.488101191e+00 +1.066581012e+02 +1.066581012e+02 +6.2685e-01 -8.0442e-01
418 +6.152124690e+00 +6.152124690e+00 +1.053221247e+02 +1.053221247e+02 +6.5392e-01 -8.3811e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.376199996e+01 +6.376199996e+01 -4.541480000e+02 -4.541480000e+02 +0.0000e+00 +0.0000e+00
2 +3.604779981e+01 +3.604779981e+01 -4.818622002e+02 -4.818622002e+02 -6.4848e+00 +2.0113e+00
3 +3.519321309e+01 +3.519321309e+01 -4.827167869e+02 -4.827167869e+02 -6.4036e+00 +2.0740e+00
4 +2.237973549e+01 +2.237973549e+01 -4.955302645e+02 -4.955302645e+02 -6.1353e+00 +1.9310e+00
5 +2.053582303e+01 +2.053582303e+01 -4.973741770e+02 -4.973741770e+02 -6.1732e+00 +1.9832e+00
6 +1.980337324e+01 +1.980337324e+01 -4.981066268e+02 -4.981066268e+02 -6.2404e+00 +1.8573e+00
7 +1.459892329e+01 +1.459892329e+01 -5.033110767e+02 -5.033110767e+02 -6.2661e+00 +2.0450e+00
11 +9.823714652e+00 +9.823714652e+00 -5.080862853e+02 -5.080862853e+02 -6.1904e+00 +2.0501e+00
