% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.740687613e+01 +6.740687613e+01 +1.387568761e+02 +1.387568761e+02
37 +6.606827253e+01 +6.606827253e+01 +1.374182725e+02 +1.374182725e+02
70 +5.980414697e+01 +5.980414697e+01 +1.311541470e+02 +1.311541470e+02
85 +5.823072427e+01 +5.823072427e+01 +1.295807243e+02 +1.295807243e+02
108 +5.611969644e+01 +5.611969644e+01 +1.274696964e+02 +1.274696964e+02
122 +4.964610569e+01 +4.964610569e+01 +1.209961057e+02 +1.209961057e+02
176 +4.701261710e+01 +4.701261710e+01 +1.183626171e+02 +1.183626171e+02
223 +4.565272953e+01 +4.565272953e+01 +1.170027295e+02 +1.170027295e+02
226 +4.462766324e+01 +4.462766324e+01 +1.159776632e+02 +1.159776632e+02
238 +4.329752179e+01 +4.329752179e+01 +1.146475218e+02 +1.146475218e+02
242 +3.948644851e+01 +3.948644851e+01 +1.108364485e+02 +1.108364485e+02
286 +3.690985309e+01 +3.690985309e+01 +1.082598531e+02 +1.082598531e+02
308 +3.282707615e+01 +3.282707615e+01 +1.041770762e+02 +1.041770762e+02
396 +3.202620705e+01 +3.202620705e+01 +1.033762071e+02 +1.033762071e+02
418 +3.064728747e+01 +3.064728747e+01 +1.019972875e+02 +1.019972875e+02
430 +2.800371746e+01 +2.800371746e+01 +9.935371746e+01 +9.935371746e+01
462 +2.501625640e+01 +2.501625640e+01 +9.636625640e+01 +9.636625640e+01
484 +2.289328784e+01 +2.289328784e+01 +9.424328784e+01 +9.424328784e+01
494 +1.712646112e+01 +1.712646112e+01 +8.847646112e+01 +8.847646112e+01
550 +1.672064770e+01 +1.672064770e+01 +8.807064770e+01 +8.807064770e+01
814 +1.534230170e+01 +1.534230170e+01 +8.669230170e+01 +8.669230170e+01
858 +1.463100202e+01 +1.463100202e+01 +8.598100202e+01 +8.598100202e+01
880 +1.416787674e+01 +1.416787674e+01 +8.551787674e+01 +8.551787674e+01
902 +1.175491358e+01 +1.175491358e+01 +8.310491358e+01 +8.310491358e+01
1206 +1.141015002e+01 +1.141015002e+01 +8.276015002e+01 +8.276015002e+01
1276 +1.059398387e+01 +1.059398387e+01 +8.194398387e+01 +8.194398387e+01
1298 +1.024187600e+01 +1.024187600e+01 +8.159187600e+01 +8.159187600e+01
1364 +1.004673739e+01 +1.004673739e+01 +8.139673739e+01 +8.139673739e+01
1388 +9.993001215e+00 +9.993001215e+00 +8.134300121e+01 +8.134300121e+01
1440 +9.531430912e+00 +9.531430912e+00 +8.088143091e+01 +8.088143091e+01
1452 +8.672259223e+00 +8.672259223e+00 +8.002225922e+01 +8.002225922e+01
1650 +7.602056529e+00 +7.602056529e+00 +7.895205653e+01 +7.895205653e+01
1694 +7.299279204e+00 +7.299279204e+00 +7.864927920e+01 +7.864927920e+01
1811 +7.047664324e+00 +7.047664324e+00 +7.839766432e+01 +7.839766432e+01
1892 +5.959115962e+00 +5.959115962e+00 +7.730911596e+01 +7.730911596e+01
1980 +5.871675603e+00 +5.871675603e+00 +7.722167560e+01 +7.722167560e+01
2112 +5.691982441e+00 +5.691982441e+00 +7.704198244e+01 +7.704198244e+01
2200 +5.401452240e+00 +5.401452240e+00 +7.675145224e+01 +7.675145224e+01
2222 +5.277551906e+00 +5.277551906e+00 +7.662755191e+01 +7.662755191e+01
