% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226420764e+03 +1.226420764e+03 +7.643307640e+02 +7.643307640e+02
688 +1.195876895e+03 +1.195876895e+03 +7.337868954e+02 +7.337868954e+02
702 +1.129318396e+03 +1.129318396e+03 +6.672283959e+02 +6.672283959e+02
729 +1.096343945e+03 +1.096343945e+03 +6.342539448e+02 +6.342539448e+02
799 +1.003694759e+03 +1.003694759e+03 +5.416047591e+02 +5.416047591e+02
833 +9.994636331e+02 +9.994636331e+02 +5.373736331e+02 +5.373736331e+02
839 +9.631842126e+02 +9.631842126e+02 +5.010942126e+02 +5.010942126e+02
846 +9.343454789e+02 +9.343454789e+02 +4.722554789e+02 +4.722554789e+02
866 +8.826324855e+02 +8.826324855e+02 +4.205424855e+02 +4.205424855e+02
878 +8.548832478e+02 +8.548832478e+02 +3.927932478e+02 +3.927932478e+02
965 +8.302892246e+02 +8.302892246e+02 +3.681992246e+02 +3.681992246e+02
1144 +8.046540905e+02 +8.046540905e+02 +3.425640905e+02 +3.425640905e+02
1190 +7.864307387e+02 +7.864307387e+02 +3.243407387e+02 +3.243407387e+02
1198 +7.420633968e+02 +7.420633968e+02 +2.799733968e+02 +2.799733968e+02
1232 +7.358988967e+02 +7.358988967e+02 +2.738088967e+02 +2.738088967e+02
1335 +7.190346058e+02 +7.190346058e+02 +2.569446058e+02 +2.569446058e+02
1381 +6.815852906e+02 +6.815852906e+02 +2.194952906e+02 +2.194952906e+02
1395 +6.689734067e+02 +6.689734067e+02 +2.068834067e+02 +2.068834067e+02
1512 +6.587217710e+02 +6.587217710e+02 +1.966317710e+02 +1.966317710e+02
1575 +6.138795060e+02 +6.138795060e+02 +1.517895060e+02 +1.517895060e+02
1635 +5.653352360e+02 +5.653352360e+02 +1.032452360e+02 +1.032452360e+02
1956 +5.402059236e+02 +5.402059236e+02 +7.811592355e+01 +7.811592355e+01
1990 +5.353104179e+02 +5.353104179e+02 +7.322041792e+01 +7.322041792e+01
2015 +5.135986270e+02 +5.135986270e+02 +5.150862703e+01 +5.150862703e+01
2054 +4.678390510e+02 +4.678390510e+02 +5.749050958e+00 +5.749050958e+00
2416 +4.638466328e+02 +4.638466328e+02 +1.756632796e+00 +1.756632796e+00
2752 +4.141928544e+02 +4.141928544e+02 -4.789714558e+01 -4.789714558e+01
3217 +3.880521423e+02 +3.880521423e+02 -7.403785769e+01 -7.403785769e+01
3454 +3.661752126e+02 +3.661752126e+02 -9.591478740e+01 -9.591478740e+01
3498 +3.336935705e+02 +3.336935705e+02 -1.283964295e+02 -1.283964295e+02
3542 +3.045489727e+02 +3.045489727e+02 -1.575410273e+02 -1.575410273e+02
3586 +2.813324274e+02 +2.813324274e+02 -1.807575726e+02 -1.807575726e+02
3894 +2.537369394e+02 +2.537369394e+02 -2.083530606e+02 -2.083530606e+02
3916 +2.509083885e+02 +2.509083885e+02 -2.111816115e+02 -2.111816115e+02
3938 +2.284979097e+02 +2.284979097e+02 -2.335920903e+02 -2.335920903e+02
4026 +2.191367737e+02 +2.191367737e+02 -2.429532263e+02 -2.429532263e+02
4048 +2.139227656e+02 +2.139227656e+02 -2.481672344e+02 -2.481672344e+02
4092 +2.134034677e+02 +2.134034677e+02 -2.486865323e+02 -2.486865323e+02
4180 +2.007675935e+02 +2.007675935e+02 -2.613224065e+02 -2.613224065e+02
