% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.291370946e+01 +8.291370946e+01 -3.791762905e+02 -3.791762905e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
175 +7.641244184e+01 +7.641244184e+01 -3.856775582e+02 -3.856775582e+02 +1.0769e+00 -1.2497e+00 +1.5641e+00
178 +7.542481301e+01 +7.542481301e+01 -3.866651870e+02 -3.866651870e+02 +1.8331e-01 -1.6633e+00 +1.6547e+00
179 +5.745719803e+01 +5.745719803e+01 -4.046328020e+02 -4.046328020e+02 +8.1514e-01 -4.4315e-02 +1.4085e+00
195 +3.218244817e+01 +3.218244817e+01 -4.299075518e+02 -4.299075518e+02 +1.2722e+00 -5.8560e-01 +1.5136e+00
236 +2.869984193e+01 +2.869984193e+01 -4.333901581e+02 -4.333901581e+02 +1.4570e-01 +7.6548e-01 +1.2368e+00
249 +1.359950898e+01 +1.359950898e+01 -4.484904910e+02 -4.484904910e+02 +4.4879e-01 +1.7483e+00 +1.5831e+00
370 +9.278155318e+00 +9.278155318e+00 -4.528118447e+02 -4.528118447e+02 +1.4346e+00 +1.7188e+00 +1.5110e+00
412 +8.521010820e+00 +8.521010820e+00 -4.535689892e+02 -4.535689892e+02 +2.1588e+00 +1.6772e+00 +1.9030e+00
442 +6.433542089e+00 +6.433542089e+00 -4.556564579e+02 -4.556564579e+02 +1.3030e+00 +1.7910e+00 +2.1846e+00
677 +5.729727321e+00 +5.729727321e+00 -4.563602727e+02 -4.563602727e+02 +1.4306e+00 +2.2792e+00 +2.2420e+00
951 +3.773401600e+00 +3.773401600e+00 -4.583165984e+02 -4.583165984e+02 +1.2907e+00 +1.7005e+00 +2.2154e+00
1285 +3.371957315e+00 +3.371957315e+00 -4.587180427e+02 -4.587180427e+02 +1.3580e+00 +1.7201e+00 +2.1883e+00
1290 +2.622800017e+00 +2.622800017e+00 -4.594672000e+02 -4.594672000e+02 +1.3475e+00 +1.7007e+00 +2.1960e+00
1322 +2.504932226e+00 +2.504932226e+00 -4.595850678e+02 -4.595850678e+02 +1.3321e+00 +1.7404e+00 +2.2072e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.513059916e+01 +7.513059916e+01 +1.527905992e+02 +1.527905992e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
92 +7.382241198e+01 +7.382241198e+01 +1.514824120e+02 +1.514824120e+02 +6.1209e-01 +2.8409e+00 +6.1620e-01
98 +6.791754742e+01 +6.791754742e+01 +1.455775474e+02 +1.455775474e+02 +5.8471e-01 +2.6339e+00 +3.8362e-02
103 +5.306575530e+01 +5.306575530e+01 +1.307257553e+02 +1.307257553e+02 +1.4761e+00 +2.0154e+00 +8.1176e-01
145 +3.913717323e+01 +3.913717323e+01 +1.167971732e+02 +1.167971732e+02 -2.0412e-01 -1.4906e-01 +1.3047e+00
197 +3.228247355e+01 +3.228247355e+01 +1.099424736e+02 +1.099424736e+02 -4.4516e-01 +9.2216e-01 +1.2114e+00
224 +2.965453390e+01 +2.965453390e+01 +1.073145339e+02 +1.073145339e+02 +1.3848e+00 +3.8892e-01 +5.8734e-01
269 +2.495948874e+01 +2.495948874e+01 +1.026194887e+02 +1.026194887e+02 +1.7303e-01 -9.5960e-01 +6.4601e-01
348 +2.254724350e+01 +2.254724350e+01 +1.002072435e+02 +1.002072435e+02 +1.9546e+00 -1.4133e+00 +9.7417e-01
359 +1.764871641e+01 +1.764871641e+01 +9.530871641e+01 +9.530871641e+01 +2.8753e-01 -1.4238e+00 +5.2245e-01
368 +1.339979184e+01 +1.339979184e+01 +9.105979184e+01 +9.105979184e+01 +5.5583e-01 -7.8728e-01 +1.3294e+00
484 +7.898037215e+00 +7.898037215e+00 +8.555803721e+01 +8.555803721e+01 +5.2762e-01 -7.9633e-01 +9.6546e-01
698 +6.601758064e+00 +6.601758064e+00 +8.426175806e+01 +8.426175806e+01 +1.4315e+00 -9.1728e-01 +9.3253e-01
712 +2.762879369e+00 +2.762879369e+00 +8.042287937e+01 +8.042287937e+01 +1.3825e+00 -8.3360e-01 +9.7265e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.277339865e+01 +3.277339865e+01 +1.484533986e+02 +1.484533986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
334 +2.893558854e+01 +2.893558854e+01 +1.446155885e+02 +1.446155885e+02 +9.1612e-01 -4.9033e-01 +1.7841e-01
444 +2.308204911e+01 +2.308204911e+01 +1.387620491e+02 +1.387620491e+02 +1.2677e+00 -1.0441e+00 +3.6917e-01
542 +2.192740297e+01 +2.192740297e+01 +1.376074030e+02 +1.376074030e+02 +5.0801e-01 -1.6387e+00 -1.2346e-01
560 +1.553429323e+01 +1.553429323e+01 +1.312142932e+02 +1.312142932e+02 +1.1579e+00 -1.0143e+00 -5.2232e-01
567 +1.130082978e+01 +1.130082978e+01 +1.269808298e+02 +1.269808298e+02 +1.1590e+00 -1.4561e+00 -4.1457e-01
601 +1.061611870e+01 +1.061611870e+01 +1.262961187e+02 +1.262961187e+02 +1.1647e+00 -8.8075e-01 -9.1724e-02
616 +8.629521339e+00 +8.629521339e+00 +1.243095213e+02 +1.243095213e+02 +1.1557e+00 -1.5312e+00 -4.0532e-01
640 +5.347223556e+00 +5.347223556e+00 +1.210272236e+02 +1.210272236e+02 +1.0986e+00 -1.6201e+00 +2.3730e-01
710 +4.379099433e+00 +4.379099433e+00 +1.200590994e+02 +1.200590994e+02 +1.2203e+00 -1.5559e+00 -4.8864e-02
765 +3.578707919e+00 +3.578707919e+00 +1.192587079e+02 +1.192587079e+02 +1.2107e+00 -1.5570e+00 -7.2049e-02
1022 +3.450066502e+00 +3.450066502e+00 +1.191300665e+02 +1.191300665e+02 +1.1766e+00 -1.5943e+00 -5.2868e-02
1198 +3.237837639e+00 +3.237837639e+00 +1.189178376e+02 +1.189178376e+02 +1.1572e+00 -1.5760e+00 -6.6220e-02
1230 +3.187546709e+00 +3.187546709e+00 +1.188675467e+02 +1.188675467e+02 +1.1689e+00 -1.5684e+00 -5.8888e-02
1237 +3.054654414e+00 +3.054654414e+00 +1.187346544e+02 +1.187346544e+02 +1.1766e+00 -1.5729e+00 -6.0860e-02
1257 +2.993394089e+00 +2.993394089e+00 +1.186733941e+02 +1.186733941e+02 +1.1861e+00 -1.5768e+00 -6.4947e-02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.982158397e+01 +7.982158397e+01 +7.611158397e+01 +7.611158397e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
139 +6.645179766e+01 +6.645179766e+01 +6.274179766e+01 +6.274179766e+01 +1.1619e-01 +7.4091e-01 +6.0449e-01
209 +5.638567485e+01 +5.638567485e+01 +5.267567485e+01 +5.267567485e+01 -7.0692e-01 -2.3572e+00 +5.1448e-01
232 +4.857184354e+01 +4.857184354e+01 +4.486184354e+01 +4.486184354e+01 -3.0529e-02 +3.4332e-01 +1.8726e+00
235 +2.709870134e+01 +2.709870134e+01 +2.338870134e+01 +2.338870134e+01 +2.1797e-01 -1.1751e+00 +1.0982e+00
329 +1.906287195e+01 +1.906287195e+01 +1.535287195e+01 +1.535287195e+01 +5.4270e-02 -3.8544e+00 +1.4780e+00
349 +1.830062679e+01 +1.830062679e+01 +1.459062679e+01 +1.459062679e+01 +1.1935e+00 -2.2677e+00 +8.6126e-01
656 +1.389256125e+01 +1.389256125e+01 +1.018256125e+01 +1.018256125e+01 +1.2079e-01 -1.7907e+00 +1.8115e+00
919 +1.350576767e+01 +1.350576767e+01 +9.795767667e+00 +9.795767667e+00 +4.7339e-02 -2.9404e+00 +1.4478e+00
1025 +1.332231815e+01 +1.332231815e+01 +9.612318155e+00 +9.612318155e+00 +1.1010e-01 -1.7706e+00 +1.7471e+00
1149 +1.142879892e+01 +1.142879892e+01 +7.718798920e+00 +7.718798920e+00 +1.0142e-01 -1.7506e+00 +1.4715e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554324192e+02 +1.554324192e+02 +2.876124192e+02 +2.876124192e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.337250149e+02 +1.337250149e+02 +2.659050149e+02 +2.659050149e+02 -9.1248e-01 +1.4984e+00 +3.7471e+00
6 +9.603834651e+01 +9.603834651e+01 +2.282183465e+02 +2.282183465e+02 -9.5320e-01 +1.5782e+00 +3.6869e+00
7 +8.923011636e+01 +8.923011636e+01 +2.214101164e+02 +2.214101164e+02 -7.9543e-01 +1.7565e+00 +3.6024e+00
12 +6.065456003e+01 +6.065456003e+01 +1.928345600e+02 +1.928345600e+02 -8.8249e-01 +1.5657e+00 +3.5480e+00
25 +5.378670020e+01 +5.378670020e+01 +1.859667002e+02 +1.859667002e+02 -9.6840e-01 +1.6335e+00 +3.5348e+00
28 +4.486459277e+01 +4.486459277e+01 +1.770445928e+02 +1.770445928e+02 -9.4370e-01 +1.4535e+00 +3.3907e+00
44 +4.298411699e+01 +4.298411699e+01 +1.751641170e+02 +1.751641170e+02 -9.2365e-01 +1.5720e+00 +3.4627e+00
70 +3.238872291e+01 +3.238872291e+01 +1.645687229e+02 +1.645687229e+02 -1.1421e+00 +1.5430e+00 +3.1634e+00
99 +2.897119476e+01 +2.897119476e+01 +1.611511948e+02 +1.611511948e+02 -1.4788e+00 +1.5054e+00 +3.1595e+00
202 +2.717975242e+01 +2.717975242e+01 +1.593597524e+02 +1.593597524e+02 -1.4664e+00 +1.4687e+00 +3.4618e+00
223 +2.682156234e+01 +2.682156234e+01 +1.590015623e+02 +1.590015623e+02 -1.3615e+00 +1.5019e+00 +3.4980e+00
286 +2.602166210e+01 +2.602166210e+01 +1.582016621e+02 +1.582016621e+02 -1.3196e+00 +1.4745e+00 +3.1579e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094329665e+02 +1.094329665e+02 +1.738129665e+02 +1.738129665e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
113 +7.905255236e+01 +7.905255236e+01 +1.434325524e+02 +1.434325524e+02 +1.1160e+00 -7.2921e-01 +1.4317e+00
114 +7.656162190e+01 +7.656162190e+01 +1.409416219e+02 +1.409416219e+02 -1.0584e+00 +1.1045e+00 +4.8880e-01
132 +5.441256293e+01 +5.441256293e+01 +1.187925629e+02 +1.187925629e+02 -7.2510e-01 +1.5852e+00 +1.3171e+00
273 +4.670427956e+01 +4.670427956e+01 +1.110842796e+02 +1.110842796e+02 -3.3426e+00 +4.3559e+00 +1.6589e+00
282 +4.285921877e+01 +4.285921877e+01 +1.072392188e+02 +1.072392188e+02 -3.2227e+00 +2.5830e+00 +2.0380e+00
346 +4.162075656e+01 +4.162075656e+01 +1.060007566e+02 +1.060007566e+02 -2.4061e+00 +2.6289e+00 +2.0363e+00
359 +2.132404893e+01 +2.132404893e+01 +8.570404893e+01 +8.570404893e+01 -1.8661e-01 +2.7145e+00 +1.6373e+00
508 +1.642362873e+01 +1.642362873e+01 +8.080362873e+01 +8.080362873e+01 +2.1816e+00 +4.3447e+00 +1.6578e+00
633 +1.320541115e+01 +1.320541115e+01 +7.758541115e+01 +7.758541115e+01 +2.0033e+00 +2.7033e+00 +1.7106e+00
678 +9.031763525e+00 +9.031763525e+00 +7.341176352e+01 +7.341176352e+01 +1.9507e+00 +3.2946e+00 +1.6428e+00
972 +7.115722868e+00 +7.115722868e+00 +7.149572287e+01 +7.149572287e+01 +1.0375e+00 +2.7245e+00 +2.0062e+00
988 +6.207076727e+00 +6.207076727e+00 +7.058707673e+01 +7.058707673e+01 +1.1531e+00 +2.7154e+00 +2.3110e+00
1002 +4.975481895e+00 +4.975481895e+00 +6.935548189e+01 +6.935548189e+01 +2.0730e+00 +2.5978e+00 +2.2975e+00
1352 +4.867762523e+00 +4.867762523e+00 +6.924776252e+01 +6.924776252e+01 +1.0423e+00 +3.2324e+00 +2.3157e+00
1813 +4.200298832e+00 +4.200298832e+00 +6.858029883e+01 +6.858029883e+01 +1.0737e+00 +3.2489e+00 +2.3148e+00
2244 +4.142452781e+00 +4.142452781e+00 +6.852245278e+01 +6.852245278e+01 +1.0865e+00 +3.2572e+00 +2.3110e+00
2323 +4.045914032e+00 +4.045914032e+00 +6.842591403e+01 +6.842591403e+01 +1.0624e+00 +3.2590e+00 +2.3195e+00
2929 +3.980283004e+00 +3.980283004e+00 +6.836028300e+01 +6.836028300e+01 +1.0826e+00 +3.2643e+00 +2.3200e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.592139438e+01 +9.592139438e+01 +3.784013944e+02 +3.784013944e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
55 +6.719141696e+01 +6.719141696e+01 +3.496714170e+02 +3.496714170e+02 -7.4324e-01 -4.0839e-02 +1.1688e+00
76 +6.536692443e+01 +6.536692443e+01 +3.478469244e+02 +3.478469244e+02 -4.4186e-01 +2.8177e-01 +1.5025e+00
86 +4.730305883e+01 +4.730305883e+01 +3.297830588e+02 +3.297830588e+02 -1.5277e+00 +7.3772e-02 +1.4893e+00
140 +4.143323591e+01 +4.143323591e+01 +3.239132359e+02 +3.239132359e+02 -5.1088e-01 -1.2598e+00 +1.3644e+00
200 +3.801054710e+01 +3.801054710e+01 +3.204905471e+02 +3.204905471e+02 -1.3125e+00 -1.2506e+00 +1.8056e+00
