% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
330 +2.388260784e+01 +2.388260784e+01 +1.477126078e+02 +1.477126078e+02 -2.3889e-01 +5.1373e-01 -9.3092e-02 +8.4149e-02 +4.8443e-02
374 +1.969499202e+01 +1.969499202e+01 +1.435249920e+02 +1.435249920e+02 -6.0016e-01 +2.2133e-01 -7.5475e-01 +4.9083e-01 +8.5309e-02
396 +1.200757603e+01 +1.200757603e+01 +1.358375760e+02 +1.358375760e+02 -5.6695e-01 +5.4731e-01 -1.0442e+00 +2.0053e-01 +4.6614e-02
440 +1.155904324e+01 +1.155904324e+01 +1.353890432e+02 +1.353890432e+02 -2.9567e-01 +4.5010e-01 -8.8048e-01 -6.5254e-02 -1.4960e-01
462 +7.166881750e+00 +7.166881750e+00 +1.309968818e+02 +1.309968818e+02 -3.0874e-01 +6.7566e-01 -6.1541e-01 +1.3634e-01 -1.0636e-01
550 +6.625884464e+00 +6.625884464e+00 +1.304558845e+02 +1.304558845e+02 -4.3855e-01 +3.5723e-01 -1.0219e+00 +1.0881e-01 -2.2016e-01
562 +6.144879236e+00 +6.144879236e+00 +1.299748792e+02 +1.299748792e+02 -4.9437e-01 +6.5615e-01 -8.7420e-01 +5.0312e-02 -2.2356e-01
572 +5.213210569e+00 +5.213210569e+00 +1.290432106e+02 +1.290432106e+02 -4.2092e-01 +6.2295e-01 -7.9439e-01 +1.6048e-01 -2.4676e-01
594 +4.761971142e+00 +4.761971142e+00 +1.285919711e+02 +1.285919711e+02 -3.4481e-01 +5.9665e-01 -4.7467e-01 +9.7980e-02 -2.1422e-01
697 +4.527505945e+00 +4.527505945e+00 +1.283575059e+02 +1.283575059e+02 -3.6434e-01 +6.1505e-01 -5.5682e-01 +9.7966e-02 -2.0132e-01
704 +4.443906993e+00 +4.443906993e+00 +1.282739070e+02 +1.282739070e+02 -4.0473e-01 +5.3762e-01 -6.9369e-01 +1.1914e-01 -2.4368e-01
726 +4.300652440e+00 +4.300652440e+00 +1.281306524e+02 +1.281306524e+02 -3.8836e-01 +6.0296e-01 -5.4383e-01 +8.7185e-02 -2.4403e-01
770 +4.172092443e+00 +4.172092443e+00 +1.280020924e+02 +1.280020924e+02 -3.8078e-01 +6.0472e-01 -7.1278e-01 +1.2260e-01 -2.5971e-01
778 +4.129016316e+00 +4.129016316e+00 +1.279590163e+02 +1.279590163e+02 -3.1676e-01 +5.8374e-01 -5.7714e-01 +5.3653e-02 -2.3422e-01
780 +4.038093804e+00 +4.038093804e+00 +1.278680938e+02 +1.278680938e+02 -3.1477e-01 +7.1575e-01 -5.9863e-01 +1.2100e-01 -3.1289e-01
792 +3.745447576e+00 +3.745447576e+00 +1.275754476e+02 +1.275754476e+02 -3.3881e-01 +6.2362e-01 -6.4593e-01 +1.0216e-01 -2.7572e-01
796 +3.614937623e+00 +3.614937623e+00 +1.274449376e+02 +1.274449376e+02 -2.6011e-01 +6.0566e-01 -5.0862e-01 +7.8590e-02 -2.8740e-01
814 +3.534412387e+00 +3.534412387e+00 +1.273644124e+02 +1.273644124e+02 -2.9522e-01 +6.4866e-01 -5.5817e-01 +1.2480e-01 -2.8072e-01
907 +3.447960434e+00 +3.447960434e+00 +1.272779604e+02 +1.272779604e+02 -3.2623e-01 +6.7201e-01 -5.2931e-01 +1.1980e-01 -2.8803e-01
946 +3.356013382e+00 +3.356013382e+00 +1.271860134e+02 +1.271860134e+02 -3.0862e-01 +6.4535e-01 -5.7024e-01 +9.1909e-02 -2.8394e-01
990 +3.282619379e+00 +3.282619379e+00 +1.271126194e+02 +1.271126194e+02 -3.0633e-01 +6.5163e-01 -5.1374e-01 +8.5217e-02 -2.9537e-01
1012 +3.176791222e+00 +3.176791222e+00 +1.270067912e+02 +1.270067912e+02 -2.8779e-01 +6.6317e-01 -5.0451e-01 +1.0244e-01 -2.8383e-01
1025 +3.090360221e+00 +3.090360221e+00 +1.269203602e+02 +1.269203602e+02 -2.1605e-01 +6.7191e-01 -4.6119e-01 +9.8161e-02 -2.8701e-01
1034 +3.077183219e+00 +3.077183219e+00 +1.269071832e+02 +1.269071832e+02 -2.6210e-01 +6.7035e-01 -4.8433e-01 +1.0671e-01 -2.8844e-01
1059 +2.900478359e+00 +2.900478359e+00 +1.267304784e+02 +1.267304784e+02 -2.0247e-01 +7.2604e-01 -3.4839e-01 +1.6504e-01 -2.6387e-01
1078 +2.866857841e+00 +2.866857841e+00 +1.266968578e+02 +1.266968578e+02 -2.1816e-01 +6.7719e-01 -3.7939e-01 +1.3296e-01 -2.9119e-01
1117 +2.745307343e+00 +2.745307343e+00 +1.265753073e+02 +1.265753073e+02 -1.6832e-01 +6.8146e-01 -3.2688e-01 +1.9170e-01 -2.5163e-01
1254 +2.616747951e+00 +2.616747951e+00 +1.264467480e+02 +1.264467480e+02 -1.7135e-01 +6.9485e-01 -3.1810e-01 +1.6509e-01 -2.7147e-01
1298 +2.515763034e+00 +2.515763034e+00 +1.263457630e+02 +1.263457630e+02 -1.6317e-01 +6.8336e-01 -2.7490e-01 +1.8658e-01 -2.7531e-01
1330 +2.296709053e+00 +2.296709053e+00 +1.261267091e+02 +1.261267091e+02 -1.0929e-01 +6.6977e-01 -2.0152e-01 +2.2030e-01 -2.5583e-01
1433 +2.203698824e+00 +2.203698824e+00 +1.260336988e+02 +1.260336988e+02 -1.2005e-01 +6.6269e-01 -1.4737e-01 +2.3472e-01 -2.5196e-01
1518 +2.170774044e+00 +2.170774044e+00 +1.260007740e+02 +1.260007740e+02 -1.1360e-01 +6.7628e-01 -1.6741e-01 +2.3907e-01 -2.3986e-01
1562 +2.123975541e+00 +2.123975541e+00 +1.259539755e+02 +1.259539755e+02 -8.3642e-02 +6.8069e-01 -1.1226e-01 +2.7294e-01 -2.4573e-01
1591 +2.029929634e+00 +2.029929634e+00 +1.258599296e+02 +1.258599296e+02 -9.2082e-02 +6.6638e-01 -1.1382e-01 +2.6754e-01 -2.2393e-01
