% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+01 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
201 +9.864388800e+00 +9.864388800e+00 -7.075611200e+00 -7.075611200e+00 +1.3687e+00 +2.0788e+00 -4.2580e-01
206 +1.956464174e+00 +1.956464174e+00 -1.498353583e+01 -1.498353583e+01 +2.2102e+00 +1.5872e+00 -4.0571e-01
242 +1.440455500e+00 +1.440455500e+00 -1.549954450e+01 -1.549954450e+01 +3.2443e+00 +2.0486e+00 -6.0765e-01
291 +1.125907503e+00 +1.125907503e+00 -1.581409250e+01 -1.581409250e+01 +3.6874e+00 +1.9243e+00 -1.2153e+00
512 +1.034641204e+00 +1.034641204e+00 -1.590535880e+01 -1.590535880e+01 +2.9007e+00 +1.5815e+00 -1.0178e+00
592 +9.264172765e-01 +9.264172765e-01 -1.601358272e+01 -1.601358272e+01 +2.6874e+00 +1.8492e+00 -8.4149e-01
611 +8.634993559e-01 +8.634993559e-01 -1.607650064e+01 -1.607650064e+01 +3.0178e+00 +1.9077e+00 -8.6697e-01
616 +6.838530150e-01 +6.838530150e-01 -1.625614699e+01 -1.625614699e+01 +3.1990e+00 +1.7704e+00 -1.0626e+00
662 +6.276278293e-01 +6.276278293e-01 -1.631237217e+01 -1.631237217e+01 +2.9730e+00 +1.9925e+00 -8.8109e-01
682 +2.915271791e-01 +2.915271791e-01 -1.664847282e+01 -1.664847282e+01 +3.2934e+00 +2.1513e+00 -1.2444e+00
761 +2.073857926e-01 +2.073857926e-01 -1.673261421e+01 -1.673261421e+01 +3.7231e+00 +2.5816e+00 -1.5615e+00
770 +1.606987828e-01 +1.606987828e-01 -1.677930122e+01 -1.677930122e+01 +3.6935e+00 +2.5531e+00 -1.5690e+00
899 +1.433444815e-01 +1.433444815e-01 -1.679665552e+01 -1.679665552e+01 +3.6976e+00 +2.5991e+00 -1.5893e+00
954 +1.275664098e-01 +1.275664098e-01 -1.681243359e+01 -1.681243359e+01 +3.6382e+00 +2.5246e+00 -1.5802e+00
990 +7.632304120e-02 +7.632304120e-02 -1.686367696e+01 -1.686367696e+01 +3.6720e+00 +2.5541e+00 -1.5394e+00
1034 +6.963308861e-02 +6.963308861e-02 -1.687036691e+01 -1.687036691e+01 +3.6271e+00 +2.5520e+00 -1.5725e+00
1100 +3.515286896e-02 +3.515286896e-02 -1.690484713e+01 -1.690484713e+01 +3.6661e+00 +2.5730e+00 -1.5356e+00
1188 +1.921998854e-02 +1.921998854e-02 -1.692078001e+01 -1.692078001e+01 +3.6525e+00 +2.5544e+00 -1.5410e+00
1540 +1.636840388e-02 +1.636840388e-02 -1.692363160e+01 -1.692363160e+01 +3.6447e+00 +2.5427e+00 -1.5206e+00
1606 +1.211117658e-02 +1.211117658e-02 -1.692788882e+01 -1.692788882e+01 +3.6609e+00 +2.5520e+00 -1.5335e+00
1674 +1.198539070e-02 +1.198539070e-02 -1.692801461e+01 -1.692801461e+01 +3.6537e+00 +2.5452e+00 -1.5235e+00
1682 +9.308393262e-03 +9.308393262e-03 -1.693069161e+01 -1.693069161e+01 +3.6539e+00 +2.5432e+00 -1.5249e+00
1694 +8.340195222e-03 +8.340195222e-03 -1.693165980e+01 -1.693165980e+01 +3.6496e+00 +2.5457e+00 -1.5268e+00
1725 +7.156486854e-03 +7.156486854e-03 -1.693284351e+01 -1.693284351e+01 +3.6540e+00 +2.5488e+00 -1.5303e+00
1760 +4.520856752e-03 +4.520856752e-03 -1.693547914e+01 -1.693547914e+01 +3.6541e+00 +2.5497e+00 -1.5289e+00
1804 +3.990689827e-03 +3.990689827e-03 -1.693600931e+01 -1.693600931e+01 +3.6564e+00 +2.5524e+00 -1.5310e+00
1814 +2.033841327e-03 +2.033841327e-03 -1.693796616e+01 -1.693796616e+01 +3.6572e+00 +2.5515e+00 -1.5312e+00
1949 +1.653754263e-03 +1.653754263e-03 -1.693834625e+01 -1.693834625e+01 +3.6565e+00 +2.5499e+00 -1.5300e+00
1984 +1.054992208e-03 +1.054992208e-03 -1.693894501e+01 -1.693894501e+01 +3.6562e+00 +2.5502e+00 -1.5295e+00
1994 +1.011211155e-03 +1.011211155e-03 -1.693898879e+01 -1.693898879e+01 +3.6565e+00 +2.5505e+00 -1.5301e+00
2068 +6.502938515e-04 +6.502938515e-04 -1.693934971e+01 -1.693934971e+01 +3.6563e+00 +2.5498e+00 -1.5298e+00
2464 +5.731964095e-04 +5.731964095e-04 -1.693942680e+01 -1.693942680e+01 +3.6564e+00 +2.5502e+00 -1.5301e+00
