% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+01 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.093464732e+01 +2.093464732e+01 +3.994647322e+00 +3.994647322e+00 -4.7134e-01 +3.2588e-01 +1.1381e+00 +3.2752e-01 -1.5611e+00
5 +1.497755052e+01 +1.497755052e+01 -1.962449482e+00 -1.962449482e+00 -2.5764e-01 +3.0068e-01 +9.8490e-01 +5.5335e-02 -1.4703e+00
16 +1.423201604e+01 +1.423201604e+01 -2.707983964e+00 -2.707983964e+00 -3.1861e-01 +3.2143e-01 +9.6291e-01 +8.8993e-02 -1.5728e+00
19 +1.342382213e+01 +1.342382213e+01 -3.516177871e+00 -3.516177871e+00 -2.9940e-01 +5.6380e-01 +9.6031e-01 +6.2234e-03 -1.5675e+00
27 +1.292448709e+01 +1.292448709e+01 -4.015512908e+00 -4.015512908e+00 -8.3844e-02 +1.9730e-01 +9.9111e-01 +1.6819e-01 -1.3762e+00
28 +1.283311237e+01 +1.283311237e+01 -4.106887631e+00 -4.106887631e+00 -2.3358e-01 +3.6328e-01 +8.3273e-01 +1.4695e-02 -1.2805e+00
71 +1.063982220e+01 +1.063982220e+01 -6.300177803e+00 -6.300177803e+00 +7.0213e-02 +5.8925e-01 +7.3545e-01 -4.4944e-01 -1.5574e+00
125 +1.046265818e+01 +1.046265818e+01 -6.477341820e+00 -6.477341820e+00 +8.3163e-01 +6.6007e-01 +9.9615e-02 -8.9184e-01 -1.0784e+00
151 +9.869003954e+00 +9.869003954e+00 -7.070996046e+00 -7.070996046e+00 +3.6785e-01 +5.7114e-01 +5.2182e-01 -7.8302e-01 -1.1911e+00
163 +7.837521922e+00 +7.837521922e+00 -9.102478078e+00 -9.102478078e+00 +9.1137e-01 +6.9011e-01 +8.3085e-01 -8.0334e-01 -1.4650e+00
176 +6.753525461e+00 +6.753525461e+00 -1.018647454e+01 -1.018647454e+01 +8.3979e-01 +2.5087e-01 +2.1815e-01 -8.1902e-01 -1.4048e+00
235 +5.360047191e+00 +5.360047191e+00 -1.157995281e+01 -1.157995281e+01 +2.0653e+00 +1.1802e-01 -6.1161e-01 -9.3042e-01 -1.6983e+00
330 +4.934473165e+00 +4.934473165e+00 -1.200552684e+01 -1.200552684e+01 +2.0563e+00 -3.7655e-01 -3.2437e-01 -8.2332e-01 -1.1113e+00
371 +3.487401474e+00 +3.487401474e+00 -1.345259853e+01 -1.345259853e+01 +3.0340e+00 +4.4172e-01 -1.0398e+00 -1.9747e+00 -7.5560e-01
466 +3.157150660e+00 +3.157150660e+00 -1.378284934e+01 -1.378284934e+01 +3.0181e+00 -5.5598e-02 -1.8010e+00 -7.1946e-01 -1.0962e-01
501 +2.559580815e+00 +2.559580815e+00 -1.438041918e+01 -1.438041918e+01 +3.4176e+00 +4.6168e-01 -1.2403e+00 -1.2096e+00 -1.1936e-01
