% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.938840935e+01 +6.938840935e+01 -3.927015907e+02 -3.927015907e+02 +3.7981e+00 +6.6988e-01 +1.2477e+00
17 +6.822277282e+01 +6.822277282e+01 -3.938672272e+02 -3.938672272e+02 +3.5360e+00 +6.1802e-01 +1.2113e+00
41 +5.914146585e+01 +5.914146585e+01 -4.029485341e+02 -4.029485341e+02 +3.5789e+00 +6.6253e-01 +1.2316e+00
48 +5.499772360e+01 +5.499772360e+01 -4.070922764e+02 -4.070922764e+02 +3.6138e+00 +7.4841e-01 +1.2708e+00
64 +4.468524015e+01 +4.468524015e+01 -4.174047599e+02 -4.174047599e+02 +2.7665e+00 +6.3936e-01 +1.5472e+00
86 +4.137468892e+01 +4.137468892e+01 -4.207153111e+02 -4.207153111e+02 +2.7210e+00 +6.6466e-01 +1.5315e+00
131 +3.982139048e+01 +3.982139048e+01 -4.222686095e+02 -4.222686095e+02 +2.7050e+00 +1.2491e+00 +1.2400e+00
154 +2.415745862e+01 +2.415745862e+01 -4.379325414e+02 -4.379325414e+02 +5.6848e-01 +7.1462e-01 +1.5267e+00
196 +2.065207170e+01 +2.065207170e+01 -4.414379283e+02 -4.414379283e+02 -1.4474e+00 +1.1406e+00 +1.8709e+00
222 +1.923260588e+01 +1.923260588e+01 -4.428573941e+02 -4.428573941e+02 -1.4176e+00 +8.0906e-01 +1.5454e+00
245 +1.886373104e+01 +1.886373104e+01 -4.432262690e+02 -4.432262690e+02 -3.5727e-01 +7.2277e-01 +1.8612e+00
252 +1.545569182e+01 +1.545569182e+01 -4.466343082e+02 -4.466343082e+02 -2.2872e+00 +1.7832e+00 +1.8288e+00
261 +7.667072371e+00 +7.667072371e+00 -4.544229276e+02 -4.544229276e+02 -2.3631e+00 +1.2502e+00 +1.9259e+00
296 +7.171241410e+00 +7.171241410e+00 -4.549187586e+02 -4.549187586e+02 -3.3012e+00 +2.2528e+00 +1.5148e+00
462 +3.381910909e+00 +3.381910909e+00 -4.587080891e+02 -4.587080891e+02 -2.2901e+00 +2.2267e+00 +2.2057e+00
961 +2.440647034e+00 +2.440647034e+00 -4.596493530e+02 -4.596493530e+02 -2.3273e+00 +2.8457e+00 +2.5496e+00
990 +2.045754837e+00 +2.045754837e+00 -4.600442452e+02 -4.600442452e+02 -2.3298e+00 +2.8436e+00 +2.5747e+00
1144 +2.034440875e+00 +2.034440875e+00 -4.600555591e+02 -4.600555591e+02 -2.3413e+00 +2.8518e+00 +2.5684e+00
1210 +1.993617549e+00 +1.993617549e+00 -4.600963825e+02 -4.600963825e+02 -2.3390e+00 +2.8475e+00 +2.5768e+00
11582 +3.930394337e-01 +3.930394337e-01 -4.616969606e+02 -4.616969606e+02 -2.3014e+00 +2.2956e+00 +2.2056e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+01 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 +7.235710269e+01 +7.235710269e+01 +1.500171027e+02 +1.500171027e+02 -8.9323e-01 -3.8775e+00 -1.8487e+00
42 +5.969919413e+01 +5.969919413e+01 +1.373591941e+02 +1.373591941e+02 -7.8939e-01 -3.7618e+00 -1.7812e+00
49 +5.147444191e+01 +5.147444191e+01 +1.291344419e+02 +1.291344419e+02 -8.3382e-01 -3.7501e+00 -1.6486e+00
61 +5.036159779e+01 +5.036159779e+01 +1.280215978e+02 +1.280215978e+02 -8.0278e-01 -3.8408e+00 -1.9542e+00
71 +4.369629890e+01 +4.369629890e+01 +1.213562989e+02 +1.213562989e+02 -7.1107e-01 -3.7989e+00 -1.9973e+00
122 +3.181797129e+01 +3.181797129e+01 +1.094779713e+02 +1.094779713e+02 -6.2366e-01 -3.2601e+00 -1.5855e+00
135 +2.996458983e+01 +2.996458983e+01 +1.076245898e+02 +1.076245898e+02 +4.3794e-01 -1.2571e+00 -1.1570e+00
165 +2.462350981e+01 +2.462350981e+01 +1.022835098e+02 +1.022835098e+02 +3.3351e-01 -1.0726e+00 -9.4231e-01
176 +1.763154542e+01 +1.763154542e+01 +9.529154542e+01 +9.529154542e+01 +2.2660e-01 -1.4671e+00 -1.3475e+00
179 +1.683395179e+01 +1.683395179e+01 +9.449395179e+01 +9.449395179e+01 +3.2186e-01 -1.4567e+00 -1.1819e+00
231 +1.527301496e+01 +1.527301496e+01 +9.293301496e+01 +9.293301496e+01 +4.3341e+00 -8.1483e-01 -1.3493e+00
293 +1.076469401e+01 +1.076469401e+01 +8.842469401e+01 +8.842469401e+01 +4.4900e+00 -8.9617e-01 -1.5678e+00
395 +9.394009846e+00 +9.394009846e+00 +8.705400985e+01 +8.705400985e+01 +1.4944e+00 -1.4170e+00 -1.9528e+00
490 +4.727522727e+00 +4.727522727e+00 +8.238752273e+01 +8.238752273e+01 +2.2720e+00 -1.4888e+00 -1.2774e+00
792 +2.018582830e+00 +2.018582830e+00 +7.967858283e+01 +7.967858283e+01 +2.3802e+00 -1.4608e+00 -1.2487e+00
1408 +1.994220221e+00 +1.994220221e+00 +7.965422022e+01 +7.965422022e+01 +1.4014e+00 -8.5487e-01 -1.5830e+00
3522 +1.379858465e+00 +1.379858465e+00 +7.903985846e+01 +7.903985846e+01 +1.4154e+00 -8.6971e-01 -1.2823e+00
3587 +1.326143115e+00 +1.326143115e+00 +7.898614311e+01 +7.898614311e+01 +1.4219e+00 -8.7203e-01 -1.2740e+00
3606 +1.301261419e+00 +1.301261419e+00 +7.896126142e+01 +7.896126142e+01 +1.3898e+00 -8.6356e-01 -1.2829e+00
3609 +1.168304271e+00 +1.168304271e+00 +7.882830427e+01 +7.882830427e+01 +1.3879e+00 -8.5596e-01 -1.2645e+00
3610 +1.131736375e+00 +1.131736375e+00 +7.879173638e+01 +7.879173638e+01 +1.4050e+00 -8.4047e-01 -1.2725e+00
3632 +1.042168227e+00 +1.042168227e+00 +7.870216823e+01 +7.870216823e+01 +1.3956e+00 -8.5826e-01 -1.2755e+00
3735 +1.009443684e+00 +1.009443684e+00 +7.866944368e+01 +7.866944368e+01 +1.3979e+00 -8.5266e-01 -1.2731e+00
3874 +9.955788451e-01 +9.955788451e-01 +7.865557885e+01 +7.865557885e+01 +1.4032e+00 -8.5581e-01 -1.2719e+00
7398 +6.050539743e-01 +6.050539743e-01 +7.826505397e+01 +7.826505397e+01 +2.3831e+00 -8.3870e-01 -1.2860e+00
7484 +1.100425575e-01 +1.100425575e-01 +7.777004256e+01 +7.777004256e+01 +2.4192e+00 -8.4924e-01 -1.2713e+00
7528 +1.106939815e-02 +1.106939815e-02 +7.767106940e+01 +7.767106940e+01 +2.4035e+00 -8.5300e-01 -1.2729e+00
7594 +6.563436232e-03 +6.563436232e-03 +7.766656344e+01 +7.766656344e+01 +2.4029e+00 -8.5436e-01 -1.2715e+00
7748 +4.324584298e-03 +4.324584298e-03 +7.766432458e+01 +7.766432458e+01 +2.3996e+00 -8.5403e-01 -1.2729e+00
7770 +1.096384580e-03 +1.096384580e-03 +7.766109638e+01 +7.766109638e+01 +2.3983e+00 -8.5732e-01 -1.2721e+00
7814 +9.884004397e-04 +9.884004397e-04 +7.766098840e+01 +7.766098840e+01 +2.3967e+00 -8.5675e-01 -1.2722e+00
7817 +7.401136277e-04 +7.401136277e-04 +7.766074011e+01 +7.766074011e+01 +2.3993e+00 -8.5576e-01 -1.2725e+00
7858 +2.294289909e-04 +2.294289909e-04 +7.766022943e+01 +7.766022943e+01 +2.3976e+00 -8.5638e-01 -1.2721e+00
7902 +1.840778981e-04 +1.840778981e-04 +7.766018408e+01 +7.766018408e+01 +2.3975e+00 -8.5587e-01 -1.2721e+00
7924 +1.041120562e-04 +1.041120562e-04 +7.766010411e+01 +7.766010411e+01 +2.3980e+00 -8.5570e-01 -1.2720e+00
7946 +1.837858593e-05 +1.837858593e-05 +7.766001838e+01 +7.766001838e+01 +2.3982e+00 -8.5614e-01 -1.2720e+00
7990 +1.670709472e-05 +1.670709472e-05 +7.766001671e+01 +7.766001671e+01 +2.3985e+00 -8.5610e-01 -1.2719e+00
8034 +1.178136596e-05 +1.178136596e-05 +7.766001178e+01 +7.766001178e+01 +2.3984e+00 -8.5611e-01 -1.2720e+00
8039 +7.176316146e-06 +7.176316146e-06 +7.766000718e+01 +7.766000718e+01 +2.3985e+00 -8.5606e-01 -1.2720e+00
8078 +2.725344757e-06 +2.725344757e-06 +7.766000273e+01 +7.766000273e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
8082 +2.535545960e-06 +2.535545960e-06 +7.766000254e+01 +7.766000254e+01 +2.3984e+00 -8.5593e-01 -1.2720e+00
8087 +2.272832162e-06 +2.272832162e-06 +7.766000227e+01 +7.766000227e+01 +2.3985e+00 -8.5598e-01 -1.2720e+00
8100 +1.417619401e-06 +1.417619401e-06 +7.766000142e+01 +7.766000142e+01 +2.3984e+00 -8.5597e-01 -1.2720e+00
8187 +6.765770877e-07 +6.765770877e-07 +7.766000068e+01 +7.766000068e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
8254 +1.742790943e-07 +1.742790943e-07 +7.766000017e+01 +7.766000017e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
8339 +1.383334478e-07 +1.383334478e-07 +7.766000014e+01 +7.766000014e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
8357 +3.562499273e-08 +3.562499273e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
8378 +3.385407865e-08 +3.385407865e-08 +7.766000003e+01 +7.766000003e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
8452 +1.394559490e-08 +1.394559490e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
8476 +5.168757866e-09 +5.168757866e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079349721e+01 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
110 +3.418292867e+01 +3.418292867e+01 +1.498629287e+02 +1.498629287e+02 +7.5806e-01 +6.1203e-01 +5.2877e-01
124 +3.032552104e+01 +3.032552104e+01 +1.460055210e+02 +1.460055210e+02 +7.9383e-01 -1.4800e-01 +1.9256e-01
126 +2.396462763e+01 +2.396462763e+01 +1.396446276e+02 +1.396446276e+02 +7.3871e-01 +6.7195e-01 +5.7820e-01
161 +1.856237037e+01 +1.856237037e+01 +1.342423704e+02 +1.342423704e+02 -1.7639e-01 +7.0696e-01 +9.0134e-01
242 +1.807646134e+01 +1.807646134e+01 +1.337564613e+02 +1.337564613e+02 +5.4052e-01 -1.5192e+00 +2.5649e-01
294 +1.543587124e+01 +1.543587124e+01 +1.311158712e+02 +1.311158712e+02 +9.0340e-01 -1.6469e+00 +5.5016e-01
341 +1.491319393e+01 +1.491319393e+01 +1.305931939e+02 +1.305931939e+02 +9.3172e-01 -1.5709e+00 +8.8919e-01
510 +1.393892091e+01 +1.393892091e+01 +1.296189209e+02 +1.296189209e+02 +9.3494e-01 -9.8849e-01 +2.9573e-01
526 +1.097083737e+01 +1.097083737e+01 +1.266508374e+02 +1.266508374e+02 +8.3720e-01 -1.0381e+00 +2.5339e-01
654 +1.032443577e+01 +1.032443577e+01 +1.260044358e+02 +1.260044358e+02 +8.4027e-01 -1.0026e+00 +6.1732e-01
716 +9.731518509e+00 +9.731518509e+00 +1.254115185e+02 +1.254115185e+02 +8.9550e-01 -1.0097e+00 +2.5678e-01
968 +9.235706997e+00 +9.235706997e+00 +1.249157070e+02 +1.249157070e+02 +8.2944e-01 -9.9113e-01 +2.3660e-01
1034 +9.039256115e+00 +9.039256115e+00 +1.247192561e+02 +1.247192561e+02 +8.5105e-01 -9.8801e-01 +2.4047e-01
5847 +6.777765022e+00 +6.777765022e+00 +1.224577650e+02 +1.224577650e+02 -2.2618e+00 -1.6128e+00 +8.5237e-01
5930 +6.454506998e+00 +6.454506998e+00 +1.221345070e+02 +1.221345070e+02 -2.2288e+00 -2.0884e+00 +5.8326e-01
5946 +5.054215774e+00 +5.054215774e+00 +1.207342158e+02 +1.207342158e+02 -2.1588e+00 -2.0660e+00 +6.0199e-01
5980 +3.480920566e+00 +3.480920566e+00 +1.191609206e+02 +1.191609206e+02 -2.2113e+00 -1.6200e+00 +6.4018e-01
8915 +2.990944821e+00 +2.990944821e+00 +1.186709448e+02 +1.186709448e+02 -2.1282e+00 -1.6070e+00 +6.2256e-01
9055 +1.284817466e+00 +1.284817466e+00 +1.169648175e+02 +1.169648175e+02 -2.1685e+00 -1.6042e+00 +2.3855e-01
14201 +1.033302501e+00 +1.033302501e+00 +1.167133025e+02 +1.167133025e+02 -2.1064e+00 -9.7400e-01 +2.3577e-01
14813 +1.015970197e+00 +1.015970197e+00 +1.166959702e+02 +1.166959702e+02 -2.1772e+00 -9.8843e-01 -6.5847e-02
14958 +9.999675995e-01 +9.999675995e-01 +1.166799676e+02 +1.166799676e+02 -2.1826e+00 -9.8225e-01 -6.4831e-02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156572542e+01 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
99 +4.647566101e+01 +4.647566101e+01 +4.276566101e+01 +4.276566101e+01 +1.7348e-01 -2.6281e-01 +7.6936e-01
136 +4.388288855e+01 +4.388288855e+01 +4.017288855e+01 +4.017288855e+01 +1.3721e-01 -5.1035e+00 +2.4719e+00
142 +3.720163963e+01 +3.720163963e+01 +3.349163963e+01 +3.349163963e+01 +1.1537e+00 -3.0218e+00 +3.2082e-01
158 +2.503590811e+01 +2.503590811e+01 +2.132590811e+01 +2.132590811e+01 +1.0602e+00 -1.8190e+00 +2.3471e+00
264 +1.827717710e+01 +1.827717710e+01 +1.456717710e+01 +1.456717710e+01 +1.3795e+00 -1.6406e+00 +1.4955e+00
344 +1.558045734e+01 +1.558045734e+01 +1.187045734e+01 +1.187045734e+01 +2.2351e+00 -3.4164e+00 +2.4314e+00
348 +1.419009297e+01 +1.419009297e+01 +1.048009297e+01 +1.048009297e+01 +5.1585e+00 -1.6791e+00 +2.4169e+00
389 +5.700184979e+00 +5.700184979e+00 +1.990184979e+00 +1.990184979e+00 +1.2100e+00 -2.2884e+00 +1.8173e+00
579 +3.017283438e+00 +3.017283438e+00 -6.927165620e-01 -6.927165620e-01 +3.1832e+00 -2.9533e+00 +1.7849e+00
820 +2.118102994e+00 +2.118102994e+00 -1.591897006e+00 -1.591897006e+00 +3.0985e+00 -2.3540e+00 +1.7770e+00
1342 +2.066250930e+00 +2.066250930e+00 -1.643749070e+00 -1.643749070e+00 +3.0748e+00 -2.9174e+00 +1.7691e+00
1356 +1.856608324e+00 +1.856608324e+00 -1.853391676e+00 -1.853391676e+00 +3.1079e+00 -2.8649e+00 +1.7655e+00
1373 +1.633196667e+00 +1.633196667e+00 -2.076803333e+00 -2.076803333e+00 +3.1100e+00 -2.8643e+00 +1.7690e+00
1408 +1.394524065e+00 +1.394524065e+00 -2.315475935e+00 -2.315475935e+00 +3.1305e+00 -2.9255e+00 +1.7820e+00
1540 +1.267291542e+00 +1.267291542e+00 -2.442708458e+00 -2.442708458e+00 +3.1436e+00 -2.8898e+00 +1.7925e+00
1550 +1.101940326e+00 +1.101940326e+00 -2.608059674e+00 -2.608059674e+00 +3.1260e+00 -2.8851e+00 +1.7905e+00
1639 +1.074644632e+00 +1.074644632e+00 -2.635355368e+00 -2.635355368e+00 +3.1271e+00 -2.8764e+00 +1.7815e+00
1718 +1.065036155e+00 +1.065036155e+00 -2.644963845e+00 -2.644963845e+00 +3.1343e+00 -2.8828e+00 +1.7811e+00
1737 +1.046745958e+00 +1.046745958e+00 -2.663254042e+00 -2.663254042e+00 +3.1302e+00 -2.8825e+00 +1.7811e+00
1738 +1.008192982e+00 +1.008192982e+00 -2.701807018e+00 -2.701807018e+00 +3.1275e+00 -2.8910e+00 +1.7841e+00
1889 +9.957084430e-01 +9.957084430e-01 -2.714291557e+00 -2.714291557e+00 +3.1191e+00 -2.8926e+00 +1.7833e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579813147e+02 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.248653467e+01 +6.248653467e+01 +1.946665347e+02 +1.946665347e+02 -1.2374e+00 +6.1061e-01 +2.5575e+00
3 +4.557215147e+01 +4.557215147e+01 +1.777521515e+02 +1.777521515e+02 -1.0103e+00 +6.7361e-01 +2.6930e+00
4 +3.542391609e+01 +3.542391609e+01 +1.676039161e+02 +1.676039161e+02 -1.1581e+00 +4.0403e-01 +2.5293e+00
25 +2.928589942e+01 +2.928589942e+01 +1.614658994e+02 +1.614658994e+02 -1.0495e+00 +3.3279e-01 +2.7681e+00
37 +2.856077007e+01 +2.856077007e+01 +1.607407701e+02 +1.607407701e+02 -1.0047e+00 +4.6787e-01 +2.7972e+00
51 +2.617947385e+01 +2.617947385e+01 +1.583594738e+02 +1.583594738e+02 -9.9547e-01 +4.2328e-01 +2.7290e+00
58 +2.545398991e+01 +2.545398991e+01 +1.576339899e+02 +1.576339899e+02 -1.0127e+00 +4.4090e-01 +3.1137e+00
66 +2.259484142e+01 +2.259484142e+01 +1.547748414e+02 +1.547748414e+02 -9.8406e-01 +4.1696e-01 +2.7893e+00
69 +1.825522359e+01 +1.825522359e+01 +1.504352236e+02 +1.504352236e+02 -7.7392e-01 +4.0200e-01 +2.7483e+00
247 +1.762559656e+01 +1.762559656e+01 +1.498055966e+02 +1.498055966e+02 -7.7721e-01 +3.8254e-01 +2.7777e+00
330 +1.712809174e+01 +1.712809174e+01 +1.493080917e+02 +1.493080917e+02 -7.6450e-01 +4.0002e-01 +2.7772e+00
396 +1.697980099e+01 +1.697980099e+01 +1.491598010e+02 +1.491598010e+02 -7.2208e-01 +3.9284e-01 +2.7720e+00
1713 +1.350098833e+01 +1.350098833e+01 +1.456809883e+02 +1.456809883e+02 -1.6763e+00 +1.4538e+00 +2.8048e+00
1797 +1.259683354e+01 +1.259683354e+01 +1.447768335e+02 +1.447768335e+02 -3.5920e+00 +1.5361e+00 +3.1085e+00
1830 +1.140331222e+01 +1.140331222e+01 +1.435833122e+02 +1.435833122e+02 -2.7951e+00 +8.1042e-01 +4.1894e+00
1874 +4.319387144e+00 +4.319387144e+00 +1.364993871e+02 +1.364993871e+02 -2.7682e+00 +8.9932e-01 +3.1744e+00
2245 +3.508682978e+00 +3.508682978e+00 +1.356886830e+02 +1.356886830e+02 -2.7506e+00 +9.1267e-01 +3.8386e+00
2246 +2.937406575e+00 +2.937406575e+00 +1.351174066e+02 +1.351174066e+02 -2.7567e+00 +9.0234e-01 +3.4413e+00
6990 +2.863797814e+00 +2.863797814e+00 +1.350437978e+02 +1.350437978e+02 -3.7252e+00 +9.0375e-01 +3.7945e+00
7009 +2.323823592e+00 +2.323823592e+00 +1.345038236e+02 +1.345038236e+02 -3.7094e+00 +1.5129e+00 +3.8391e+00
7180 +1.595483363e+00 +1.595483363e+00 +1.337754834e+02 +1.337754834e+02 -3.7883e+00 +1.4740e+00 +3.7964e+00
7284 +1.253302016e+00 +1.253302016e+00 +1.334333020e+02 +1.334333020e+02 -3.7769e+00 +1.4850e+00 +3.8425e+00
7354 +1.021521003e+00 +1.021521003e+00 +1.332015210e+02 +1.332015210e+02 -3.7688e+00 +1.4872e+00 +3.8192e+00
7816 +9.984720541e-01 +9.984720541e-01 +1.331784721e+02 +1.331784721e+02 -3.7659e+00 +1.4826e+00 +3.8248e+00
