% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270868857e+02 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
422 +1.143815580e+02 +1.143815580e+02 -3.477084420e+02 -3.477084420e+02 +2.6828e+00 -2.2045e+00 +7.0324e-01 -1.1626e+00 +1.6395e+00
445 +9.824008029e+01 +9.824008029e+01 -3.638499197e+02 -3.638499197e+02 +2.5302e+00 -1.6079e+00 +1.6710e+00 -8.0408e-01 +1.1206e+00
475 +9.592294036e+01 +9.592294036e+01 -3.661670596e+02 -3.661670596e+02 +1.8341e+00 -1.0615e+00 +3.2617e+00 +2.1877e-02 +1.6656e+00
486 +8.529371550e+01 +8.529371550e+01 -3.767962845e+02 -3.767962845e+02 +9.2444e-01 -7.3348e-01 +2.4811e+00 -4.9379e-01 +1.8085e+00
509 +5.114526099e+01 +5.114526099e+01 -4.109447390e+02 -4.109447390e+02 +4.1846e-01 -1.4134e+00 +1.0839e+00 +7.9593e-01 +2.6311e+00
550 +4.618370512e+01 +4.618370512e+01 -4.159062949e+02 -4.159062949e+02 +9.1091e-01 -8.3209e-02 +1.6376e+00 +5.9839e-01 +1.9493e+00
638 +4.331468684e+01 +4.331468684e+01 -4.187753132e+02 -4.187753132e+02 -1.2496e+00 -3.1376e-01 +2.7607e+00 +3.1215e-01 +1.5719e+00
893 +3.471814923e+01 +3.471814923e+01 -4.273718508e+02 -4.273718508e+02 -2.2901e+00 +2.9542e+00 +2.7010e+00 -5.6468e-03 +2.2553e+00
915 +3.107366300e+01 +3.107366300e+01 -4.310163370e+02 -4.310163370e+02 -4.4531e+00 +2.3326e+00 +1.2302e+00 +3.8036e-01 +2.0344e+00
933 +2.274859646e+01 +2.274859646e+01 -4.393414035e+02 -4.393414035e+02 +9.0053e-01 +1.5948e+00 +2.1791e+00 +3.5330e-01 +2.3318e+00
1215 +1.951254993e+01 +1.951254993e+01 -4.425774501e+02 -4.425774501e+02 -2.4800e+00 +2.2541e+00 +1.7066e+00 +8.2430e-01 +2.7173e+00
1382 +1.663151222e+01 +1.663151222e+01 -4.454584878e+02 -4.454584878e+02 -2.1927e+00 +2.4144e+00 +2.1665e+00 -1.8637e-01 +2.6419e+00
1511 +1.156822407e+01 +1.156822407e+01 -4.505217759e+02 -4.505217759e+02 -2.3893e+00 +2.3882e+00 +2.2289e+00 +3.4778e-01 +2.0405e+00
1631 +1.056700155e+01 +1.056700155e+01 -4.515229984e+02 -4.515229984e+02 -2.4598e+00 +3.1994e+00 +1.6941e+00 +6.9720e-01 +2.6605e+00
