% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.769510028e+07 +2.769510028e+07 +2.769504534e+07 +2.769504534e+07
2 +1.250760694e+07 +1.250760694e+07 +1.250755200e+07 +1.250755200e+07
5 +1.217905237e+07 +1.217905237e+07 +1.217899743e+07 +1.217899743e+07
6 +1.167166648e+07 +1.167166648e+07 +1.167161154e+07 +1.167161154e+07
38 +1.140880594e+07 +1.140880594e+07 +1.140875100e+07 +1.140875100e+07
42 +1.115842517e+07 +1.115842517e+07 +1.115837023e+07 +1.115837023e+07
70 +1.082630075e+07 +1.082630075e+07 +1.082624581e+07 +1.082624581e+07
72 +1.066116710e+07 +1.066116710e+07 +1.066111216e+07 +1.066111216e+07
97 +1.042837900e+07 +1.042837900e+07 +1.042832406e+07 +1.042832406e+07
99 +9.876930778e+06 +9.876930778e+06 +9.876875838e+06 +9.876875838e+06
116 +9.667175501e+06 +9.667175501e+06 +9.667120561e+06 +9.667120561e+06
137 +9.191365623e+06 +9.191365623e+06 +9.191310683e+06 +9.191310683e+06
142 +8.828814747e+06 +8.828814747e+06 +8.828759807e+06 +8.828759807e+06
157 +8.706682967e+06 +8.706682967e+06 +8.706628027e+06 +8.706628027e+06
159 +8.377548313e+06 +8.377548313e+06 +8.377493373e+06 +8.377493373e+06
182 +7.737684135e+06 +7.737684135e+06 +7.737629195e+06 +7.737629195e+06
205 +7.573885811e+06 +7.573885811e+06 +7.573830871e+06 +7.573830871e+06
207 +7.251931832e+06 +7.251931832e+06 +7.251876892e+06 +7.251876892e+06
222 +6.415297874e+06 +6.415297874e+06 +6.415242934e+06 +6.415242934e+06
236 +6.286503966e+06 +6.286503966e+06 +6.286449026e+06 +6.286449026e+06
239 +6.110110199e+06 +6.110110199e+06 +6.110055259e+06 +6.110055259e+06
245 +6.018837814e+06 +6.018837814e+06 +6.018782874e+06 +6.018782874e+06
266 +5.096702354e+06 +5.096702354e+06 +5.096647414e+06 +5.096647414e+06
292 +4.918139080e+06 +4.918139080e+06 +4.918084140e+06 +4.918084140e+06
305 +4.734352745e+06 +4.734352745e+06 +4.734297805e+06 +4.734297805e+06
310 +4.577805551e+06 +4.577805551e+06 +4.577750611e+06 +4.577750611e+06
311 +4.564416154e+06 +4.564416154e+06 +4.564361214e+06 +4.564361214e+06
316 +4.015265566e+06 +4.015265566e+06 +4.015210626e+06 +4.015210626e+06
335 +3.790593879e+06 +3.790593879e+06 +3.790538939e+06 +3.790538939e+06
338 +3.635971923e+06 +3.635971923e+06 +3.635916983e+06 +3.635916983e+06
354 +3.467443549e+06 +3.467443549e+06 +3.467388609e+06 +3.467388609e+06
355 +3.390465078e+06 +3.390465078e+06 +3.390410138e+06 +3.390410138e+06
373 +3.112844232e+06 +3.112844232e+06 +3.112789292e+06 +3.112789292e+06
381 +3.078539012e+06 +3.078539012e+06 +3.078484072e+06 +3.078484072e+06
383 +2.720765816e+06 +2.720765816e+06 +2.720710876e+06 +2.720710876e+06
409 +1.719617972e+06 +1.719617972e+06 +1.719563032e+06 +1.719563032e+06
464 +1.598227678e+06 +1.598227678e+06 +1.598172738e+06 +1.598172738e+06
483 +1.444757640e+06 +1.444757640e+06 +1.444702700e+06 +1.444702700e+06
484 +1.403019931e+06 +1.403019931e+06 +1.402964991e+06 +1.402964991e+06
506 +1.178731164e+06 +1.178731164e+06 +1.178676224e+06 +1.178676224e+06
515 +1.078982724e+06 +1.078982724e+06 +1.078927784e+06 +1.078927784e+06
528 +9.457042919e+05 +9.457042919e+05 +9.456493519e+05 +9.456493519e+05
550 +8.066445872e+05 +8.066445872e+05 +8.065896472e+05 +8.065896472e+05
592 +7.875201975e+05 +7.875201975e+05 +7.874652575e+05 +7.874652575e+05
594 +6.964204318e+05 +6.964204318e+05 +6.963654918e+05 +6.963654918e+05
601 +6.333433230e+05 +6.333433230e+05 +6.332883830e+05 +6.332883830e+05
635 +4.932343837e+05 +4.932343837e+05 +4.931794437e+05 +4.931794437e+05
704 +4.013937644e+05 +4.013937644e+05 +4.013388244e+05 +4.013388244e+05
946 +3.411254576e+05 +3.411254576e+05 +3.410705176e+05 +3.410705176e+05
