% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.742410858e+06 +1.742410858e+06 +1.742355918e+06 +1.742355918e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.842514570e+05 +1.842514570e+05 +1.841965170e+05 +1.841965170e+05 +6.6721e-01 -1.9598e-01 +2.3809e+00
24 +1.207739025e+05 +1.207739025e+05 +1.207189625e+05 +1.207189625e+05 +5.2620e-01 -2.8962e-01 +2.2890e+00
27 +1.083864440e+05 +1.083864440e+05 +1.083315040e+05 +1.083315040e+05 +5.2502e-01 -2.8842e-01 +2.3469e+00
34 +8.681640327e+04 +8.681640327e+04 +8.676146327e+04 +8.676146327e+04 +5.2395e-01 -3.2256e-01 +2.3423e+00
47 +4.131509720e+04 +4.131509720e+04 +4.126015720e+04 +4.126015720e+04 +6.5054e-01 -3.9427e-01 +2.5059e+00
48 +2.237624170e+04 +2.237624170e+04 +2.232130170e+04 +2.232130170e+04 +5.7237e-01 -4.0290e-01 +2.6359e+00
49 +7.796609642e+03 +7.796609642e+03 +7.741669642e+03 +7.741669642e+03 +2.5240e-01 -4.6372e-01 +2.5077e+00
66 +4.789867654e+03 +4.789867654e+03 +4.734927654e+03 +4.734927654e+03 +4.3221e-01 -5.2021e-01 +2.5544e+00
117 +4.759523133e+03 +4.759523133e+03 +4.704583133e+03 +4.704583133e+03 +1.0601e-01 -4.7030e-01 +2.5424e+00
123 +4.463761439e+03 +4.463761439e+03 +4.408821439e+03 +4.408821439e+03 +4.7791e-01 -4.7114e-01 +2.8480e+00
154 +3.870662969e+03 +3.870662969e+03 +3.815722969e+03 +3.815722969e+03 +2.3153e-01 -5.9847e-01 +2.3525e+00
176 +3.597057653e+03 +3.597057653e+03 +3.542117653e+03 +3.542117653e+03 +2.0428e-01 -5.1932e-01 +2.5334e+00
244 +3.489341896e+03 +3.489341896e+03 +3.434401896e+03 +3.434401896e+03 +7.6624e-02 -3.4112e-01 +3.0033e+00
245 +2.912521708e+03 +2.912521708e+03 +2.857581708e+03 +2.857581708e+03 -2.0952e-02 -3.9161e-01 +2.8618e+00
248 +2.728308532e+03 +2.728308532e+03 +2.673368532e+03 +2.673368532e+03 -7.7243e-02 -3.3971e-01 +3.0096e+00
453 +2.609840900e+03 +2.609840900e+03 +2.554900900e+03 +2.554900900e+03 -1.5294e-01 -3.8376e-01 +2.8688e+00
494 +2.303265330e+03 +2.303265330e+03 +2.248325330e+03 +2.248325330e+03 -2.7863e-01 -3.4691e-01 +2.8492e+00
512 +1.953876942e+03 +1.953876942e+03 +1.898936942e+03 +1.898936942e+03 -3.4440e-01 -3.7753e-01 +2.8115e+00
615 +1.654000321e+03 +1.654000321e+03 +1.599060321e+03 +1.599060321e+03 -4.5824e-01 -2.7765e-01 +2.9972e+00
618 +1.366594234e+03 +1.366594234e+03 +1.311654234e+03 +1.311654234e+03 -4.7388e-01 -2.7154e-01 +3.0680e+00
647 +7.344031097e+02 +7.344031097e+02 +6.794631097e+02 +6.794631097e+02 -7.0842e-01 -2.0958e-01 +3.1842e+00
781 +6.941662584e+02 +6.941662584e+02 +6.392262584e+02 +6.392262584e+02 -8.4743e-01 -3.3550e-01 +2.7556e+00
801 +3.647475825e+02 +3.647475825e+02 +3.098075825e+02 +3.098075825e+02 -9.5946e-01 -2.4872e-01 +2.9486e+00
864 +3.461278925e+02 +3.461278925e+02 +2.911878925e+02 +2.911878925e+02 -9.8917e-01 -2.6658e-01 +2.8814e+00
887 +3.133702134e+02 +3.133702134e+02 +2.584302134e+02 +2.584302134e+02 -1.1047e+00 -2.3258e-01 +2.9019e+00
1015 +2.991550237e+02 +2.991550237e+02 +2.442150237e+02 +2.442150237e+02 -1.0358e+00 -2.6272e-01 +2.8620e+00
1034 +2.854160827e+02 +2.854160827e+02 +2.304760827e+02 +2.304760827e+02 -1.0558e+00 -2.4991e-01 +2.8985e+00
1041 +2.768857370e+02 +2.768857370e+02 +2.219457370e+02 +2.219457370e+02 -1.1849e+00 -2.5036e-01 +2.8726e+00
1052 +2.308089463e+02 +2.308089463e+02 +1.758689463e+02 +1.758689463e+02 -1.1360e+00 -2.4234e-01 +2.8813e+00
1058 +1.828722734e+02 +1.828722734e+02 +1.279322734e+02 +1.279322734e+02 -1.1951e+00 -2.3372e-01 +2.8949e+00
1061 +1.255100310e+02 +1.255100310e+02 +7.057003105e+01 +7.057003105e+01 -1.2790e+00 -2.4079e-01 +2.8458e+00
1081 +1.091959892e+02 +1.091959892e+02 +5.425598916e+01 +5.425598916e+01 -1.3096e+00 -2.0876e-01 +2.9120e+00
1108 +8.347325176e+01 +8.347325176e+01 +2.853325176e+01 +2.853325176e+01 -1.3968e+00 -2.2005e-01 +2.8702e+00
1133 +4.550346822e+01 +4.550346822e+01 -9.436531777e+00 -9.436531777e+00 -1.4627e+00 -2.2905e-01 +2.8094e+00
1180 +3.231645215e+01 +3.231645215e+01 -2.262354785e+01 -2.262354785e+01 -1.4710e+00 -2.3362e-01 +2.7808e+00
1210 +2.526453578e+01 +2.526453578e+01 -2.967546422e+01 -2.967546422e+01 -1.5417e+00 -2.1413e-01 +2.8064e+00
1263 +1.922122709e+01 +1.922122709e+01 -3.571877291e+01 -3.571877291e+01 -1.5886e+00 -2.1636e-01 +2.7861e+00
4154 +1.905397064e+01 +1.905397064e+01 -3.588602936e+01 -3.588602936e+01 -1.5841e+00 -2.1368e-01 +2.7979e+00
15041 +1.862084554e+01 +1.862084554e+01 -3.631915446e+01 -3.631915446e+01 -1.5847e+00 -2.3001e-01 +2.7457e+00
26812 +1.819597673e+01 +1.819597673e+01 -3.674402327e+01 -3.674402327e+01 -1.5857e+00 -2.4595e-01 +2.6946e+00
37710 +1.778144767e+01 +1.778144767e+01 -3.715855233e+01 -3.715855233e+01 -1.5859e+00 -2.6188e-01 +2.6440e+00
48762 +1.737660116e+01 +1.737660116e+01 -3.756339884e+01 -3.756339884e+01 -1.5859e+00 -2.7768e-01 +2.5937e+00
62013 +1.698222115e+01 +1.698222115e+01 -3.795777885e+01 -3.795777885e+01 -1.5859e+00 -2.9292e-01 +2.5452e+00
72936 +1.659181334e+01 +1.659181334e+01 -3.834818666e+01 -3.834818666e+01 -1.5859e+00 -3.0818e-01 +2.4968e+00
81809 +1.621751032e+01 +1.621751032e+01 -3.872248968e+01 -3.872248968e+01 -1.5859e+00 -3.2332e-01 +2.4487e+00
94357 +1.584835641e+01 +1.584835641e+01 -3.909164359e+01 -3.909164359e+01 -1.5859e+00 -3.3892e-01 +2.3993e+00
105825 +1.548612876e+01 +1.548612876e+01 -3.945387124e+01 -3.945387124e+01 -1.5859e+00 -3.5421e-01 +2.3504e+00
118304 +1.513242949e+01 +1.513242949e+01 -3.980757051e+01 -3.980757051e+01 -1.5859e+00 -3.6939e-01 +2.3022e+00
128507 +1.478796354e+01 +1.478796354e+01 -4.015203646e+01 -4.015203646e+01 -1.5859e+00 -3.8444e-01 +2.2541e+00
141728 +1.445423719e+01 +1.445423719e+01 -4.048576281e+01 -4.048576281e+01 -1.5859e+00 -3.9868e-01 +2.2091e+00
154631 +1.412016076e+01 +1.412016076e+01 -4.081983924e+01 -4.081983924e+01 -1.5859e+00 -4.1336e-01 +2.1624e+00
165028 +1.380364367e+01 +1.380364367e+01 -4.113635633e+01 -4.113635633e+01 -1.5859e+00 -4.2761e-01 +2.1171e+00
176971 +1.348798135e+01 +1.348798135e+01 -4.145201865e+01 -4.145201865e+01 -1.5859e+00 -4.4230e-01 +2.0705e+00
191051 +1.318161791e+01 +1.318161791e+01 -4.175838209e+01 -4.175838209e+01 -1.5859e+00 -4.5721e-01 +2.0231e+00
205686 +1.288175802e+01 +1.288175802e+01 -4.205824198e+01 -4.205824198e+01 -1.5859e+00 -4.7260e-01 +1.9741e+00
220622 +1.258901883e+01 +1.258901883e+01 -4.235098117e+01 -4.235098117e+01 -1.5859e+00 -4.8859e-01 +1.9233e+00
238398 +1.230261704e+01 +1.230261704e+01 -4.263738296e+01 -4.263738296e+01 -1.5859e+00 -5.0538e-01 +1.8700e+00
258044 +1.202136859e+01 +1.202136859e+01 -4.291863141e+01 -4.291863141e+01 -1.5859e+00 -5.2313e-01 +1.8135e+00
279404 +1.174626081e+01 +1.174626081e+01 -4.319373919e+01 -4.319373919e+01 -1.5859e+00 -5.4185e-01 +1.7540e+00
305524 +1.148111749e+01 +1.148111749e+01 -4.345888251e+01 -4.345888251e+01 -1.5859e+00 -5.6115e-01 +1.6926e+00
328045 +1.122011593e+01 +1.122011593e+01 -4.371988407e+01 -4.371988407e+01 -1.5859e+00 -5.8122e-01 +1.6289e+00
