% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+004 +3.449670211e+004 +3.395020211e+004 +3.395020211e+004
572 +2.168109705e+004 +2.168109705e+004 +2.113459705e+004 +2.113459705e+004
594 +1.607439689e+004 +1.607439689e+004 +1.552789689e+004 +1.552789689e+004
608 +1.331646633e+004 +1.331646633e+004 +1.276996633e+004 +1.276996633e+004
638 +7.925184707e+003 +7.925184707e+003 +7.378684707e+003 +7.378684707e+003
726 +6.929258384e+003 +6.929258384e+003 +6.382758384e+003 +6.382758384e+003
748 +5.224700709e+003 +5.224700709e+003 +4.678200709e+003 +4.678200709e+003
770 +4.506599452e+003 +4.506599452e+003 +3.960099452e+003 +3.960099452e+003
814 +3.944089152e+003 +3.944089152e+003 +3.397589152e+003 +3.397589152e+003
817 +2.024682426e+003 +2.024682426e+003 +1.478182426e+003 +1.478182426e+003
920 +5.380169884e+002 +5.380169884e+002 -8.483011567e+000 -8.483011567e+000
1078 +1.182072292e+002 +1.182072292e+002 -4.282927708e+002 -4.282927708e+002
1210 +1.089441083e+002 +1.089441083e+002 -4.375558917e+002 -4.375558917e+002
1274 +1.058783844e+002 +1.058783844e+002 -4.406216156e+002 -4.406216156e+002
1276 +6.826455240e+001 +6.826455240e+001 -4.782354476e+002 -4.782354476e+002
1308 +1.566238762e+001 +1.566238762e+001 -5.308376124e+002 -5.308376124e+002
1408 +5.553378052e+000 +5.553378052e+000 -5.409466219e+002 -5.409466219e+002
1430 +4.018603241e+000 +4.018603241e+000 -5.424813968e+002 -5.424813968e+002
1452 +3.764509461e+000 +3.764509461e+000 -5.427354905e+002 -5.427354905e+002
1525 +3.245829607e+000 +3.245829607e+000 -5.432541704e+002 -5.432541704e+002
2836 +3.169316152e+000 +3.169316152e+000 -5.433306838e+002 -5.433306838e+002
2904 +2.996457038e+000 +2.996457038e+000 -5.435035430e+002 -5.435035430e+002
3190 +2.888122880e+000 +2.888122880e+000 -5.436118771e+002 -5.436118771e+002
3256 +2.830710545e+000 +2.830710545e+000 -5.436692895e+002 -5.436692895e+002
3300 +2.639139293e+000 +2.639139293e+000 -5.438608607e+002 -5.438608607e+002
3322 +2.355436824e+000 +2.355436824e+000 -5.441445632e+002 -5.441445632e+002
3344 +2.277670178e+000 +2.277670178e+000 -5.442223298e+002 -5.442223298e+002
3564 +2.227741498e+000 +2.227741498e+000 -5.442722585e+002 -5.442722585e+002
3630 +2.168502925e+000 +2.168502925e+000 -5.443314971e+002 -5.443314971e+002
3740 +2.129773677e+000 +2.129773677e+000 -5.443702263e+002 -5.443702263e+002
3784 +2.082476082e+000 +2.082476082e+000 -5.444175239e+002 -5.444175239e+002
3806 +2.023914231e+000 +2.023914231e+000 -5.444760858e+002 -5.444760858e+002
3982 +1.973378282e+000 +1.973378282e+000 -5.445266217e+002 -5.445266217e+002
4070 +1.941338003e+000 +1.941338003e+000 -5.445586620e+002 -5.445586620e+002
4114 +1.867440674e+000 +1.867440674e+000 -5.446325593e+002 -5.446325593e+002
4136 +1.836305515e+000 +1.836305515e+000 -5.446636945e+002 -5.446636945e+002
4180 +1.801437367e+000 +1.801437367e+000 -5.446985626e+002 -5.446985626e+002
4224 +1.770335659e+000 +1.770335659e+000 -5.447296643e+002 -5.447296643e+002
4488 +1.724471114e+000 +1.724471114e+000 -5.447755289e+002 -5.447755289e+002
4664 +1.692169166e+000 +1.692169166e+000 -5.448078308e+002 -5.448078308e+002
5126 +1.657882252e+000 +1.657882252e+000 -5.448421177e+002 -5.448421177e+002
25634 +1.617292843e+000 +1.617292843e+000 -5.448827072e+002 -5.448827072e+002
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+004 +3.449670211e+004 +3.549670211e+004 +3.549670211e+004
428 +3.083410930e+004 +3.083410930e+004 +3.183410930e+004 +3.183410930e+004
506 +2.545546961e+004 +2.545546961e+004 +2.645546961e+004 +2.645546961e+004
509 +2.476412767e+004 +2.476412767e+004 +2.576412767e+004 +2.576412767e+004
528 +2.147378035e+004 +2.147378035e+004 +2.247378035e+004 +2.247378035e+004
533 +2.020657911e+004 +2.020657911e+004 +2.120657911e+004 +2.120657911e+004
542 +1.796496802e+004 +1.796496802e+004 +1.896496802e+004 +1.896496802e+004
550 +1.590273973e+004 +1.590273973e+004 +1.690273973e+004 +1.690273973e+004
572 +1.285018254e+004 +1.285018254e+004 +1.385018254e+004 +1.385018254e+004
594 +1.037633449e+004 +1.037633449e+004 +1.137633449e+004 +1.137633449e+004
610 +7.790739490e+003 +7.790739490e+003 +8.790739490e+003 +8.790739490e+003
660 +7.505375024e+003 +7.505375024e+003 +8.505375024e+003 +8.505375024e+003
680 +7.107361783e+003 +7.107361783e+003 +8.107361783e+003 +8.107361783e+003
682 +5.313975593e+003 +5.313975593e+003 +6.313975593e+003 +6.313975593e+003
688 +4.729462938e+003 +4.729462938e+003 +5.729462938e+003 +5.729462938e+003
702 +4.441058044e+003 +4.441058044e+003 +5.441058044e+003 +5.441058044e+003
704 +2.977547393e+003 +2.977547393e+003 +3.977547393e+003 +3.977547393e+003
726 +1.998224387e+003 +1.998224387e+003 +2.998224387e+003 +2.998224387e+003
748 +1.166282583e+003 +1.166282583e+003 +2.166282583e+003 +2.166282583e+003
770 +4.414856913e+002 +4.414856913e+002 +1.441485691e+003 +1.441485691e+003
999 +3.701724477e+002 +3.701724477e+002 +1.370172448e+003 +1.370172448e+003
1034 +3.478867524e+002 +3.478867524e+002 +1.347886752e+003 +1.347886752e+003
1056 +8.384919954e+001 +8.384919954e+001 +1.083849200e+003 +1.083849200e+003
1078 +1.128096804e+001 +1.128096804e+001 +1.011280968e+003 +1.011280968e+003
1298 +4.325238435e+000 +4.325238435e+000 +1.004325238e+003 +1.004325238e+003
1320 +4.140799334e+000 +4.140799334e+000 +1.004140799e+003 +1.004140799e+003
1386 +3.839321925e+000 +3.839321925e+000 +1.003839322e+003 +1.003839322e+003
1697 +3.796997967e+000 +3.796997967e+000 +1.003796998e+003 +1.003796998e+003
1955 +3.680468239e+000 +3.680468239e+000 +1.003680468e+003 +1.003680468e+003
1971 +3.597959242e+000 +3.597959242e+000 +1.003597959e+003 +1.003597959e+003
2050 +3.541637691e+000 +3.541637691e+000 +1.003541638e+003 +1.003541638e+003
2178 +3.329010740e+000 +3.329010740e+000 +1.003329011e+003 +1.003329011e+003
2222 +3.309044310e+000 +3.309044310e+000 +1.003309044e+003 +1.003309044e+003
2398 +3.184015238e+000 +3.184015238e+000 +1.003184015e+003 +1.003184015e+003
2543 +3.113211287e+000 +3.113211287e+000 +1.003113211e+003 +1.003113211e+003
2894 +3.006908201e+000 +3.006908201e+000 +1.003006908e+003 +1.003006908e+003
2948 +2.885756135e+000 +2.885756135e+000 +1.002885756e+003 +1.002885756e+003
2975 +2.851370471e+000 +2.851370471e+000 +1.002851370e+003 +1.002851370e+003
3212 +2.799104124e+000 +2.799104124e+000 +1.002799104e+003 +1.002799104e+003
3256 +2.670104641e+000 +2.670104641e+000 +1.002670105e+003 +1.002670105e+003
3322 +2.608270349e+000 +2.608270349e+000 +1.002608270e+003 +1.002608270e+003
3372 +2.553605084e+000 +2.553605084e+000 +1.002553605e+003 +1.002553605e+003
3408 +2.455730866e+000 +2.455730866e+000 +1.002455731e+003 +1.002455731e+003
3432 +2.364339965e+000 +2.364339965e+000 +1.002364340e+003 +1.002364340e+003
3586 +2.327962275e+000 +2.327962275e+000 +1.002327962e+003 +1.002327962e+003
3740 +2.268349910e+000 +2.268349910e+000 +1.002268350e+003 +1.002268350e+003
3784 +2.178225885e+000 +2.178225885e+000 +1.002178226e+003 +1.002178226e+003
3982 +2.125360677e+000 +2.125360677e+000 +1.002125361e+003 +1.002125361e+003
4092 +2.064336600e+000 +2.064336600e+000 +1.002064337e+003 +1.002064337e+003
4224 +2.024843601e+000 +2.024843601e+000 +1.002024844e+003 +1.002024844e+003
4290 +1.993766389e+000 +1.993766389e+000 +1.001993766e+003 +1.001993766e+003
4686 +1.943358304e+000 +1.943358304e+000 +1.001943358e+003 +1.001943358e+003
5082 +1.901492198e+000 +1.901492198e+000 +1.001901492e+003 +1.001901492e+003
22708 +1.859315302e+000 +1.859315302e+000 +1.001859315e+003 +1.001859315e+003
22972 +1.818206517e+000 +1.818206517e+000 +1.001818207e+003 +1.001818207e+003
23852 +1.777133136e+000 +1.777133136e+000 +1.001777133e+003 +1.001777133e+003
62558 +1.722422851e+000 +1.722422851e+000 +1.001722423e+003 +1.001722423e+003
62800 +1.675533338e+000 +1.675533338e+000 +1.001675533e+003 +1.001675533e+003
62844 +1.631916124e+000 +1.631916124e+000 +1.001631916e+003 +1.001631916e+003
