% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
68 +7.709860935e+07 +7.709860935e+07 +7.709835453e+07 +7.709835453e+07 +1.1348e+00 +4.1749e-01
75 +1.677456998e+07 +1.677456998e+07 +1.677431516e+07 +1.677431516e+07 +3.0922e+00 +4.8041e-01
81 +1.501875573e+07 +1.501875573e+07 +1.501850091e+07 +1.501850091e+07 +6.7700e+00 -1.1460e-01
83 +1.338454399e+07 +1.338454399e+07 +1.338428917e+07 +1.338428917e+07 +7.7022e+00 +1.0231e-01
88 +1.190375834e+07 +1.190375834e+07 +1.190350352e+07 +1.190350352e+07 +4.1709e+00 +3.9925e-01
90 +4.016920712e+06 +4.016920712e+06 +4.016665892e+06 +4.016665892e+06 +9.0074e+00 +1.7566e+00
101 +1.013679372e+06 +1.013679372e+06 +1.013424552e+06 +1.013424552e+06 +1.5339e+01 +4.7675e+00
108 +2.104594697e+03 +2.104594697e+03 +1.849774697e+03 +1.849774697e+03 +2.0034e+01 +3.8037e+00
180 +1.410471905e+03 +1.410471905e+03 +1.155651905e+03 +1.155651905e+03 +1.0395e+01 +3.7978e+00
223 +1.166380526e+03 +1.166380526e+03 +9.115605257e+02 +9.115605257e+02 +2.5499e+01 +3.7871e+00
432 +9.029686075e+02 +9.029686075e+02 +6.481486075e+02 +6.481486075e+02 +3.3366e+01 +3.7558e+00
569 +6.876414901e+02 +6.876414901e+02 +4.328214901e+02 +4.328214901e+02 +2.8687e+01 +3.7689e+00
578 +4.399533833e+02 +4.399533833e+02 +1.851333833e+02 +1.851333833e+02 +2.1274e+01 +3.7493e+00
608 +1.772267013e+02 +1.772267013e+02 -7.759329868e+01 -7.759329868e+01 +9.8479e+00 +3.7726e+00
618 +1.278962689e+02 +1.278962689e+02 -1.269237311e+02 -1.269237311e+02 +5.9522e+00 +3.7719e+00
640 +5.402412762e+01 +5.402412762e+01 -2.007958724e+02 -2.007958724e+02 +1.0633e+01 +3.7634e+00
740 +1.582008318e+01 +1.582008318e+01 -2.389999168e+02 -2.389999168e+02 +4.9065e+00 +3.7570e+00
753 +1.180394784e+01 +1.180394784e+01 -2.430160522e+02 -2.430160522e+02 +3.5254e+00 +3.7346e+00
832 +2.653898223e+00 +2.653898223e+00 -2.521661018e+02 -2.521661018e+02 +4.7860e+00 +3.7620e+00
908 +1.862991532e+00 +1.862991532e+00 -2.529570085e+02 -2.529570085e+02 +5.1048e+00 +3.7607e+00
946 +6.032961886e-01 +6.032961886e-01 -2.542167038e+02 -2.542167038e+02 +4.5170e+00 +3.7608e+00
995 +5.049123644e-01 +5.049123644e-01 -2.543150876e+02 -2.543150876e+02 +4.4374e+00 +3.7607e+00
1041 +3.245866333e-01 +3.245866333e-01 -2.544954134e+02 -2.544954134e+02 +4.2773e+00 +3.7610e+00
1100 +3.146380610e-01 +3.146380610e-01 -2.545053619e+02 -2.545053619e+02 +4.2887e+00 +3.7607e+00
1105 +2.664416482e-01 +2.664416482e-01 -2.545535584e+02 -2.545535584e+02 +4.1332e+00 +3.7611e+00
1106 +2.515614040e-01 +2.515614040e-01 -2.545684386e+02 -2.545684386e+02 +4.1942e+00 +3.7610e+00
1122 +1.876130127e-01 +1.876130127e-01 -2.546323870e+02 -2.546323870e+02 +4.1698e+00 +3.7609e+00
1128 +1.368053194e-01 +1.368053194e-01 -2.546831947e+02 -2.546831947e+02 +3.8215e+00 +3.7604e+00
1138 +7.086973735e-02 +7.086973735e-02 -2.547491303e+02 -2.547491303e+02 +3.9789e+00 +3.7607e+00
1144 +6.301534209e-02 +6.301534209e-02 -2.547569847e+02 -2.547569847e+02 +3.9884e+00 +3.7608e+00
1177 +2.917214205e-02 +2.917214205e-02 -2.547908279e+02 -2.547908279e+02 +3.8516e+00 +3.7607e+00
1221 +2.242499462e-02 +2.242499462e-02 -2.547975750e+02 -2.547975750e+02 +3.8885e+00 +3.7608e+00
1242 +2.104772516e-02 +2.104772516e-02 -2.547989523e+02 -2.547989523e+02 +3.8466e+00 +3.7609e+00
1246 +3.918081944e-03 +3.918081944e-03 -2.548160819e+02 -2.548160819e+02 +3.7920e+00 +3.7608e+00
1302 +3.591144042e-03 +3.591144042e-03 -2.548164089e+02 -2.548164089e+02 +3.7977e+00 +3.7608e+00
1334 +2.315543248e-03 +2.315543248e-03 -2.548176845e+02 -2.548176845e+02 +3.7799e+00 +3.7608e+00
1371 +1.913338246e-03 +1.913338246e-03 -2.548180867e+02 -2.548180867e+02 +3.7716e+00 +3.7608e+00
1406 +9.884831706e-04 +9.884831706e-04 -2.548190115e+02 -2.548190115e+02 +3.7702e+00 +3.7608e+00
1441 +6.615120194e-04 +6.615120194e-04 -2.548193385e+02 -2.548193385e+02 +3.7646e+00 +3.7608e+00
1446 +6.221553996e-04 +6.221553996e-04 -2.548193778e+02 -2.548193778e+02 +3.7657e+00 +3.7608e+00
1452 +5.311230404e-04 +5.311230404e-04 -2.548194689e+02 -2.548194689e+02 +3.7634e+00 +3.7608e+00
1498 +4.513504632e-04 +4.513504632e-04 -2.548195486e+02 -2.548195486e+02 +3.7507e+00 +3.7608e+00
1507 +1.457981836e-04 +1.457981836e-04 -2.548198542e+02 -2.548198542e+02 +3.7526e+00 +3.7608e+00
1527 +8.846813557e-07 +8.846813557e-07 -2.548199991e+02 -2.548199991e+02 +3.7412e+00 +3.7608e+00
1770 +2.744205858e-07 +2.744205858e-07 -2.548199997e+02 -2.548199997e+02 +3.7408e+00 +3.7608e+00
1806 +3.298711704e-08 +3.298711704e-08 -2.548200000e+02 -2.548200000e+02 +3.7407e+00 +3.7608e+00
1961 +9.243592558e-10 +9.243592558e-10 -2.548200000e+02 -2.548200000e+02 +3.7408e+00 +3.7608e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170257328e+08 +1.170257328e+08 +1.170257894e+08 +1.170257894e+08 +0.0000e+00 +0.0000e+00
93 +4.150164100e+07 +4.150164100e+07 +4.150169761e+07 +4.150169761e+07 +2.8465e+00 -2.0123e+00
103 +2.592896108e+07 +2.592896108e+07 +2.592901769e+07 +2.592901769e+07 +2.9079e+00 -2.4680e+00
106 +2.462136503e+07 +2.462136503e+07 +2.462142164e+07 +2.462142164e+07 +3.1042e+00 -2.6080e+00
112 +1.678996266e+06 +1.678996266e+06 +1.679052876e+06 +1.679052876e+06 +3.0893e+00 -5.9219e+00
126 +8.271864019e+05 +8.271864019e+05 +8.272430119e+05 +8.272430119e+05 +2.8954e+00 -6.2597e+00
142 +6.058947005e+05 +6.058947005e+05 +6.059513105e+05 +6.059513105e+05 +2.5879e+00 -8.1452e+00
156 +1.114973660e+05 +1.114973660e+05 +1.115539760e+05 +1.115539760e+05 +1.3405e+00 -5.8021e+00
162 +1.046963167e+04 +1.046963167e+04 +1.052624167e+04 +1.052624167e+04 +3.8115e+00 -7.9689e+00
176 +2.336841075e+03 +2.336841075e+03 +2.393451075e+03 +2.393451075e+03 +2.4285e+00 -7.1069e+00
190 +1.635283839e+03 +1.635283839e+03 +1.691893839e+03 +1.691893839e+03 +2.1531e+00 -6.8879e+00
368 +8.547633637e+02 +8.547633637e+02 +9.113733637e+02 +9.113733637e+02 +6.7416e-01 -5.7515e+00
401 +5.801915502e+01 +5.801915502e+01 +1.146291550e+02 +1.146291550e+02 +5.2308e-02 -5.2362e+00
457 +3.783746594e+01 +3.783746594e+01 +9.444746594e+01 +9.444746594e+01 +8.0730e-01 -5.8142e+00
563 +3.241622407e+01 +3.241622407e+01 +8.902622407e+01 +8.902622407e+01 +4.0177e-01 -5.5113e+00
601 +3.076146430e+01 +3.076146430e+01 +8.737146430e+01 +8.737146430e+01 +2.8593e-01 -5.4233e+00
638 +2.534597348e+01 +2.534597348e+01 +8.195597348e+01 +8.195597348e+01 +1.5872e-01 -5.3244e+00
722 +2.440118153e+01 +2.440118153e+01 +8.101118153e+01 +8.101118153e+01 +8.3413e-02 -5.2672e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264899073e+05 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
2 +2.571576267e+04 +2.571576267e+04 +2.569766267e+04 +2.569766267e+04 -2.0411e+00 +9.0549e-01
5 +2.280352373e+04 +2.280352373e+04 +2.278542373e+04 +2.278542373e+04 -2.0858e+00 +9.3086e-01
14 +1.121867655e+04 +1.121867655e+04 +1.120057655e+04 +1.120057655e+04 -1.9310e+00 +9.2485e-01
21 +4.038445406e+03 +4.038445406e+03 +4.020345406e+03 +4.020345406e+03 -2.0585e+00 +1.0120e+00
25 +2.811118497e+03 +2.811118497e+03 +2.793018497e+03 +2.793018497e+03 -2.2256e+00 +1.0846e+00
27 +2.719844427e+03 +2.719844427e+03 +2.701744427e+03 +2.701744427e+03 -1.9056e+00 +9.7228e-01
29 +7.196775241e+01 +7.196775241e+01 +5.386775241e+01 +5.386775241e+01 -1.9499e+00 +1.0494e+00
88 +1.886994234e+01 +1.886994234e+01 +7.699423414e-01 +7.699423414e-01 -2.1049e+00 +1.0986e+00
132 +4.288453025e+00 +4.288453025e+00 -1.381154698e+01 -1.381154698e+01 -2.0898e+00 +1.0884e+00
195 +3.009925740e+00 +3.009925740e+00 -1.509007426e+01 -1.509007426e+01 -1.9773e+00 +1.0503e+00
264 +2.793912966e+00 +2.793912966e+00 -1.530608703e+01 -1.530608703e+01 -1.9639e+00 +1.0455e+00
281 +2.561287998e+00 +2.561287998e+00 -1.553871200e+01 -1.553871200e+01 -1.9234e+00 +1.0322e+00
453 +2.422246804e+00 +2.422246804e+00 -1.567775320e+01 -1.567775320e+01 -1.8990e+00 +1.0238e+00
8006 +2.398728471e+00 +2.398728471e+00 -1.570127153e+01 -1.570127153e+01 -1.9045e+00 +1.0259e+00
10387 +2.343976633e+00 +2.343976633e+00 -1.575602337e+01 -1.575602337e+01 -1.8954e+00 +1.0230e+00
13027 +2.290768803e+00 +2.290768803e+00 -1.580923120e+01 -1.580923120e+01 -1.8868e+00 +1.0201e+00
15476 +2.238169832e+00 +2.238169832e+00 -1.586183017e+01 -1.586183017e+01 -1.8779e+00 +1.0173e+00
17966 +2.185557094e+00 +2.185557094e+00 -1.591444291e+01 -1.591444291e+01 -1.8688e+00 +1.0144e+00
20397 +2.136497069e+00 +2.136497069e+00 -1.596350293e+01 -1.596350293e+01 -1.8601e+00 +1.0117e+00
23472 +2.087804062e+00 +2.087804062e+00 -1.601219594e+01 -1.601219594e+01 -1.8514e+00 +1.0089e+00
26917 +2.041338069e+00 +2.041338069e+00 -1.605866193e+01 -1.605866193e+01 -1.8430e+00 +1.0063e+00
30044 +1.994436086e+00 +1.994436086e+00 -1.610556391e+01 -1.610556391e+01 -1.8340e+00 +1.0035e+00
33215 +1.948612022e+00 +1.948612022e+00 -1.615138798e+01 -1.615138798e+01 -1.8257e+00 +1.0008e+00
36559 +1.904534492e+00 +1.904534492e+00 -1.619546551e+01 -1.619546551e+01 -1.8171e+00 +9.9818e-01
38784 +1.861869979e+00 +1.861869979e+00 -1.623813002e+01 -1.623813002e+01 -1.8088e+00 +9.9564e-01
42476 +1.819033459e+00 +1.819033459e+00 -1.628096654e+01 -1.628096654e+01 -1.8002e+00 +9.9301e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240305599e+06 +4.240305599e+06 +4.240343369e+06 +4.240343369e+06 +0.0000e+00 +0.0000e+00
47 +6.926784360e+05 +6.926784360e+05 +6.927162060e+05 +6.927162060e+05 +1.7353e+00 +2.0657e+00
50 +3.599630149e+05 +3.599630149e+05 +3.600007849e+05 +3.600007849e+05 +1.8479e+00 +1.8903e+00
72 +1.140270857e+05 +1.140270857e+05 +1.140648557e+05 +1.140648557e+05 +1.7047e+00 +1.8227e+00
73 +6.170074877e+04 +6.170074877e+04 +6.173851877e+04 +6.173851877e+04 +1.9612e+00 +1.3745e+00
81 +2.056559509e+04 +2.056559509e+04 +2.060336509e+04 +2.060336509e+04 +9.8147e-01 +1.8053e+00
88 +8.217372022e+03 +8.217372022e+03 +8.255142022e+03 +8.255142022e+03 +1.8574e+00 +1.6146e+00
95 +6.674208884e+03 +6.674208884e+03 +6.711978884e+03 +6.711978884e+03 -1.7577e-01 +2.0526e+00
107 +2.683884582e+03 +2.683884582e+03 +2.721654582e+03 +2.721654582e+03 -3.9452e-01 +2.1863e+00
158 +1.447616677e+03 +1.447616677e+03 +1.485386677e+03 +1.485386677e+03 +1.5576e+00 +1.7165e+00
172 +9.655966955e+02 +9.655966955e+02 +1.003366695e+03 +1.003366695e+03 +6.3584e-01 +2.0295e+00
173 +1.958015925e+02 +1.958015925e+02 +2.335715925e+02 +2.335715925e+02 -9.9758e-01 +2.0452e+00
231 +8.349078726e+01 +8.349078726e+01 +1.212607873e+02 +1.212607873e+02 +9.6657e-03 +2.1271e+00
245 +5.425920270e+01 +5.425920270e+01 +9.202920270e+01 +9.202920270e+01 +3.0523e-01 +2.0718e+00
262 +3.306226024e+01 +3.306226024e+01 +7.083226024e+01 +7.083226024e+01 +1.5791e-01 +2.1061e+00
264 +1.798601372e+01 +1.798601372e+01 +5.575601372e+01 +5.575601372e+01 +2.4373e-01 +2.0848e+00
330 +6.086997046e+00 +6.086997046e+00 +4.385699705e+01 +4.385699705e+01 -3.4010e-01 +2.1321e+00
417 +5.917754693e+00 +5.917754693e+00 +4.368775469e+01 +4.368775469e+01 -1.0236e+00 +2.0616e+00
483 +1.436999940e+00 +1.436999940e+00 +3.920699994e+01 +3.920699994e+01 -1.7044e+00 +2.0582e+00
549 +4.720807720e-01 +4.720807720e-01 +3.824208077e+01 +3.824208077e+01 -1.2216e+00 +2.0586e+00
611 +7.197485692e-02 +7.197485692e-02 +3.784197486e+01 +3.784197486e+01 -1.1718e+00 +2.0590e+00
923 +5.639206759e-02 +5.639206759e-02 +3.782639207e+01 +3.782639207e+01 -1.1527e+00 +2.0594e+00
1015 +2.233314570e-02 +2.233314570e-02 +3.779233315e+01 +3.779233315e+01 -1.0975e+00 +2.0593e+00
1043 +2.063289593e-02 +2.063289593e-02 +3.779063290e+01 +3.779063290e+01 -1.1015e+00 +2.0593e+00
1063 +4.504371215e-03 +4.504371215e-03 +3.777450437e+01 +3.777450437e+01 -1.0457e+00 +2.0592e+00
1246 +3.095352209e-03 +3.095352209e-03 +3.777309535e+01 +3.777309535e+01 -1.0305e+00 +2.0592e+00
1333 +8.085164293e-04 +8.085164293e-04 +3.777080852e+01 +3.777080852e+01 -1.0007e+00 +2.0592e+00
1374 +4.978628729e-04 +4.978628729e-04 +3.777049786e+01 +3.777049786e+01 -1.0001e+00 +2.0592e+00
1433 +1.103831745e-04 +1.103831745e-04 +3.777011038e+01 +3.777011038e+01 -9.8046e-01 +2.0592e+00
1445 +5.339549886e-05 +5.339549886e-05 +3.777005340e+01 +3.777005340e+01 -9.8593e-01 +2.0592e+00
1548 +1.013401033e-05 +1.013401033e-05 +3.777001013e+01 +3.777001013e+01 -9.8051e-01 +2.0592e+00
1586 +2.254027947e-06 +2.254027947e-06 +3.777000225e+01 +3.777000225e+01 -9.7889e-01 +2.0592e+00
1675 +2.174846600e-06 +2.174846600e-06 +3.777000217e+01 +3.777000217e+01 -9.8033e-01 +2.0592e+00
1819 +1.386034398e-07 +1.386034398e-07 +3.777000014e+01 +3.777000014e+01 -9.7957e-01 +2.0592e+00
1991 +1.216457690e-07 +1.216457690e-07 +3.777000012e+01 +3.777000012e+01 -9.7935e-01 +2.0592e+00
2002 +3.317400399e-08 +3.317400399e-08 +3.777000003e+01 +3.777000003e+01 -9.7938e-01 +2.0592e+00
2006 +1.481178913e-08 +1.481178913e-08 +3.777000001e+01 +3.777000001e+01 -9.7920e-01 +2.0592e+00
2180 +1.223554591e-10 +1.223554591e-10 +3.777000000e+01 +3.777000000e+01 -9.7921e-01 +2.0592e+00
% function evaluation | noise-free fitness - Fopt (6.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071762351e+06 +1.071762351e+06 +1.071822891e+06 +1.071822891e+06 +0.0000e+00 +0.0000e+00
48 +5.289308285e+05 +5.289308285e+05 +5.289913685e+05 +5.289913685e+05 +2.3394e+00 -5.8981e-01
52 +3.394071155e+05 +3.394071155e+05 +3.394676555e+05 +3.394676555e+05 +2.1637e+00 -3.6515e-01
64 +2.457878417e+05 +2.457878417e+05 +2.458483817e+05 +2.458483817e+05 +2.2321e+00 -2.9875e-01
80 +2.129791934e+04 +2.129791934e+04 +2.135845934e+04 +2.135845934e+04 +2.1509e+00 +1.0914e-01
110 +1.944815157e+03 +1.944815157e+03 +2.005355157e+03 +2.005355157e+03 +2.6756e+00 +1.0680e-01
114 +2.660225748e+02 +2.660225748e+02 +3.265625748e+02 +3.265625748e+02 +2.6109e+00 +1.0236e-01
211 +2.101105024e+01 +2.101105024e+01 +8.155105024e+01 +8.155105024e+01 +2.3018e+00 +2.1135e-01
450 +1.173644964e+01 +1.173644964e+01 +7.227644964e+01 +7.227644964e+01 +1.7179e+00 +4.4004e-01
484 +1.102553464e+01 +1.102553464e+01 +7.156553464e+01 +7.156553464e+01 +1.9760e+00 +3.3825e-01
506 +1.079767926e+00 +1.079767926e+00 +6.161976793e+01 +6.161976793e+01 +2.0646e+00 +3.0041e-01
688 +1.015418700e+00 +1.015418700e+00 +6.155541870e+01 +6.155541870e+01 +2.1018e+00 +2.8506e-01
880 +9.937588475e-01 +9.937588475e-01 +6.153375885e+01 +6.153375885e+01 +2.1133e+00 +2.8072e-01
9282 +9.772366519e-01 +9.772366519e-01 +6.151723665e+01 +6.151723665e+01 +2.1063e+00 +2.8355e-01
21929 +9.549892729e-01 +9.549892729e-01 +6.149498927e+01 +6.149498927e+01 +2.0957e+00 +2.8769e-01
34634 +9.332274086e-01 +9.332274086e-01 +6.147322741e+01 +6.147322741e+01 +2.0853e+00 +2.9180e-01
% function evaluation | noise-free fitness - Fopt (7.079600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032583151e+05 +2.032583151e+05 +2.039662751e+05 +2.039662751e+05 +0.0000e+00 +0.0000e+00
2 +7.665825886e+04 +7.665825886e+04 +7.736621886e+04 +7.736621886e+04 -1.8517e+00 +1.3508e+00
3 +5.558520659e+03 +5.558520659e+03 +6.266480659e+03 +6.266480659e+03 -2.1482e+00 +1.0758e+00
4 +5.998730694e-01 +5.998730694e-01 +7.085598731e+02 +7.085598731e+02 -2.1213e+00 +1.1808e+00
% function evaluation | noise-free fitness - Fopt (1.118000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122183351e+07 +2.122183351e+07 +2.122184469e+07 +2.122184469e+07 +0.0000e+00 +0.0000e+00
2 +4.408784296e+06 +4.408784296e+06 +4.408795476e+06 +4.408795476e+06 -4.5726e+00 -1.7107e+00
3 +4.115171784e+06 +4.115171784e+06 +4.115182964e+06 +4.115182964e+06 -4.5862e+00 -1.7818e+00
5 +3.659310968e+06 +3.659310968e+06 +3.659322148e+06 +3.659322148e+06 -4.3870e+00 -1.8975e+00
12 +3.560802773e+06 +3.560802773e+06 +3.560813953e+06 +3.560813953e+06 -4.7143e+00 -1.9234e+00
15 +3.254643756e+06 +3.254643756e+06 +3.254654936e+06 +3.254654936e+06 -4.7100e+00 -2.0063e+00
28 +3.184320764e+06 +3.184320764e+06 +3.184331944e+06 +3.184331944e+06 -4.4149e+00 -2.0259e+00
30 +2.311395489e+06 +2.311395489e+06 +2.311406669e+06 +2.311406669e+06 -4.3146e+00 -2.2901e+00
49 +1.552071658e+06 +1.552071658e+06 +1.552082838e+06 +1.552082838e+06 -5.0633e+00 -2.5646e+00
50 +2.855824767e+05 +2.855824767e+05 +2.855936567e+05 +2.855936567e+05 -4.2223e+00 -3.2760e+00
68 +2.751685639e+05 +2.751685639e+05 +2.751797439e+05 +2.751797439e+05 -4.8464e+00 -3.2858e+00
70 +1.587530178e+05 +1.587530178e+05 +1.587641978e+05 +1.587641978e+05 -4.7483e+00 -4.2088e+00
78 +3.603324285e+04 +3.603324285e+04 +3.604442285e+04 +3.604442285e+04 -5.2562e+00 -3.6206e+00
88 +1.033428080e+04 +1.033428080e+04 +1.034546080e+04 +1.034546080e+04 -4.5318e+00 -3.7088e+00
176 +1.345773526e+03 +1.345773526e+03 +1.356953526e+03 +1.356953526e+03 -4.9829e+00 -3.8469e+00
268 +9.493356574e+01 +9.493356574e+01 +1.061135657e+02 +1.061135657e+02 -4.5241e+00 -3.8012e+00
289 +2.273363735e+01 +2.273363735e+01 +3.391363735e+01 +3.391363735e+01 -4.1963e+00 -3.8142e+00
411 +1.564563717e+01 +1.564563717e+01 +2.682563717e+01 +2.682563717e+01 -4.6493e+00 -3.8126e+00
462 +1.462569187e+01 +1.462569187e+01 +2.580569187e+01 +2.580569187e+01 -5.0294e+00 -3.8114e+00
