% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
134 +4.465613281e+01 +4.465613281e+01 -7.693867186e+00 -7.693867186e+00 +9.3828e-01 -3.0097e+00 -5.5280e-01 -1.0513e+00 +1.8180e+00
143 +2.447461855e+01 +2.447461855e+01 -2.787538145e+01 -2.787538145e+01 +7.6554e-01 -2.9522e+00 +2.7099e+00 +1.5041e+00 +1.7235e+00
160 +2.309259032e+01 +2.309259032e+01 -2.925740968e+01 -2.925740968e+01 +4.3503e-01 -1.2315e+00 +5.4533e+00 +6.2259e-01 +1.7066e+00
165 +1.479158546e+01 +1.479158546e+01 -3.755841454e+01 -3.755841454e+01 +1.6474e+00 -3.2126e+00 +3.3679e+00 -1.9602e+00 +2.3985e+00
166 +1.154662150e+01 +1.154662150e+01 -4.080337850e+01 -4.080337850e+01 +1.8185e+00 -2.8923e+00 +2.9423e+00 -7.5749e-01 +1.5724e+00
198 +1.015081779e+01 +1.015081779e+01 -4.219918221e+01 -4.219918221e+01 +1.8958e-01 -1.9050e+00 +3.2761e+00 -1.3936e+00 +1.6460e+00
204 +8.668668339e+00 +8.668668339e+00 -4.368133166e+01 -4.368133166e+01 -1.8699e+00 -6.9166e-01 +3.8485e+00 -4.0624e+00 +1.4869e+00
212 +4.551163495e+00 +4.551163495e+00 -4.779883650e+01 -4.779883650e+01 +1.3328e+00 -2.2740e+00 +2.2483e+00 -1.5989e+00 +3.2941e-01
269 +3.360862081e+00 +3.360862081e+00 -4.898913792e+01 -4.898913792e+01 -1.4664e+00 -2.2424e+00 +2.3158e+00 -3.8474e+00 -9.1401e-01
286 +3.022209942e+00 +3.022209942e+00 -4.932779006e+01 -4.932779006e+01 -4.6442e-01 -2.7233e+00 +1.1714e+00 -1.8818e+00 +1.0302e-01
