% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
169 +4.191322713e+01 +4.191322713e+01 +1.910632271e+02 +1.910632271e+02 +4.8608e-01 +6.3233e-01 +2.5146e+00
247 +4.871624540e+00 +4.871624540e+00 +1.540216245e+02 +1.540216245e+02 -3.9285e-01 -9.2113e-01 -5.6782e-01
374 +3.625099084e+00 +3.625099084e+00 +1.527750991e+02 +1.527750991e+02 -1.2092e+00 -1.2340e+00 -9.1024e-01
396 +3.257150007e+00 +3.257150007e+00 +1.524071500e+02 +1.524071500e+02 -7.5302e-01 -1.1849e+00 -8.3614e-01
442 +1.842454329e+00 +1.842454329e+00 +1.509924543e+02 +1.509924543e+02 -8.1138e-01 -1.3332e+00 -9.2489e-01
555 +1.614003377e+00 +1.614003377e+00 +1.507640034e+02 +1.507640034e+02 -6.5355e-01 -1.2737e+00 -9.5454e-01
574 +1.518125784e+00 +1.518125784e+00 +1.506681258e+02 +1.506681258e+02 -4.0676e-01 -8.4357e-01 -7.2056e-01
585 +1.497276867e+00 +1.497276867e+00 +1.506472769e+02 +1.506472769e+02 -4.7228e-01 -9.9661e-01 -9.3097e-01
594 +1.079212922e+00 +1.079212922e+00 +1.502292129e+02 +1.502292129e+02 -5.2659e-01 -1.1409e+00 -9.1420e-01
657 +7.730918527e-01 +7.730918527e-01 +1.499230919e+02 +1.499230919e+02 -2.8160e-01 -7.2337e-01 -5.0183e-01
660 +4.556697714e-01 +4.556697714e-01 +1.496056698e+02 +1.496056698e+02 -4.0629e-01 -9.4597e-01 -8.0164e-01
1782 +4.446417399e-01 +4.446417399e-01 +1.495946417e+02 +1.495946417e+02 -3.9726e-01 -9.4047e-01 -8.0057e-01
1808 +4.348264703e-01 +4.348264703e-01 +1.495848265e+02 +1.495848265e+02 -3.9088e-01 -9.3158e-01 -7.9639e-01
1874 +4.263906128e-01 +4.263906128e-01 +1.495763906e+02 +1.495763906e+02 -3.9005e-01 -9.2961e-01 -7.9044e-01
1936 +4.147033959e-01 +4.147033959e-01 +1.495647034e+02 +1.495647034e+02 -3.8505e-01 -9.1868e-01 -7.8333e-01
1955 +4.029840711e-01 +4.029840711e-01 +1.495529841e+02 +1.495529841e+02 -3.7729e-01 -9.1457e-01 -7.7760e-01
1972 +3.856222297e-01 +3.856222297e-01 +1.495356222e+02 +1.495356222e+02 -3.6884e-01 -8.9895e-01 -7.6724e-01
2024 +3.800069504e-01 +3.800069504e-01 +1.495300070e+02 +1.495300070e+02 -3.6745e-01 -9.0074e-01 -7.5700e-01
2057 +3.555617208e-01 +3.555617208e-01 +1.495055617e+02 +1.495055617e+02 -3.5818e-01 -8.8372e-01 -7.4585e-01
2163 +3.525951564e-01 +3.525951564e-01 +1.495025952e+02 +1.495025952e+02 -3.5626e-01 -8.8056e-01 -7.3621e-01
2204 +3.424528099e-01 +3.424528099e-01 +1.494924528e+02 +1.494924528e+02 -3.5138e-01 -8.7460e-01 -7.3749e-01
2276 +3.379611966e-01 +3.379611966e-01 +1.494879612e+02 +1.494879612e+02 -3.4623e-01 -8.7221e-01 -7.3077e-01
2285 +3.210359192e-01 +3.210359192e-01 +1.494710359e+02 +1.494710359e+02 -3.3641e-01 -8.5962e-01 -7.1974e-01
2446 +3.149751546e-01 +3.149751546e-01 +1.494649752e+02 +1.494649752e+02 -3.3810e-01 -8.5535e-01 -7.1536e-01
