% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
104 +4.522185213e+06 +4.522185213e+06 +4.522130273e+06 +4.522130273e+06 -2.8677e+00 -2.4169e+00 +1.5087e+00 +3.1403e+00 -7.2747e-01
112 +2.827963691e+06 +2.827963691e+06 +2.827908751e+06 +2.827908751e+06 -4.9113e+00 -2.9608e+00 +5.4925e+00 +3.6337e+00 +8.7107e-01
115 +2.988566343e+05 +2.988566343e+05 +2.988016943e+05 +2.988016943e+05 -4.6743e+00 -2.1291e+00 +3.9496e-01 +2.8387e+00 -9.8293e-01
120 +2.732796722e+05 +2.732796722e+05 +2.732247322e+05 +2.732247322e+05 -4.3513e+00 -2.9341e+00 -1.2009e+00 +2.3910e+00 -5.1639e-01
154 +1.745259695e+05 +1.745259695e+05 +1.744710295e+05 +1.744710295e+05 -4.2259e+00 -1.4160e+00 +2.3222e-01 +2.8896e+00 -5.7891e-01
171 +9.202454297e+04 +9.202454297e+04 +9.196960297e+04 +9.196960297e+04 -5.1394e+00 -1.7623e+00 -1.8100e+00 +4.9186e+00 -3.8703e+00
172 +2.599924547e+03 +2.599924547e+03 +2.544984547e+03 +2.544984547e+03 -1.6558e+00 +4.6062e-01 +7.2503e-01 +2.8869e+00 +3.5004e+00
1449 +2.528039367e+03 +2.528039367e+03 +2.473099367e+03 +2.473099367e+03 -3.2925e+00 +7.1481e-01 +2.5953e+00 +4.1081e+00 +2.3294e+00
1476 +2.332601958e+03 +2.332601958e+03 +2.277661958e+03 +2.277661958e+03 -3.2824e+00 +7.2123e-01 +2.5366e+00 +4.2134e+00 +2.3324e+00
1503 +2.093277302e+03 +2.093277302e+03 +2.038337302e+03 +2.038337302e+03 -3.3239e+00 +7.0021e-01 +2.6862e+00 +4.0681e+00 +2.4087e+00
1545 +1.940719354e+03 +1.940719354e+03 +1.885779354e+03 +1.885779354e+03 -3.3275e+00 +6.1247e-01 +2.5648e+00 +4.0841e+00 +2.3858e+00
1609 +1.709170332e+03 +1.709170332e+03 +1.654230332e+03 +1.654230332e+03 -3.2614e+00 +5.2523e-01 +2.3974e+00 +4.0614e+00 +2.3931e+00
1784 +1.592342011e+03 +1.592342011e+03 +1.537402011e+03 +1.537402011e+03 -3.1199e+00 +5.1256e-01 +2.2425e+00 +4.0236e+00 +2.5043e+00
1813 +1.575041798e+03 +1.575041798e+03 +1.520101798e+03 +1.520101798e+03 -3.0984e+00 +4.2101e-01 +2.1844e+00 +4.0489e+00 +2.5010e+00
1826 +1.478070652e+03 +1.478070652e+03 +1.423130652e+03 +1.423130652e+03 -3.1556e+00 +4.9128e-01 +2.3067e+00 +4.0912e+00 +2.5012e+00
1842 +1.230065695e+03 +1.230065695e+03 +1.175125695e+03 +1.175125695e+03 -3.1425e+00 +3.4080e-01 +2.1846e+00 +4.0702e+00 +2.5565e+00
1870 +1.117844307e+03 +1.117844307e+03 +1.062904307e+03 +1.062904307e+03 -3.1684e+00 +3.3927e-01 +2.2332e+00 +4.0753e+00 +2.5215e+00
1898 +1.057528695e+03 +1.057528695e+03 +1.002588695e+03 +1.002588695e+03 -3.1644e+00 +3.4700e-01 +2.3161e+00 +4.0834e+00 +2.6146e+00
1992 +9.218838206e+02 +9.218838206e+02 +8.669438206e+02 +8.669438206e+02 -3.2757e+00 +1.3962e-01 +2.2933e+00 +4.2470e+00 +2.5646e+00
2064 +7.529399890e+02 +7.529399890e+02 +6.979999890e+02 +6.979999890e+02 -3.2970e+00 -4.7286e-02 +2.0850e+00 +4.2311e+00 +2.4567e+00
2879 +7.371997266e+02 +7.371997266e+02 +6.822597266e+02 +6.822597266e+02 -3.2750e+00 +4.6882e-02 +2.1286e+00 +4.2231e+00 +2.4940e+00
3115 +7.223470515e+02 +7.223470515e+02 +6.674070515e+02 +6.674070515e+02 -3.3008e+00 +2.0622e-02 +2.1513e+00 +4.2406e+00 +2.4952e+00
3731 +7.048112062e+02 +7.048112062e+02 +6.498712062e+02 +6.498712062e+02 -3.3135e+00 +6.7547e-03 +2.1583e+00 +4.2439e+00 +2.4877e+00
3789 +6.865431711e+02 +6.865431711e+02 +6.316031711e+02 +6.316031711e+02 -3.3157e+00 -1.1324e-02 +2.1557e+00 +4.2475e+00 +2.4914e+00
3867 +6.692560432e+02 +6.692560432e+02 +6.143160432e+02 +6.143160432e+02 -3.3235e+00 -4.0964e-02 +2.1556e+00 +4.2496e+00 +2.5040e+00
3886 +6.523823569e+02 +6.523823569e+02 +5.974423569e+02 +5.974423569e+02 -3.3144e+00 -5.5905e-02 +2.1320e+00 +4.2542e+00 +2.5002e+00
3914 +6.137335898e+02 +6.137335898e+02 +5.587935898e+02 +5.587935898e+02 -3.3192e+00 -1.0599e-01 +2.1091e+00 +4.2566e+00 +2.5087e+00
4010 +5.955258259e+02 +5.955258259e+02 +5.405858259e+02 +5.405858259e+02 -3.3219e+00 -1.2217e-01 +2.1138e+00 +4.2593e+00 +2.5249e+00
4028 +5.797787345e+02 +5.797787345e+02 +5.248387345e+02 +5.248387345e+02 -3.3063e+00 -1.3516e-01 +2.0788e+00 +4.2546e+00 +2.5315e+00
4050 +5.588443221e+02 +5.588443221e+02 +5.039043221e+02 +5.039043221e+02 -3.3262e+00 -1.8261e-01 +2.1011e+00 +4.2605e+00 +2.5532e+00
4074 +5.409404270e+02 +5.409404270e+02 +4.860004270e+02 +4.860004270e+02 -3.3280e+00 -2.2449e-01 +2.1032e+00 +4.2568e+00 +2.5815e+00
4202 +5.281868067e+02 +5.281868067e+02 +4.732468067e+02 +4.732468067e+02 -3.3151e+00 -1.9452e-01 +2.1260e+00 +4.2762e+00 +2.6029e+00
4224 +5.204298129e+02 +5.204298129e+02 +4.654898129e+02 +4.654898129e+02 -3.3462e+00 -2.4707e-01 +2.1268e+00 +4.2808e+00 +2.5953e+00
4235 +5.120730428e+02 +5.120730428e+02 +4.571330428e+02 +4.571330428e+02 -3.3302e+00 -2.2061e-01 +2.1407e+00 +4.3190e+00 +2.6229e+00
4344 +4.695619533e+02 +4.695619533e+02 +4.146219533e+02 +4.146219533e+02 -3.3095e+00 -3.3428e-01 +2.0026e+00 +4.2858e+00 +2.6199e+00
4638 +4.382192923e+02 +4.382192923e+02 +3.832792923e+02 +3.832792923e+02 -3.2998e+00 -3.4013e-01 +2.0371e+00 +4.2886e+00 +2.6653e+00
4832 +3.922968591e+02 +3.922968591e+02 +3.373568591e+02 +3.373568591e+02 -3.2335e+00 -4.7233e-01 +1.7778e+00 +4.2366e+00 +2.6271e+00
4868 +3.822813313e+02 +3.822813313e+02 +3.273413313e+02 +3.273413313e+02 -3.2534e+00 -4.8098e-01 +1.8850e+00 +4.2723e+00 +2.7000e+00
6093 +3.727004398e+02 +3.727004398e+02 +3.177604398e+02 +3.177604398e+02 -3.2165e+00 -4.4037e-01 +1.8433e+00 +4.2566e+00 +2.6959e+00
6163 +3.708285464e+02 +3.708285464e+02 +3.158885464e+02 +3.158885464e+02 -3.2160e+00 -4.4993e-01 +1.8384e+00 +4.2500e+00 +2.6939e+00
6839 +3.626669957e+02 +3.626669957e+02 +3.077269957e+02 +3.077269957e+02 -3.2111e+00 -4.5588e-01 +1.8037e+00 +4.2482e+00 +2.6722e+00
6978 +3.545021969e+02 +3.545021969e+02 +2.995621969e+02 +2.995621969e+02 -3.2085e+00 -4.8007e-01 +1.7780e+00 +4.2538e+00 +2.6786e+00
7243 +3.451973447e+02 +3.451973447e+02 +2.902573447e+02 +2.902573447e+02 -3.2093e+00 -5.0459e-01 +1.7576e+00 +4.2551e+00 +2.6693e+00
7359 +3.388279705e+02 +3.388279705e+02 +2.838879705e+02 +2.838879705e+02 -3.2080e+00 -5.3160e-01 +1.7428e+00 +4.2603e+00 +2.6787e+00
7794 +3.307972338e+02 +3.307972338e+02 +2.758572338e+02 +2.758572338e+02 -3.2075e+00 -5.6587e-01 +1.7024e+00 +4.2528e+00 +2.6671e+00
