% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
752 +2.282309183e-02 +2.282309183e-02 +3.842823092e+00 +3.842823092e+00 +4.0523e+00 +1.1914e+00 +1.8484e+00
892 +1.340037941e-02 +1.340037941e-02 +3.833400379e+00 +3.833400379e+00 +4.0176e+00 +1.0835e+00 +1.8428e+00
966 +6.717050601e-03 +6.717050601e-03 +3.826717051e+00 +3.826717051e+00 +4.0412e+00 +9.4441e-01 +1.8531e+00
48148 +4.574522130e-07 +4.574522130e-07 +3.820000457e+00 +3.820000457e+00 +3.9750e+00 +1.2240e+00 +1.8835e+00
57869 +2.347425241e-07 +2.347425241e-07 +3.820000235e+00 +3.820000235e+00 +3.9795e+00 +1.2020e+00 +1.8942e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
189 +6.467440122e+01 +6.467440122e+01 +8.642440122e+01 +8.642440122e+01 -1.2562e+00 -3.2354e-01 +2.6767e+00
216 +4.938067966e+01 +4.938067966e+01 +7.113067966e+01 +7.113067966e+01 -4.6589e-01 -5.8504e-01 +1.1478e+00
246 +4.603245604e+01 +4.603245604e+01 +6.778245604e+01 +6.778245604e+01 -1.2628e+00 +1.8316e+00 +3.2418e+00
264 +4.353882538e+01 +4.353882538e+01 +6.528882538e+01 +6.528882538e+01 -7.2988e-01 +6.1277e-01 +2.3715e+00
266 +3.198086576e+01 +3.198086576e+01 +5.373086576e+01 +5.373086576e+01 +4.4464e-01 +2.9131e-01 +1.7735e+00
293 +1.132698440e+01 +1.132698440e+01 +3.307698440e+01 +3.307698440e+01 +2.5244e+00 +2.2296e+00 +9.5633e-01
345 +8.415410062e+00 +8.415410062e+00 +3.016541006e+01 +3.016541006e+01 +1.7285e+00 +1.8921e+00 +7.9943e-01
440 +7.518122852e+00 +7.518122852e+00 +2.926812285e+01 +2.926812285e+01 +2.3568e+00 +6.7603e-01 +1.4843e-01
474 +7.100460978e+00 +7.100460978e+00 +2.885046098e+01 +2.885046098e+01 +3.0774e+00 +1.1287e+00 -1.6386e-01
481 +2.938937417e-01 +2.938937417e-01 +2.204389374e+01 +2.204389374e+01 +3.5513e+00 +1.3938e+00 -6.8476e-01
2686 +2.207205868e-01 +2.207205868e-01 +2.197072059e+01 +2.197072059e+01 +3.7964e+00 +3.9991e-01 -1.4788e+00
2730 +1.073414584e-01 +1.073414584e-01 +2.185734146e+01 +2.185734146e+01 +3.7415e+00 +9.8797e-01 -1.1126e+00
10518 +7.050561988e-02 +7.050561988e-02 +2.182050562e+01 +2.182050562e+01 +3.6108e+00 +8.5494e-01 -1.0006e+00
10575 +1.065601281e-02 +1.065601281e-02 +2.176065601e+01 +2.176065601e+01 +3.7839e+00 +7.3236e-01 -1.1939e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081542640e+02 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
142 +1.231834666e+01 +1.231834666e+01 +7.710834666e+01 +7.710834666e+01 -1.0875e+00 -6.1023e-02 +1.9177e+00
160 +1.214327315e+01 +1.214327315e+01 +7.693327315e+01 +7.693327315e+01 -1.2778e+00 -1.1213e+00 +2.5437e+00
169 +5.575730353e+00 +5.575730353e+00 +7.036573035e+01 +7.036573035e+01 -1.3663e+00 -2.1430e-01 +6.6306e-01
227 +5.105522748e+00 +5.105522748e+00 +6.989552275e+01 +6.989552275e+01 -1.4415e+00 -1.2828e+00 +1.2090e+00
455 +1.952178088e+00 +1.952178088e+00 +6.674217809e+01 +6.674217809e+01 -2.0628e+00 -1.4154e+00 -5.5639e-01
462 +1.472427612e+00 +1.472427612e+00 +6.626242761e+01 +6.626242761e+01 -1.9218e+00 -1.4397e+00 -1.1796e+00
608 +1.339601924e+00 +1.339601924e+00 +6.612960192e+01 +6.612960192e+01 -1.8313e+00 -8.6113e-01 -7.2245e-01
651 +9.519999925e-01 +9.519999925e-01 +6.574199999e+01 +6.574199999e+01 -1.5870e+00 -1.1868e+00 -5.0330e-01
664 +4.285119002e-01 +4.285119002e-01 +6.521851190e+01 +6.521851190e+01 -1.6956e+00 -1.4574e+00 -7.2588e-01
824 +3.719064659e-01 +3.719064659e-01 +6.516190647e+01 +6.516190647e+01 -1.8573e+00 -1.7243e+00 -6.4586e-01
916 +3.647696696e-01 +3.647696696e-01 +6.515476967e+01 +6.515476967e+01 -1.8974e+00 -1.5616e+00 -1.2580e-01
931 +2.907296541e-01 +2.907296541e-01 +6.508072965e+01 +6.508072965e+01 -1.7007e+00 -1.7895e+00 +1.5016e-01
1020 +5.382996877e-02 +5.382996877e-02 +6.484382997e+01 +6.484382997e+01 -1.8501e+00 -1.9768e+00 +2.2960e-02
4384 +1.717345497e-02 +1.717345497e-02 +6.480717345e+01 +6.480717345e+01 -1.8885e+00 -2.2308e+00 -1.2087e-01
4669 +1.604120947e-02 +1.604120947e-02 +6.480604121e+01 +6.480604121e+01 -1.8639e+00 -2.0266e+00 -1.2048e-01
4709 +1.345749219e-02 +1.345749219e-02 +6.480345749e+01 +6.480345749e+01 -1.8494e+00 -2.0301e+00 -6.5129e-02
4736 +2.315506578e-07 +2.315506578e-07 +6.479000023e+01 +6.479000023e+01 -1.8657e+00 -2.1234e+00 -1.1798e-01
4799 +2.079439270e-07 +2.079439270e-07 +6.479000021e+01 +6.479000021e+01 -1.8554e+00 -2.0918e+00 -8.6514e-02
4802 +1.745947174e-07 +1.745947174e-07 +6.479000017e+01 +6.479000017e+01 -1.8589e+00 -2.0906e+00 -1.3686e-01
4830 +5.705304318e-08 +5.705304318e-08 +6.479000006e+01 +6.479000006e+01 -1.8649e+00 -2.1082e+00 -9.0046e-02
25518 +4.917407637e-08 +4.917407637e-08 +6.479000005e+01 +6.479000005e+01 -1.8818e+00 -2.1105e+00 -9.2886e-02
25747 +1.522694504e-08 +1.522694504e-08 +6.479000002e+01 +6.479000002e+01 -1.8576e+00 -2.0818e+00 -1.2226e-01
45810 +3.617643074e-09 +3.617643074e-09 +6.479000000e+01 +6.479000000e+01 -1.8607e+00 -2.0935e+00 -1.1082e-01
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.467730879e+02 +4.467730879e+02 +3.850430879e+02 +3.850430879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +3.974863987e+02 +3.974863987e+02 +3.357563987e+02 +3.357563987e+02 -2.2435e+00 -2.3994e+00 +7.1439e-01
48 +1.278821028e+02 +1.278821028e+02 +6.615210284e+01 +6.615210284e+01 -4.1041e+00 +1.2564e+00 -2.8047e-01
96 +5.323217133e+01 +5.323217133e+01 -8.497828665e+00 -8.497828665e+00 +1.2980e+00 +9.0341e-01 -2.9183e+00
97 +5.186417939e+01 +5.186417939e+01 -9.865820609e+00 -9.865820609e+00 +1.2945e+00 +8.3386e-01 -3.1549e+00
98 +4.810051042e+01 +4.810051042e+01 -1.362948958e+01 -1.362948958e+01 +1.2269e+00 +9.2468e-01 -3.1296e+00
99 +2.586985622e+01 +2.586985622e+01 -3.586014378e+01 -3.586014378e+01 +1.3025e+00 +7.1871e-01 -3.2616e+00
106 +2.531871003e+01 +2.531871003e+01 -3.641128997e+01 -3.641128997e+01 +1.4155e+00 +9.1184e-01 -3.3457e+00
111 +1.821022972e+01 +1.821022972e+01 -4.351977028e+01 -4.351977028e+01 +1.1028e+00 +6.3682e-01 -3.2599e+00
140 +6.843678713e+00 +6.843678713e+00 -5.488632129e+01 -5.488632129e+01 +1.5375e+00 +2.0274e-01 -4.1143e+00
168 +4.123363980e+00 +4.123363980e+00 -5.760663602e+01 -5.760663602e+01 +1.8533e+00 -3.9040e-02 -4.0978e+00
262 +3.865200280e+00 +3.865200280e+00 -5.786479972e+01 -5.786479972e+01 +1.7634e+00 -9.0347e-01 -4.6536e+00
310 +3.160728858e+00 +3.160728858e+00 -5.856927114e+01 -5.856927114e+01 +9.6917e-01 -1.9463e+00 -4.2035e+00
446 +1.983923582e+00 +1.983923582e+00 -5.974607642e+01 -5.974607642e+01 +1.0178e+00 -9.7698e-01 -4.0846e+00
485 +1.261267728e+00 +1.261267728e+00 -6.046873227e+01 -6.046873227e+01 -8.9950e-02 -2.6263e+00 -3.9427e+00
534 +1.029891498e+00 +1.029891498e+00 -6.070010850e+01 -6.070010850e+01 +1.3296e-01 -2.3244e+00 -3.9453e+00
4170 +2.574728746e-01 +2.574728746e-01 -6.147252713e+01 -6.147252713e+01 -2.1257e+00 -3.3416e+00 -2.9837e+00
10290 +1.565704704e-01 +1.565704704e-01 -6.157342953e+01 -6.157342953e+01 -1.5090e+00 -3.0430e+00 -3.1204e+00
10447 +9.384266775e-02 +9.384266775e-02 -6.163615733e+01 -6.163615733e+01 -9.4981e-01 -2.7846e+00 -3.3339e+00
17455 +4.119565993e-02 +4.119565993e-02 -6.168880434e+01 -6.168880434e+01 -9.4616e-01 -2.8765e+00 -3.3570e+00
17472 +2.338838320e-02 +2.338838320e-02 -6.170661162e+01 -6.170661162e+01 -1.2710e+00 -3.1523e+00 -3.2649e+00
17557 +1.983923582e-02 +1.983923582e-02 -6.171016076e+01 -6.171016076e+01 -1.0645e+00 -2.8907e+00 -3.3090e+00
24675 +1.737041947e-02 +1.737041947e-02 -6.171262958e+01 -6.171262958e+01 -1.2301e+00 -3.0509e+00 -3.2650e+00
43810 +1.029891498e-02 +1.029891498e-02 -6.171970109e+01 -6.171970109e+01 -1.4863e+00 -3.2217e+00 -3.1445e+00
43917 +5.927041567e-03 +5.927041567e-03 -6.172407296e+01 -6.172407296e+01 -1.3704e+00 -3.2013e+00 -3.1790e+00
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.345331924e+01 +6.345331924e+01 +6.052331924e+01 +6.052331924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +4.233310867e+01 +4.233310867e+01 +3.940310867e+01 +3.940310867e+01 +2.4226e+00 +1.3566e-01 -7.4140e-03
70 +3.595283946e+01 +3.595283946e+01 +3.302283946e+01 +3.302283946e+01 +2.2760e+00 -1.2160e+00 -4.5566e-01
94 +2.235876232e+01 +2.235876232e+01 +1.942876232e+01 +1.942876232e+01 +2.1713e+00 -1.3694e+00 -9.6918e-01
101 +2.161457172e+01 +2.161457172e+01 +1.868457172e+01 +1.868457172e+01 +2.4076e+00 -1.3114e+00 -5.5595e-01
114 +8.014920071e+00 +8.014920071e+00 +5.084920071e+00 +5.084920071e+00 +2.2163e+00 -9.2808e-01 -8.4713e-01
125 +6.749496734e+00 +6.749496734e+00 +3.819496734e+00 +3.819496734e+00 +2.1883e+00 -1.2205e+00 -1.3793e+00
134 +4.110791798e+00 +4.110791798e+00 +1.180791798e+00 +1.180791798e+00 +2.2370e+00 -1.1494e+00 -1.2979e+00
421 +5.512400643e-01 +5.512400643e-01 -2.378759936e+00 -2.378759936e+00 +2.0681e+00 +3.2576e+00 -8.0246e-01
466 +3.964386641e-01 +3.964386641e-01 -2.533561336e+00 -2.533561336e+00 +2.9303e+00 +2.1931e+00 -9.2532e-01
589 +8.480354193e-02 +8.480354193e-02 -2.845196458e+00 -2.845196458e+00 +2.5184e+00 +2.2817e+00 -8.3412e-01
707 +3.421961456e-02 +3.421961456e-02 -2.895780385e+00 -2.895780385e+00 +2.5021e+00 +1.9859e+00 -9.6041e-01
769 +4.250338503e-07 +4.250338503e-07 -2.929999575e+00 -2.929999575e+00 +2.5682e+00 +1.9640e+00 -9.6859e-01
29260 +2.007701898e-07 +2.007701898e-07 -2.929999799e+00 -2.929999799e+00 +2.5826e+00 +1.9035e+00 -9.5430e-01
29304 +1.567407923e-07 +1.567407923e-07 -2.929999843e+00 -2.929999843e+00 +2.5774e+00 +1.8960e+00 -9.8027e-01
29348 +2.090124385e-08 +2.090124385e-08 -2.929999979e+00 -2.929999979e+00 +2.5785e+00 +1.9184e+00 -9.7643e-01
29522 +7.672502633e-10 +7.672502633e-10 -2.929999999e+00 -2.929999999e+00 +2.5804e+00 +1.9229e+00 -9.6165e-01
% function evaluation | noise-free fitness - Fopt (1.398800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208209440e+02 +1.208209440e+02 +2.607009440e+02 +2.607009440e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
115 +1.038922825e+02 +1.038922825e+02 +2.437722825e+02 +2.437722825e+02 +1.3817e+00 -2.2702e+00 +8.0289e-01
120 +3.356974659e+01 +3.356974659e+01 +1.734497466e+02 +1.734497466e+02 +2.5957e-01 -2.2776e+00 -1.6450e+00
132 +2.942789064e+01 +2.942789064e+01 +1.693078906e+02 +1.693078906e+02 +9.8710e-01 -2.3384e+00 +2.3626e-01
137 +1.182791874e+01 +1.182791874e+01 +1.517079187e+02 +1.517079187e+02 +1.3147e+00 -3.0329e+00 -1.3211e+00
138 +5.048815475e+00 +5.048815475e+00 +1.449288155e+02 +1.449288155e+02 +2.0388e+00 -2.0517e+00 -1.5525e+00
191 +2.792570176e+00 +2.792570176e+00 +1.426725702e+02 +1.426725702e+02 +2.0032e+00 -7.3174e-01 -1.8142e+00
242 +2.595160093e+00 +2.595160093e+00 +1.424751601e+02 +1.424751601e+02 +1.4670e+00 -7.1994e-01 -1.9029e+00
252 +1.869460787e+00 +1.869460787e+00 +1.417494608e+02 +1.417494608e+02 +1.7253e+00 -7.9434e-01 -2.0060e+00
1580 +1.400985764e+00 +1.400985764e+00 +1.412809858e+02 +1.412809858e+02 +1.9411e+00 +3.9283e+00 -4.2128e+00
2956 +1.107552699e+00 +1.107552699e+00 +1.409875527e+02 +1.409875527e+02 +1.6094e+00 +2.6289e+00 -3.5259e+00
2980 +4.312800185e-01 +4.312800185e-01 +1.403112800e+02 +1.403112800e+02 +1.8562e+00 +2.1146e+00 -3.5277e+00
3032 +3.244903576e-01 +3.244903576e-01 +1.402044904e+02 +1.402044904e+02 +1.8964e+00 +1.1282e+00 -3.2019e+00
3064 +1.862818738e-01 +1.862818738e-01 +1.400662819e+02 +1.400662819e+02 +2.1071e+00 +2.6478e+00 -3.7099e+00
10100 +1.734600681e-01 +1.734600681e-01 +1.400534601e+02 +1.400534601e+02 +1.9415e+00 +2.5407e+00 -3.7548e+00
12195 +5.364488261e-02 +5.364488261e-02 +1.399336449e+02 +1.399336449e+02 +1.9507e+00 +2.7449e+00 -3.8261e+00
12274 +8.244043478e-03 +8.244043478e-03 +1.398882440e+02 +1.398882440e+02 +1.9735e+00 +2.5124e+00 -3.6831e+00
14070 +3.750218980e-08 +3.750218980e-08 +1.398800000e+02 +1.398800000e+02 +2.0236e+00 +2.4731e+00 -3.6857e+00
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971659473e+00 +9.971659473e+00 -2.190483405e+02 -2.190483405e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 +6.380158861e+00 +6.380158861e+00 -2.226398411e+02 -2.226398411e+02 -2.5279e+00 -1.1284e-02 +2.7964e+00
92 +5.848328035e+00 +5.848328035e+00 -2.231716720e+02 -2.231716720e+02 -1.7994e+00 +5.0020e-01 +2.9425e+00
112 +9.833890709e-01 +9.833890709e-01 -2.280366109e+02 -2.280366109e+02 -2.0505e+00 -2.6735e-01 +1.3664e+00
286 +4.060971915e-01 +4.060971915e-01 -2.286139028e+02 -2.286139028e+02 -2.2801e+00 -6.0616e-01 +1.6713e+00
418 +9.913501313e-02 +9.913501313e-02 -2.289208650e+02 -2.289208650e+02 -2.2361e+00 -3.7015e-01 +1.9926e+00
520 +2.657699766e-02 +2.657699766e-02 -2.289934230e+02 -2.289934230e+02 -2.0702e+00 -3.5933e-01 +1.6614e+00
669 +1.512092600e-02 +1.512092600e-02 -2.290048791e+02 -2.290048791e+02 -2.2841e+00 -4.3146e-01 +1.9426e+00
678 +1.101925875e-07 +1.101925875e-07 -2.290199999e+02 -2.290199999e+02 -2.1741e+00 -3.7543e-01 +1.8375e+00
% function evaluation | noise-free fitness - Fopt (6.198000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.144464544e+02 +4.144464544e+02 +4.764264544e+02 +4.764264544e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +3.904195116e+02 +3.904195116e+02 +4.523995116e+02 +4.523995116e+02 +2.5986e+00 +4.1040e+00 -6.4406e-01
81 +3.200771071e+02 +3.200771071e+02 +3.820571071e+02 +3.820571071e+02 +2.5553e+00 +3.3859e+00 -5.4482e-01
90 +2.449866052e+02 +2.449866052e+02 +3.069666052e+02 +3.069666052e+02 +1.6640e+00 +1.6859e+00 -1.3345e-01
91 +1.724356708e+02 +1.724356708e+02 +2.344156708e+02 +2.344156708e+02 +3.3608e+00 +3.5979e+00 -3.7406e-01
94 +8.353225422e+01 +8.353225422e+01 +1.455122542e+02 +1.455122542e+02 +6.1164e+00 +2.9814e+00 -2.8125e+00
105 +4.663157966e+00 +4.663157966e+00 +6.664315797e+01 +6.664315797e+01 +4.9357e+00 +3.1980e+00 +7.4995e-01
257 +4.288232542e+00 +4.288232542e+00 +6.626823254e+01 +6.626823254e+01 +3.4502e+00 +2.0458e+00 +1.3036e+00
258 +6.622376096e-02 +6.622376096e-02 +6.204622376e+01 +6.204622376e+01 +3.0515e+00 +1.1235e+00 +1.8046e+00
604 +6.466325753e-02 +6.466325753e-02 +6.204466326e+01 +6.204466326e+01 +3.3079e+00 +1.1308e+00 +1.4645e+00
610 +6.191160474e-02 +6.191160474e-02 +6.204191160e+01 +6.204191160e+01 +3.0688e+00 +1.1722e+00 +1.7873e+00
616 +2.386590755e-02 +2.386590755e-02 +6.200386591e+01 +6.200386591e+01 +3.2215e+00 +9.9978e-01 +1.5603e+00
638 +2.131102795e-02 +2.131102795e-02 +6.200131103e+01 +6.200131103e+01 +3.2363e+00 +1.0089e+00 +1.5128e+00
676 +3.022414644e-03 +3.022414644e-03 +6.198302241e+01 +6.198302241e+01 +3.1351e+00 +1.1045e+00 +1.6213e+00
5848 +4.317793127e-07 +4.317793127e-07 +6.198000043e+01 +6.198000043e+01 +3.2419e+00 +1.0915e+00 +1.5672e+00
5936 +1.160587928e-07 +1.160587928e-07 +6.198000012e+01 +6.198000012e+01 +3.2480e+00 +1.1236e+00 +1.5903e+00
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692778483e+02 +1.692778483e+02 +1.456878483e+02 +1.456878483e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
71 +1.092892694e+01 +1.092892694e+01 -1.266107306e+01 -1.266107306e+01 -5.2721e-01 -1.8457e-02 +3.8312e+00
231 +1.019171272e+01 +1.019171272e+01 -1.339828728e+01 -1.339828728e+01 -2.5220e+00 +2.4312e+00 +2.2862e+00
241 +9.112304876e+00 +9.112304876e+00 -1.447769512e+01 -1.447769512e+01 -1.9495e+00 +1.8991e+00 +2.0222e+00
276 +6.207478299e+00 +6.207478299e+00 -1.738252170e+01 -1.738252170e+01 -2.0208e+00 +1.2510e+00 +2.0831e+00
278 +3.187969279e+00 +3.187969279e+00 -2.040203072e+01 -2.040203072e+01 -1.5722e+00 +1.5544e+00 +2.9626e+00
