% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090684985e+002 +1.090684985e+002 +5.671849850e+001 +5.671849850e+001
436 +1.068962452e+002 +1.068962452e+002 +5.454624522e+001 +5.454624522e+001
437 +1.011390535e+002 +1.011390535e+002 +4.878905351e+001 +4.878905351e+001
450 +9.492953764e+001 +9.492953764e+001 +4.257953764e+001 +4.257953764e+001
484 +9.098860502e+001 +9.098860502e+001 +3.863860502e+001 +3.863860502e+001
487 +8.555441498e+001 +8.555441498e+001 +3.320441498e+001 +3.320441498e+001
492 +8.504286681e+001 +8.504286681e+001 +3.269286681e+001 +3.269286681e+001
506 +8.295349918e+001 +8.295349918e+001 +3.060349918e+001 +3.060349918e+001
514 +7.758477544e+001 +7.758477544e+001 +2.523477544e+001 +2.523477544e+001
537 +7.299724813e+001 +7.299724813e+001 +2.064724813e+001 +2.064724813e+001
581 +6.940869880e+001 +6.940869880e+001 +1.705869880e+001 +1.705869880e+001
587 +6.774381828e+001 +6.774381828e+001 +1.539381828e+001 +1.539381828e+001
606 +6.553527796e+001 +6.553527796e+001 +1.318527796e+001 +1.318527796e+001
616 +6.138476913e+001 +6.138476913e+001 +9.034769127e+000 +9.034769127e+000
621 +5.545774326e+001 +5.545774326e+001 +3.107743262e+000 +3.107743262e+000
638 +5.368849755e+001 +5.368849755e+001 +1.338497555e+000 +1.338497555e+000
660 +5.001143346e+001 +5.001143346e+001 -2.338566536e+000 -2.338566536e+000
665 +4.893098376e+001 +4.893098376e+001 -3.419016241e+000 -3.419016241e+000
678 +4.355473328e+001 +4.355473328e+001 -8.795266718e+000 -8.795266718e+000
686 +4.236883969e+001 +4.236883969e+001 -9.981160306e+000 -9.981160306e+000
704 +4.032024612e+001 +4.032024612e+001 -1.202975388e+001 -1.202975388e+001
719 +3.946141214e+001 +3.946141214e+001 -1.288858786e+001 -1.288858786e+001
724 +3.672175027e+001 +3.672175027e+001 -1.562824973e+001 -1.562824973e+001
739 +3.175352060e+001 +3.175352060e+001 -2.059647940e+001 -2.059647940e+001
747 +3.084847873e+001 +3.084847873e+001 -2.150152127e+001 -2.150152127e+001
785 +2.840824026e+001 +2.840824026e+001 -2.394175974e+001 -2.394175974e+001
792 +2.677615011e+001 +2.677615011e+001 -2.557384989e+001 -2.557384989e+001
801 +2.539586051e+001 +2.539586051e+001 -2.695413949e+001 -2.695413949e+001
814 +2.407667806e+001 +2.407667806e+001 -2.827332194e+001 -2.827332194e+001
836 +2.168785503e+001 +2.168785503e+001 -3.066214497e+001 -3.066214497e+001
880 +2.042189726e+001 +2.042189726e+001 -3.192810274e+001 -3.192810274e+001
902 +1.935158581e+001 +1.935158581e+001 -3.299841419e+001 -3.299841419e+001
924 +1.881002928e+001 +1.881002928e+001 -3.353997072e+001 -3.353997072e+001
946 +1.812397363e+001 +1.812397363e+001 -3.422602637e+001 -3.422602637e+001
968 +1.608164591e+001 +1.608164591e+001 -3.626835409e+001 -3.626835409e+001
1012 +1.524430199e+001 +1.524430199e+001 -3.710569801e+001 -3.710569801e+001
1034 +1.463194079e+001 +1.463194079e+001 -3.771805921e+001 -3.771805921e+001
1042 +1.398251699e+001 +1.398251699e+001 -3.836748301e+001 -3.836748301e+001
1049 +1.379984213e+001 +1.379984213e+001 -3.855015787e+001 -3.855015787e+001
1056 +1.303714353e+001 +1.303714353e+001 -3.931285647e+001 -3.931285647e+001
