% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.944186909e+01 +7.944186909e+01 +1.202218691e+02 +1.202218691e+02
557 +7.918078920e+01 +7.918078920e+01 +1.199607892e+02 +1.199607892e+02
635 +7.758560168e+01 +7.758560168e+01 +1.183656017e+02 +1.183656017e+02
643 +7.576884577e+01 +7.576884577e+01 +1.165488458e+02 +1.165488458e+02
654 +7.379090678e+01 +7.379090678e+01 +1.145709068e+02 +1.145709068e+02
678 +7.126365464e+01 +7.126365464e+01 +1.120436546e+02 +1.120436546e+02
687 +6.842923442e+01 +6.842923442e+01 +1.092092344e+02 +1.092092344e+02
704 +6.734021428e+01 +6.734021428e+01 +1.081202143e+02 +1.081202143e+02
748 +6.505666578e+01 +6.505666578e+01 +1.058366658e+02 +1.058366658e+02
765 +6.054767435e+01 +6.054767435e+01 +1.013276743e+02 +1.013276743e+02
770 +5.630406156e+01 +5.630406156e+01 +9.708406156e+01 +9.708406156e+01
792 +5.063976069e+01 +5.063976069e+01 +9.141976069e+01 +9.141976069e+01
799 +4.255879125e+01 +4.255879125e+01 +8.333879125e+01 +8.333879125e+01
814 +2.876684118e+01 +2.876684118e+01 +6.954684118e+01 +6.954684118e+01
880 +2.566304204e+01 +2.566304204e+01 +6.644304204e+01 +6.644304204e+01
902 +2.487358877e+01 +2.487358877e+01 +6.565358877e+01 +6.565358877e+01
946 +2.349428239e+01 +2.349428239e+01 +6.427428239e+01 +6.427428239e+01
968 +1.762264358e+01 +1.762264358e+01 +5.840264358e+01 +5.840264358e+01
990 +1.698018663e+01 +1.698018663e+01 +5.776018663e+01 +5.776018663e+01
1144 +1.506092817e+01 +1.506092817e+01 +5.584092817e+01 +5.584092817e+01
1166 +1.106286240e+01 +1.106286240e+01 +5.184286240e+01 +5.184286240e+01
1188 +8.756968698e+00 +8.756968698e+00 +4.953696870e+01 +4.953696870e+01
1210 +7.750620202e+00 +7.750620202e+00 +4.853062020e+01 +4.853062020e+01
1254 +7.255629092e+00 +7.255629092e+00 +4.803562909e+01 +4.803562909e+01
1276 +6.171098544e+00 +6.171098544e+00 +4.695109854e+01 +4.695109854e+01
1298 +4.818525943e+00 +4.818525943e+00 +4.559852594e+01 +4.559852594e+01
1320 +3.577112345e+00 +3.577112345e+00 +4.435711234e+01 +4.435711234e+01
1364 +2.962616213e+00 +2.962616213e+00 +4.374261621e+01 +4.374261621e+01
1562 +2.519242046e+00 +2.519242046e+00 +4.329924205e+01 +4.329924205e+01
1584 +2.411803361e+00 +2.411803361e+00 +4.319180336e+01 +4.319180336e+01
1606 +2.110396032e+00 +2.110396032e+00 +4.289039603e+01 +4.289039603e+01
1826 +2.084127975e+00 +2.084127975e+00 +4.286412797e+01 +4.286412797e+01
1892 +2.005705327e+00 +2.005705327e+00 +4.278570533e+01 +4.278570533e+01
1936 +1.980399234e+00 +1.980399234e+00 +4.276039923e+01 +4.276039923e+01
1958 +1.943750804e+00 +1.943750804e+00 +4.272375080e+01 +4.272375080e+01
2112 +1.864928545e+00 +1.864928545e+00 +4.264492855e+01 +4.264492855e+01
2134 +1.807601252e+00 +1.807601252e+00 +4.258760125e+01 +4.258760125e+01
2156 +1.743221174e+00 +1.743221174e+00 +4.252322117e+01 +4.252322117e+01
2178 +1.723975628e+00 +1.723975628e+00 +4.250397563e+01 +4.250397563e+01
2222 +1.694005936e+00 +1.694005936e+00 +4.247400594e+01 +4.247400594e+01
2266 +1.619462296e+00 +1.619462296e+00 +4.239946230e+01 +4.239946230e+01
2332 +1.531231963e+00 +1.531231963e+00 +4.231123196e+01 +4.231123196e+01
2354 +1.438148454e+00 +1.438148454e+00 +4.221814845e+01 +4.221814845e+01
2398 +1.410451089e+00 +1.410451089e+00 +4.219045109e+01 +4.219045109e+01
2420 +1.379566691e+00 +1.379566691e+00 +4.215956669e+01 +4.215956669e+01
2574 +1.335381652e+00 +1.335381652e+00 +4.211538165e+01 +4.211538165e+01
2640 +1.306143009e+00 +1.306143009e+00 +4.208614301e+01 +4.208614301e+01
2794 +1.287066522e+00 +1.287066522e+00 +4.206706652e+01 +4.206706652e+01
3146 +1.258291008e+00 +1.258291008e+00 +4.203829101e+01 +4.203829101e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.349974860e+01 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
268 +8.304363986e+01 +8.304363986e+01 +8.144363986e+01 +8.144363986e+01
329 +8.104844537e+01 +8.104844537e+01 +7.944844537e+01 +7.944844537e+01
400 +7.937025349e+01 +7.937025349e+01 +7.777025349e+01 +7.777025349e+01
428 +7.682868545e+01 +7.682868545e+01 +7.522868545e+01 +7.522868545e+01
465 +7.552635264e+01 +7.552635264e+01 +7.392635264e+01 +7.392635264e+01
494 +7.285564763e+01 +7.285564763e+01 +7.125564763e+01 +7.125564763e+01
511 +7.129580900e+01 +7.129580900e+01 +6.969580900e+01 +6.969580900e+01
531 +7.066810322e+01 +7.066810322e+01 +6.906810322e+01 +6.906810322e+01
575 +6.793742332e+01 +6.793742332e+01 +6.633742332e+01 +6.633742332e+01
582 +6.737432687e+01 +6.737432687e+01 +6.577432687e+01 +6.577432687e+01
