% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538036525e+08 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
79 +1.222183291e+08 +1.222183291e+08 +1.222177080e+08 +1.222177080e+08 +5.6646e-03 +5.2376e-01
90 +6.780745584e+07 +6.780745584e+07 +6.780683473e+07 +6.780683473e+07 +2.8825e-01 +9.1940e-01
93 +8.972737367e+06 +8.972737367e+06 +8.972116257e+06 +8.972116257e+06 +4.1179e-01 +6.9932e+00
96 +3.210113866e+06 +3.210113866e+06 +3.209492756e+06 +3.209492756e+06 -9.8938e-01 +2.5511e+00
97 +3.067536280e+05 +3.067536280e+05 +3.061325180e+05 +3.061325180e+05 +3.6233e-01 +4.5513e+00
110 +2.677745389e+05 +2.677745389e+05 +2.671534289e+05 +2.671534289e+05 +3.7470e-02 +4.5133e+00
113 +3.964068436e+04 +3.964068436e+04 +3.901957436e+04 +3.901957436e+04 -1.1984e+00 +3.7105e+00
135 +1.924051181e+02 +1.924051181e+02 -4.287048819e+02 -4.287048819e+02 -1.2751e+00 +4.0032e+00
286 +3.112113118e+01 +3.112113118e+01 -5.899888688e+02 -5.899888688e+02 -1.8498e-01 +3.9884e+00
550 +1.205806102e+01 +1.205806102e+01 -6.090519390e+02 -6.090519390e+02 -4.1343e+00 +3.9713e+00
594 +1.059744831e+01 +1.059744831e+01 -6.105125517e+02 -6.105125517e+02 -3.5147e+00 +3.9791e+00
654 +7.525033090e+00 +7.525033090e+00 -6.135849669e+02 -6.135849669e+02 -3.3580e+00 +3.9759e+00
802 +7.093000926e+00 +7.093000926e+00 -6.140169991e+02 -6.140169991e+02 -3.3041e+00 +3.9763e+00
980 +6.299662529e-01 +6.299662529e-01 -6.204800337e+02 -6.204800337e+02 -1.6822e+00 +3.9871e+00
1386 +5.823696471e-01 +5.823696471e-01 -6.205276304e+02 -6.205276304e+02 -1.6537e+00 +3.9872e+00
1425 +4.481572261e-01 +4.481572261e-01 -6.206618428e+02 -6.206618428e+02 -1.4197e+00 +3.9889e+00
1434 +3.077030096e-01 +3.077030096e-01 -6.208022970e+02 -6.208022970e+02 -1.4435e+00 +3.9883e+00
1510 +2.810670398e-01 +2.810670398e-01 -6.208289330e+02 -6.208289330e+02 -1.4221e+00 +3.9884e+00
1546 +2.476822463e-01 +2.476822463e-01 -6.208623178e+02 -6.208623178e+02 -1.3291e+00 +3.9892e+00
1565 +2.451527886e-01 +2.451527886e-01 -6.208648472e+02 -6.208648472e+02 -1.3571e+00 +3.9885e+00
1586 +2.020734544e-01 +2.020734544e-01 -6.209079265e+02 -6.209079265e+02 -1.3005e+00 +3.9888e+00
1630 +1.792514793e-01 +1.792514793e-01 -6.209307485e+02 -6.209307485e+02 -1.3090e+00 +3.9891e+00
1653 +1.770743277e-01 +1.770743277e-01 -6.209329257e+02 -6.209329257e+02 -1.2415e+00 +3.9896e+00
1660 +1.579811085e-01 +1.579811085e-01 -6.209520189e+02 -6.209520189e+02 -1.2556e+00 +3.9891e+00
1672 +1.486443766e-01 +1.486443766e-01 -6.209613556e+02 -6.209613556e+02 -1.2752e+00 +3.9892e+00
1682 +1.476085015e-01 +1.476085015e-01 -6.209623915e+02 -6.209623915e+02 -1.2450e+00 +3.9892e+00
1699 +5.332059246e-02 +5.332059246e-02 -6.210566794e+02 -6.210566794e+02 -1.1192e+00 +3.9901e+00
1787 +4.932417116e-02 +4.932417116e-02 -6.210606758e+02 -6.210606758e+02 -1.1138e+00 +3.9901e+00
1789 +4.066417157e-02 +4.066417157e-02 -6.210693358e+02 -6.210693358e+02 -1.0605e+00 +3.9902e+00
1796 +3.154206048e-02 +3.154206048e-02 -6.210784579e+02 -6.210784579e+02 -1.0635e+00 +3.9904e+00
1808 +2.580755388e-02 +2.580755388e-02 -6.210841924e+02 -6.210841924e+02 -1.0262e+00 +3.9906e+00
1821 +2.468605216e-02 +2.468605216e-02 -6.210853139e+02 -6.210853139e+02 -1.0489e+00 +3.9904e+00
1961 +2.419299627e-02 +2.419299627e-02 -6.210858070e+02 -6.210858070e+02 -1.0475e+00 +3.9904e+00
1970 +1.915032594e-02 +1.915032594e-02 -6.210908497e+02 -6.210908497e+02 -1.0303e+00 +3.9905e+00
