% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
148 +4.250132937e+06 +4.250132937e+06 +4.249511827e+06 +4.249511827e+06 +1.6840e+00 -4.3768e-01 +5.8650e-02
163 +1.781094253e+06 +1.781094253e+06 +1.780473143e+06 +1.780473143e+06 -6.1467e-01 +2.1917e+00 -5.6937e-01
198 +1.134767441e+06 +1.134767441e+06 +1.134146331e+06 +1.134146331e+06 +3.0808e-01 +3.6734e+00 +8.5432e-01
240 +2.588956225e+05 +2.588956225e+05 +2.582745125e+05 +2.582745125e+05 -3.8291e+00 +6.7676e+00 +7.2048e-01
263 +1.333105232e+05 +1.333105232e+05 +1.326894132e+05 +1.326894132e+05 -2.5671e+00 +4.9816e+00 +8.8242e-01
322 +1.288159885e+05 +1.288159885e+05 +1.281948785e+05 +1.281948785e+05 +2.5503e+00 +8.6570e-01 -7.0159e-01
396 +8.630626276e+03 +8.630626276e+03 +8.009516276e+03 +8.009516276e+03 -3.6082e-01 +3.6421e+00 +3.8271e-02
440 +6.880997571e+03 +6.880997571e+03 +6.259887571e+03 +6.259887571e+03 -6.3666e-01 +3.6693e+00 +4.8715e-03
482 +1.243848280e+03 +1.243848280e+03 +6.227382803e+02 +6.227382803e+02 -6.3459e-01 +3.8078e+00 +4.4289e-02
550 +2.849874726e+02 +2.849874726e+02 -3.361225274e+02 -3.361225274e+02 -5.0789e-01 +3.6740e+00 -5.7484e-03
593 +2.539012960e+02 +2.539012960e+02 -3.672087040e+02 -3.672087040e+02 -3.3881e-01 +3.5252e+00 -7.1976e-02
594 +2.068927542e+02 +2.068927542e+02 -4.142172458e+02 -4.142172458e+02 -4.4087e-01 +3.6169e+00 +4.2374e-04
660 +7.726987475e+01 +7.726987475e+01 -5.438401252e+02 -5.438401252e+02 -4.4860e-01 +3.6264e+00 -1.3698e-02
732 +5.968885077e+01 +5.968885077e+01 -5.614211492e+02 -5.614211492e+02 -4.1722e-01 +3.5795e+00 -3.0022e-02
850 +4.862021349e+01 +4.862021349e+01 -5.724897865e+02 -5.724897865e+02 -5.3640e-01 +3.6817e+00 +1.4593e-02
916 +1.114997582e+01 +1.114997582e+01 -6.099600242e+02 -6.099600242e+02 -4.5350e-01 +3.6178e+00 -1.5284e-02
924 +1.368688742e+00 +1.368688742e+00 -6.197413113e+02 -6.197413113e+02 -4.9161e-01 +3.6519e+00 +2.4332e-03
1078 +6.413531762e-01 +6.413531762e-01 -6.204686468e+02 -6.204686468e+02 -4.7365e-01 +3.6362e+00 -3.0070e-03
1210 +3.725709137e-01 +3.725709137e-01 -6.207374291e+02 -6.207374291e+02 -4.7682e-01 +3.6389e+00 -2.6770e-03
1298 +3.705800829e-01 +3.705800829e-01 -6.207394199e+02 -6.207394199e+02 -4.7536e-01 +3.6381e+00 -2.6868e-03
1320 +3.450006935e-01 +3.450006935e-01 -6.207649993e+02 -6.207649993e+02 -4.7630e-01 +3.6385e+00 -2.8012e-03
1428 +3.291744262e-01 +3.291744262e-01 -6.207808256e+02 -6.207808256e+02 -4.7321e-01 +3.6359e+00 -3.7361e-03
1558 +3.216001453e-01 +3.216001453e-01 -6.207883999e+02 -6.207883999e+02 -4.7426e-01 +3.6370e+00 -3.2696e-03
1562 +3.124498369e-01 +3.124498369e-01 -6.207975502e+02 -6.207975502e+02 -4.7461e-01 +3.6371e+00 -3.2804e-03
1804 +3.087527094e-01 +3.087527094e-01 -6.208012473e+02 -6.208012473e+02 -4.7459e-01 +3.6372e+00 -3.2390e-03
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
98 +4.614884472e+07 +4.614884472e+07 +4.614858990e+07 +4.614858990e+07 +3.0375e+00 -3.0831e+00 +1.4075e+00
105 +3.431710742e+07 +3.431710742e+07 +3.431685260e+07 +3.431685260e+07 +4.9919e+00 -1.5282e+00 +2.5414e+00
118 +3.314990661e+07 +3.314990661e+07 +3.314965179e+07 +3.314965179e+07 +3.8222e+00 -1.2811e+00 +2.0255e+00
124 +3.002081792e+07 +3.002081792e+07 +3.002056310e+07 +3.002056310e+07 +3.7639e+00 -2.0937e+00 +1.7033e+00
135 +9.964841915e+06 +9.964841915e+06 +9.964587095e+06 +9.964587095e+06 +5.0215e+00 -1.2195e+00 -1.1896e-01
137 +8.944721543e+05 +8.944721543e+05 +8.942173343e+05 +8.942173343e+05 +2.2230e+00 -1.7111e+00 -8.6518e-01
150 +8.494035249e+05 +8.494035249e+05 +8.491487049e+05 +8.491487049e+05 +3.5421e+00 +1.2028e+00 -1.2801e-01
209 +7.650141808e+05 +7.650141808e+05 +7.647593608e+05 +7.647593608e+05 +4.5222e-01 -3.1381e+00 -2.7062e+00
229 +5.595021110e+05 +5.595021110e+05 +5.592472910e+05 +5.592472910e+05 +1.5949e+00 +1.9192e-01 -1.2198e+00
230 +3.023986999e+05 +3.023986999e+05 +3.021438799e+05 +3.021438799e+05 +1.5271e+00 -3.6038e+00 -2.1549e+00
283 +2.589988129e+05 +2.589988129e+05 +2.587439929e+05 +2.587439929e+05 +9.8883e-01 -3.4469e+00 -2.5758e+00
286 +1.663056110e+05 +1.663056110e+05 +1.660507910e+05 +1.660507910e+05 +1.7718e+00 -2.1409e+00 -1.8894e+00
317 +1.732209023e+03 +1.732209023e+03 +1.477389023e+03 +1.477389023e+03 +1.3913e+00 -2.6484e+00 -1.9073e+00
456 +7.636363769e+02 +7.636363769e+02 +5.088163769e+02 +5.088163769e+02 +1.3089e+00 -2.7354e+00 -1.9469e+00
656 +1.452797779e+02 +1.452797779e+02 -1.095402221e+02 -1.095402221e+02 +1.1580e+00 -3.2105e+00 -2.1194e+00
764 +8.284812953e+01 +8.284812953e+01 -1.719718705e+02 -1.719718705e+02 +1.2069e+00 -3.0809e+00 -2.0779e+00
792 +6.164387100e+01 +6.164387100e+01 -1.931761290e+02 -1.931761290e+02 +1.2123e+00 -3.0711e+00 -2.0714e+00
1144 +6.012876219e+01 +6.012876219e+01 -1.946912378e+02 -1.946912378e+02 +1.2218e+00 -3.0339e+00 -2.0588e+00
1186 +5.705505110e+01 +5.705505110e+01 -1.977649489e+02 -1.977649489e+02 +1.2254e+00 -3.0292e+00 -2.0558e+00
37402 +5.623374673e+01 +5.623374673e+01 -1.985862533e+02 -1.985862533e+02 +1.2344e+00 -3.0012e+00 -2.0466e+00
