% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.697184145e+06 +5.697184145e+06 +5.696974265e+06 +5.696974265e+06
333 +4.993192099e+06 +4.993192099e+06 +4.992982219e+06 +4.992982219e+06
355 +4.692379625e+06 +4.692379625e+06 +4.692169745e+06 +4.692169745e+06
369 +4.488573176e+06 +4.488573176e+06 +4.488363296e+06 +4.488363296e+06
373 +4.412214644e+06 +4.412214644e+06 +4.412004764e+06 +4.412004764e+06
389 +4.217193042e+06 +4.217193042e+06 +4.216983162e+06 +4.216983162e+06
391 +4.058886224e+06 +4.058886224e+06 +4.058676344e+06 +4.058676344e+06
402 +3.732130275e+06 +3.732130275e+06 +3.731920395e+06 +3.731920395e+06
410 +2.897520544e+06 +2.897520544e+06 +2.897310664e+06 +2.897310664e+06
484 +2.670275310e+06 +2.670275310e+06 +2.670065430e+06 +2.670065430e+06
506 +2.498583952e+06 +2.498583952e+06 +2.498374072e+06 +2.498374072e+06
528 +2.270840302e+06 +2.270840302e+06 +2.270630422e+06 +2.270630422e+06
550 +1.947524987e+06 +1.947524987e+06 +1.947315107e+06 +1.947315107e+06
567 +1.899854014e+06 +1.899854014e+06 +1.899644134e+06 +1.899644134e+06
572 +1.808499371e+06 +1.808499371e+06 +1.808289491e+06 +1.808289491e+06
594 +1.654844173e+06 +1.654844173e+06 +1.654634293e+06 +1.654634293e+06
616 +1.468945912e+06 +1.468945912e+06 +1.468736032e+06 +1.468736032e+06
638 +1.434197505e+06 +1.434197505e+06 +1.433987625e+06 +1.433987625e+06
726 +1.355200640e+06 +1.355200640e+06 +1.354990760e+06 +1.354990760e+06
762 +1.154533004e+06 +1.154533004e+06 +1.154323124e+06 +1.154323124e+06
770 +1.130789745e+06 +1.130789745e+06 +1.130579865e+06 +1.130579865e+06
924 +9.464785517e+05 +9.464785517e+05 +9.462686717e+05 +9.462686717e+05
933 +8.771200020e+05 +8.771200020e+05 +8.769101220e+05 +8.769101220e+05
946 +6.931912462e+05 +6.931912462e+05 +6.929813662e+05 +6.929813662e+05
968 +6.575090574e+05 +6.575090574e+05 +6.572991774e+05 +6.572991774e+05
1100 +5.998400570e+05 +5.998400570e+05 +5.996301770e+05 +5.996301770e+05
1144 +5.820199854e+05 +5.820199854e+05 +5.818101054e+05 +5.818101054e+05
1276 +5.173096291e+05 +5.173096291e+05 +5.170997491e+05 +5.170997491e+05
1320 +4.942907977e+05 +4.942907977e+05 +4.940809177e+05 +4.940809177e+05
1404 +4.495969054e+05 +4.495969054e+05 +4.493870254e+05 +4.493870254e+05
1452 +4.341600963e+05 +4.341600963e+05 +4.339502163e+05 +4.339502163e+05
1474 +4.093746581e+05 +4.093746581e+05 +4.091647781e+05 +4.091647781e+05
1518 +4.034601505e+05 +4.034601505e+05 +4.032502705e+05 +4.032502705e+05
1540 +3.528191849e+05 +3.528191849e+05 +3.526093049e+05 +3.526093049e+05
1562 +3.452453693e+05 +3.452453693e+05 +3.450354893e+05 +3.450354893e+05
1628 +3.203476292e+05 +3.203476292e+05 +3.201377492e+05 +3.201377492e+05
1650 +3.072417174e+05 +3.072417174e+05 +3.070318374e+05 +3.070318374e+05
1672 +2.795992997e+05 +2.795992997e+05 +2.793894197e+05 +2.793894197e+05
1694 +2.596991519e+05 +2.596991519e+05 +2.594892719e+05 +2.594892719e+05
1716 +2.549530475e+05 +2.549530475e+05 +2.547431675e+05 +2.547431675e+05
1738 +2.468188673e+05 +2.468188673e+05 +2.466089873e+05 +2.466089873e+05
1774 +2.410972620e+05 +2.410972620e+05 +2.408873820e+05 +2.408873820e+05
1782 +2.370557352e+05 +2.370557352e+05 +2.368458552e+05 +2.368458552e+05
