% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
141 +2.835261968e+07 +2.835261968e+07 +2.835199857e+07 +2.835199857e+07 -2.1731e-01 +1.9469e+00 +3.9465e-01 -1.3203e+00 -2.3227e+00
157 +2.286744040e+07 +2.286744040e+07 +2.286681929e+07 +2.286681929e+07 -1.3680e+00 +2.6040e+00 +9.4035e-01 -1.9564e+00 -1.8636e+00
161 +8.202996118e+06 +8.202996118e+06 +8.202375008e+06 +8.202375008e+06 -1.0937e+00 +1.6904e+00 +3.1390e-01 -2.1486e+00 -6.5980e-01
178 +5.902818789e+06 +5.902818789e+06 +5.902197679e+06 +5.902197679e+06 -1.2706e+00 +2.2133e+00 -4.3186e-01 -2.5126e+00 +3.5578e-01
182 +3.931364926e+06 +3.931364926e+06 +3.930743816e+06 +3.930743816e+06 -5.7464e-01 +2.2945e+00 +3.5331e-01 -3.3484e+00 -1.3729e+00
220 +3.268716424e+06 +3.268716424e+06 +3.268095314e+06 +3.268095314e+06 -6.1009e-01 +2.8285e+00 -5.4994e-01 -3.4706e+00 +6.4577e-01
240 +1.962861741e+06 +1.962861741e+06 +1.962240631e+06 +1.962240631e+06 +2.5523e-01 +3.0854e+00 +1.7514e+00 -3.6128e+00 +3.1552e-01
242 +1.882988346e+06 +1.882988346e+06 +1.882367236e+06 +1.882367236e+06 +2.0956e-02 +2.7567e+00 +1.9172e+00 -3.8794e+00 +5.7410e-01
246 +1.434924768e+06 +1.434924768e+06 +1.434303658e+06 +1.434303658e+06 -5.9137e-01 +3.1045e+00 -1.0643e+00 -3.8419e+00 -8.9903e-01
322 +1.357844548e+06 +1.357844548e+06 +1.357223438e+06 +1.357223438e+06 -6.2391e-01 +2.5726e+00 +3.8511e+00 -4.5739e+00 +8.1153e-01
330 +4.684841278e+05 +4.684841278e+05 +4.678630178e+05 +4.678630178e+05 -5.8440e-01 +3.2680e+00 +1.3064e+00 -4.5662e+00 +1.1621e-01
