% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647212407e+03 +1.647212407e+03 +2.647212407e+03 +2.647212407e+03
582 +1.574453651e+03 +1.574453651e+03 +2.574453651e+03 +2.574453651e+03
610 +1.507497267e+03 +1.507497267e+03 +2.507497267e+03 +2.507497267e+03
620 +1.359443918e+03 +1.359443918e+03 +2.359443918e+03 +2.359443918e+03
671 +1.333053575e+03 +1.333053575e+03 +2.333053575e+03 +2.333053575e+03
674 +1.296086620e+03 +1.296086620e+03 +2.296086620e+03 +2.296086620e+03
682 +1.251966846e+03 +1.251966846e+03 +2.251966846e+03 +2.251966846e+03
692 +1.222535102e+03 +1.222535102e+03 +2.222535102e+03 +2.222535102e+03
710 +1.186263419e+03 +1.186263419e+03 +2.186263419e+03 +2.186263419e+03
712 +1.114622661e+03 +1.114622661e+03 +2.114622661e+03 +2.114622661e+03
729 +1.060275778e+03 +1.060275778e+03 +2.060275778e+03 +2.060275778e+03
743 +1.011495781e+03 +1.011495781e+03 +2.011495781e+03 +2.011495781e+03
770 +8.465751096e+02 +8.465751096e+02 +1.846575110e+03 +1.846575110e+03
839 +7.887471699e+02 +7.887471699e+02 +1.788747170e+03 +1.788747170e+03
880 +6.414468281e+02 +6.414468281e+02 +1.641446828e+03 +1.641446828e+03
1188 +5.777327750e+02 +5.777327750e+02 +1.577732775e+03 +1.577732775e+03
1210 +5.038521725e+02 +5.038521725e+02 +1.503852173e+03 +1.503852173e+03
1584 +4.619673565e+02 +4.619673565e+02 +1.461967356e+03 +1.461967356e+03
1628 +4.152193449e+02 +4.152193449e+02 +1.415219345e+03 +1.415219345e+03
2055 +3.994103969e+02 +3.994103969e+02 +1.399410397e+03 +1.399410397e+03
2100 +3.980948221e+02 +3.980948221e+02 +1.398094822e+03 +1.398094822e+03
2138 +3.858697072e+02 +3.858697072e+02 +1.385869707e+03 +1.385869707e+03
2186 +3.799440004e+02 +3.799440004e+02 +1.379944000e+03 +1.379944000e+03
2200 +3.413612345e+02 +3.413612345e+02 +1.341361234e+03 +1.341361234e+03
3054 +3.371982793e+02 +3.371982793e+02 +1.337198279e+03 +1.337198279e+03
3446 +3.191218456e+02 +3.191218456e+02 +1.319121846e+03 +1.319121846e+03
3806 +3.137996200e+02 +3.137996200e+02 +1.313799620e+03 +1.313799620e+03
3872 +3.025177111e+02 +3.025177111e+02 +1.302517711e+03 +1.302517711e+03
4180 +2.879665381e+02 +2.879665381e+02 +1.287966538e+03 +1.287966538e+03
4598 +2.742528605e+02 +2.742528605e+02 +1.274252861e+03 +1.274252861e+03
4664 +2.655982758e+02 +2.655982758e+02 +1.265598276e+03 +1.265598276e+03
4708 +2.593873932e+02 +2.593873932e+02 +1.259387393e+03 +1.259387393e+03
4770 +2.553952063e+02 +2.553952063e+02 +1.255395206e+03 +1.255395206e+03
4774 +2.411252166e+02 +2.411252166e+02 +1.241125217e+03 +1.241125217e+03
4796 +2.200035947e+02 +2.200035947e+02 +1.220003595e+03 +1.220003595e+03
4818 +1.818095667e+02 +1.818095667e+02 +1.181809567e+03 +1.181809567e+03
4840 +1.685774595e+02 +1.685774595e+02 +1.168577459e+03 +1.168577459e+03
4928 +1.656300606e+02 +1.656300606e+02 +1.165630061e+03 +1.165630061e+03
4950 +1.583827254e+02 +1.583827254e+02 +1.158382725e+03 +1.158382725e+03
5082 +1.464181315e+02 +1.464181315e+02 +1.146418131e+03 +1.146418131e+03
5104 +1.434851192e+02 +1.434851192e+02 +1.143485119e+03 +1.143485119e+03
5126 +1.379574999e+02 +1.379574999e+02 +1.137957500e+03 +1.137957500e+03
5148 +1.280167571e+02 +1.280167571e+02 +1.128016757e+03 +1.128016757e+03
5192 +1.235661068e+02 +1.235661068e+02 +1.123566107e+03 +1.123566107e+03
5214 +1.209980013e+02 +1.209980013e+02 +1.120998001e+03 +1.120998001e+03
5258 +1.132532986e+02 +1.132532986e+02 +1.113253299e+03 +1.113253299e+03
5280 +1.074598658e+02 +1.074598658e+02 +1.107459866e+03 +1.107459866e+03
5390 +1.061919349e+02 +1.061919349e+02 +1.106191935e+03 +1.106191935e+03
5456 +1.028099941e+02 +1.028099941e+02 +1.102809994e+03 +1.102809994e+03
5478 +9.998447045e+01 +9.998447045e+01 +1.099984470e+03 +1.099984470e+03
5522 +9.611341447e+01 +9.611341447e+01 +1.096113414e+03 +1.096113414e+03
5588 +9.503149539e+01 +9.503149539e+01 +1.095031495e+03 +1.095031495e+03
