% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848493586e+01 +6.848493586e+01 +5.154493586e+01 +5.154493586e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193479292e+02 +1.193479292e+02 +1.381579292e+02 +1.381579292e+02
2090 +1.167664716e+02 +1.167664716e+02 +1.355764716e+02 +1.355764716e+02
3041 +1.143797637e+02 +1.143797637e+02 +1.331897637e+02 +1.331897637e+02
3503 +1.116543158e+02 +1.116543158e+02 +1.304643158e+02 +1.304643158e+02
4023 +1.095683981e+02 +1.095683981e+02 +1.283783981e+02 +1.283783981e+02
4400 +1.071403676e+02 +1.071403676e+02 +1.259503676e+02 +1.259503676e+02
4891 +1.043962967e+02 +1.043962967e+02 +1.232062967e+02 +1.232062967e+02
6160 +1.022611885e+02 +1.022611885e+02 +1.210711885e+02 +1.210711885e+02
7986 +9.999956927e+01 +9.999956927e+01 +1.188095693e+02 +1.188095693e+02
14060 +9.772186611e+01 +9.772186611e+01 +1.165318661e+02 +1.165318661e+02
31548 +9.549880909e+01 +9.549880909e+01 +1.143088091e+02 +1.143088091e+02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.718376282e+01 +7.718376282e+01 +3.503337628e+02 +3.503337628e+02
495 +7.569939356e+01 +7.569939356e+01 +3.488493936e+02 +3.488493936e+02
503 +7.118139325e+01 +7.118139325e+01 +3.443313932e+02 +3.443313932e+02
508 +6.591387813e+01 +6.591387813e+01 +3.390638781e+02 +3.390638781e+02
527 +6.372545114e+01 +6.372545114e+01 +3.368754511e+02 +3.368754511e+02
558 +6.291192046e+01 +6.291192046e+01 +3.360619205e+02 +3.360619205e+02
630 +6.034904573e+01 +6.034904573e+01 +3.334990457e+02 +3.334990457e+02
640 +5.604012216e+01 +5.604012216e+01 +3.291901222e+02 +3.291901222e+02
679 +5.472928633e+01 +5.472928633e+01 +3.278792863e+02 +3.278792863e+02
698 +5.299456975e+01 +5.299456975e+01 +3.261445697e+02 +3.261445697e+02
753 +4.960297262e+01 +4.960297262e+01 +3.227529726e+02 +3.227529726e+02
786 +4.746992824e+01 +4.746992824e+01 +3.206199282e+02 +3.206199282e+02
797 +4.572423051e+01 +4.572423051e+01 +3.188742305e+02 +3.188742305e+02
807 +4.252265063e+01 +4.252265063e+01 +3.156726506e+02 +3.156726506e+02
887 +4.108202197e+01 +4.108202197e+01 +3.142320220e+02 +3.142320220e+02
936 +4.065028803e+01 +4.065028803e+01 +3.138002880e+02 +3.138002880e+02
946 +3.920104843e+01 +3.920104843e+01 +3.123510484e+02 +3.123510484e+02
953 +3.718591166e+01 +3.718591166e+01 +3.103359117e+02 +3.103359117e+02
968 +3.650313805e+01 +3.650313805e+01 +3.096531380e+02 +3.096531380e+02
1112 +3.627984506e+01 +3.627984506e+01 +3.094298451e+02 +3.094298451e+02
1132 +3.021115714e+01 +3.021115714e+01 +3.033611571e+02 +3.033611571e+02
1261 +2.935468791e+01 +2.935468791e+01 +3.025046879e+02 +3.025046879e+02
1298 +2.722179347e+01 +2.722179347e+01 +3.003717935e+02 +3.003717935e+02
1377 +2.538546981e+01 +2.538546981e+01 +2.985354698e+02 +2.985354698e+02
1430 +2.447597522e+01 +2.447597522e+01 +2.976259752e+02 +2.976259752e+02
1488 +2.219115836e+01 +2.219115836e+01 +2.953411584e+02 +2.953411584e+02
1496 +1.924564645e+01 +1.924564645e+01 +2.923956464e+02 +2.923956464e+02
1640 +1.892602142e+01 +1.892602142e+01 +2.920760214e+02 +2.920760214e+02
1650 +1.741106350e+01 +1.741106350e+01 +2.905610635e+02 +2.905610635e+02
1738 +1.591944026e+01 +1.591944026e+01 +2.890694403e+02 +2.890694403e+02
1782 +1.480283694e+01 +1.480283694e+01 +2.879528369e+02 +2.879528369e+02
1936 +1.420309153e+01 +1.420309153e+01 +2.873530915e+02 +2.873530915e+02
2068 +1.395049607e+01 +1.395049607e+01 +2.871004961e+02 +2.871004961e+02
2310 +1.220033689e+01 +1.220033689e+01 +2.853503369e+02 +2.853503369e+02
2486 +1.144727636e+01 +1.144727636e+01 +2.845972764e+02 +2.845972764e+02
2640 +1.110396205e+01 +1.110396205e+01 +2.842539620e+02 +2.842539620e+02
2920 +1.048823822e+01 +1.048823822e+01 +2.836382382e+02 +2.836382382e+02
2942 +1.001029834e+01 +1.001029834e+01 +2.831602983e+02 +2.831602983e+02
2948 +9.325704221e+00 +9.325704221e+00 +2.824757042e+02 +2.824757042e+02
3102 +8.743052757e+00 +8.743052757e+00 +2.818930528e+02 +2.818930528e+02
3190 +7.649417986e+00 +7.649417986e+00 +2.807994180e+02 +2.807994180e+02
3234 +6.438054579e+00 +6.438054579e+00 +2.795880546e+02 +2.795880546e+02
3322 +5.981493735e+00 +5.981493735e+00 +2.791314937e+02 +2.791314937e+02
3630 +5.190580433e+00 +5.190580433e+00 +2.783405804e+02 +2.783405804e+02
3850 +4.813430579e+00 +4.813430579e+00 +2.779634306e+02 +2.779634306e+02
4092 +4.738791918e+00 +4.738791918e+00 +2.778887919e+02 +2.778887919e+02
4180 +4.487079518e+00 +4.487079518e+00 +2.776370795e+02 +2.776370795e+02
4532 +4.299695716e+00 +4.299695716e+00 +2.774496957e+02 +2.774496957e+02
4554 +4.250849061e+00 +4.250849061e+00 +2.774008491e+02 +2.774008491e+02
4576 +4.108452317e+00 +4.108452317e+00 +2.772584523e+02 +2.772584523e+02
4598 +3.969052274e+00 +3.969052274e+00 +2.771190523e+02 +2.771190523e+02
4642 +3.626080776e+00 +3.626080776e+00 +2.767760808e+02 +2.767760808e+02
4884 +3.533178273e+00 +3.533178273e+00 +2.766831783e+02 +2.766831783e+02
4906 +3.405265147e+00 +3.405265147e+00 +2.765552651e+02 +2.765552651e+02
4994 +3.333450921e+00 +3.333450921e+00 +2.764834509e+02 +2.764834509e+02
5390 +3.133271422e+00 +3.133271422e+00 +2.762832714e+02 +2.762832714e+02
5434 +2.990198320e+00 +2.990198320e+00 +2.761401983e+02 +2.761401983e+02
5940 +2.933813951e+00 +2.933813951e+00 +2.760838140e+02 +2.760838140e+02
