% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387390986e+03 +1.387390986e+03 +9.253009860e+02 +9.253009860e+02
552 +1.369017196e+03 +1.369017196e+03 +9.069271961e+02 +9.069271961e+02
594 +1.340297504e+03 +1.340297504e+03 +8.782075035e+02 +8.782075035e+02
616 +1.318254403e+03 +1.318254403e+03 +8.561644026e+02 +8.561644026e+02
619 +1.263245399e+03 +1.263245399e+03 +8.011553986e+02 +8.011553986e+02
624 +1.250756111e+03 +1.250756111e+03 +7.886661108e+02 +7.886661108e+02
638 +1.225101864e+03 +1.225101864e+03 +7.630118643e+02 +7.630118643e+02
647 +1.158841179e+03 +1.158841179e+03 +6.967511792e+02 +6.967511792e+02
682 +1.139168195e+03 +1.139168195e+03 +6.770781954e+02 +6.770781954e+02
688 +1.020267869e+03 +1.020267869e+03 +5.581778689e+02 +5.581778689e+02
691 +9.872830117e+02 +9.872830117e+02 +5.251930117e+02 +5.251930117e+02
704 +9.551503247e+02 +9.551503247e+02 +4.930603247e+02 +4.930603247e+02
713 +9.364061252e+02 +9.364061252e+02 +4.743161252e+02 +4.743161252e+02
715 +8.064943606e+02 +8.064943606e+02 +3.444043606e+02 +3.444043606e+02
848 +7.853215277e+02 +7.853215277e+02 +3.232315277e+02 +3.232315277e+02
946 +6.886575476e+02 +6.886575476e+02 +2.265675476e+02 +2.265675476e+02
1012 +6.527790110e+02 +6.527790110e+02 +1.906890110e+02 +1.906890110e+02
1100 +6.068040219e+02 +6.068040219e+02 +1.447140219e+02 +1.447140219e+02
1108 +5.931057263e+02 +5.931057263e+02 +1.310157263e+02 +1.310157263e+02
1122 +4.994047384e+02 +4.994047384e+02 +3.731473844e+01 +3.731473844e+01
1188 +4.720079139e+02 +4.720079139e+02 +9.917913922e+00 +9.917913922e+00
1408 +4.513772925e+02 +4.513772925e+02 -1.071270751e+01 -1.071270751e+01
1474 +4.250613206e+02 +4.250613206e+02 -3.702867939e+01 -3.702867939e+01
1645 +3.834917623e+02 +3.834917623e+02 -7.859823769e+01 -7.859823769e+01
2354 +3.774230566e+02 +3.774230566e+02 -8.466694343e+01 -8.466694343e+01
2444 +3.518862875e+02 +3.518862875e+02 -1.102037125e+02 -1.102037125e+02
2825 +3.444579576e+02 +3.444579576e+02 -1.176320424e+02 -1.176320424e+02
3552 +3.058676082e+02 +3.058676082e+02 -1.562223918e+02 -1.562223918e+02
3740 +2.710778860e+02 +2.710778860e+02 -1.910121140e+02 -1.910121140e+02
3762 +2.381800327e+02 +2.381800327e+02 -2.239099673e+02 -2.239099673e+02
3806 +2.221741036e+02 +2.221741036e+02 -2.399158964e+02 -2.399158964e+02
3850 +2.037043575e+02 +2.037043575e+02 -2.583856425e+02 -2.583856425e+02
4466 +1.928630076e+02 +1.928630076e+02 -2.692269924e+02 -2.692269924e+02
4488 +1.853532409e+02 +1.853532409e+02 -2.767367591e+02 -2.767367591e+02
4576 +1.808301126e+02 +1.808301126e+02 -2.812598874e+02 -2.812598874e+02
4598 +1.726063508e+02 +1.726063508e+02 -2.894836492e+02 -2.894836492e+02
4620 +1.568733266e+02 +1.568733266e+02 -3.052166734e+02 -3.052166734e+02
4664 +1.481760923e+02 +1.481760923e+02 -3.139139077e+02 -3.139139077e+02
4686 +1.446396520e+02 +1.446396520e+02 -3.174503480e+02 -3.174503480e+02
4840 +1.289351977e+02 +1.289351977e+02 -3.331548023e+02 -3.331548023e+02
4862 +1.263209321e+02 +1.263209321e+02 -3.357690679e+02 -3.357690679e+02
4950 +1.231836123e+02 +1.231836123e+02 -3.389063877e+02 -3.389063877e+02
4960 +1.155085007e+02 +1.155085007e+02 -3.465814993e+02 -3.465814993e+02
4972 +1.091225853e+02 +1.091225853e+02 -3.529674147e+02 -3.529674147e+02
5038 +1.034462544e+02 +1.034462544e+02 -3.586437456e+02 -3.586437456e+02
5082 +1.008887732e+02 +1.008887732e+02 -3.612012268e+02 -3.612012268e+02
5126 +9.621573042e+01 +9.621573042e+01 -3.658742696e+02 -3.658742696e+02
5148 +9.122586999e+01 +9.122586999e+01 -3.708641300e+02 -3.708641300e+02
5170 +9.037119825e+01 +9.037119825e+01 -3.717188017e+02 -3.717188017e+02
5280 +8.690356813e+01 +8.690356813e+01 -3.751864319e+02 -3.751864319e+02
5302 +8.508884235e+01 +8.508884235e+01 -3.770011577e+02 -3.770011577e+02
5324 +8.139215379e+01 +8.139215379e+01 -3.806978462e+02 -3.806978462e+02
5368 +8.021617234e+01 +8.021617234e+01 -3.818738277e+02 -3.818738277e+02
5390 +7.870419658e+01 +7.870419658e+01 -3.833858034e+02 -3.833858034e+02
5522 +7.592905895e+01 +7.592905895e+01 -3.861609411e+02 -3.861609411e+02
5566 +7.477192145e+01 +7.477192145e+01 -3.873180786e+02 -3.873180786e+02
5588 +7.282400856e+01 +7.282400856e+01 -3.892659914e+02 -3.892659914e+02
5608 +7.013757800e+01 +7.013757800e+01 -3.919524220e+02 -3.919524220e+02
5632 +6.906722085e+01 +6.906722085e+01 -3.930227792e+02 -3.930227792e+02
5742 +6.641746617e+01 +6.641746617e+01 -3.956725338e+02 -3.956725338e+02
5786 +6.604223114e+01 +6.604223114e+01 -3.960477689e+02 -3.960477689e+02
5896 +6.448960944e+01 +6.448960944e+01 -3.976003906e+02 -3.976003906e+02
5962 +6.257594461e+01 +6.257594461e+01 -3.995140554e+02 -3.995140554e+02
6072 +6.111116675e+01 +6.111116675e+01 -4.009788333e+02 -4.009788333e+02
6138 +5.970870285e+01 +5.970870285e+01 -4.023812972e+02 -4.023812972e+02
6490 +5.882018693e+01 +5.882018693e+01 -4.032698131e+02 -4.032698131e+02
7062 +5.748159711e+01 +5.748159711e+01 -4.046084029e+02 -4.046084029e+02
136398 +5.277849345e+01 +5.277849345e+01 -4.093115065e+02 -4.093115065e+02
136442 +5.208083697e+01 +5.208083697e+01 -4.100091630e+02 -4.100091630e+02
136464 +5.114173492e+01 +5.114173492e+01 -4.109482651e+02 -4.109482651e+02
136486 +4.941257625e+01 +4.941257625e+01 -4.126774237e+02 -4.126774237e+02
136706 +4.692929493e+01 +4.692929493e+01 -4.151607051e+02 -4.151607051e+02
136772 +4.609070434e+01 +4.609070434e+01 -4.159992957e+02 -4.159992957e+02
136794 +4.540980003e+01 +4.540980003e+01 -4.166802000e+02 -4.166802000e+02
136838 +4.419830302e+01 +4.419830302e+01 -4.178916970e+02 -4.178916970e+02
136926 +4.333024256e+01 +4.333024256e+01 -4.187597574e+02 -4.187597574e+02
137014 +4.222641400e+01 +4.222641400e+01 -4.198635860e+02 -4.198635860e+02
137278 +4.133290962e+01 +4.133290962e+01 -4.207570904e+02 -4.207570904e+02
137366 +4.055425433e+01 +4.055425433e+01 -4.215357457e+02 -4.215357457e+02
137520 +3.972001850e+01 +3.972001850e+01 -4.223699815e+02 -4.223699815e+02
137696 +3.862630064e+01 +3.862630064e+01 -4.234636994e+02 -4.234636994e+02
137894 +3.800287537e+01 +3.800287537e+01 -4.240871246e+02 -4.240871246e+02
138554 +3.714285512e+01 +3.714285512e+01 -4.249471449e+02 -4.249471449e+02
