% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
238 +8.683815377e+01 +8.683815377e+01 -3.752518462e+02 -3.752518462e+02 +4.1884e+00 +9.2953e-01 +2.6640e+00
268 +8.501218538e+01 +8.501218538e+01 -3.770778146e+02 -3.770778146e+02 +4.8137e+00 +1.2501e+00 +1.8697e+00
275 +3.353588826e+01 +3.353588826e+01 -4.285541117e+02 -4.285541117e+02 +1.6973e+00 +6.4798e-01 +2.6315e+00
342 +2.455847891e+01 +2.455847891e+01 -4.375315211e+02 -4.375315211e+02 -2.1221e-01 +2.4676e+00 +2.6004e+00
420 +2.356971103e+01 +2.356971103e+01 -4.385202890e+02 -4.385202890e+02 -3.6260e-01 +2.2324e+00 +1.8034e+00
533 +2.298388327e+01 +2.298388327e+01 -4.391061167e+02 -4.391061167e+02 -4.5649e-01 +8.2568e-01 +2.5566e+00
538 +1.866465577e+01 +1.866465577e+01 -4.434253442e+02 -4.434253442e+02 +8.6159e-01 +1.6384e+00 +2.8275e+00
602 +1.295570182e+01 +1.295570182e+01 -4.491342982e+02 -4.491342982e+02 +6.6099e-01 +1.7764e+00 +2.5499e+00
648 +1.221808818e+01 +1.221808818e+01 -4.498719118e+02 -4.498719118e+02 +6.3015e-01 +1.6477e+00 +2.1948e+00
790 +1.117697884e+01 +1.117697884e+01 -4.509130212e+02 -4.509130212e+02 -1.4247e+00 +1.7795e+00 +2.1697e+00
890 +9.544575782e+00 +9.544575782e+00 -4.525454242e+02 -4.525454242e+02 -1.2240e+00 +2.3283e+00 +2.2149e+00
921 +7.926344814e+00 +7.926344814e+00 -4.541636552e+02 -4.541636552e+02 -1.3362e+00 +1.6954e+00 +2.9024e+00
1017 +5.359986156e+00 +5.359986156e+00 -4.567300138e+02 -4.567300138e+02 -2.2382e+00 +2.3556e+00 +2.5571e+00
1024 +3.317785068e+00 +3.317785068e+00 -4.587722149e+02 -4.587722149e+02 -2.4375e+00 +2.2849e+00 +2.5459e+00
1333 +2.122618548e+00 +2.122618548e+00 -4.599673815e+02 -4.599673815e+02 -2.3310e+00 +1.7144e+00 +1.9093e+00
2521 +1.874690934e+00 +1.874690934e+00 -4.602153091e+02 -4.602153091e+02 -2.3455e+00 +1.7129e+00 +2.1926e+00
2838 +1.370991751e+00 +1.370991751e+00 -4.607190082e+02 -4.607190082e+02 -2.3267e+00 +1.7034e+00 +2.2279e+00
2873 +1.081865433e+00 +1.081865433e+00 -4.610081346e+02 -4.610081346e+02 -2.3503e+00 +1.7162e+00 +2.2101e+00
3000 +1.055436189e+00 +1.055436189e+00 -4.610345638e+02 -4.610345638e+02 -2.3446e+00 +1.6904e+00 +2.2130e+00
3096 +1.015095538e+00 +1.015095538e+00 -4.610749045e+02 -4.610749045e+02 -2.3512e+00 +1.7031e+00 +2.2133e+00
3244 +9.987117767e-01 +9.987117767e-01 -4.610912882e+02 -4.610912882e+02 -2.3406e+00 +1.7008e+00 +2.2142e+00
20819 +9.120960218e-01 +9.120960218e-01 -4.611779040e+02 -4.611779040e+02 -2.2985e+00 +2.2760e+00 +2.2029e+00
35695 +8.887571824e-01 +8.887571824e-01 -4.612012428e+02 -4.612012428e+02 -2.3151e+00 +2.2914e+00 +2.1948e+00
35794 +7.632549405e-01 +7.632549405e-01 -4.613267451e+02 -4.613267451e+02 -2.3244e+00 +2.2766e+00 +2.2292e+00
36126 +1.681480884e-01 +1.681480884e-01 -4.619218519e+02 -4.619218519e+02 -2.3509e+00 +2.3168e+00 +2.2125e+00
36192 +1.592161359e-01 +1.592161359e-01 -4.619307839e+02 -4.619307839e+02 -2.3199e+00 +2.2966e+00 +2.2080e+00
36236 +1.268031707e-01 +1.268031707e-01 -4.619631968e+02 -4.619631968e+02 -2.3398e+00 +2.2971e+00 +2.2219e+00
36258 +1.226335474e-02 +1.226335474e-02 -4.620777366e+02 -4.620777366e+02 -2.3385e+00 +2.3004e+00 +2.2159e+00
36368 +4.094115291e-03 +4.094115291e-03 -4.620859059e+02 -4.620859059e+02 -2.3403e+00 +2.3028e+00 +2.2134e+00
36522 +2.852908580e-03 +2.852908580e-03 -4.620871471e+02 -4.620871471e+02 -2.3387e+00 +2.2988e+00 +2.2130e+00
36610 +1.556230048e-03 +1.556230048e-03 -4.620884438e+02 -4.620884438e+02 -2.3382e+00 +2.2995e+00 +2.2134e+00
36638 +2.652781131e-04 +2.652781131e-04 -4.620897347e+02 -4.620897347e+02 -2.3405e+00 +2.2994e+00 +2.2136e+00
36702 +2.511067522e-04 +2.511067522e-04 -4.620897489e+02 -4.620897489e+02 -2.3409e+00 +2.3000e+00 +2.2133e+00
36720 +2.324645987e-04 +2.324645987e-04 -4.620897675e+02 -4.620897675e+02 -2.3404e+00 +2.2996e+00 +2.2139e+00
36742 +4.238946985e-05 +4.238946985e-05 -4.620899576e+02 -4.620899576e+02 -2.3406e+00 +2.2998e+00 +2.2137e+00
36764 +2.830925484e-05 +2.830925484e-05 -4.620899717e+02 -4.620899717e+02 -2.3410e+00 +2.3000e+00 +2.2137e+00
36770 +1.189044815e-05 +1.189044815e-05 -4.620899881e+02 -4.620899881e+02 -2.3409e+00 +2.3001e+00 +2.2136e+00
36786 +1.106779314e-05 +1.106779314e-05 -4.620899889e+02 -4.620899889e+02 -2.3410e+00 +2.3000e+00 +2.2136e+00
36803 +8.645083881e-06 +8.645083881e-06 -4.620899914e+02 -4.620899914e+02 -2.3408e+00 +2.2999e+00 +2.2136e+00
36808 +3.681466467e-06 +3.681466467e-06 -4.620899963e+02 -4.620899963e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
36830 +1.775887938e-06 +1.775887938e-06 -4.620899982e+02 -4.620899982e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
36896 +1.298980521e-06 +1.298980521e-06 -4.620899987e+02 -4.620899987e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
36940 +1.147493379e-06 +1.147493379e-06 -4.620899989e+02 -4.620899989e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
37006 +1.049843718e-06 +1.049843718e-06 -4.620899990e+02 -4.620899990e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
37008 +9.136851986e-07 +9.136851986e-07 -4.620899991e+02 -4.620899991e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
37031 +8.103086202e-07 +8.103086202e-07 -4.620899992e+02 -4.620899992e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
37047 +7.051654620e-07 +7.051654620e-07 -4.620899993e+02 -4.620899993e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
37050 +2.257493179e-07 +2.257493179e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
37072 +1.364304580e-07 +1.364304580e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
