% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.587741914e+02 +6.587741914e+02 +7.613841914e+02 +7.613841914e+02
874 +6.440280135e+02 +6.440280135e+02 +7.466380135e+02 +7.466380135e+02
946 +5.968839140e+02 +5.968839140e+02 +6.994939140e+02 +6.994939140e+02
968 +5.369030751e+02 +5.369030751e+02 +6.395130751e+02 +6.395130751e+02
990 +5.109482882e+02 +5.109482882e+02 +6.135582882e+02 +6.135582882e+02
1034 +4.465674668e+02 +4.465674668e+02 +5.491774668e+02 +5.491774668e+02
1601 +4.255183860e+02 +4.255183860e+02 +5.281283860e+02 +5.281283860e+02
1612 +4.088209396e+02 +4.088209396e+02 +5.114309396e+02 +5.114309396e+02
1617 +3.715879019e+02 +3.715879019e+02 +4.741979019e+02 +4.741979019e+02
2650 +3.570638360e+02 +3.570638360e+02 +4.596738360e+02 +4.596738360e+02
3624 +3.472410347e+02 +3.472410347e+02 +4.498510347e+02 +4.498510347e+02
3906 +2.937109190e+02 +2.937109190e+02 +3.963209190e+02 +3.963209190e+02
9053 +2.865403690e+02 +2.865403690e+02 +3.891503690e+02 +3.891503690e+02
36416 +2.750239462e+02 +2.750239462e+02 +3.776339462e+02 +3.776339462e+02
37202 +2.569535312e+02 +2.569535312e+02 +3.595635312e+02 +3.595635312e+02
37356 +2.487140610e+02 +2.487140610e+02 +3.513240610e+02 +3.513240610e+02
37378 +2.373441591e+02 +2.373441591e+02 +3.399541591e+02 +3.399541591e+02
37444 +2.231293632e+02 +2.231293632e+02 +3.257393632e+02 +3.257393632e+02
37466 +2.125272928e+02 +2.125272928e+02 +3.151372928e+02 +3.151372928e+02
37642 +2.067216347e+02 +2.067216347e+02 +3.093316347e+02 +3.093316347e+02
37664 +1.917685083e+02 +1.917685083e+02 +2.943785083e+02 +2.943785083e+02
37840 +1.790853932e+02 +1.790853932e+02 +2.816953932e+02 +2.816953932e+02
37906 +1.727863315e+02 +1.727863315e+02 +2.753963315e+02 +2.753963315e+02
37950 +1.584079319e+02 +1.584079319e+02 +2.610179319e+02 +2.610179319e+02
37972 +1.540005195e+02 +1.540005195e+02 +2.566105195e+02 +2.566105195e+02
38060 +1.452941468e+02 +1.452941468e+02 +2.479041468e+02 +2.479041468e+02
38082 +1.399368062e+02 +1.399368062e+02 +2.425468062e+02 +2.425468062e+02
38126 +1.366743495e+02 +1.366743495e+02 +2.392843495e+02 +2.392843495e+02
38170 +1.333384915e+02 +1.333384915e+02 +2.359484915e+02 +2.359484915e+02
38236 +1.287925394e+02 +1.287925394e+02 +2.314025394e+02 +2.314025394e+02
38346 +1.257550587e+02 +1.257550587e+02 +2.283650587e+02 +2.283650587e+02
38434 +1.222617662e+02 +1.222617662e+02 +2.248717662e+02 +2.248717662e+02
38456 +1.182008135e+02 +1.182008135e+02 +2.208108135e+02 +2.208108135e+02
38720 +1.174865521e+02 +1.174865521e+02 +2.200965521e+02 +2.200965521e+02
38742 +1.139728906e+02 +1.139728906e+02 +2.165828906e+02 +2.165828906e+02
38918 +1.098691281e+02 +1.098691281e+02 +2.124791281e+02 +2.124791281e+02
39006 +1.092739725e+02 +1.092739725e+02 +2.118839725e+02 +2.118839725e+02
39182 +1.066526394e+02 +1.066526394e+02 +2.092626394e+02 +2.092626394e+02
39292 +1.038678531e+02 +1.038678531e+02 +2.064778531e+02 +2.064778531e+02
39732 +1.022620591e+02 +1.022620591e+02 +2.048720591e+02 +2.048720591e+02
40106 +9.981883687e+01 +9.981883687e+01 +2.024288369e+02 +2.024288369e+02
40920 +9.769758634e+01 +9.769758634e+01 +2.003075863e+02 +2.003075863e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.708457127e+02 +6.708457127e+02 +7.641457127e+02 +7.641457127e+02
1666 +6.489628497e+02 +6.489628497e+02 +7.422628497e+02 +7.422628497e+02
1757 +5.998941436e+02 +5.998941436e+02 +6.931941436e+02 +6.931941436e+02
2150 +5.815561688e+02 +5.815561688e+02 +6.748561688e+02 +6.748561688e+02
2153 +5.476853394e+02 +5.476853394e+02 +6.409853394e+02 +6.409853394e+02
2230 +5.222888063e+02 +5.222888063e+02 +6.155888063e+02 +6.155888063e+02
2255 +4.932652708e+02 +4.932652708e+02 +5.865652708e+02 +5.865652708e+02
2288 +4.710220862e+02 +4.710220862e+02 +5.643220862e+02 +5.643220862e+02
