% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.650476606e+01 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.434818282e+01 +3.434818282e+01 +1.056981828e+02 +1.056981828e+02 -2.7522e+00 -4.0676e+00 -2.3992e+00
16 +2.091187937e+01 +2.091187937e+01 +9.226187937e+01 +9.226187937e+01 -2.6642e+00 -4.2787e+00 -2.5787e+00
197 +1.839106918e+01 +1.839106918e+01 +8.974106918e+01 +8.974106918e+01 -2.4998e+00 -3.8455e+00 -2.3464e+00
428 +1.717431171e+01 +1.717431171e+01 +8.852431171e+01 +8.852431171e+01 -2.6116e+00 -3.7326e+00 -2.3002e+00
455 +1.664667539e+01 +1.664667539e+01 +8.799667539e+01 +8.799667539e+01 -2.6284e+00 -3.7137e+00 -2.3081e+00
494 +1.515041487e+01 +1.515041487e+01 +8.650041487e+01 +8.650041487e+01 -2.6416e+00 -3.6925e+00 -2.3123e+00
593 +1.476375226e+01 +1.476375226e+01 +8.611375226e+01 +8.611375226e+01 -2.6019e+00 -3.7475e+00 -2.3389e+00
813 +1.418477983e+01 +1.418477983e+01 +8.553477983e+01 +8.553477983e+01 -2.6017e+00 -3.7432e+00 -2.3299e+00
824 +1.387816245e+01 +1.387816245e+01 +8.522816245e+01 +8.522816245e+01 -2.6127e+00 -3.7318e+00 -2.3255e+00
845 +1.338113989e+01 +1.338113989e+01 +8.473113989e+01 +8.473113989e+01 -2.6037e+00 -3.7345e+00 -2.3337e+00
900 +1.316173318e+01 +1.316173318e+01 +8.451173318e+01 +8.451173318e+01 -2.5976e+00 -3.7475e+00 -2.3446e+00
918 +1.251087130e+01 +1.251087130e+01 +8.386087130e+01 +8.386087130e+01 -2.6094e+00 -3.7323e+00 -2.3326e+00
946 +1.222423534e+01 +1.222423534e+01 +8.357423534e+01 +8.357423534e+01 -2.6034e+00 -3.7382e+00 -2.3345e+00
968 +1.176152788e+01 +1.176152788e+01 +8.311152788e+01 +8.311152788e+01 -2.6071e+00 -3.7333e+00 -2.3343e+00
1078 +1.151342797e+01 +1.151342797e+01 +8.286342797e+01 +8.286342797e+01 -2.6077e+00 -3.7331e+00 -2.3342e+00
1099 +1.132528835e+01 +1.132528835e+01 +8.267528835e+01 +8.267528835e+01 -2.6074e+00 -3.7332e+00 -2.3332e+00
1529 +1.118804572e+01 +1.118804572e+01 +8.253804572e+01 +8.253804572e+01 -2.6078e+00 -3.7330e+00 -2.3336e+00
1676 +1.095235191e+01 +1.095235191e+01 +8.230235191e+01 +8.230235191e+01 -2.6089e+00 -3.7316e+00 -2.3331e+00
5003 +8.490744922e+00 +8.490744922e+00 +7.984074492e+01 +7.984074492e+01 +5.1011e+00 +1.7809e+00 -4.1488e+00
5052 +7.566567185e+00 +7.566567185e+00 +7.891656718e+01 +7.891656718e+01 +5.1373e+00 +1.7425e+00 -4.1614e+00
5607 +7.290057279e+00 +7.290057279e+00 +7.864005728e+01 +7.864005728e+01 +5.1513e+00 +1.7281e+00 -4.1588e+00
5637 +7.121829683e+00 +7.121829683e+00 +7.847182968e+01 +7.847182968e+01 +5.1476e+00 +1.7327e+00 -4.1611e+00
5678 +7.015411177e+00 +7.015411177e+00 +7.836541118e+01 +7.836541118e+01 +5.1521e+00 +1.7290e+00 -4.1613e+00
5735 +6.822994255e+00 +6.822994255e+00 +7.817299425e+01 +7.817299425e+01 +5.1518e+00 +1.7288e+00 -4.1608e+00
5861 +6.739349368e+00 +6.739349368e+00 +7.808934937e+01 +7.808934937e+01 +5.1530e+00 +1.7279e+00 -4.1611e+00
5892 +6.586892826e+00 +6.586892826e+00 +7.793689283e+01 +7.793689283e+01 +5.1532e+00 +1.7274e+00 -4.1611e+00
6529 +6.446296825e+00 +6.446296825e+00 +7.779629683e+01 +7.779629683e+01 +5.1534e+00 +1.7272e+00 -4.1616e+00
8962 +5.919111604e+00 +5.919111604e+00 +7.726911160e+01 +7.726911160e+01 +2.5612e+00 -3.0074e-01 +4.1561e+00
9064 +5.732751286e+00 +5.732751286e+00 +7.708275129e+01 +7.708275129e+01 +2.4747e+00 -1.9863e-01 +4.1684e+00
9073 +4.025656922e+00 +4.025656922e+00 +7.537565692e+01 +7.537565692e+01 +2.4493e+00 -9.0674e-02 +4.4317e+00
9111 +2.962183256e+00 +2.962183256e+00 +7.431218326e+01 +7.431218326e+01 +2.1870e+00 +1.9808e-01 +4.3710e+00
9204 +2.237680013e+00 +2.237680013e+00 +7.358768001e+01 +7.358768001e+01 +2.3220e+00 -2.3360e-03 +4.3102e+00
9233 +1.993148762e+00 +1.993148762e+00 +7.334314876e+01 +7.334314876e+01 +2.3632e+00 +1.6647e-02 +4.4562e+00
9359 +1.849810199e+00 +1.849810199e+00 +7.319981020e+01 +7.319981020e+01 +2.3315e+00 +6.9017e-03 +4.3501e+00
9376 +1.803016155e+00 +1.803016155e+00 +7.315301615e+01 +7.315301615e+01 +2.3683e+00 -3.4101e-02 +4.3590e+00
9444 +1.343477862e+00 +1.343477862e+00 +7.269347786e+01 +7.269347786e+01 +2.3073e+00 +6.7505e-02 +4.4082e+00
9458 +7.219784395e-01 +7.219784395e-01 +7.207197844e+01 +7.207197844e+01 +2.2832e+00 +8.3915e-02 +4.4378e+00
9841 +7.063743109e-01 +7.063743109e-01 +7.205637431e+01 +7.205637431e+01 +2.2941e+00 +7.3959e-02 +4.4209e+00
9850 +6.787349709e-01 +6.787349709e-01 +7.202873497e+01 +7.202873497e+01 +2.2895e+00 +7.6648e-02 +4.4120e+00
9967 +5.988833230e-01 +5.988833230e-01 +7.194888332e+01 +7.194888332e+01 +2.2897e+00 +7.5092e-02 +4.4164e+00
