% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
9081 +6.247228932e+00 +6.247228932e+00 +1.300772289e+02 +1.300772289e+02 +2.6318e+00 -8.3272e-02
9098 +6.055460026e+00 +6.055460026e+00 +1.298854600e+02 +1.298854600e+02 +2.5475e+00 -1.2476e-01
9221 +5.957711100e+00 +5.957711100e+00 +1.297877111e+02 +1.297877111e+02 +2.4974e+00 -1.4948e-01
9254 +5.566408901e+00 +5.566408901e+00 +1.293964089e+02 +1.293964089e+02 +2.2650e+00 -2.6370e-01
9386 +5.348081611e+00 +5.348081611e+00 +1.291780816e+02 +1.291780816e+02 +2.1386e+00 -3.4333e-01
9400 +5.075043989e+00 +5.075043989e+00 +1.289050440e+02 +1.289050440e+02 +2.0164e+00 -3.9379e-01
9416 +4.902665982e+00 +4.902665982e+00 +1.287326660e+02 +1.287326660e+02 +1.9228e+00 -4.4045e-01
9429 +3.948997092e+00 +3.948997092e+00 +1.277789971e+02 +1.277789971e+02 +1.1057e+00 -7.1490e-01
9459 +3.088786688e+00 +3.088786688e+00 +1.269187867e+02 +1.269187867e+02 +6.7126e-01 -8.9963e-01
9462 +1.816590378e+00 +1.816590378e+00 +1.256465904e+02 +1.256465904e+02 -4.3011e-02 -3.8616e-01
9478 +2.881484632e-01 +2.881484632e-01 +1.241181485e+02 +1.241181485e+02 -1.7657e-01 -2.2213e-01
10071 +2.539292184e-01 +2.539292184e-01 +1.240839292e+02 +1.240839292e+02 -1.8148e-01 -1.6121e-01
10088 +2.452739503e-01 +2.452739503e-01 +1.240752740e+02 +1.240752740e+02 -1.6271e-01 -1.5311e-01
10093 +4.783503911e-02 +4.783503911e-02 +1.238778350e+02 +1.238778350e+02 -1.2141e-01 +3.0796e-01
10138 +2.365369355e-02 +2.365369355e-02 +1.238536537e+02 +1.238536537e+02 -1.0910e-01 +3.9311e-01
10268 +6.906747862e-03 +6.906747862e-03 +1.238369067e+02 +1.238369067e+02 -6.9600e-02 +5.5357e-01
10301 +1.290627057e-03 +1.290627057e-03 +1.238312906e+02 +1.238312906e+02 -5.1459e-02 +6.3023e-01
11989 +1.243125609e-03 +1.243125609e-03 +1.238312431e+02 +1.238312431e+02 -4.9897e-02 +6.3408e-01
12055 +7.950080333e-04 +7.950080333e-04 +1.238307950e+02 +1.238307950e+02 -4.6850e-02 +6.4651e-01
12472 +7.754862089e-04 +7.754862089e-04 +1.238307755e+02 +1.238307755e+02 -4.6543e-02 +6.4744e-01
12479 +7.104597696e-04 +7.104597696e-04 +1.238307105e+02 +1.238307105e+02 -4.5307e-02 +6.5130e-01
12499 +6.799017630e-04 +6.799017630e-04 +1.238306799e+02 +1.238306799e+02 -4.5759e-02 +6.5093e-01
12536 +6.656533594e-04 +6.656533594e-04 +1.238306657e+02 +1.238306657e+02 -4.5562e-02 +6.5147e-01
12582 +6.526791583e-04 +6.526791583e-04 +1.238306527e+02 +1.238306527e+02 -4.4659e-02 +6.5366e-01
12584 +6.262973902e-04 +6.262973902e-04 +1.238306263e+02 +1.238306263e+02 -4.5006e-02 +6.5443e-01
12679 +5.456366404e-04 +5.456366404e-04 +1.238305456e+02 +1.238305456e+02 -4.4110e-02 +6.5664e-01
12727 +5.323845519e-04 +5.323845519e-04 +1.238305324e+02 +1.238305324e+02 -4.3990e-02 +6.5768e-01
12750 +4.849276007e-04 +4.849276007e-04 +1.238304849e+02 +1.238304849e+02 -4.3184e-02 +6.5969e-01
13011 +4.619778290e-04 +4.619778290e-04 +1.238304620e+02 +1.238304620e+02 -4.3030e-02 +6.6058e-01
13012 +4.388111165e-04 +4.388111165e-04 +1.238304388e+02 +1.238304388e+02 -4.2394e-02 +6.6232e-01
13064 +4.250536974e-04 +4.250536974e-04 +1.238304251e+02 +1.238304251e+02 -4.2310e-02 +6.6416e-01
13192 +4.028732182e-04 +4.028732182e-04 +1.238304029e+02 +1.238304029e+02 -4.2043e-02 +6.6381e-01
13207 +3.832820385e-04 +3.832820385e-04 +1.238303833e+02 +1.238303833e+02 -4.1774e-02 +6.6482e-01
13346 +3.796428320e-04 +3.796428320e-04 +1.238303796e+02 +1.238303796e+02 -4.1878e-02 +6.6514e-01
13381 +3.207963781e-04 +3.207963781e-04 +1.238303208e+02 +1.238303208e+02 -4.0829e-02 +6.6828e-01
