% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
791 +1.973845927e+01 +1.973845927e+01 +1.435684593e+02 +1.435684593e+02 -2.8925e-01 +2.5499e-01 -1.1582e+00 +2.0179e-01 +5.1865e-02
814 +1.898046530e+01 +1.898046530e+01 +1.428104653e+02 +1.428104653e+02 -2.0721e-01 +3.2931e-01 -5.8385e-01 +2.6874e-02 -4.0275e-02
828 +1.438450764e+01 +1.438450764e+01 +1.382145076e+02 +1.382145076e+02 -5.7246e-02 +4.9393e-01 -1.1995e-01 +5.3050e-02 -4.1605e-01
861 +1.411824486e+01 +1.411824486e+01 +1.379482449e+02 +1.379482449e+02 -5.1805e-01 +3.8897e-01 -1.1335e+00 -3.6046e-02 -1.8770e-01
880 +1.007410001e+01 +1.007410001e+01 +1.339041000e+02 +1.339041000e+02 -3.0558e-01 +4.1683e-01 -8.9052e-01 -5.1348e-03 -1.6772e-01
902 +6.325396073e+00 +6.325396073e+00 +1.301553961e+02 +1.301553961e+02 -4.1355e-01 +4.5894e-01 -8.3902e-01 +8.2268e-02 -1.2678e-01
924 +5.559616325e+00 +5.559616325e+00 +1.293896163e+02 +1.293896163e+02 -3.7805e-01 +5.1853e-01 -7.9102e-01 +5.1189e-02 -3.6190e-01
946 +5.251037582e+00 +5.251037582e+00 +1.290810376e+02 +1.290810376e+02 -3.2758e-01 +6.2279e-01 -5.4928e-01 -4.0448e-02 -2.5196e-01
990 +4.927799089e+00 +4.927799089e+00 +1.287577991e+02 +1.287577991e+02 -3.4636e-01 +7.3089e-01 -6.2529e-01 +1.4565e-01 -2.6598e-01
1034 +4.441379759e+00 +4.441379759e+00 +1.282713798e+02 +1.282713798e+02 -3.7029e-01 +5.6893e-01 -6.2556e-01 +1.3083e-01 -2.4692e-01
1042 +3.906362919e+00 +3.906362919e+00 +1.277363629e+02 +1.277363629e+02 -2.6822e-01 +6.2890e-01 -4.2318e-01 +1.3602e-01 -2.1666e-01
1153 +3.585889345e+00 +3.585889345e+00 +1.274158893e+02 +1.274158893e+02 -3.6132e-01 +6.7339e-01 -6.1217e-01 +7.5374e-02 -2.8708e-01
1371 +3.510373970e+00 +3.510373970e+00 +1.273403740e+02 +1.273403740e+02 -3.4656e-01 +6.2317e-01 -6.2172e-01 +6.8475e-02 -2.7469e-01
1410 +3.392822560e+00 +3.392822560e+00 +1.272228226e+02 +1.272228226e+02 -3.2976e-01 +6.5997e-01 -5.8326e-01 +7.3584e-02 -2.7618e-01
1491 +3.373645157e+00 +3.373645157e+00 +1.272036452e+02 +1.272036452e+02 -3.2892e-01 +6.4795e-01 -5.5091e-01 +8.5023e-02 -2.7614e-01
1568 +3.307191363e+00 +3.307191363e+00 +1.271371914e+02 +1.271371914e+02 -2.9115e-01 +6.8751e-01 -4.8081e-01 +1.1020e-01 -2.6051e-01
1606 +3.200172804e+00 +3.200172804e+00 +1.270301728e+02 +1.270301728e+02 -2.8143e-01 +6.7327e-01 -5.1447e-01 +9.9517e-02 -2.7169e-01
1628 +3.096133263e+00 +3.096133263e+00 +1.269261333e+02 +1.269261333e+02 -2.6652e-01 +6.7754e-01 -4.8792e-01 +9.7495e-02 -2.9279e-01
