% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
88 +1.194025843e+00 +1.194025843e+00 +1.250240258e+02 +1.250240258e+02 -4.9822e-01 -3.6502e-01 -5.7318e-02
347 +9.928091295e-01 +9.928091295e-01 +1.248228091e+02 +1.248228091e+02 -4.7105e-01 -3.0578e-01 -4.8346e-03
457 +8.944133673e-01 +8.944133673e-01 +1.247244134e+02 +1.247244134e+02 -4.1989e-01 -2.1119e-01 +2.6467e-02
608 +8.177585165e-01 +8.177585165e-01 +1.246477585e+02 +1.246477585e+02 -4.3094e-01 -1.8702e-01 +1.7494e-02
654 +7.991645679e-01 +7.991645679e-01 +1.246291646e+02 +1.246291646e+02 -4.3802e-01 -2.0572e-01 +2.3453e-02
677 +7.367551515e-01 +7.367551515e-01 +1.245667552e+02 +1.245667552e+02 -4.3866e-01 -1.7446e-01 +4.9214e-02
704 +7.196726413e-01 +7.196726413e-01 +1.245496726e+02 +1.245496726e+02 -4.3805e-01 -1.6782e-01 +4.1963e-02
732 +7.067931605e-01 +7.067931605e-01 +1.245367932e+02 +1.245367932e+02 -4.3702e-01 -1.3401e-01 +5.1066e-02
734 +6.445781997e-01 +6.445781997e-01 +1.244745782e+02 +1.244745782e+02 -4.1668e-01 -9.2756e-02 +8.7432e-02
849 +6.210096915e-01 +6.210096915e-01 +1.244510097e+02 +1.244510097e+02 -4.1290e-01 -1.0970e-01 +6.5050e-02
862 +6.005953674e-01 +6.005953674e-01 +1.244305954e+02 +1.244305954e+02 -4.1078e-01 -8.7716e-02 +7.8568e-02
922 +5.779122972e-01 +5.779122972e-01 +1.244079123e+02 +1.244079123e+02 -4.0139e-01 -7.7827e-02 +7.6429e-02
983 +5.542111955e-01 +5.542111955e-01 +1.243842112e+02 +1.243842112e+02 -3.8456e-01 -6.4795e-02 +7.7357e-02
997 +5.047754059e-01 +5.047754059e-01 +1.243347754e+02 +1.243347754e+02 -3.6891e-01 -3.5671e-02 +9.3219e-02
1075 +4.955594077e-01 +4.955594077e-01 +1.243255594e+02 +1.243255594e+02 -3.6053e-01 -1.0575e-02 +9.2035e-02
