% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00
208 +1.220491786e-01 +1.220491786e-01 -1.024279508e+02 -1.024279508e+02 +3.7620e+00 +1.4097e+00
344 +8.218864459e-02 +8.218864459e-02 -1.024678114e+02 -1.024678114e+02 +3.9797e+00 +1.3096e+00
712 +3.258818710e-02 +3.258818710e-02 -1.025174118e+02 -1.025174118e+02 +3.7763e+00 +1.3506e+00
1510 +2.910739274e-02 +2.910739274e-02 -1.025208926e+02 -1.025208926e+02 -1.8116e-01 +2.6855e-01
1683 +2.250477557e-02 +2.250477557e-02 -1.025274952e+02 -1.025274952e+02 +2.1333e+00 +1.0948e-02
2189 +1.624644837e-02 +1.624644837e-02 -1.025337536e+02 -1.025337536e+02 +2.1068e+00 -9.8315e-02
5529 +1.572272670e-02 +1.572272670e-02 -1.025342773e+02 -1.025342773e+02 +1.6189e+00 -2.9241e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00
280 +1.422282692e-01 +1.422282692e-01 +7.183222827e+01 +7.183222827e+01 +1.1530e+00 -7.3547e-01
608 +1.257989408e-01 +1.257989408e-01 +7.181579894e+01 +7.181579894e+01 +9.4850e-01 -9.2513e-01
656 +1.069765542e-01 +1.069765542e-01 +7.179697655e+01 +7.179697655e+01 +6.1190e-01 -8.9786e-01
762 +4.718490622e-02 +4.718490622e-02 +7.173718491e+01 +7.173718491e+01 +4.1897e-01 -7.0511e-01
1038 +3.563248976e-03 +3.563248976e-03 +7.169356325e+01 +7.169356325e+01 -6.0213e-01 +2.6938e-01
1209 +3.068289655e-03 +3.068289655e-03 +7.169306829e+01 +7.169306829e+01 -7.1866e-01 +3.7898e-01
6891 +2.905681178e-03 +2.905681178e-03 +7.169290568e+01 +7.169290568e+01 -3.9899e-01 +8.3175e-02
6964 +2.805391373e-03 +2.805391373e-03 +7.169280539e+01 +7.169280539e+01 -4.0054e-01 +8.3849e-02
