% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728091034e+002 +1.728091034e+002 +2.522891034e+002 +2.522891034e+002
558 +1.506655352e+002 +1.506655352e+002 +2.301455352e+002 +2.301455352e+002
594 +1.402150304e+002 +1.402150304e+002 +2.196950304e+002 +2.196950304e+002
616 +1.233793832e+002 +1.233793832e+002 +2.028593832e+002 +2.028593832e+002
638 +1.123369524e+002 +1.123369524e+002 +1.918169524e+002 +1.918169524e+002
660 +1.043225213e+002 +1.043225213e+002 +1.838025213e+002 +1.838025213e+002
682 +9.263284391e+001 +9.263284391e+001 +1.721128439e+002 +1.721128439e+002
704 +8.504546160e+001 +8.504546160e+001 +1.645254616e+002 +1.645254616e+002
726 +6.813792109e+001 +6.813792109e+001 +1.476179211e+002 +1.476179211e+002
748 +5.758081991e+001 +5.758081991e+001 +1.370608199e+002 +1.370608199e+002
770 +5.637098789e+001 +5.637098789e+001 +1.358509879e+002 +1.358509879e+002
792 +4.486407055e+001 +4.486407055e+001 +1.243440705e+002 +1.243440705e+002
814 +3.668241405e+001 +3.668241405e+001 +1.161624141e+002 +1.161624141e+002
836 +3.060919360e+001 +3.060919360e+001 +1.100891936e+002 +1.100891936e+002
968 +2.978497210e+001 +2.978497210e+001 +1.092649721e+002 +1.092649721e+002
990 +2.629843653e+001 +2.629843653e+001 +1.057784365e+002 +1.057784365e+002
1012 +2.179118224e+001 +2.179118224e+001 +1.012711822e+002 +1.012711822e+002
1034 +1.745206168e+001 +1.745206168e+001 +9.693206168e+001 +9.693206168e+001
1056 +1.726322902e+001 +1.726322902e+001 +9.674322902e+001 +9.674322902e+001
1166 +1.410656230e+001 +1.410656230e+001 +9.358656230e+001 +9.358656230e+001
1188 +1.280450319e+001 +1.280450319e+001 +9.228450319e+001 +9.228450319e+001
1210 +1.114024001e+001 +1.114024001e+001 +9.062024001e+001 +9.062024001e+001
1298 +1.019830214e+001 +1.019830214e+001 +8.967830214e+001 +8.967830214e+001
1320 +7.819491705e+000 +7.819491705e+000 +8.729949170e+001 +8.729949170e+001
1364 +6.895548940e+000 +6.895548940e+000 +8.637554894e+001 +8.637554894e+001
1562 +5.875078865e+000 +5.875078865e+000 +8.535507886e+001 +8.535507886e+001
1584 +4.931525641e+000 +4.931525641e+000 +8.441152564e+001 +8.441152564e+001
1606 +3.663251592e+000 +3.663251592e+000 +8.314325159e+001 +8.314325159e+001
1628 +2.537198293e+000 +2.537198293e+000 +8.201719829e+001 +8.201719829e+001
1650 +2.483870242e+000 +2.483870242e+000 +8.196387024e+001 +8.196387024e+001
1672 +2.108278689e+000 +2.108278689e+000 +8.158827869e+001 +8.158827869e+001
1760 +1.986287817e+000 +1.986287817e+000 +8.146628782e+001 +8.146628782e+001
1804 +1.930892294e+000 +1.930892294e+000 +8.141089229e+001 +8.141089229e+001
1870 +1.684523541e+000 +1.684523541e+000 +8.116452354e+001 +8.116452354e+001
1892 +1.415310402e+000 +1.415310402e+000 +8.089531040e+001 +8.089531040e+001
1914 +1.318229375e+000 +1.318229375e+000 +8.079822938e+001 +8.079822938e+001
1936 +1.167042692e+000 +1.167042692e+000 +8.064704269e+001 +8.064704269e+001
1958 +8.737037966e-001 +8.737037966e-001 +8.035370380e+001 +8.035370380e+001
1980 +7.231554119e-001 +7.231554119e-001 +8.020315541e+001 +8.020315541e+001
2002 +6.238055243e-001 +6.238055243e-001 +8.010380552e+001 +8.010380552e+001
2024 +6.029132867e-001 +6.029132867e-001 +8.008291329e+001 +8.008291329e+001
2046 +5.773945386e-001 +5.773945386e-001 +8.005739454e+001 +8.005739454e+001
2068 +5.711287838e-001 +5.711287838e-001 +8.005112878e+001 +8.005112878e+001
2112 +4.578790183e-001 +4.578790183e-001 +7.993787902e+001 +7.993787902e+001
2134 +3.888867205e-001 +3.888867205e-001 +7.986888672e+001 +7.986888672e+001
2156 +3.678591906e-001 +3.678591906e-001 +7.984785919e+001 +7.984785919e+001
2178 +3.096576234e-001 +3.096576234e-001 +7.978965762e+001 +7.978965762e+001
2244 +2.769506075e-001 +2.769506075e-001 +7.975695061e+001 +7.975695061e+001
2332 +2.591555475e-001 +2.591555475e-001 +7.973915555e+001 +7.973915555e+001
2354 +2.219823423e-001 +2.219823423e-001 +7.970198234e+001 +7.970198234e+001
2398 +2.171980452e-001 +2.171980452e-001 +7.969719805e+001 +7.969719805e+001
2420 +1.783871447e-001 +1.783871447e-001 +7.965838714e+001 +7.965838714e+001
2442 +1.537449281e-001 +1.537449281e-001 +7.963374493e+001 +7.963374493e+001
2464 +1.281306586e-001 +1.281306586e-001 +7.960813066e+001 +7.960813066e+001
2486 +1.177545850e-001 +1.177545850e-001 +7.959775458e+001 +7.959775458e+001
2508 +1.154351672e-001 +1.154351672e-001 +7.959543517e+001 +7.959543517e+001
2530 +1.133540185e-001 +1.133540185e-001 +7.959335402e+001 +7.959335402e+001
2596 +8.830719539e-002 +8.830719539e-002 +7.956830720e+001 +7.956830720e+001
2618 +7.687671168e-002 +7.687671168e-002 +7.955687671e+001 +7.955687671e+001
2640 +7.242756706e-002 +7.242756706e-002 +7.955242757e+001 +7.955242757e+001
2794 +6.119711628e-002 +6.119711628e-002 +7.954119712e+001 +7.954119712e+001
2816 +5.555194195e-002 +5.555194195e-002 +7.953555194e+001 +7.953555194e+001
2838 +4.415532296e-002 +4.415532296e-002 +7.952415532e+001 +7.952415532e+001
2904 +4.107559183e-002 +4.107559183e-002 +7.952107559e+001 +7.952107559e+001
2926 +3.134021348e-002 +3.134021348e-002 +7.951134021e+001 +7.951134021e+001
2948 +2.976690217e-002 +2.976690217e-002 +7.950976690e+001 +7.950976690e+001
2970 +2.703666342e-002 +2.703666342e-002 +7.950703666e+001 +7.950703666e+001
2992 +2.298597877e-002 +2.298597877e-002 +7.950298598e+001 +7.950298598e+001
3014 +2.179551323e-002 +2.179551323e-002 +7.950179551e+001 +7.950179551e+001
3036 +2.096282944e-002 +2.096282944e-002 +7.950096283e+001 +7.950096283e+001
3058 +1.989423745e-002 +1.989423745e-002 +7.949989424e+001 +7.949989424e+001
3080 +1.875582788e-002 +1.875582788e-002 +7.949875583e+001 +7.949875583e+001
3102 +1.797569333e-002 +1.797569333e-002 +7.949797569e+001 +7.949797569e+001
3190 +1.536368008e-002 +1.536368008e-002 +7.949536368e+001 +7.949536368e+001
3212 +1.359666008e-002 +1.359666008e-002 +7.949359666e+001 +7.949359666e+001
3234 +1.335245100e-002 +1.335245100e-002 +7.949335245e+001 +7.949335245e+001
3256 +1.257724417e-002 +1.257724417e-002 +7.949257724e+001 +7.949257724e+001
3270 +1.071579761e-002 +1.071579761e-002 +7.949071580e+001 +7.949071580e+001
3278 +7.879439030e-003 +7.879439030e-003 +7.948787944e+001 +7.948787944e+001
3300 +7.554560778e-003 +7.554560778e-003 +7.948755456e+001 +7.948755456e+001
3322 +5.949373674e-003 +5.949373674e-003 +7.948594937e+001 +7.948594937e+001
3344 +4.757396983e-003 +4.757396983e-003 +7.948475740e+001 +7.948475740e+001
3410 +4.380256591e-003 +4.380256591e-003 +7.948438026e+001 +7.948438026e+001
3498 +4.061306259e-003 +4.061306259e-003 +7.948406131e+001 +7.948406131e+001
3520 +3.420162918e-003 +3.420162918e-003 +7.948342016e+001 +7.948342016e+001
3542 +3.375707715e-003 +3.375707715e-003 +7.948337571e+001 +7.948337571e+001
3586 +2.795884280e-003 +2.795884280e-003 +7.948279588e+001 +7.948279588e+001
3608 +2.403055269e-003 +2.403055269e-003 +7.948240306e+001 +7.948240306e+001
3630 +2.253907399e-003 +2.253907399e-003 +7.948225391e+001 +7.948225391e+001
3652 +2.068626783e-003 +2.068626783e-003 +7.948206863e+001 +7.948206863e+001
3674 +1.513806174e-003 +1.513806174e-003 +7.948151381e+001 +7.948151381e+001
3696 +1.484555286e-003 +1.484555286e-003 +7.948148456e+001 +7.948148456e+001
3718 +1.440240805e-003 +1.440240805e-003 +7.948144024e+001 +7.948144024e+001
3740 +1.207001639e-003 +1.207001639e-003 +7.948120700e+001 +7.948120700e+001
3784 +1.064728044e-003 +1.064728044e-003 +7.948106473e+001 +7.948106473e+001
3806 +9.383493010e-004 +9.383493010e-004 +7.948093835e+001 +7.948093835e+001
3828 +9.052101214e-004 +9.052101214e-004 +7.948090521e+001 +7.948090521e+001
3872 +8.499106397e-004 +8.499106397e-004 +7.948084991e+001 +7.948084991e+001
3894 +7.336488242e-004 +7.336488242e-004 +7.948073365e+001 +7.948073365e+001
3938 +6.857112404e-004 +6.857112404e-004 +7.948068571e+001 +7.948068571e+001
3960 +6.252674301e-004 +6.252674301e-004 +7.948062527e+001 +7.948062527e+001
3982 +5.659341257e-004 +5.659341257e-004 +7.948056593e+001 +7.948056593e+001
4004 +5.176280881e-004 +5.176280881e-004 +7.948051763e+001 +7.948051763e+001
4048 +4.177857181e-004 +4.177857181e-004 +7.948041779e+001 +7.948041779e+001
4070 +2.743721503e-004 +2.743721503e-004 +7.948027437e+001 +7.948027437e+001
4092 +2.233945652e-004 +2.233945652e-004 +7.948022339e+001 +7.948022339e+001
4268 +2.045985661e-004 +2.045985661e-004 +7.948020460e+001 +7.948020460e+001
4290 +2.035473783e-004 +2.035473783e-004 +7.948020355e+001 +7.948020355e+001
4312 +1.897230715e-004 +1.897230715e-004 +7.948018972e+001 +7.948018972e+001
4334 +1.665231439e-004 +1.665231439e-004 +7.948016652e+001 +7.948016652e+001
4356 +1.612460574e-004 +1.612460574e-004 +7.948016125e+001 +7.948016125e+001
4444 +1.223270216e-004 +1.223270216e-004 +7.948012233e+001 +7.948012233e+001
4466 +1.038118839e-004 +1.038118839e-004 +7.948010381e+001 +7.948010381e+001
4488 +8.187121672e-005 +8.187121672e-005 +7.948008187e+001 +7.948008187e+001
4510 +8.113507725e-005 +8.113507725e-005 +7.948008114e+001 +7.948008114e+001
4532 +7.262606319e-005 +7.262606319e-005 +7.948007263e+001 +7.948007263e+001
4554 +6.160960793e-005 +6.160960793e-005 +7.948006161e+001 +7.948006161e+001
4576 +5.971152916e-005 +5.971152916e-005 +7.948005971e+001 +7.948005971e+001
4598 +4.910784361e-005 +4.910784361e-005 +7.948004911e+001 +7.948004911e+001
4664 +4.652947429e-005 +4.652947429e-005 +7.948004653e+001 +7.948004653e+001
4708 +4.351500660e-005 +4.351500660e-005 +7.948004352e+001 +7.948004352e+001
4730 +3.534071401e-005 +3.534071401e-005 +7.948003534e+001 +7.948003534e+001
4752 +3.256596153e-005 +3.256596153e-005 +7.948003257e+001 +7.948003257e+001
4774 +3.021123578e-005 +3.021123578e-005 +7.948003021e+001 +7.948003021e+001
4796 +2.702953104e-005 +2.702953104e-005 +7.948002703e+001 +7.948002703e+001
4818 +2.525836038e-005 +2.525836038e-005 +7.948002526e+001 +7.948002526e+001
4840 +1.795351214e-005 +1.795351214e-005 +7.948001795e+001 +7.948001795e+001
4862 +1.590858183e-005 +1.590858183e-005 +7.948001591e+001 +7.948001591e+001
4972 +1.408137096e-005 +1.408137096e-005 +7.948001408e+001 +7.948001408e+001
4994 +1.197741908e-005 +1.197741908e-005 +7.948001198e+001 +7.948001198e+001
5060 +1.157281156e-005 +1.157281156e-005 +7.948001157e+001 +7.948001157e+001
5104 +1.061354965e-005 +1.061354965e-005 +7.948001061e+001 +7.948001061e+001
5126 +9.406489383e-006 +9.406489383e-006 +7.948000941e+001 +7.948000941e+001
5214 +8.925672532e-006 +8.925672532e-006 +7.948000893e+001 +7.948000893e+001
5280 +8.696901020e-006 +8.696901020e-006 +7.948000870e+001 +7.948000870e+001
5302 +7.001505935e-006 +7.001505935e-006 +7.948000700e+001 +7.948000700e+001
5324 +6.238928322e-006 +6.238928322e-006 +7.948000624e+001 +7.948000624e+001
5346 +4.605784270e-006 +4.605784270e-006 +7.948000461e+001 +7.948000461e+001
5456 +4.362421024e-006 +4.362421024e-006 +7.948000436e+001 +7.948000436e+001
5478 +3.768532892e-006 +3.768532892e-006 +7.948000377e+001 +7.948000377e+001
5500 +3.253347614e-006 +3.253347614e-006 +7.948000325e+001 +7.948000325e+001
