% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+001 +1.282397568e+001 +9.230397568e+001 +9.230397568e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
143 +9.234086216e+000 +9.234086216e+000 +8.871408622e+001 +8.871408622e+001 +7.1935e-001 -2.4029e+000 +1.5666e+000 +1.1821e+000 -1.3913e+000
157 +8.663659363e+000 +8.663659363e+000 +8.814365936e+001 +8.814365936e+001 +7.0235e-001 -2.0840e+000 +7.8654e-001 -2.1827e-001 -1.8319e+000
171 +7.919275474e+000 +7.919275474e+000 +8.739927547e+001 +8.739927547e+001 -1.4018e+000 -1.4937e+000 +7.8524e-001 +3.6406e-001 -3.2719e+000
176 +7.496586933e+000 +7.496586933e+000 +8.697658693e+001 +8.697658693e+001 -2.5475e-001 -2.0455e+000 +9.8213e-001 +7.4795e-002 -2.3493e+000
187 +6.014792976e+000 +6.014792976e+000 +8.549479298e+001 +8.549479298e+001 -8.1954e-001 -1.4835e+000 +8.8874e-001 +1.0547e+000 -3.8629e+000
198 +4.275182732e+000 +4.275182732e+000 +8.375518273e+001 +8.375518273e+001 -2.6618e-001 -1.5052e+000 +7.2914e-001 +6.0966e-001 -2.4832e+000
204 +3.990631806e+000 +3.990631806e+000 +8.347063181e+001 +8.347063181e+001 +6.9576e-001 -3.4364e-001 -4.0657e-001 +5.2984e-001 -3.7210e+000
216 +3.021597378e+000 +3.021597378e+000 +8.250159738e+001 +8.250159738e+001 -3.1468e-001 +1.8224e-001 -5.5035e-001 +1.2138e+000 -2.0737e+000
220 +8.739040423e-001 +8.739040423e-001 +8.035390404e+001 +8.035390404e+001 +4.4161e-002 -1.4037e+000 -1.9930e-002 +1.4215e+000 -2.5439e+000
238 +6.864833131e-001 +6.864833131e-001 +8.016648331e+001 +8.016648331e+001 +4.3386e-001 -8.9473e-001 -5.9374e-001 +1.9529e+000 -1.9276e+000
352 +5.123413891e-001 +5.123413891e-001 +7.999234139e+001 +7.999234139e+001 +1.1898e-001 -1.1624e+000 -5.2616e-001 +2.5973e+000 -2.6087e+000
374 +4.220406560e-001 +4.220406560e-001 +7.990204066e+001 +7.990204066e+001 +8.0541e-002 -6.2527e-001 -4.8799e-001 +2.1568e+000 -2.7133e+000
396 +4.042121184e-001 +4.042121184e-001 +7.988421212e+001 +7.988421212e+001 -1.1084e-001 -7.9728e-001 -6.1662e-001 +2.1014e+000 -2.3637e+000
418 +2.330174872e-001 +2.330174872e-001 +7.971301749e+001 +7.971301749e+001 -1.4593e-002 -9.6784e-001 -4.7153e-001 +2.1508e+000 -2.5725e+000
