% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808161076e+03 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
623 +2.687404893e+03 +2.687404893e+03 +2.717374893e+03 +2.717374893e+03
660 +2.602481633e+03 +2.602481633e+03 +2.632451633e+03 +2.632451633e+03
673 +2.542993865e+03 +2.542993865e+03 +2.572963865e+03 +2.572963865e+03
682 +2.493132623e+03 +2.493132623e+03 +2.523102623e+03 +2.523102623e+03
684 +2.414638742e+03 +2.414638742e+03 +2.444608742e+03 +2.444608742e+03
687 +2.390722554e+03 +2.390722554e+03 +2.420692554e+03 +2.420692554e+03
711 +2.340259804e+03 +2.340259804e+03 +2.370229804e+03 +2.370229804e+03
712 +2.231972108e+03 +2.231972108e+03 +2.261942108e+03 +2.261942108e+03
732 +2.152317013e+03 +2.152317013e+03 +2.182287013e+03 +2.182287013e+03
748 +2.071518228e+03 +2.071518228e+03 +2.101488228e+03 +2.101488228e+03
770 +2.034743938e+03 +2.034743938e+03 +2.064713938e+03 +2.064713938e+03
792 +1.956815751e+03 +1.956815751e+03 +1.986785751e+03 +1.986785751e+03
796 +1.881472298e+03 +1.881472298e+03 +1.911442298e+03 +1.911442298e+03
823 +1.848536818e+03 +1.848536818e+03 +1.878506818e+03 +1.878506818e+03
836 +1.815287604e+03 +1.815287604e+03 +1.845257604e+03 +1.845257604e+03
858 +1.656362509e+03 +1.656362509e+03 +1.686332509e+03 +1.686332509e+03
874 +1.474838432e+03 +1.474838432e+03 +1.504808432e+03 +1.504808432e+03
902 +1.361159773e+03 +1.361159773e+03 +1.391129773e+03 +1.391129773e+03
924 +1.284146601e+03 +1.284146601e+03 +1.314116601e+03 +1.314116601e+03
946 +1.206038640e+03 +1.206038640e+03 +1.236008640e+03 +1.236008640e+03
968 +1.131189885e+03 +1.131189885e+03 +1.161159885e+03 +1.161159885e+03
990 +1.000916820e+03 +1.000916820e+03 +1.030886820e+03 +1.030886820e+03
1012 +9.275292270e+02 +9.275292270e+02 +9.574992270e+02 +9.574992270e+02
1034 +9.026165442e+02 +9.026165442e+02 +9.325865442e+02 +9.325865442e+02
1078 +8.506956088e+02 +8.506956088e+02 +8.806656088e+02 +8.806656088e+02
1122 +7.430356256e+02 +7.430356256e+02 +7.730056256e+02 +7.730056256e+02
1144 +7.398546507e+02 +7.398546507e+02 +7.698246507e+02 +7.698246507e+02
1166 +6.842445581e+02 +6.842445581e+02 +7.142145581e+02 +7.142145581e+02
1188 +6.494293423e+02 +6.494293423e+02 +6.793993423e+02 +6.793993423e+02
1210 +6.048489481e+02 +6.048489481e+02 +6.348189481e+02 +6.348189481e+02
1254 +5.647613845e+02 +5.647613845e+02 +5.947313845e+02 +5.947313845e+02
1276 +5.177392342e+02 +5.177392342e+02 +5.477092342e+02 +5.477092342e+02
1298 +4.589161937e+02 +4.589161937e+02 +4.888861937e+02 +4.888861937e+02
1320 +4.507441654e+02 +4.507441654e+02 +4.807141654e+02 +4.807141654e+02
1342 +4.079467754e+02 +4.079467754e+02 +4.379167754e+02 +4.379167754e+02
1364 +3.931171072e+02 +3.931171072e+02 +4.230871072e+02 +4.230871072e+02
1584 +3.859272057e+02 +3.859272057e+02 +4.158972057e+02 +4.158972057e+02
1606 +3.602554176e+02 +3.602554176e+02 +3.902254176e+02 +3.902254176e+02
1628 +3.317147468e+02 +3.317147468e+02 +3.616847468e+02 +3.616847468e+02
1650 +3.137017786e+02 +3.137017786e+02 +3.436717786e+02 +3.436717786e+02
1672 +3.011839176e+02 +3.011839176e+02 +3.311539176e+02 +3.311539176e+02
1738 +2.814184063e+02 +2.814184063e+02 +3.113884063e+02 +3.113884063e+02
1870 +2.615118405e+02 +2.615118405e+02 +2.914818405e+02 +2.914818405e+02
1892 +2.436821673e+02 +2.436821673e+02 +2.736521673e+02 +2.736521673e+02
1958 +2.116661836e+02 +2.116661836e+02 +2.416361836e+02 +2.416361836e+02
1980 +2.057619784e+02 +2.057619784e+02 +2.357319784e+02 +2.357319784e+02
2002 +1.966145496e+02 +1.966145496e+02 +2.265845496e+02 +2.265845496e+02
2024 +1.915499969e+02 +1.915499969e+02 +2.215199969e+02 +2.215199969e+02
2068 +1.755166665e+02 +1.755166665e+02 +2.054866665e+02 +2.054866665e+02
2090 +1.542104442e+02 +1.542104442e+02 +1.841804442e+02 +1.841804442e+02
2178 +1.360471555e+02 +1.360471555e+02 +1.660171555e+02 +1.660171555e+02
2222 +1.329795230e+02 +1.329795230e+02 +1.629495230e+02 +1.629495230e+02
2266 +1.282898234e+02 +1.282898234e+02 +1.582598234e+02 +1.582598234e+02
2310 +1.258780684e+02 +1.258780684e+02 +1.558480684e+02 +1.558480684e+02
2332 +1.145682821e+02 +1.145682821e+02 +1.445382821e+02 +1.445382821e+02
2442 +1.066430446e+02 +1.066430446e+02 +1.366130446e+02 +1.366130446e+02
2530 +1.013195303e+02 +1.013195303e+02 +1.312895303e+02 +1.312895303e+02
2574 +9.687634013e+01 +9.687634013e+01 +1.268463401e+02 +1.268463401e+02
2596 +8.885018982e+01 +8.885018982e+01 +1.188201898e+02 +1.188201898e+02
2618 +8.242602197e+01 +8.242602197e+01 +1.123960220e+02 +1.123960220e+02
2640 +7.397028339e+01 +7.397028339e+01 +1.039402834e+02 +1.039402834e+02
2706 +7.004827548e+01 +7.004827548e+01 +1.000182755e+02 +1.000182755e+02
2816 +6.032610430e+01 +6.032610430e+01 +9.029610430e+01 +9.029610430e+01
2838 +6.018184691e+01 +6.018184691e+01 +9.015184691e+01 +9.015184691e+01
2904 +5.817059319e+01 +5.817059319e+01 +8.814059319e+01 +8.814059319e+01
2926 +5.741604838e+01 +5.741604838e+01 +8.738604838e+01 +8.738604838e+01
3014 +5.583211781e+01 +5.583211781e+01 +8.580211781e+01 +8.580211781e+01
3058 +5.406170458e+01 +5.406170458e+01 +8.403170458e+01 +8.403170458e+01
3080 +5.227359175e+01 +5.227359175e+01 +8.224359175e+01 +8.224359175e+01
3124 +4.873377275e+01 +4.873377275e+01 +7.870377275e+01 +7.870377275e+01
3146 +4.530364573e+01 +4.530364573e+01 +7.527364573e+01 +7.527364573e+01
3168 +3.933662405e+01 +3.933662405e+01 +6.930662405e+01 +6.930662405e+01
