% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158387621e+05 +1.158387621e+05 +1.159879121e+05 +1.159879121e+05
682 +1.064745968e+05 +1.064745968e+05 +1.066237468e+05 +1.066237468e+05
698 +1.006866591e+05 +1.006866591e+05 +1.008358091e+05 +1.008358091e+05
704 +8.429268880e+04 +8.429268880e+04 +8.444183880e+04 +8.444183880e+04
726 +7.365268851e+04 +7.365268851e+04 +7.380183851e+04 +7.380183851e+04
741 +6.239839128e+04 +6.239839128e+04 +6.254754128e+04 +6.254754128e+04
748 +5.217332969e+04 +5.217332969e+04 +5.232247969e+04 +5.232247969e+04
770 +4.262124850e+04 +4.262124850e+04 +4.277039850e+04 +4.277039850e+04
792 +3.716798363e+04 +3.716798363e+04 +3.731713363e+04 +3.731713363e+04
814 +2.374721069e+04 +2.374721069e+04 +2.389636069e+04 +2.389636069e+04
836 +2.075179764e+04 +2.075179764e+04 +2.090094764e+04 +2.090094764e+04
858 +2.014251595e+04 +2.014251595e+04 +2.029166595e+04 +2.029166595e+04
880 +1.896440128e+04 +1.896440128e+04 +1.911355128e+04 +1.911355128e+04
902 +1.829349413e+04 +1.829349413e+04 +1.844264413e+04 +1.844264413e+04
924 +1.482453133e+04 +1.482453133e+04 +1.497368133e+04 +1.497368133e+04
946 +9.284839436e+03 +9.284839436e+03 +9.433989436e+03 +9.433989436e+03
968 +8.241383067e+03 +8.241383067e+03 +8.390533067e+03 +8.390533067e+03
1056 +8.122966489e+03 +8.122966489e+03 +8.272116489e+03 +8.272116489e+03
1122 +7.115065249e+03 +7.115065249e+03 +7.264215249e+03 +7.264215249e+03
1144 +6.122208650e+03 +6.122208650e+03 +6.271358650e+03 +6.271358650e+03
1210 +4.595401265e+03 +4.595401265e+03 +4.744551265e+03 +4.744551265e+03
1342 +3.967713120e+03 +3.967713120e+03 +4.116863120e+03 +4.116863120e+03
1364 +3.684612092e+03 +3.684612092e+03 +3.833762092e+03 +3.833762092e+03
1430 +3.519687512e+03 +3.519687512e+03 +3.668837512e+03 +3.668837512e+03
1452 +2.773457270e+03 +2.773457270e+03 +2.922607270e+03 +2.922607270e+03
1474 +1.848090963e+03 +1.848090963e+03 +1.997240963e+03 +1.997240963e+03
1496 +1.582520582e+03 +1.582520582e+03 +1.731670582e+03 +1.731670582e+03
1540 +1.296470376e+03 +1.296470376e+03 +1.445620376e+03 +1.445620376e+03
1628 +1.125110802e+03 +1.125110802e+03 +1.274260802e+03 +1.274260802e+03
1650 +9.711078337e+02 +9.711078337e+02 +1.120257834e+03 +1.120257834e+03
