% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
310 +8.296362429e+02 +8.296362429e+02 +9.787862429e+02 +9.787862429e+02 -1.3885e+00 -1.9702e+00 -2.2746e+00 +2.6131e+00 +1.5957e+00
343 +5.085082720e+02 +5.085082720e+02 +6.576582720e+02 +6.576582720e+02 -2.0043e-01 -1.8497e+00 -1.8843e+00 +3.1631e+00 +1.7685e+00
352 +3.201447881e+02 +3.201447881e+02 +4.692947881e+02 +4.692947881e+02 -1.2208e+00 -1.3332e+00 -1.9150e+00 +3.2196e+00 +1.9640e+00
418 +3.028361614e+02 +3.028361614e+02 +4.519861614e+02 +4.519861614e+02 -1.8422e+00 -1.2349e+00 -2.0820e+00 +3.2486e+00 +2.1950e+00
576 +2.781354358e+02 +2.781354358e+02 +4.272854358e+02 +4.272854358e+02 -3.5041e-01 -1.2966e+00 -2.3987e+00 +3.1899e+00 +2.3558e+00
616 +2.664919748e+02 +2.664919748e+02 +4.156419748e+02 +4.156419748e+02 -6.7761e-01 -1.2257e+00 -2.1188e+00 +3.2609e+00 +2.0989e+00
689 +2.556779850e+02 +2.556779850e+02 +4.048279850e+02 +4.048279850e+02 -8.9735e-01 -1.2135e+00 -2.1264e+00 +3.1659e+00 +1.9184e+00
738 +2.394686457e+02 +2.394686457e+02 +3.886186457e+02 +3.886186457e+02 -4.6793e-01 -1.3684e+00 -2.2591e+00 +3.2036e+00 +2.0119e+00
770 +2.275023919e+02 +2.275023919e+02 +3.766523919e+02 +3.766523919e+02 -8.9685e-01 -1.2659e+00 -2.3113e+00 +3.2249e+00 +2.0271e+00
924 +2.237932010e+02 +2.237932010e+02 +3.729432010e+02 +3.729432010e+02 -1.2351e+00 -1.4018e+00 -2.3395e+00 +3.2066e+00 +1.9782e+00
1122 +2.182440086e+02 +2.182440086e+02 +3.673940086e+02 +3.673940086e+02 -9.5363e-01 -1.3838e+00 -2.3187e+00 +3.1733e+00 +1.7901e+00
1254 +2.137885003e+02 +2.137885003e+02 +3.629385003e+02 +3.629385003e+02 -1.0737e+00 -1.3715e+00 -2.3363e+00 +3.1418e+00 +1.5569e+00
1330 +2.073396876e+02 +2.073396876e+02 +3.564896876e+02 +3.564896876e+02 -9.8265e-01 -1.4480e+00 -2.3459e+00 +3.0248e+00 +9.8024e-01
1379 +2.025616283e+02 +2.025616283e+02 +3.517116283e+02 +3.517116283e+02 -1.1707e+00 -1.4028e+00 -2.2696e+00 +3.0232e+00 +1.0787e+00
1430 +1.979579394e+02 +1.979579394e+02 +3.471079394e+02 +3.471079394e+02 -9.4275e-01 -1.3530e+00 -2.2620e+00 +2.9918e+00 +9.1854e-01
1474 +1.939883759e+02 +1.939883759e+02 +3.431383759e+02 +3.431383759e+02 -1.1359e+00 -1.3848e+00 -2.2519e+00 +2.9530e+00 +6.6309e-01
1506 +1.893744577e+02 +1.893744577e+02 +3.385244577e+02 +3.385244577e+02 -1.0454e+00 -1.2982e+00 -2.2509e+00 +2.8881e+00 +4.4736e-01
1534 +1.829294838e+02 +1.829294838e+02 +3.320794838e+02 +3.320794838e+02 -8.2024e-01 -1.3365e+00 -2.2344e+00 +2.7864e+00 +2.2856e-01
1578 +1.782926847e+02 +1.782926847e+02 +3.274426847e+02 +3.274426847e+02 -7.5723e-01 -1.2854e+00 -2.2125e+00 +2.6999e+00 -5.6423e-02
1583 +1.773975738e+02 +1.773975738e+02 +3.265475738e+02 +3.265475738e+02 -9.7524e-01 -1.2809e+00 -2.2504e+00 +2.7018e+00 -2.6752e-01
1586 +1.727805172e+02 +1.727805172e+02 +3.219305172e+02 +3.219305172e+02 -8.8247e-01 -1.2859e+00 -2.1937e+00 +2.7241e+00 -2.7256e-01
