% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4982 +3.185999742e-05 +3.185999742e-05 +1.238300319e+02 +1.238300319e+02 -3.3393e-02 +6.9463e-01
5035 +3.099250345e-05 +3.099250345e-05 +1.238300310e+02 +1.238300310e+02 -3.3446e-02 +6.9456e-01
5220 +3.042802366e-05 +3.042802366e-05 +1.238300304e+02 +1.238300304e+02 -3.3420e-02 +6.9494e-01
5230 +2.916240659e-05 +2.916240659e-05 +1.238300292e+02 +1.238300292e+02 -3.3383e-02 +6.9488e-01
5249 +2.423036388e-05 +2.423036388e-05 +1.238300242e+02 +1.238300242e+02 -3.3070e-02 +6.9613e-01
5615 +2.200211044e-05 +2.200211044e-05 +1.238300220e+02 +1.238300220e+02 -3.2915e-02 +6.9669e-01
5646 +2.148241241e-05 +2.148241241e-05 +1.238300215e+02 +1.238300215e+02 -3.2858e-02 +6.9660e-01
5656 +2.114416601e-05 +2.114416601e-05 +1.238300211e+02 +1.238300211e+02 -3.2845e-02 +6.9695e-01
5664 +2.036311670e-05 +2.036311670e-05 +1.238300204e+02 +1.238300204e+02 -3.2840e-02 +6.9686e-01
5824 +1.959728456e-05 +1.959728456e-05 +1.238300196e+02 +1.238300196e+02 -3.2789e-02 +6.9696e-01
5836 +1.822231610e-05 +1.822231610e-05 +1.238300182e+02 +1.238300182e+02 -3.2694e-02 +6.9736e-01
5865 +1.719179474e-05 +1.719179474e-05 +1.238300172e+02 +1.238300172e+02 -3.2618e-02 +6.9757e-01
5868 +1.690096001e-05 +1.690096001e-05 +1.238300169e+02 +1.238300169e+02 -3.2542e-02 +6.9772e-01
5912 +1.547087146e-05 +1.547087146e-05 +1.238300155e+02 +1.238300155e+02 -3.2446e-02 +6.9807e-01
5982 +1.473177547e-05 +1.473177547e-05 +1.238300147e+02 +1.238300147e+02 -3.2324e-02 +6.9880e-01
6017 +1.310949587e-05 +1.310949587e-05 +1.238300131e+02 +1.238300131e+02 -3.2295e-02 +6.9874e-01
6113 +1.137033678e-05 +1.137033678e-05 +1.238300114e+02 +1.238300114e+02 -3.2137e-02 +6.9922e-01
6133 +1.104417863e-05 +1.104417863e-05 +1.238300110e+02 +1.238300110e+02 -3.2108e-02 +6.9933e-01
6197 +1.052900240e-05 +1.052900240e-05 +1.238300105e+02 +1.238300105e+02 -3.2046e-02 +6.9966e-01
6261 +1.021304770e-05 +1.021304770e-05 +1.238300102e+02 +1.238300102e+02 -3.1989e-02 +6.9967e-01
6377 +9.977243678e-06 +9.977243678e-06 +1.238300100e+02 +1.238300100e+02 -3.2008e-02 +6.9968e-01
6397 +9.666517428e-06 +9.666517428e-06 +1.238300097e+02 +1.238300097e+02 -3.1975e-02 +6.9987e-01
6439 +9.335031692e-06 +9.335031692e-06 +1.238300093e+02 +1.238300093e+02 -3.1905e-02 +6.9997e-01
6453 +8.707047968e-06 +8.707047968e-06 +1.238300087e+02 +1.238300087e+02 -3.1827e-02 +7.0023e-01
6492 +6.658220201e-06 +6.658220201e-06 +1.238300067e+02 +1.238300067e+02 -3.1629e-02 +7.0111e-01
6812 +6.101484388e-06 +6.101484388e-06 +1.238300061e+02 +1.238300061e+02 -3.1584e-02 +7.0116e-01
6859 +5.554025961e-06 +5.554025961e-06 +1.238300056e+02 +1.238300056e+02 -3.1490e-02 +7.0144e-01
6870 +5.155758359e-06 +5.155758359e-06 +1.238300052e+02 +1.238300052e+02 -3.1330e-02 +7.0223e-01
6995 +4.947657231e-06 +4.947657231e-06 +1.238300049e+02 +1.238300049e+02 -3.1407e-02 +7.0173e-01
7016 +4.879723576e-06 +4.879723576e-06 +1.238300049e+02 +1.238300049e+02 -3.1374e-02 +7.0202e-01
7121 +4.354057623e-06 +4.354057623e-06 +1.238300044e+02 +1.238300044e+02 -3.1351e-02 +7.0201e-01
7478 +4.140074878e-06 +4.140074878e-06 +1.238300041e+02 +1.238300041e+02 -3.1318e-02 +7.0213e-01
7507 +3.930685409e-06 +3.930685409e-06 +1.238300039e+02 +1.238300039e+02 -3.1274e-02 +7.0222e-01
7572 +3.870055394e-06 +3.870055394e-06 +1.238300039e+02 +1.238300039e+02 -3.1277e-02 +7.0227e-01
7604 +3.578908377e-06 +3.578908377e-06 +1.238300036e+02 +1.238300036e+02 -3.1223e-02 +7.0248e-01
7620 +3.512686988e-06 +3.512686988e-06 +1.238300035e+02 +1.238300035e+02 -3.1106e-02 +7.0272e-01
7624 +3.114337005e-06 +3.114337005e-06 +1.238300031e+02 +1.238300031e+02 -3.1150e-02 +7.0267e-01
7805 +2.919283588e-06 +2.919283588e-06 +1.238300029e+02 +1.238300029e+02 -3.1109e-02 +7.0287e-01
7864 +2.858281491e-06 +2.858281491e-06 +1.238300029e+02 +1.238300029e+02 -3.1096e-02 +7.0292e-01
7881 +2.654496754e-06 +2.654496754e-06 +1.238300027e+02 +1.238300027e+02 -3.1059e-02 +7.0297e-01
7928 +2.487307725e-06 +2.487307725e-06 +1.238300025e+02 +1.238300025e+02 -3.1010e-02 +7.0312e-01
7955 +2.266076876e-06 +2.266076876e-06 +1.238300023e+02 +1.238300023e+02 -3.0988e-02 +7.0328e-01
8032 +2.119823350e-06 +2.119823350e-06 +1.238300021e+02 +1.238300021e+02 -3.0930e-02 +7.0339e-01
8081 +1.846719954e-06 +1.846719954e-06 +1.238300018e+02 +1.238300018e+02 -3.0901e-02 +7.0355e-01
8476 +1.818113844e-06 +1.818113844e-06 +1.238300018e+02 +1.238300018e+02 -3.0893e-02 +7.0357e-01
8550 +1.678947484e-06 +1.678947484e-06 +1.238300017e+02 +1.238300017e+02 -3.0857e-02 +7.0374e-01
8604 +1.611713273e-06 +1.611713273e-06 +1.238300016e+02 +1.238300016e+02 -3.0816e-02 +7.0380e-01
8685 +1.581364003e-06 +1.581364003e-06 +1.238300016e+02 +1.238300016e+02 -3.0838e-02 +7.0376e-01
8739 +1.510258997e-06 +1.510258997e-06 +1.238300015e+02 +1.238300015e+02 -3.0813e-02 +7.0383e-01
8742 +1.409179461e-06 +1.409179461e-06 +1.238300014e+02 +1.238300014e+02 -3.0747e-02 +7.0402e-01
8743 +1.353468747e-06 +1.353468747e-06 +1.238300014e+02 +1.238300014e+02 -3.0721e-02 +7.0411e-01
8781 +1.290824315e-06 +1.290824315e-06 +1.238300013e+02 +1.238300013e+02 -3.0764e-02 +7.0404e-01
8816 +1.278124202e-06 +1.278124202e-06 +1.238300013e+02 +1.238300013e+02 -3.0752e-02 +7.0405e-01
8882 +1.237070521e-06 +1.237070521e-06 +1.238300012e+02 +1.238300012e+02 -3.0747e-02 +7.0408e-01
8939 +1.172609871e-06 +1.172609871e-06 +1.238300012e+02 +1.238300012e+02 -3.0731e-02 +7.0416e-01
8960 +1.002097534e-06 +1.002097534e-06 +1.238300010e+02 +1.238300010e+02 -3.0675e-02 +7.0436e-01
9064 +9.993986794e-07 +9.993986794e-07 +1.238300010e+02 +1.238300010e+02 -3.0679e-02 +7.0432e-01
9079 +8.092476094e-07 +8.092476094e-07 +1.238300008e+02 +1.238300008e+02 -3.0606e-02 +7.0455e-01
9130 +6.874193872e-07 +6.874193872e-07 +1.238300007e+02 +1.238300007e+02 -3.0573e-02 +7.0468e-01
9156 +6.744112540e-07 +6.744112540e-07 +1.238300007e+02 +1.238300007e+02 -3.0461e-02 +7.0517e-01
9160 +4.840260743e-07 +4.840260743e-07 +1.238300005e+02 +1.238300005e+02 -3.0401e-02 +7.0536e-01
9246 +3.283449530e-07 +3.283449530e-07 +1.238300003e+02 +1.238300003e+02 -3.0379e-02 +7.0541e-01
9299 +2.714164822e-07 +2.714164822e-07 +1.238300003e+02 +1.238300003e+02 -3.0327e-02 +7.0550e-01
9318 +9.458841532e-08 +9.458841532e-08 +1.238300001e+02 +1.238300001e+02 -3.0248e-02 +7.0583e-01
9384 +2.290461509e-08 +2.290461509e-08 +1.238300000e+02 +1.238300000e+02 -3.0107e-02 +7.0633e-01
9564 +2.204573946e-08 +2.204573946e-08 +1.238300000e+02 +1.238300000e+02 -3.0149e-02 +7.0616e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
79 +4.591175430e+00 +4.591175430e+00 +5.210117543e+01 +5.210117543e+01 +1.3071e+00 -4.5375e-01
94 +8.004281812e-01 +8.004281812e-01 +4.831042818e+01 +4.831042818e+01 +1.5839e+00 -4.8899e-01
95 +3.975525726e-01 +3.975525726e-01 +4.790755257e+01 +4.790755257e+01 +2.2497e+00 -9.3481e-01
183 +1.467115221e-01 +1.467115221e-01 +4.765671152e+01 +4.765671152e+01 +1.1627e+00 -2.9998e-01
229 +1.831320430e-02 +1.831320430e-02 +4.752831320e+01 +4.752831320e+01 +7.0355e-01 -5.6978e-02
1324 +1.542343531e-02 +1.542343531e-02 +4.752542344e+01 +4.752542344e+01 +4.7911e-01 +3.1029e-02
1577 +1.424305226e-02 +1.424305226e-02 +4.752424305e+01 +4.752424305e+01 +4.7112e-01 +3.0534e-02
1634 +1.401917141e-02 +1.401917141e-02 +4.752401917e+01 +4.752401917e+01 +4.7427e-01 +2.9124e-02
1690 +1.357077107e-02 +1.357077107e-02 +4.752357077e+01 +4.752357077e+01 +4.7637e-01 +3.0339e-02
1708 +1.347879077e-02 +1.347879077e-02 +4.752347879e+01 +4.752347879e+01 +4.8016e-01 +2.9354e-02
1721 +1.218106068e-02 +1.218106068e-02 +4.752218106e+01 +4.752218106e+01 +4.8718e-01 +2.4686e-02
1749 +1.130636130e-02 +1.130636130e-02 +4.752130636e+01 +4.752130636e+01 +4.9666e-01 +2.2691e-02
1775 +1.092038206e-02 +1.092038206e-02 +4.752092038e+01 +4.752092038e+01 +5.0083e-01 +2.1168e-02
1872 +1.064802486e-02 +1.064802486e-02 +4.752064802e+01 +4.752064802e+01 +5.0107e-01 +1.9340e-02
1887 +1.004399863e-02 +1.004399863e-02 +4.752004400e+01 +4.752004400e+01 +5.0718e-01 +1.8394e-02
1917 +9.702624180e-03 +9.702624180e-03 +4.751970262e+01 +4.751970262e+01 +5.0920e-01 +1.6436e-02
1930 +8.395480602e-03 +8.395480602e-03 +4.751839548e+01 +4.751839548e+01 +5.2314e-01 +1.0837e-02
2116 +8.265316515e-03 +8.265316515e-03 +4.751826532e+01 +4.751826532e+01 +5.2459e-01 +1.1457e-02
2143 +8.111161057e-03 +8.111161057e-03 +4.751811116e+01 +4.751811116e+01 +5.2480e-01 +1.0763e-02
2193 +7.915812057e-03 +7.915812057e-03 +4.751791581e+01 +4.751791581e+01 +5.2845e-01 +9.9517e-03
2211 +7.747554917e-03 +7.747554917e-03 +4.751774755e+01 +4.751774755e+01 +5.3011e-01 +8.1139e-03
2251 +7.282423469e-03 +7.282423469e-03 +4.751728242e+01 +4.751728242e+01 +5.3661e-01 +6.9000e-03
2367 +6.881735385e-03 +6.881735385e-03 +4.751688174e+01 +4.751688174e+01 +5.3868e-01 +5.1499e-03
2550 +6.564824126e-03 +6.564824126e-03 +4.751656482e+01 +4.751656482e+01 +5.4287e-01 +3.9757e-03
2582 +5.759444871e-03 +5.759444871e-03 +4.751575944e+01 +4.751575944e+01 +5.5239e-01 -2.7011e-04
2674 +5.716494326e-03 +5.716494326e-03 +4.751571649e+01 +4.751571649e+01 +5.5696e-01 -1.0958e-03
2739 +5.533608241e-03 +5.533608241e-03 +4.751553361e+01 +4.751553361e+01 +5.5558e-01 -1.1968e-03
2855 +5.033005860e-03 +5.033005860e-03 +4.751503301e+01 +4.751503301e+01 +5.6247e-01 -3.9199e-03
3069 +5.005088737e-03 +5.005088737e-03 +4.751500509e+01 +4.751500509e+01 +5.6279e-01 -4.6072e-03
3104 +4.831457159e-03 +4.831457159e-03 +4.751483146e+01 +4.751483146e+01 +5.6564e-01 -5.1047e-03
3180 +4.664188800e-03 +4.664188800e-03 +4.751466419e+01 +4.751466419e+01 +5.6723e-01 -6.0757e-03
3228 +4.446961382e-03 +4.446961382e-03 +4.751444696e+01 +4.751444696e+01 +5.7102e-01 -8.0013e-03
3237 +4.328496478e-03 +4.328496478e-03 +4.751432850e+01 +4.751432850e+01 +5.7259e-01 -8.5842e-03
3238 +4.144530639e-03 +4.144530639e-03 +4.751414453e+01 +4.751414453e+01 +5.7853e-01 -9.9420e-03
3278 +3.998151189e-03 +3.998151189e-03 +4.751399815e+01 +4.751399815e+01 +5.7718e-01 -1.0215e-02
3296 +3.391400075e-03 +3.391400075e-03 +4.751339140e+01 +4.751339140e+01 +5.9605e-01 -1.6747e-02
3303 +2.705081723e-03 +2.705081723e-03 +4.751270508e+01 +4.751270508e+01 +6.0701e-01 -2.3408e-02
3903 +2.611807674e-03 +2.611807674e-03 +4.751261181e+01 +4.751261181e+01 +6.0306e-01 -2.1281e-02
3965 +2.562827814e-03 +2.562827814e-03 +4.751256283e+01 +4.751256283e+01 +6.0420e-01 -2.0733e-02
3975 +2.498985650e-03 +2.498985650e-03 +4.751249899e+01 +4.751249899e+01 +6.0357e-01 -2.1163e-02
3998 +2.417140328e-03 +2.417140328e-03 +4.751241714e+01 +4.751241714e+01 +6.0776e-01 -2.2142e-02
4050 +2.373258004e-03 +2.373258004e-03 +4.751237326e+01 +4.751237326e+01 +6.0612e-01 -2.2221e-02
4135 +2.205378798e-03 +2.205378798e-03 +4.751220538e+01 +4.751220538e+01 +6.1012e-01 -2.4007e-02
4144 +2.048544866e-03 +2.048544866e-03 +4.751204854e+01 +4.751204854e+01 +6.1296e-01 -2.4732e-02
4212 +1.901188274e-03 +1.901188274e-03 +4.751190119e+01 +4.751190119e+01 +6.1685e-01 -2.6804e-02
4255 +1.763251380e-03 +1.763251380e-03 +4.751176325e+01 +4.751176325e+01 +6.1948e-01 -2.7456e-02
4284 +1.692843146e-03 +1.692843146e-03 +4.751169284e+01 +4.751169284e+01 +6.2170e-01 -2.8809e-02
4596 +1.647468278e-03 +1.647468278e-03 +4.751164747e+01 +4.751164747e+01 +6.2216e-01 -2.8816e-02
4688 +1.612136855e-03 +1.612136855e-03 +4.751161214e+01 +4.751161214e+01 +6.2316e-01 -2.8996e-02
4742 +1.577896856e-03 +1.577896856e-03 +4.751157790e+01 +4.751157790e+01 +6.2657e-01 -3.0051e-02
4800 +1.545173303e-03 +1.545173303e-03 +4.751154517e+01 +4.751154517e+01 +6.2603e-01 -2.9975e-02
4883 +1.437534028e-03 +1.437534028e-03 +4.751143753e+01 +4.751143753e+01 +6.2742e-01 -3.0947e-02
4977 +1.394053402e-03 +1.394053402e-03 +4.751139405e+01 +4.751139405e+01 +6.2869e-01 -3.1567e-02
5006 +1.374568484e-03 +1.374568484e-03 +4.751137457e+01 +4.751137457e+01 +6.2927e-01 -3.1579e-02
5020 +1.347190229e-03 +1.347190229e-03 +4.751134719e+01 +4.751134719e+01 +6.2987e-01 -3.1907e-02
5029 +1.299926872e-03 +1.299926872e-03 +4.751129993e+01 +4.751129993e+01 +6.3173e-01 -3.2964e-02
5070 +1.237527552e-03 +1.237527552e-03 +4.751123753e+01 +4.751123753e+01 +6.3293e-01 -3.3297e-02
5107 +1.213704696e-03 +1.213704696e-03 +4.751121370e+01 +4.751121370e+01 +6.3359e-01 -3.3503e-02
5255 +1.149959368e-03 +1.149959368e-03 +4.751114996e+01 +4.751114996e+01 +6.3546e-01 -3.4347e-02
5454 +1.144637133e-03 +1.144637133e-03 +4.751114464e+01 +4.751114464e+01 +6.3566e-01 -3.4461e-02
5551 +1.118465390e-03 +1.118465390e-03 +4.751111847e+01 +4.751111847e+01 +6.3638e-01 -3.4683e-02
5612 +1.079940457e-03 +1.079940457e-03 +4.751107994e+01 +4.751107994e+01 +6.3858e-01 -3.5336e-02
5656 +1.058359100e-03 +1.058359100e-03 +4.751105836e+01 +4.751105836e+01 +6.3821e-01 -3.5467e-02
5666 +1.039958463e-03 +1.039958463e-03 +4.751103996e+01 +4.751103996e+01 +6.3946e-01 -3.5766e-02
5750 +1.021682657e-03 +1.021682657e-03 +4.751102168e+01 +4.751102168e+01 +6.3935e-01 -3.5952e-02
5837 +9.843473038e-04 +9.843473038e-04 +4.751098435e+01 +4.751098435e+01 +6.4061e-01 -3.6407e-02
5888 +9.596170913e-04 +9.596170913e-04 +4.751095962e+01 +4.751095962e+01 +6.4187e-01 -3.6813e-02
5912 +9.469441902e-04 +9.469441902e-04 +4.751094694e+01 +4.751094694e+01 +6.4177e-01 -3.6932e-02
5924 +8.963270387e-04 +8.963270387e-04 +4.751089633e+01 +4.751089633e+01 +6.4392e-01 -3.7693e-02
5958 +8.416686246e-04 +8.416686246e-04 +4.751084167e+01 +4.751084167e+01 +6.4531e-01 -3.8508e-02
6015 +8.254364801e-04 +8.254364801e-04 +4.751082544e+01 +4.751082544e+01 +6.4618e-01 -3.8690e-02
6040 +7.961713084e-04 +7.961713084e-04 +4.751079617e+01 +4.751079617e+01 +6.4715e-01 -3.9119e-02
6274 +7.898653846e-04 +7.898653846e-04 +4.751078987e+01 +4.751078987e+01 +6.4711e-01 -3.9246e-02
6304 +7.678392147e-04 +7.678392147e-04 +4.751076784e+01 +4.751076784e+01 +6.4825e-01 -3.9568e-02
6335 +7.468052731e-04 +7.468052731e-04 +4.751074681e+01 +4.751074681e+01 +6.4881e-01 -3.9864e-02
6339 +7.338464794e-04 +7.338464794e-04 +4.751073385e+01 +4.751073385e+01 +6.4947e-01 -4.0096e-02
6348 +7.216672850e-04 +7.216672850e-04 +4.751072167e+01 +4.751072167e+01 +6.5018e-01 -4.0735e-02
6367 +6.863047942e-04 +6.863047942e-04 +4.751068630e+01 +4.751068630e+01 +6.5179e-01 -4.1455e-02
6399 +6.691567450e-04 +6.691567450e-04 +4.751066916e+01 +4.751066916e+01 +6.5252e-01 -4.1300e-02
6420 +6.241142627e-04 +6.241142627e-04 +4.751062411e+01 +4.751062411e+01 +6.5520e-01 -4.3003e-02
6439 +6.080198133e-04 +6.080198133e-04 +4.751060802e+01 +4.751060802e+01 +6.5410e-01 -4.2161e-02
6442 +5.863837735e-04 +5.863837735e-04 +4.751058638e+01 +4.751058638e+01 +6.5522e-01 -4.2811e-02
6647 +5.546016076e-04 +5.546016076e-04 +4.751055460e+01 +4.751055460e+01 +6.5662e-01 -4.3147e-02
6736 +5.355462192e-04 +5.355462192e-04 +4.751053555e+01 +4.751053555e+01 +6.5733e-01 -4.3479e-02
6925 +5.216590193e-04 +5.216590193e-04 +4.751052166e+01 +4.751052166e+01 +6.5783e-01 -4.3727e-02
7036 +5.083258239e-04 +5.083258239e-04 +4.751050833e+01 +4.751050833e+01 +6.5836e-01 -4.4073e-02
7065 +4.937713209e-04 +4.937713209e-04 +4.751049377e+01 +4.751049377e+01 +6.5930e-01 -4.4298e-02
7086 +4.675565209e-04 +4.675565209e-04 +4.751046756e+01 +4.751046756e+01 +6.6026e-01 -4.4779e-02
7119 +4.456892061e-04 +4.456892061e-04 +4.751044569e+01 +4.751044569e+01 +6.6155e-01 -4.5263e-02
7149 +4.342009409e-04 +4.342009409e-04 +4.751043420e+01 +4.751043420e+01 +6.6234e-01 -4.5562e-02
7343 +4.244820678e-04 +4.244820678e-04 +4.751042448e+01 +4.751042448e+01 +6.6256e-01 -4.5701e-02
7529 +4.145522748e-04 +4.145522748e-04 +4.751041455e+01 +4.751041455e+01 +6.6311e-01 -4.5925e-02
7573 +4.065950788e-04 +4.065950788e-04 +4.751040660e+01 +4.751040660e+01 +6.6317e-01 -4.6048e-02
7599 +3.964268814e-04 +3.964268814e-04 +4.751039643e+01 +4.751039643e+01 +6.6416e-01 -4.6663e-02
7629 +3.807183842e-04 +3.807183842e-04 +4.751038072e+01 +4.751038072e+01 +6.6450e-01 -4.6692e-02
7642 +3.585397233e-04 +3.585397233e-04 +4.751035854e+01 +4.751035854e+01 +6.6568e-01 -4.7202e-02
7685 +3.511355987e-04 +3.511355987e-04 +4.751035114e+01 +4.751035114e+01 +6.6607e-01 -4.7366e-02
7747 +3.365014929e-04 +3.365014929e-04 +4.751033650e+01 +4.751033650e+01 +6.6686e-01 -4.7699e-02
