% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848493586e+01 +6.848493586e+01 +5.154493586e+01 +5.154493586e+01
2192 +6.440051464e+01 +6.440051464e+01 +4.746051464e+01 +4.746051464e+01
2237 +6.144665485e+01 +6.144665485e+01 +4.450665485e+01 +4.450665485e+01
2253 +5.961599224e+01 +5.961599224e+01 +4.267599224e+01 +4.267599224e+01
2274 +5.850642806e+01 +5.850642806e+01 +4.156642806e+01 +4.156642806e+01
2291 +5.697028489e+01 +5.697028489e+01 +4.003028489e+01 +4.003028489e+01
2320 +5.568540284e+01 +5.568540284e+01 +3.874540284e+01 +3.874540284e+01
2331 +5.386095315e+01 +5.386095315e+01 +3.692095315e+01 +3.692095315e+01
2390 +5.333902120e+01 +5.333902120e+01 +3.639902120e+01 +3.639902120e+01
2450 +5.123782434e+01 +5.123782434e+01 +3.429782434e+01 +3.429782434e+01
2451 +4.785763800e+01 +4.785763800e+01 +3.091763800e+01 +3.091763800e+01
2503 +4.410286298e+01 +4.410286298e+01 +2.716286298e+01 +2.716286298e+01
2508 +4.241795495e+01 +4.241795495e+01 +2.547795495e+01 +2.547795495e+01
2618 +3.833341025e+01 +3.833341025e+01 +2.139341025e+01 +2.139341025e+01
2629 +3.500069208e+01 +3.500069208e+01 +1.806069208e+01 +1.806069208e+01
2772 +3.396257946e+01 +3.396257946e+01 +1.702257946e+01 +1.702257946e+01
2865 +3.084295064e+01 +3.084295064e+01 +1.390295064e+01 +1.390295064e+01
2908 +2.841711596e+01 +2.841711596e+01 +1.147711596e+01 +1.147711596e+01
2916 +2.808238914e+01 +2.808238914e+01 +1.114238914e+01 +1.114238914e+01
3066 +2.590607736e+01 +2.590607736e+01 +8.966077364e+00 +8.966077364e+00
3078 +2.393148873e+01 +2.393148873e+01 +6.991488733e+00 +6.991488733e+00
3105 +2.299501564e+01 +2.299501564e+01 +6.055015635e+00 +6.055015635e+00
3156 +2.119811194e+01 +2.119811194e+01 +4.258111943e+00 +4.258111943e+00
3483 +1.804925474e+01 +1.804925474e+01 +1.109254736e+00 +1.109254736e+00
3616 +1.758450893e+01 +1.758450893e+01 +6.445089272e-01 +6.445089272e-01
3652 +1.457883832e+01 +1.457883832e+01 -2.361161681e+00 -2.361161681e+00
4275 +1.339390923e+01 +1.339390923e+01 -3.546090767e+00 -3.546090767e+00
4532 +1.171624638e+01 +1.171624638e+01 -5.223753623e+00 -5.223753623e+00
4928 +1.046125945e+01 +1.046125945e+01 -6.478740555e+00 -6.478740555e+00
