% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+01 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.568530685e+01 +2.568530685e+01 +8.745306852e+00 +8.745306852e+00 +2.4912e+00 -5.2943e+00 +1.5695e+00 -3.2481e-01 -1.9053e+00
3 +2.165032887e+01 +2.165032887e+01 +4.710328866e+00 +4.710328866e+00 +2.3531e+00 -5.1065e+00 +1.5629e+00 +4.9603e-02 -1.9120e+00
14 +2.099150656e+01 +2.099150656e+01 +4.051506565e+00 +4.051506565e+00 +2.3575e+00 -5.1439e+00 +1.4600e+00 -8.7733e-02 -1.7506e+00
25 +1.930085951e+01 +1.930085951e+01 +2.360859514e+00 +2.360859514e+00 +2.4125e+00 -4.9524e+00 +1.7090e+00 +1.4756e-01 -1.9054e+00
27 +1.766190505e+01 +1.766190505e+01 +7.219050471e-01 +7.219050471e-01 +2.2770e+00 -4.8990e+00 +1.4103e+00 +4.1327e-02 -1.9507e+00
35 +1.271070886e+01 +1.271070886e+01 -4.229291143e+00 -4.229291143e+00 +2.7579e+00 -4.9174e+00 +1.6981e+00 +1.1122e-01 -2.0030e+00
65 +1.257896107e+01 +1.257896107e+01 -4.361038930e+00 -4.361038930e+00 +2.8179e+00 -4.9036e+00 +1.7784e+00 +3.7295e-01 -2.0984e+00
83 +1.199122337e+01 +1.199122337e+01 -4.948776633e+00 -4.948776633e+00 +2.3621e+00 -4.8556e+00 +1.3346e+00 +5.4242e-02 -1.5531e+00
95 +1.132125645e+01 +1.132125645e+01 -5.618743548e+00 -5.618743548e+00 +2.7348e+00 -4.8622e+00 +1.6245e+00 +1.5844e-01 -2.1864e+00
181 +1.042483088e+01 +1.042483088e+01 -6.515169124e+00 -6.515169124e+00 +2.7464e+00 -4.8359e+00 +1.6161e+00 +2.8402e-01 -2.1365e+00
242 +1.000049037e+01 +1.000049037e+01 -6.939509632e+00 -6.939509632e+00 +2.7926e+00 -4.8051e+00 +1.6136e+00 +2.5659e-01 -2.2732e+00
330 +9.996256268e+00 +9.996256268e+00 -6.943743732e+00 -6.943743732e+00 +2.8258e+00 -4.7563e+00 +1.6850e+00 +2.7572e-01 -2.2929e+00
2445 +8.823854308e+00 +8.823854308e+00 -8.116145692e+00 -8.116145692e+00 +3.8876e+00 +1.4009e+00 -1.4605e+00 -1.0400e+00 +1.9966e+00
2695 +6.022522224e+00 +6.022522224e+00 -1.091747778e+01 -1.091747778e+01 +3.0268e+00 +2.1783e+00 -2.6337e+00 -2.0114e+00 +3.8362e-02
2698 +5.754215328e+00 +5.754215328e+00 -1.118578467e+01 -1.118578467e+01 +3.4258e+00 +1.7217e+00 -7.4619e-01 -3.0604e+00 -1.8569e+00
2730 +5.069238150e+00 +5.069238150e+00 -1.187076185e+01 -1.187076185e+01 +2.6890e+00 +1.3728e+00 -2.1748e+00 -2.4639e+00 -2.0253e-01
2796 +3.882618943e+00 +3.882618943e+00 -1.305738106e+01 -1.305738106e+01 +3.3248e+00 +1.3257e+00 -1.9268e+00 -6.3054e-01 -3.1996e-02
2818 +2.294742272e+00 +2.294742272e+00 -1.464525773e+01 -1.464525773e+01 +3.5180e+00 +1.2500e+00 -1.7962e+00 -1.4508e-01 -7.5845e-03
2840 +2.257015219e+00 +2.257015219e+00 -1.468298478e+01 -1.468298478e+01 +3.1893e+00 +1.3113e+00 -1.3053e+00 -2.2155e-01 +3.4007e-01
2842 +2.091235507e+00 +2.091235507e+00 -1.484876449e+01 -1.484876449e+01 +2.8776e+00 +2.6595e+00 -1.5593e+00 +8.8681e-01 +1.2790e+00
2862 +1.622955673e+00 +1.622955673e+00 -1.531704433e+01 -1.531704433e+01 +3.3762e+00 +1.7538e+00 -1.3987e+00 -6.2303e-02 +7.1335e-01
3016 +1.463332433e+00 +1.463332433e+00 -1.547666757e+01 -1.547666757e+01 +3.5505e+00 +2.0132e+00 -1.6423e+00 +1.1581e+00 +1.6344e+00
3028 +1.364969807e+00 +1.364969807e+00 -1.557503019e+01 -1.557503019e+01 +3.2281e+00 +2.8203e+00 -1.3305e+00 +1.7579e+00 +1.0110e+00
3109 +5.408476175e-01 +5.408476175e-01 -1.639915238e+01 -1.639915238e+01 +3.5673e+00 +1.9910e+00 -1.7669e+00 +1.8367e+00 +1.3408e+00
3258 +5.060858560e-01 +5.060858560e-01 -1.643391414e+01 -1.643391414e+01 +3.5388e+00 +2.2636e+00 -1.5671e+00 +1.6473e+00 +1.4426e+00
3330 +4.852985134e-01 +4.852985134e-01 -1.645470149e+01 -1.645470149e+01 +3.6553e+00 +2.3291e+00 -1.5892e+00 +1.2992e+00 +1.1741e+00
3368 +4.361571935e-01 +4.361571935e-01 -1.650384281e+01 -1.650384281e+01 +3.6822e+00 +2.4260e+00 -1.5927e+00 +1.4669e+00 +1.2868e+00
3386 +3.826920401e-01 +3.826920401e-01 -1.655730796e+01 -1.655730796e+01 +3.7074e+00 +2.4705e+00 -1.5994e+00 +1.1984e+00 +1.2318e+00
3390 +2.182759336e-01 +2.182759336e-01 -1.672172407e+01 -1.672172407e+01 +3.7688e+00 +2.5076e+00 -1.5774e+00 +1.5090e+00 +1.3988e+00
3533 +2.092662742e-01 +2.092662742e-01 -1.673073373e+01 -1.673073373e+01 +3.5039e+00 +2.4645e+00 -1.6680e+00 +1.6861e+00 +1.4639e+00
3568 +1.700688785e-01 +1.700688785e-01 -1.676993112e+01 -1.676993112e+01 +3.5260e+00 +2.5055e+00 -1.6217e+00 +1.5805e+00 +1.3725e+00
3588 +1.611061688e-01 +1.611061688e-01 -1.677889383e+01 -1.677889383e+01 +3.5873e+00 +2.5119e+00 -1.6105e+00 +1.5630e+00 +1.3952e+00
3610 +1.199587868e-01 +1.199587868e-01 -1.682004121e+01 -1.682004121e+01 +3.5715e+00 +2.4971e+00 -1.5687e+00 +1.5498e+00 +1.4085e+00
3632 +1.128443362e-01 +1.128443362e-01 -1.682715566e+01 -1.682715566e+01 +3.6176e+00 +2.5159e+00 -1.5599e+00 +1.5206e+00 +1.3758e+00
3642 +7.230002616e-02 +7.230002616e-02 -1.686769997e+01 -1.686769997e+01 +3.6355e+00 +2.5188e+00 -1.5793e+00 +1.4955e+00 +1.3521e+00
3685 +5.389593808e-02 +5.389593808e-02 -1.688610406e+01 -1.688610406e+01 +3.6192e+00 +2.5249e+00 -1.5414e+00 +1.4935e+00 +1.3724e+00
3837 +4.497699781e-02 +4.497699781e-02 -1.689502300e+01 -1.689502300e+01 +3.6240e+00 +2.5566e+00 -1.5447e+00 +1.4743e+00 +1.3905e+00
3841 +3.364864621e-02 +3.364864621e-02 -1.690635135e+01 -1.690635135e+01 +3.6657e+00 +2.5482e+00 -1.5121e+00 +1.4720e+00 +1.3893e+00
3852 +1.469119262e-02 +1.469119262e-02 -1.692530881e+01 -1.692530881e+01 +3.6545e+00 +2.5527e+00 -1.5274e+00 +1.4625e+00 +1.3921e+00
3940 +1.159073295e-02 +1.159073295e-02 -1.692840927e+01 -1.692840927e+01 +3.6414e+00 +2.5431e+00 -1.5367e+00 +1.4724e+00 +1.3965e+00
4072 +8.958848018e-03 +8.958848018e-03 -1.693104115e+01 -1.693104115e+01 +3.6485e+00 +2.5482e+00 -1.5339e+00 +1.4693e+00 +1.3947e+00
4127 +7.878529469e-03 +7.878529469e-03 -1.693212147e+01 -1.693212147e+01 +3.6534e+00 +2.5493e+00 -1.5321e+00 +1.4737e+00 +1.3959e+00
4194 +7.248058951e-03 +7.248058951e-03 -1.693275194e+01 -1.693275194e+01 +3.6537e+00 +2.5481e+00 -1.5289e+00 +1.4710e+00 +1.3956e+00
4201 +6.531535156e-03 +6.531535156e-03 -1.693346846e+01 -1.693346846e+01 +3.6629e+00 +2.5533e+00 -1.5295e+00 +1.4666e+00 +1.3964e+00
4226 +5.941749348e-03 +5.941749348e-03 -1.693405825e+01 -1.693405825e+01 +3.6556e+00 +2.5516e+00 -1.5285e+00 +1.4664e+00 +1.3954e+00
4248 +4.411253294e-03 +4.411253294e-03 -1.693558875e+01 -1.693558875e+01 +3.6554e+00 +2.5515e+00 -1.5293e+00 +1.4669e+00 +1.3964e+00
4344 +4.269016968e-03 +4.269016968e-03 -1.693573098e+01 -1.693573098e+01 +3.6561e+00 +2.5514e+00 -1.5306e+00 +1.4683e+00 +1.3970e+00
4402 +4.149321629e-03 +4.149321629e-03 -1.693585068e+01 -1.693585068e+01 +3.6601e+00 +2.5532e+00 -1.5281e+00 +1.4650e+00 +1.3982e+00
4405 +3.106971045e-03 +3.106971045e-03 -1.693689303e+01 -1.693689303e+01 +3.6575e+00 +2.5546e+00 -1.5280e+00 +1.4666e+00 +1.3972e+00
4457 +2.743771443e-03 +2.743771443e-03 -1.693725623e+01 -1.693725623e+01 +3.6607e+00 +2.5548e+00 -1.5268e+00 +1.4652e+00 +1.3978e+00
