% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
101 +5.710567194e+06 +5.710567194e+06 +5.710512254e+06 +5.710512254e+06 -1.6974e+00 -1.4872e+00 +2.6247e-01 +1.0277e+00 -1.3422e+00
109 +5.228877871e+06 +5.228877871e+06 +5.228822931e+06 +5.228822931e+06 -1.7399e+00 -1.4283e+00 +8.0235e-02 +1.1586e+00 -1.4569e+00
117 +5.082092150e+06 +5.082092150e+06 +5.082037210e+06 +5.082037210e+06 -1.0645e+00 -7.7853e-01 -5.9865e-01 +1.0034e+00 -1.4055e+00
119 +2.264773212e+06 +2.264773212e+06 +2.264718272e+06 +2.264718272e+06 -2.7565e+00 -1.0265e+00 +4.5607e-01 +1.7824e+00 -1.3218e+00
140 +1.630836241e+06 +1.630836241e+06 +1.630781301e+06 +1.630781301e+06 -2.4986e+00 -1.6054e-02 -2.4331e-01 +1.5427e+00 -1.6424e+00
150 +1.357681863e+06 +1.357681863e+06 +1.357626923e+06 +1.357626923e+06 -2.9190e+00 -1.9497e+00 -8.8078e-01 +1.5566e+00 -1.3420e+00
151 +7.277973944e+05 +7.277973944e+05 +7.277424544e+05 +7.277424544e+05 -3.9177e+00 -1.6852e+00 +9.0098e-02 +2.5326e+00 -1.4123e+00
157 +5.550291852e+05 +5.550291852e+05 +5.549742452e+05 +5.549742452e+05 -4.8181e+00 -9.5134e-01 -1.6623e-01 +1.1291e+00 -1.7549e+00
166 +4.306290996e+05 +4.306290996e+05 +4.305741596e+05 +4.305741596e+05 -4.3922e+00 -7.1177e-01 +6.7022e-01 +1.5462e+00 -6.7275e-02
168 +3.589269894e+05 +3.589269894e+05 +3.588720494e+05 +3.588720494e+05 -4.0153e+00 -1.9427e+00 +4.5171e-01 +2.3727e+00 -2.0125e-01
176 +3.362687358e+05 +3.362687358e+05 +3.362137958e+05 +3.362137958e+05 -4.2005e+00 -1.2045e+00 +4.4081e-01 +1.4699e+00 -5.5938e-01
189 +3.171253235e+05 +3.171253235e+05 +3.170703835e+05 +3.170703835e+05 -3.9231e+00 -1.1263e+00 +2.7732e-01 +1.8197e+00 -6.4698e-01
240 +1.213777542e+05 +1.213777542e+05 +1.213228142e+05 +1.213228142e+05 -3.5354e+00 -3.6059e-01 -5.4504e-01 +2.4128e+00 -8.5038e-01
359 +1.011245204e+05 +1.011245204e+05 +1.010695804e+05 +1.010695804e+05 -3.3294e+00 -1.2686e+00 -2.0133e+00 +2.7540e+00 -6.2092e-01
374 +7.726220924e+04 +7.726220924e+04 +7.720726924e+04 +7.720726924e+04 -2.6698e+00 -6.6465e-01 -1.5530e+00 +2.1401e+00 -4.1590e-02
418 +6.230450944e+04 +6.230450944e+04 +6.224956944e+04 +6.224956944e+04 -1.6245e+00 +5.5930e-02 -1.6879e+00 +1.6704e+00 +1.1891e+00
421 +5.328297330e+04 +5.328297330e+04 +5.322803330e+04 +5.322803330e+04 -2.2591e+00 -1.1134e+00 -2.5035e+00 +2.5120e+00 +1.0875e-01
434 +2.551771047e+03 +2.551771047e+03 +2.496831047e+03 +2.496831047e+03 -7.4194e-01 -6.0506e-01 -1.9959e+00 +2.4567e+00 +3.0669e+00
1704 +2.046153460e+03 +2.046153460e+03 +1.991213460e+03 +1.991213460e+03 -2.9343e+00 -1.6371e+00 -3.4759e+00 +4.3838e+00 -1.2226e+00
1740 +1.523588845e+03 +1.523588845e+03 +1.468648845e+03 +1.468648845e+03 -2.9395e+00 -1.7049e+00 -3.3471e+00 +4.3131e+00 -1.0078e+00
1817 +1.124159687e+03 +1.124159687e+03 +1.069219687e+03 +1.069219687e+03 -2.8335e+00 -1.8118e+00 -3.4390e+00 +4.2913e+00 -8.6320e-01
2305 +9.779246547e+02 +9.779246547e+02 +9.229846547e+02 +9.229846547e+02 -2.7999e+00 -1.7571e+00 -3.2466e+00 +4.2890e+00 -6.4057e-01
2444 +9.531399656e+02 +9.531399656e+02 +8.981999656e+02 +8.981999656e+02 -2.8233e+00 -1.7760e+00 -3.2534e+00 +4.2647e+00 -6.7679e-01
2469 +9.107458168e+02 +9.107458168e+02 +8.558058168e+02 +8.558058168e+02 -2.8074e+00 -1.7800e+00 -3.2408e+00 +4.2719e+00 -6.2372e-01
2574 +8.912026355e+02 +8.912026355e+02 +8.362626355e+02 +8.362626355e+02 -2.8044e+00 -1.7781e+00 -3.2268e+00 +4.2773e+00 -6.0955e-01
2589 +7.541949580e+02 +7.541949580e+02 +6.992549580e+02 +6.992549580e+02 -2.8046e+00 -1.8438e+00 -3.2265e+00 +4.2920e+00 -5.5670e-01
2621 +7.386538453e+02 +7.386538453e+02 +6.837138453e+02 +6.837138453e+02 -2.7996e+00 -1.8569e+00 -3.2336e+00 +4.2634e+00 -5.5161e-01
2630 +6.456497115e+02 +6.456497115e+02 +5.907097115e+02 +5.907097115e+02 -2.8349e+00 -1.9296e+00 -3.2296e+00 +4.2948e+00 -5.5198e-01
2869 +6.213741253e+02 +6.213741253e+02 +5.664341253e+02 +5.664341253e+02 -2.8085e+00 -1.9532e+00 -3.2175e+00 +4.3013e+00 -4.5493e-01
2904 +6.163148500e+02 +6.163148500e+02 +5.613748500e+02 +5.613748500e+02 -2.8188e+00 -1.9366e+00 -3.2206e+00 +4.3091e+00 -5.0550e-01
2931 +5.925455364e+02 +5.925455364e+02 +5.376055364e+02 +5.376055364e+02 -2.8320e+00 -1.9823e+00 -3.2456e+00 +4.3114e+00 -5.0747e-01
2959 +5.699748492e+02 +5.699748492e+02 +5.150348492e+02 +5.150348492e+02 -2.8361e+00 -2.0490e+00 -3.2557e+00 +4.3047e+00 -4.9239e-01
2996 +5.512094965e+02 +5.512094965e+02 +4.962694965e+02 +4.962694965e+02 -2.8119e+00 -2.0347e+00 -3.2509e+00 +4.2997e+00 -4.5456e-01
3036 +5.396063379e+02 +5.396063379e+02 +4.846663379e+02 +4.846663379e+02 -2.8321e+00 -2.0433e+00 -3.2551e+00 +4.3187e+00 -4.8190e-01
3040 +5.214959421e+02 +5.214959421e+02 +4.665559421e+02 +4.665559421e+02 -2.8386e+00 -2.0910e+00 -3.2505e+00 +4.3481e+00 -4.5480e-01
3083 +5.116053213e+02 +5.116053213e+02 +4.566653213e+02 +4.566653213e+02 -2.8689e+00 -2.1100e+00 -3.2523e+00 +4.3331e+00 -4.8357e-01
3099 +4.901928710e+02 +4.901928710e+02 +4.352528710e+02 +4.352528710e+02 -2.8095e+00 -2.1638e+00 -3.2591e+00 +4.2851e+00 -3.3785e-01
3126 +4.694846453e+02 +4.694846453e+02 +4.145446453e+02 +4.145446453e+02 -2.8545e+00 -2.1661e+00 -3.2644e+00 +4.3306e+00 -4.2129e-01
3129 +4.402119859e+02 +4.402119859e+02 +3.852719859e+02 +3.852719859e+02 -2.8515e+00 -2.1578e+00 -3.2492e+00 +4.3522e+00 -4.1467e-01
3442 +4.130141636e+02 +4.130141636e+02 +3.580741636e+02 +3.580741636e+02 -2.8021e+00 -2.1637e+00 -3.2347e+00 +4.3256e+00 -3.1014e-01
3446 +3.870957405e+02 +3.870957405e+02 +3.321557405e+02 +3.321557405e+02 -2.8262e+00 -2.2103e+00 -3.2473e+00 +4.3267e+00 -3.2430e-01
3555 +3.646303961e+02 +3.646303961e+02 +3.096903961e+02 +3.096903961e+02 -2.7990e+00 -2.2088e+00 -3.2357e+00 +4.3237e+00 -2.6044e-01
3630 +3.589082498e+02 +3.589082498e+02 +3.039682498e+02 +3.039682498e+02 -2.8141e+00 -2.2304e+00 -3.2361e+00 +4.3204e+00 -2.7682e-01
3643 +3.160032231e+02 +3.160032231e+02 +2.610632231e+02 +2.610632231e+02 -2.8249e+00 -2.3014e+00 -3.2475e+00 +4.3407e+00 -2.5341e-01
3679 +3.087748435e+02 +3.087748435e+02 +2.538348435e+02 +2.538348435e+02 -2.8081e+00 -2.2876e+00 -3.2227e+00 +4.3230e+00 -2.0461e-01
3858 +2.952705439e+02 +2.952705439e+02 +2.403305439e+02 +2.403305439e+02 -2.7922e+00 -2.3080e+00 -3.2413e+00 +4.3221e+00 -1.7983e-01
3892 +2.877417399e+02 +2.877417399e+02 +2.328017399e+02 +2.328017399e+02 -2.7921e+00 -2.3079e+00 -3.2206e+00 +4.3231e+00 -1.5736e-01
3950 +2.744122844e+02 +2.744122844e+02 +2.194722844e+02 +2.194722844e+02 -2.7751e+00 -2.3914e+00 -3.2329e+00 +4.3076e+00 -8.0762e-02
4052 +2.609085479e+02 +2.609085479e+02 +2.059685479e+02 +2.059685479e+02 -2.7838e+00 -2.3741e+00 -3.2072e+00 +4.3199e+00 -7.7824e-02
4076 +2.518068262e+02 +2.518068262e+02 +1.968668262e+02 +1.968668262e+02 -2.7747e+00 -2.3830e+00 -3.2002e+00 +4.3204e+00 -5.2368e-02
