% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728091034e+02 +1.728091034e+02 +2.522891034e+02 +2.522891034e+02
688 +1.658140293e+02 +1.658140293e+02 +2.452940293e+02 +2.452940293e+02
716 +1.406965374e+02 +1.406965374e+02 +2.201765374e+02 +2.201765374e+02
733 +1.309393574e+02 +1.309393574e+02 +2.104193574e+02 +2.104193574e+02
770 +1.147801540e+02 +1.147801540e+02 +1.942601540e+02 +1.942601540e+02
792 +9.852104625e+01 +9.852104625e+01 +1.780010462e+02 +1.780010462e+02
803 +8.091598078e+01 +8.091598078e+01 +1.603959808e+02 +1.603959808e+02
814 +7.731290740e+01 +7.731290740e+01 +1.567929074e+02 +1.567929074e+02
836 +6.617090514e+01 +6.617090514e+01 +1.456509051e+02 +1.456509051e+02
850 +5.336396266e+01 +5.336396266e+01 +1.328439627e+02 +1.328439627e+02
858 +5.148084502e+01 +5.148084502e+01 +1.309608450e+02 +1.309608450e+02
880 +4.313434714e+01 +4.313434714e+01 +1.226143471e+02 +1.226143471e+02
902 +3.147167595e+01 +3.147167595e+01 +1.109516760e+02 +1.109516760e+02
924 +2.500225628e+01 +2.500225628e+01 +1.044822563e+02 +1.044822563e+02
946 +2.392078258e+01 +2.392078258e+01 +1.034007826e+02 +1.034007826e+02
968 +2.289260090e+01 +2.289260090e+01 +1.023726009e+02 +1.023726009e+02
990 +1.852039401e+01 +1.852039401e+01 +9.800039401e+01 +9.800039401e+01
1122 +1.573975990e+01 +1.573975990e+01 +9.521975990e+01 +9.521975990e+01
1144 +1.346604075e+01 +1.346604075e+01 +9.294604075e+01 +9.294604075e+01
1166 +1.271879952e+01 +1.271879952e+01 +9.219879952e+01 +9.219879952e+01
1188 +1.151683321e+01 +1.151683321e+01 +9.099683321e+01 +9.099683321e+01
1276 +1.138090068e+01 +1.138090068e+01 +9.086090068e+01 +9.086090068e+01
1320 +1.061998857e+01 +1.061998857e+01 +9.009998857e+01 +9.009998857e+01
1342 +9.074532475e+00 +9.074532475e+00 +8.855453247e+01 +8.855453247e+01
1364 +6.496520009e+00 +6.496520009e+00 +8.597652001e+01 +8.597652001e+01
1386 +4.613699673e+00 +4.613699673e+00 +8.409369967e+01 +8.409369967e+01
1430 +4.025771968e+00 +4.025771968e+00 +8.350577197e+01 +8.350577197e+01
1474 +3.944321985e+00 +3.944321985e+00 +8.342432198e+01 +8.342432198e+01
1584 +3.503628459e+00 +3.503628459e+00 +8.298362846e+01 +8.298362846e+01
1650 +3.205843996e+00 +3.205843996e+00 +8.268584400e+01 +8.268584400e+01
1672 +2.931781268e+00 +2.931781268e+00 +8.241178127e+01 +8.241178127e+01
1694 +2.407270269e+00 +2.407270269e+00 +8.188727027e+01 +8.188727027e+01
1716 +2.143717898e+00 +2.143717898e+00 +8.162371790e+01 +8.162371790e+01
1738 +1.838073633e+00 +1.838073633e+00 +8.131807363e+01 +8.131807363e+01
1826 +1.512019960e+00 +1.512019960e+00 +8.099201996e+01 +8.099201996e+01
1848 +1.304268639e+00 +1.304268639e+00 +8.078426864e+01 +8.078426864e+01
1870 +1.002505353e+00 +1.002505353e+00 +8.048250535e+01 +8.048250535e+01
1892 +8.366343668e-01 +8.366343668e-01 +8.031663437e+01 +8.031663437e+01
2024 +8.299933969e-01 +8.299933969e-01 +8.030999340e+01 +8.030999340e+01
2046 +7.532137789e-01 +7.532137789e-01 +8.023321378e+01 +8.023321378e+01
2112 +6.012068567e-01 +6.012068567e-01 +8.008120686e+01 +8.008120686e+01
2134 +4.952020907e-01 +4.952020907e-01 +7.997520209e+01 +7.997520209e+01
2244 +3.478666794e-01 +3.478666794e-01 +7.982786668e+01 +7.982786668e+01
2266 +3.463745546e-01 +3.463745546e-01 +7.982637455e+01 +7.982637455e+01
2332 +3.244176709e-01 +3.244176709e-01 +7.980441767e+01 +7.980441767e+01
2354 +2.358961487e-01 +2.358961487e-01 +7.971589615e+01 +7.971589615e+01
2398 +2.020642158e-01 +2.020642158e-01 +7.968206422e+01 +7.968206422e+01
2464 +1.706839703e-01 +1.706839703e-01 +7.965068397e+01 +7.965068397e+01
2486 +1.665556772e-01 +1.665556772e-01 +7.964655568e+01 +7.964655568e+01
2508 +1.416583229e-01 +1.416583229e-01 +7.962165832e+01 +7.962165832e+01
2530 +1.056915643e-01 +1.056915643e-01 +7.958569156e+01 +7.958569156e+01
2618 +9.037337321e-02 +9.037337321e-02 +7.957037337e+01 +7.957037337e+01
2640 +7.638670566e-02 +7.638670566e-02 +7.955638671e+01 +7.955638671e+01
2662 +6.307856572e-02 +6.307856572e-02 +7.954307857e+01 +7.954307857e+01
2706 +5.585787220e-02 +5.585787220e-02 +7.953585787e+01 +7.953585787e+01
2728 +5.477873421e-02 +5.477873421e-02 +7.953477873e+01 +7.953477873e+01
2750 +4.825345840e-02 +4.825345840e-02 +7.952825346e+01 +7.952825346e+01
2816 +4.207878466e-02 +4.207878466e-02 +7.952207878e+01 +7.952207878e+01
2838 +3.984126292e-02 +3.984126292e-02 +7.951984126e+01 +7.951984126e+01
2860 +3.695541486e-02 +3.695541486e-02 +7.951695541e+01 +7.951695541e+01
2882 +2.930826177e-02 +2.930826177e-02 +7.950930826e+01 +7.950930826e+01
3014 +2.827868289e-02 +2.827868289e-02 +7.950827868e+01 +7.950827868e+01
3036 +2.362470623e-02 +2.362470623e-02 +7.950362471e+01 +7.950362471e+01
3058 +1.951287359e-02 +1.951287359e-02 +7.949951287e+01 +7.949951287e+01
3146 +1.912573090e-02 +1.912573090e-02 +7.949912573e+01 +7.949912573e+01
3168 +1.673654940e-02 +1.673654940e-02 +7.949673655e+01 +7.949673655e+01
3190 +1.606038405e-02 +1.606038405e-02 +7.949606038e+01 +7.949606038e+01
3212 +1.446708037e-02 +1.446708037e-02 +7.949446708e+01 +7.949446708e+01
3256 +1.168697861e-02 +1.168697861e-02 +7.949168698e+01 +7.949168698e+01
3300 +8.886792510e-03 +8.886792510e-03 +7.948888679e+01 +7.948888679e+01
3388 +8.261494726e-03 +8.261494726e-03 +7.948826149e+01 +7.948826149e+01
3432 +6.777493184e-03 +6.777493184e-03 +7.948677749e+01 +7.948677749e+01
3454 +5.920508429e-03 +5.920508429e-03 +7.948592051e+01 +7.948592051e+01
3476 +4.402231057e-03 +4.402231057e-03 +7.948440223e+01 +7.948440223e+01
3542 +3.353755090e-03 +3.353755090e-03 +7.948335376e+01 +7.948335376e+01
3608 +2.593415642e-03 +2.593415642e-03 +7.948259342e+01 +7.948259342e+01
3630 +2.320375753e-03 +2.320375753e-03 +7.948232038e+01 +7.948232038e+01
3652 +2.274813587e-03 +2.274813587e-03 +7.948227481e+01 +7.948227481e+01
3674 +2.193675625e-03 +2.193675625e-03 +7.948219368e+01 +7.948219368e+01
3718 +1.750624152e-03 +1.750624152e-03 +7.948175062e+01 +7.948175062e+01
3872 +1.357373374e-03 +1.357373374e-03 +7.948135737e+01 +7.948135737e+01
3916 +1.231009520e-03 +1.231009520e-03 +7.948123101e+01 +7.948123101e+01
3960 +1.161601731e-03 +1.161601731e-03 +7.948116160e+01 +7.948116160e+01
4004 +1.053489144e-03 +1.053489144e-03 +7.948105349e+01 +7.948105349e+01
4070 +9.187272679e-04 +9.187272679e-04 +7.948091873e+01 +7.948091873e+01
4092 +7.806409165e-04 +7.806409165e-04 +7.948078064e+01 +7.948078064e+01
4114 +6.591444079e-04 +6.591444079e-04 +7.948065914e+01 +7.948065914e+01
4136 +5.763830166e-04 +5.763830166e-04 +7.948057638e+01 +7.948057638e+01
4158 +5.710138596e-04 +5.710138596e-04 +7.948057101e+01 +7.948057101e+01
4202 +5.304990439e-04 +5.304990439e-04 +7.948053050e+01 +7.948053050e+01
4246 +5.169535056e-04 +5.169535056e-04 +7.948051695e+01 +7.948051695e+01
4268 +4.832874481e-04 +4.832874481e-04 +7.948048329e+01 +7.948048329e+01
4290 +3.117965155e-04 +3.117965155e-04 +7.948031180e+01 +7.948031180e+01
4312 +2.774850323e-04 +2.774850323e-04 +7.948027749e+01 +7.948027749e+01
4334 +2.238408212e-04 +2.238408212e-04 +7.948022384e+01 +7.948022384e+01
4378 +1.989402409e-04 +1.989402409e-04 +7.948019894e+01 +7.948019894e+01
4444 +1.944481523e-04 +1.944481523e-04 +7.948019445e+01 +7.948019445e+01
4488 +1.648831747e-04 +1.648831747e-04 +7.948016488e+01 +7.948016488e+01
4532 +1.461262492e-04 +1.461262492e-04 +7.948014613e+01 +7.948014613e+01
4554 +1.100126230e-04 +1.100126230e-04 +7.948011001e+01 +7.948011001e+01
4576 +1.029371562e-04 +1.029371562e-04 +7.948010294e+01 +7.948010294e+01
4598 +8.315229690e-05 +8.315229690e-05 +7.948008315e+01 +7.948008315e+01
4620 +6.814776408e-05 +6.814776408e-05 +7.948006815e+01 +7.948006815e+01
4642 +6.176342733e-05 +6.176342733e-05 +7.948006176e+01 +7.948006176e+01
4664 +5.111757265e-05 +5.111757265e-05 +7.948005112e+01 +7.948005112e+01
4686 +4.534444300e-05 +4.534444300e-05 +7.948004534e+01 +7.948004534e+01
4796 +4.268744193e-05 +4.268744193e-05 +7.948004269e+01 +7.948004269e+01
4818 +4.038263842e-05 +4.038263842e-05 +7.948004038e+01 +7.948004038e+01
4862 +3.880155977e-05 +3.880155977e-05 +7.948003880e+01 +7.948003880e+01
4884 +3.183400126e-05 +3.183400126e-05 +7.948003183e+01 +7.948003183e+01
4928 +2.586417773e-05 +2.586417773e-05 +7.948002586e+01 +7.948002586e+01
4972 +2.117948358e-05 +2.117948358e-05 +7.948002118e+01 +7.948002118e+01
5038 +1.924750497e-05 +1.924750497e-05 +7.948001925e+01 +7.948001925e+01
5060 +1.530366563e-05 +1.530366563e-05 +7.948001530e+01 +7.948001530e+01
5126 +1.277887610e-05 +1.277887610e-05 +7.948001278e+01 +7.948001278e+01
5148 +1.014269482e-05 +1.014269482e-05 +7.948001014e+01 +7.948001014e+01
5236 +7.867426532e-06 +7.867426532e-06 +7.948000787e+01 +7.948000787e+01
5258 +6.819749302e-06 +6.819749302e-06 +7.948000682e+01 +7.948000682e+01
5280 +5.883021345e-06 +5.883021345e-06 +7.948000588e+01 +7.948000588e+01
5412 +5.105183561e-06 +5.105183561e-06 +7.948000511e+01 +7.948000511e+01
5434 +3.809186310e-06 +3.809186310e-06 +7.948000381e+01 +7.948000381e+01
5456 +3.498181115e-06 +3.498181115e-06 +7.948000350e+01 +7.948000350e+01
5478 +3.443080843e-06 +3.443080843e-06 +7.948000344e+01 +7.948000344e+01
5544 +2.635815306e-06 +2.635815306e-06 +7.948000264e+01 +7.948000264e+01
5566 +2.241323728e-06 +2.241323728e-06 +7.948000224e+01 +7.948000224e+01
