% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394424455e+01 +6.394424455e+01 -9.360557554e+02 -9.360557554e+02 +0.0000e+00 +0.0000e+00
26 +2.601487568e+01 +2.601487568e+01 -9.739851243e+02 -9.739851243e+02 +1.7580e+00 +4.2405e+00
48 +2.314984890e+01 +2.314984890e+01 -9.768501511e+02 -9.768501511e+02 +1.7432e+00 +4.1998e+00
53 +2.152553135e+01 +2.152553135e+01 -9.784744687e+02 -9.784744687e+02 +2.1537e+00 +4.3884e+00
55 +1.306817166e+01 +1.306817166e+01 -9.869318283e+02 -9.869318283e+02 +1.7134e+00 +3.9715e+00
78 +1.227980606e+01 +1.227980606e+01 -9.877201939e+02 -9.877201939e+02 +2.2234e+00 +4.1490e+00
325 +1.172033904e+01 +1.172033904e+01 -9.882796610e+02 -9.882796610e+02 +2.4157e+00 +4.2631e+00
838 +1.134294080e+01 +1.134294080e+01 -9.886570592e+02 -9.886570592e+02 +2.6769e+00 +4.4064e+00
893 +1.120619583e+01 +1.120619583e+01 -9.887938042e+02 -9.887938042e+02 +2.9233e+00 +4.5504e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423892705e+01 +3.423892705e+01 +1.034238927e+03 +1.034238927e+03 +0.0000e+00 +0.0000e+00
28 +2.668354852e+01 +2.668354852e+01 +1.026683549e+03 +1.026683549e+03 -2.5690e+00 +7.0812e-01
49 +1.710879465e+01 +1.710879465e+01 +1.017108795e+03 +1.017108795e+03 -2.5126e+00 +4.1123e-01
50 +1.485376025e+01 +1.485376025e+01 +1.014853760e+03 +1.014853760e+03 -1.9269e+00 +8.0149e-01
51 +8.432143984e+00 +8.432143984e+00 +1.008432144e+03 +1.008432144e+03 -1.9541e+00 +4.8144e-01
58 +3.823896775e+00 +3.823896775e+00 +1.003823897e+03 +1.003823897e+03 -4.0443e+00 +4.3266e-01
80 +3.048465426e+00 +3.048465426e+00 +1.003048465e+03 +1.003048465e+03 -2.1248e+00 -7.5763e-02
95 +2.604258715e+00 +2.604258715e+00 +1.002604259e+03 +1.002604259e+03 -2.0519e+00 -7.7659e-02
97 +1.991106864e+00 +1.991106864e+00 +1.001991107e+03 +1.001991107e+03 -3.6617e+00 +2.0286e-01
119 +1.367146529e-01 +1.367146529e-01 +1.000136715e+03 +1.000136715e+03 -2.5904e+00 -4.6936e-01
209 +1.116792262e-01 +1.116792262e-01 +1.000111679e+03 +1.000111679e+03 -1.3980e+00 -1.1211e+00
220 +1.018708099e-01 +1.018708099e-01 +1.000101871e+03 +1.000101871e+03 -1.9390e+00 -8.2811e-01
246 +8.810407100e-02 +8.810407100e-02 +1.000088104e+03 +1.000088104e+03 -1.2556e+00 -1.0613e+00
247 +3.962671059e-02 +3.962671059e-02 +1.000039627e+03 +1.000039627e+03 +6.1778e-01 -2.1030e+00
270 +1.148098367e-02 +1.148098367e-02 +1.000011481e+03 +1.000011481e+03 -1.6766e+00 -8.9972e-01
292 +3.712679610e-03 +3.712679610e-03 +1.000003713e+03 +1.000003713e+03 -1.4436e+00 -1.0169e+00
346 +9.129620091e-04 +9.129620091e-04 +1.000000913e+03 +1.000000913e+03 -1.2736e+00 -1.1182e+00
641 +8.916344004e-04 +8.916344004e-04 +1.000000892e+03 +1.000000892e+03 -1.2606e+00 -1.1247e+00
644 +8.712779962e-04 +8.712779962e-04 +1.000000871e+03 +1.000000871e+03 -1.1957e+00 -1.1663e+00
688 +8.643641476e-04 +8.643641476e-04 +1.000000864e+03 +1.000000864e+03 -1.1033e+00 -1.2188e+00
695 +8.212706759e-04 +8.212706759e-04 +1.000000821e+03 +1.000000821e+03 -1.2115e+00 -1.1549e+00
739 +6.218830983e-04 +6.218830983e-04 +1.000000622e+03 +1.000000622e+03 -1.1966e+00 -1.1589e+00
900 +6.047107000e-04 +6.047107000e-04 +1.000000605e+03 +1.000000605e+03 -1.1964e+00 -1.1582e+00
1011 +5.349949405e-04 +5.349949405e-04 +1.000000535e+03 +1.000000535e+03 -1.1882e+00 -1.1611e+00
1060 +5.036967046e-04 +5.036967046e-04 +1.000000504e+03 +1.000000504e+03 -1.1759e+00 -1.1704e+00
1069 +4.465908560e-04 +4.465908560e-04 +1.000000447e+03 +1.000000447e+03 -1.1726e+00 -1.1670e+00
1072 +4.288133267e-04 +4.288133267e-04 +1.000000429e+03 +1.000000429e+03 -1.1635e+00 -1.1768e+00
1093 +4.263141172e-04 +4.263141172e-04 +1.000000426e+03 +1.000000426e+03 -1.1712e+00 -1.1698e+00
1103 +4.055210622e-04 +4.055210622e-04 +1.000000406e+03 +1.000000406e+03 -1.1671e+00 -1.1722e+00
1205 +3.472808800e-04 +3.472808800e-04 +1.000000347e+03 +1.000000347e+03 -1.1548e+00 -1.1774e+00
1208 +2.857339728e-04 +2.857339728e-04 +1.000000286e+03 +1.000000286e+03 -1.1348e+00 -1.1870e+00
1212 +2.751366681e-04 +2.751366681e-04 +1.000000275e+03 +1.000000275e+03 -1.1155e+00 -1.1934e+00
1237 +2.591744413e-04 +2.591744413e-04 +1.000000259e+03 +1.000000259e+03 -1.1124e+00 -1.1958e+00
1238 +2.081901997e-04 +2.081901997e-04 +1.000000208e+03 +1.000000208e+03 -1.0873e+00 -1.2151e+00
1288 +1.189699551e-04 +1.189699551e-04 +1.000000119e+03 +1.000000119e+03 -1.0436e+00 -1.2361e+00
1776 +1.169017586e-04 +1.169017586e-04 +1.000000117e+03 +1.000000117e+03 -1.0440e+00 -1.2347e+00
1821 +1.130187164e-04 +1.130187164e-04 +1.000000113e+03 +1.000000113e+03 -1.0358e+00 -1.2410e+00
1826 +1.121874338e-04 +1.121874338e-04 +1.000000112e+03 +1.000000112e+03 -1.0404e+00 -1.2359e+00
1828 +1.094143004e-04 +1.094143004e-04 +1.000000109e+03 +1.000000109e+03 -1.0322e+00 -1.2380e+00
1842 +9.918342846e-05 +9.918342846e-05 +1.000000099e+03 +1.000000099e+03 -1.0293e+00 -1.2426e+00
1870 +9.734103105e-05 +9.734103105e-05 +1.000000097e+03 +1.000000097e+03 -1.0245e+00 -1.2427e+00
1892 +9.371480098e-05 +9.371480098e-05 +1.000000094e+03 +1.000000094e+03 -1.0234e+00 -1.2460e+00
1898 +8.361630921e-05 +8.361630921e-05 +1.000000084e+03 +1.000000084e+03 -1.0114e+00 -1.2496e+00
1928 +7.358342680e-05 +7.358342680e-05 +1.000000074e+03 +1.000000074e+03 -1.0018e+00 -1.2547e+00
2050 +7.196732247e-05 +7.196732247e-05 +1.000000072e+03 +1.000000072e+03 -1.0011e+00 -1.2554e+00
2101 +7.007198633e-05 +7.007198633e-05 +1.000000070e+03 +1.000000070e+03 -9.9698e-01 -1.2568e+00
2102 +6.764215834e-05 +6.764215834e-05 +1.000000068e+03 +1.000000068e+03 -9.9560e-01 -1.2608e+00
2121 +6.702832911e-05 +6.702832911e-05 +1.000000067e+03 +1.000000067e+03 -9.9764e-01 -1.2585e+00
2128 +5.754502035e-05 +5.754502035e-05 +1.000000058e+03 +1.000000058e+03 -9.8549e-01 -1.2627e+00
2150 +5.457446559e-05 +5.457446559e-05 +1.000000055e+03 +1.000000055e+03 -9.8642e-01 -1.2642e+00
