% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
182 +2.849902275e+01 +2.849902275e+01 +4.213902275e+01 +4.213902275e+01 -4.1963e+00 +1.5685e+00 -2.9356e+00
209 +2.595766096e+01 +2.595766096e+01 +3.959766096e+01 +3.959766096e+01 -4.0715e+00 +1.3371e+00 -3.0358e+00
250 +2.372835431e+01 +2.372835431e+01 +3.736835431e+01 +3.736835431e+01 -4.0321e+00 +1.4806e+00 -2.9381e+00
428 +2.309208974e+01 +2.309208974e+01 +3.673208974e+01 +3.673208974e+01 -4.2927e+00 +1.4015e-02 -2.3298e+00
473 +1.968821895e+01 +1.968821895e+01 +3.332821895e+01 +3.332821895e+01 -4.0188e+00 -9.5050e-01 -3.1281e+00
484 +1.814187520e+01 +1.814187520e+01 +3.178187520e+01 +3.178187520e+01 -4.1261e+00 -8.5917e-01 -2.8697e+00
494 +1.567736142e+01 +1.567736142e+01 +2.931736142e+01 +2.931736142e+01 -4.1999e+00 -1.1832e+00 -2.5532e+00
567 +1.452037992e+01 +1.452037992e+01 +2.816037992e+01 +2.816037992e+01 -4.0136e+00 -5.8346e-01 -2.9679e+00
598 +9.942416344e+00 +9.942416344e+00 +2.358241634e+01 +2.358241634e+01 -3.8414e+00 -2.4579e+00 -2.8467e+00
655 +7.723616166e+00 +7.723616166e+00 +2.136361617e+01 +2.136361617e+01 -3.9055e+00 -2.9222e+00 -2.3917e+00
2189 +7.576755109e+00 +7.576755109e+00 +2.121675511e+01 +2.121675511e+01 -3.9133e+00 -2.2401e+00 -2.3167e+00
2288 +7.252139835e+00 +7.252139835e+00 +2.089213983e+01 +2.089213983e+01 -3.9340e+00 -2.2548e+00 -2.3178e+00
2314 +6.830744803e+00 +6.830744803e+00 +2.047074480e+01 +2.047074480e+01 -3.9148e+00 -2.2408e+00 -2.3193e+00
2387 +6.742878691e+00 +6.742878691e+00 +2.038287869e+01 +2.038287869e+01 -3.9123e+00 -2.2464e+00 -2.3166e+00
2435 +6.583433320e+00 +6.583433320e+00 +2.022343332e+01 +2.022343332e+01 -3.9130e+00 -2.2407e+00 -2.3222e+00
7660 +6.435604441e+00 +6.435604441e+00 +2.007560444e+01 +2.007560444e+01 -7.9682e-01 -2.5334e+00 -1.6401e+00
7714 +6.141293583e+00 +6.141293583e+00 +1.978129358e+01 +1.978129358e+01 -7.8552e-01 -2.5341e+00 -1.6366e+00
7896 +5.959942048e+00 +5.959942048e+00 +1.959994205e+01 +1.959994205e+01 -7.7143e-01 -2.5299e+00 -1.6310e+00
7908 +5.886150176e+00 +5.886150176e+00 +1.952615018e+01 +1.952615018e+01 -7.8892e-01 -2.5364e+00 -1.6302e+00
8047 +5.740458797e+00 +5.740458797e+00 +1.938045880e+01 +1.938045880e+01 -7.8771e-01 -2.5361e+00 -1.6309e+00
8100 +5.616969159e+00 +5.616969159e+00 +1.925696916e+01 +1.925696916e+01 -7.8297e-01 -2.5319e+00 -1.6331e+00
14366 +3.753406858e+00 +3.753406858e+00 +1.739340686e+01 +1.739340686e+01 +4.5107e-01 +1.3554e+00 +1.3061e+00
14725 +3.481620060e+00 +3.481620060e+00 +1.712162006e+01 +1.712162006e+01 +5.5594e-01 +1.2367e+00 +1.2909e+00
14895 +2.073882532e+00 +2.073882532e+00 +1.571388253e+01 +1.571388253e+01 +5.6342e-01 +1.2302e+00 +1.2993e+00
15301 +1.217527554e+00 +1.217527554e+00 +1.485752755e+01 +1.485752755e+01 +1.1070e+00 +1.3622e+00 +1.2461e+00
15472 +1.013141554e+00 +1.013141554e+00 +1.465314155e+01 +1.465314155e+01 +9.3473e-01 +1.3166e+00 +1.3275e+00
17192 +9.275372421e-01 +9.275372421e-01 +1.456753724e+01 +1.456753724e+01 +1.5750e+00 +1.3212e+00 +1.4360e+00
17615 +8.947045370e-01 +8.947045370e-01 +1.453470454e+01 +1.453470454e+01 +1.5637e+00 +1.3186e+00 +1.4307e+00
17620 +8.900545219e-01 +8.900545219e-01 +1.453005452e+01 +1.453005452e+01 +1.5655e+00 +1.3153e+00 +1.4376e+00
17630 +7.197026273e-01 +7.197026273e-01 +1.435970263e+01 +1.435970263e+01 +1.5714e+00 +1.3198e+00 +1.4343e+00
17698 +6.325184892e-01 +6.325184892e-01 +1.427251849e+01 +1.427251849e+01 +1.5667e+00 +1.3129e+00 +1.4371e+00
17701 +5.765908619e-01 +5.765908619e-01 +1.421659086e+01 +1.421659086e+01 +1.5632e+00 +1.3142e+00 +1.4342e+00
17916 +5.678754857e-01 +5.678754857e-01 +1.420787549e+01 +1.420787549e+01 +1.5655e+00 +1.3148e+00 +1.4353e+00
17923 +5.552686761e-01 +5.552686761e-01 +1.419526868e+01 +1.419526868e+01 +1.5631e+00 +1.3131e+00 +1.4352e+00
18004 +5.457396951e-01 +5.457396951e-01 +1.418573970e+01 +1.418573970e+01 +1.5627e+00 +1.3129e+00 +1.4355e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108785943e+01 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2005 +2.228688234e+01 +2.228688234e+01 +2.170868823e+02 +2.170868823e+02 +2.8354e+00 -1.9351e+00 -5.4840e-01
2020 +1.980231183e+01 +1.980231183e+01 +2.146023118e+02 +2.146023118e+02 +2.9727e+00 -5.8763e-01 -3.1810e-01
2172 +1.786424896e+01 +1.786424896e+01 +2.126642490e+02 +2.126642490e+02 +2.7916e+00 -4.3174e-01 -3.2462e-01
2204 +1.660412724e+01 +1.660412724e+01 +2.114041272e+02 +2.114041272e+02 +2.6913e+00 -5.1546e-01 -4.4839e-01
2267 +1.106630173e+01 +1.106630173e+01 +2.058663017e+02 +2.058663017e+02 +2.5204e+00 -7.9631e-01 -7.3232e-01
2402 +1.021824914e+01 +1.021824914e+01 +2.050182491e+02 +2.050182491e+02 +2.0258e+00 -8.8180e-01 -5.9924e-01
2428 +5.923868886e+00 +5.923868886e+00 +2.007238689e+02 +2.007238689e+02 +1.5189e+00 -6.7930e-01 -8.4850e-01
2978 +5.821173847e+00 +5.821173847e+00 +2.006211738e+02 +2.006211738e+02 +2.0418e+00 -8.9583e-01 -1.2839e+00
3135 +5.304260986e+00 +5.304260986e+00 +2.001042610e+02 +2.001042610e+02 +2.1019e+00 -9.7503e-01 -9.7317e-01
3227 +5.089677006e+00 +5.089677006e+00 +1.998896770e+02 +1.998896770e+02 +2.1414e+00 -9.7485e-01 -9.6980e-01
3244 +4.748106782e+00 +4.748106782e+00 +1.995481068e+02 +1.995481068e+02 +2.1630e+00 -9.5871e-01 -9.7279e-01
3989 +4.553371447e+00 +4.553371447e+00 +1.993533714e+02 +1.993533714e+02 +2.1181e+00 -1.0005e+00 -9.0617e-01
4012 +3.753365634e+00 +3.753365634e+00 +1.985533656e+02 +1.985533656e+02 +2.1131e+00 -1.0091e+00 -9.0574e-01
4072 +3.639336415e+00 +3.639336415e+00 +1.984393364e+02 +1.984393364e+02 +2.1050e+00 -1.0118e+00 -9.0503e-01
9043 +3.242091294e+00 +3.242091294e+00 +1.980420913e+02 +1.980420913e+02 +8.7937e-01 -9.2517e-01 -7.5900e-01
10081 +3.142727579e+00 +3.142727579e+00 +1.979427276e+02 +1.979427276e+02 +5.7086e-01 -9.9157e-01 -1.1229e+00
10163 +2.459668000e+00 +2.459668000e+00 +1.972596680e+02 +1.972596680e+02 +6.0260e-01 -9.9066e-01 -1.1268e+00
10418 +2.287909283e+00 +2.287909283e+00 +1.970879093e+02 +1.970879093e+02 +5.7619e-01 -9.9528e-01 -1.1273e+00
10547 +2.132553764e+00 +2.132553764e+00 +1.969325538e+02 +1.969325538e+02 +5.8093e-01 -9.9302e-01 -1.1258e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706690823e+01 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +2.474047399e+01 +2.474047399e+01 -1.088495260e+02 -1.088495260e+02 +7.4161e-01 -2.6614e+00 -4.9212e+00
13 +2.043908089e+01 +2.043908089e+01 -1.131509191e+02 -1.131509191e+02 +7.8807e-01 -2.7136e+00 -4.7864e+00
70 +1.628544878e+01 +1.628544878e+01 -1.173045512e+02 -1.173045512e+02 +7.3934e-01 -2.4944e+00 -4.7928e+00
154 +1.548960376e+01 +1.548960376e+01 -1.181003962e+02 -1.181003962e+02 +9.0906e-01 -2.5572e+00 -4.4196e+00
517 +1.239470157e+01 +1.239470157e+01 -1.211952984e+02 -1.211952984e+02 +7.7272e-01 -2.2510e+00 -4.5126e+00
622 +1.178229210e+01 +1.178229210e+01 -1.218077079e+02 -1.218077079e+02 +8.6693e-01 -2.2931e+00 -4.3607e+00
647 +1.166941927e+01 +1.166941927e+01 -1.219205807e+02 -1.219205807e+02 +8.6543e-01 -2.2628e+00 -4.2965e+00
946 +1.142367731e+01 +1.142367731e+01 -1.221663227e+02 -1.221663227e+02 +7.7104e-01 -2.1643e+00 -4.3946e+00
1064 +1.096044027e+01 +1.096044027e+01 -1.226295597e+02 -1.226295597e+02 +7.8694e-01 -2.1266e+00 -4.3629e+00
1219 +1.070423067e+01 +1.070423067e+01 -1.228857693e+02 -1.228857693e+02 +7.8243e-01 -2.1199e+00 -4.3596e+00
5013 +1.019237750e+01 +1.019237750e+01 -1.233976225e+02 -1.233976225e+02 +1.8963e+00 -2.7377e+00 -4.0989e-01
5203 +7.452182346e+00 +7.452182346e+00 -1.261378177e+02 -1.261378177e+02 +2.1259e+00 -2.2154e+00 -9.9825e-01
5284 +7.270062858e+00 +7.270062858e+00 -1.263199371e+02 -1.263199371e+02 +2.1681e+00 -2.1605e+00 -9.2468e-01
5370 +6.275331421e+00 +6.275331421e+00 -1.273146686e+02 -1.273146686e+02 +2.5726e+00 -1.9044e+00 -8.3765e-01
5790 +5.245693746e+00 +5.245693746e+00 -1.283443063e+02 -1.283443063e+02 +2.0658e+00 -1.9719e+00 -9.0545e-01
6565 +5.111602022e+00 +5.111602022e+00 -1.284783980e+02 -1.284783980e+02 +2.0497e+00 -1.9629e+00 -8.8908e-01
6611 +4.979544461e+00 +4.979544461e+00 -1.286104555e+02 -1.286104555e+02 +2.0533e+00 -1.9642e+00 -8.9309e-01
6734 +4.878385459e+00 +4.878385459e+00 -1.287116145e+02 -1.287116145e+02 +2.0604e+00 -1.9665e+00 -8.9842e-01
16237 +4.446402781e+00 +4.446402781e+00 -1.291435972e+02 -1.291435972e+02 +2.1020e+00 -2.3507e+00 -1.8875e+00
16326 +4.232693825e+00 +4.232693825e+00 -1.293573062e+02 -1.293573062e+02 +2.5476e+00 -2.3840e+00 -2.7212e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972616662e+01 +4.972616662e+01 +6.927616662e+01 +6.927616662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.028252028e+01 +2.028252028e+01 +3.983252028e+01 +3.983252028e+01 +9.7442e-01 +5.2434e-01 -6.9123e-01
6 +1.611528276e+01 +1.611528276e+01 +3.566528276e+01 +3.566528276e+01 +4.6457e-01 +5.3649e-01 -1.0106e+00
23 +1.278246839e+01 +1.278246839e+01 +3.233246839e+01 +3.233246839e+01 +6.4031e-01 +5.7211e-01 -8.4806e-01
27 +8.901334826e+00 +8.901334826e+00 +2.845133483e+01 +2.845133483e+01 +6.0690e-01 +3.7815e-01 -7.6533e-01
47 +6.165532439e+00 +6.165532439e+00 +2.571553244e+01 +2.571553244e+01 +7.0649e-01 +5.4255e-01 -1.0101e+00
180 +5.212545620e+00 +5.212545620e+00 +2.476254562e+01 +2.476254562e+01 +5.0951e-01 +6.0304e-01 -9.3262e-01
412 +4.717872480e+00 +4.717872480e+00 +2.426787248e+01 +2.426787248e+01 +5.1812e-01 +6.0812e-01 -9.2292e-01
418 +4.594731679e+00 +4.594731679e+00 +2.414473168e+01 +2.414473168e+01 +5.1903e-01 +6.0646e-01 -9.2102e-01
616 +4.194076033e+00 +4.194076033e+00 +2.374407603e+01 +2.374407603e+01 +5.1926e-01 +6.0834e-01 -9.3389e-01
6266 +3.155564284e+00 +3.155564284e+00 +2.270556428e+01 +2.270556428e+01 -2.0494e+00 -2.3058e+00 +2.1469e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.628000336e+01 +6.628000336e+01 +5.321000336e+01 +5.321000336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.199369184e+01 +2.199369184e+01 +8.923691837e+00 +8.923691837e+00 -1.5173e+00 +1.9481e-01 -2.3060e+00
3 +1.796205233e+01 +1.796205233e+01 +4.892052330e+00 +4.892052330e+00 -1.5926e+00 +3.8466e-02 -2.2811e+00
75 +1.631142524e+01 +1.631142524e+01 +3.241425235e+00 +3.241425235e+00 -1.4894e+00 +1.8336e-01 -2.2849e+00
81 +1.041482326e+01 +1.041482326e+01 -2.655176738e+00 -2.655176738e+00 -1.4975e+00 +2.2066e-01 -2.2447e+00
338 +9.406676901e+00 +9.406676901e+00 -3.663323099e+00 -3.663323099e+00 -1.4922e+00 +2.3482e-01 -2.3333e+00
458 +9.227690209e+00 +9.227690209e+00 -3.842309791e+00 -3.842309791e+00 -1.4960e+00 +2.4198e-01 -2.3411e+00
685 +9.093499749e+00 +9.093499749e+00 -3.976500251e+00 -3.976500251e+00 -1.4937e+00 +2.4110e-01 -2.3422e+00
7964 +6.408802051e+00 +6.408802051e+00 -6.661197949e+00 -6.661197949e+00 +3.0089e+00 -1.4903e+00 +2.2164e+00
8069 +4.121913627e+00 +4.121913627e+00 -8.948086373e+00 -8.948086373e+00 +2.2877e+00 -1.7623e+00 +2.3562e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.762160733e+01 +5.762160733e+01 +1.372716073e+02 +1.372716073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2907 +2.868081727e+01 +2.868081727e+01 +1.083308173e+02 +1.083308173e+02 +1.6090e+00 +1.9899e+00 -2.7470e+00
3025 +2.799543973e+01 +2.799543973e+01 +1.076454397e+02 +1.076454397e+02 -6.0505e-01 +2.4083e+00 -1.5611e+00
3031 +2.139717283e+01 +2.139717283e+01 +1.010471728e+02 +1.010471728e+02 +4.7627e-01 +2.1583e+00 -1.7915e+00
3109 +1.788576002e+01 +1.788576002e+01 +9.753576002e+01 +9.753576002e+01 +1.8059e-01 +2.0359e+00 -2.1674e+00
3168 +1.319830508e+01 +1.319830508e+01 +9.284830508e+01 +9.284830508e+01 +3.2857e-01 +2.1576e+00 -1.0667e+00
3238 +1.292784817e+01 +1.292784817e+01 +9.257784817e+01 +9.257784817e+01 +2.1195e+00 +2.2555e+00 -1.3359e+00
3288 +1.180043166e+01 +1.180043166e+01 +9.145043166e+01 +9.145043166e+01 +1.3946e+00 +1.7157e+00 -1.4709e+00
3310 +7.919291287e+00 +7.919291287e+00 +8.756929129e+01 +8.756929129e+01 +1.0595e+00 +6.8163e-01 -1.5637e+00
3378 +4.093252823e+00 +4.093252823e+00 +8.374325282e+01 +8.374325282e+01 +7.1356e-01 +1.5772e+00 -8.8834e-01
3640 +3.467998522e+00 +3.467998522e+00 +8.311799852e+01 +8.311799852e+01 +8.7947e-01 +9.5504e-01 -8.5609e-01
4081 +2.042640936e+00 +2.042640936e+00 +8.169264094e+01 +8.169264094e+01 +1.0691e+00 +9.9258e-01 -1.0100e+00
4225 +1.874960105e+00 +1.874960105e+00 +8.152496011e+01 +8.152496011e+01 +8.8608e-01 +8.9059e-01 -8.4208e-01
4629 +1.666090830e+00 +1.666090830e+00 +8.131609083e+01 +8.131609083e+01 +8.9548e-01 +1.2335e+00 -1.2760e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.467102275e+01 +6.467102275e+01 +6.583102275e+01 +6.583102275e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +6.431948827e+01 +6.431948827e+01 +6.547948827e+01 +6.547948827e+01 +4.2028e+00 +1.3878e+00 +3.4736e+00
16 +6.270666044e+01 +6.270666044e+01 +6.386666044e+01 +6.386666044e+01 +4.0801e+00 +1.4285e+00 +3.1689e+00
17 +5.423630993e+01 +5.423630993e+01 +5.539630993e+01 +5.539630993e+01 +4.1264e+00 +1.2817e+00 +3.3531e+00
35 +4.888086428e+01 +4.888086428e+01 +5.004086428e+01 +5.004086428e+01 +4.2514e+00 +1.5513e+00 +3.3244e+00
129 +4.765460003e+01 +4.765460003e+01 +4.881460003e+01 +4.881460003e+01 +4.2399e+00 +1.3489e+00 +3.3229e+00
193 +4.662924859e+01 +4.662924859e+01 +4.778924859e+01 +4.778924859e+01 +4.1477e+00 +1.5330e+00 +3.3571e+00
407 +4.530140487e+01 +4.530140487e+01 +4.646140487e+01 +4.646140487e+01 +3.8901e+00 +1.1611e+00 +3.3225e+00
425 +4.323269510e+01 +4.323269510e+01 +4.439269510e+01 +4.439269510e+01 +3.9819e+00 +1.5551e+00 +3.4196e+00
1009 +4.257868026e+01 +4.257868026e+01 +4.373868026e+01 +4.373868026e+01 +3.9859e+00 +1.5906e+00 +3.4311e+00
1390 +4.123319074e+01 +4.123319074e+01 +4.239319074e+01 +4.239319074e+01 +3.7992e+00 +1.3960e+00 +3.3724e+00
1891 +4.048544761e+01 +4.048544761e+01 +4.164544761e+01 +4.164544761e+01 +3.7269e+00 +1.9486e+00 +3.3114e+00
2257 +3.966965756e+01 +3.966965756e+01 +4.082965756e+01 +4.082965756e+01 +3.7327e+00 +1.9653e+00 +3.3188e+00
6345 +3.709073412e+01 +3.709073412e+01 +3.825073412e+01 +3.825073412e+01 +7.4248e-01 -2.9033e+00 -8.9899e-01
6394 +3.593641746e+01 +3.593641746e+01 +3.709641746e+01 +3.709641746e+01 +7.4074e-01 -2.8262e+00 -1.0037e+00
6574 +3.508899150e+01 +3.508899150e+01 +3.624899150e+01 +3.624899150e+01 +7.5165e-01 -2.8234e+00 -1.0022e+00
6953 +3.212382941e+01 +3.212382941e+01 +3.328382941e+01 +3.328382941e+01 +7.2022e-01 -2.0362e+00 -1.2057e+00
7089 +3.112574608e+01 +3.112574608e+01 +3.228574608e+01 +3.228574608e+01 +3.7881e-01 -1.3242e+00 -1.1105e+00
7121 +2.591833758e+01 +2.591833758e+01 +2.707833758e+01 +2.707833758e+01 +5.1958e-01 -1.4217e+00 -1.0630e+00
7164 +2.089515999e+01 +2.089515999e+01 +2.205515999e+01 +2.205515999e+01 +8.7161e-01 -1.4839e-01 -1.1066e+00
7176 +1.841130920e+01 +1.841130920e+01 +1.957130920e+01 +1.957130920e+01 +1.7283e+00 +4.2954e-01 -9.8366e-01
7207 +1.660107853e+01 +1.660107853e+01 +1.776107853e+01 +1.776107853e+01 +9.9083e-01 +2.0376e+00 -2.2197e+00
7257 +1.113689379e+01 +1.113689379e+01 +1.229689379e+01 +1.229689379e+01 +1.4294e+00 +3.4675e+00 -1.7262e+00
7450 +9.804834676e+00 +9.804834676e+00 +1.096483468e+01 +1.096483468e+01 +4.9503e-01 +2.8339e+00 -2.1617e+00
7511 +8.848421787e+00 +8.848421787e+00 +1.000842179e+01 +1.000842179e+01 +8.5979e-01 +2.2363e+00 -2.3570e+00
7598 +8.384665919e+00 +8.384665919e+00 +9.544665919e+00 +9.544665919e+00 +1.5922e+00 +2.3698e+00 -2.3962e+00
7599 +6.092339949e+00 +6.092339949e+00 +7.252339949e+00 +7.252339949e+00 +1.0007e+00 +2.1292e+00 -2.1867e+00
7774 +5.099894937e+00 +5.099894937e+00 +6.259894937e+00 +6.259894937e+00 +1.2376e+00 +1.9717e+00 -2.3874e+00
11194 +3.238637411e+00 +3.238637411e+00 +4.398637411e+00 +4.398637411e+00 +2.0447e+00 +2.0053e+00 -1.8881e+00
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.866439910e+01 +3.866439910e+01 +2.793743991e+02 +2.793743991e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +3.682617839e+01 +3.682617839e+01 +2.775361784e+02 +2.775361784e+02 +1.1952e+00 +1.8743e+00 -1.7073e+00
21 +3.270723959e+01 +3.270723959e+01 +2.734172396e+02 +2.734172396e+02 +1.1552e+00 +1.8227e+00 -1.6765e+00
25 +2.721284437e+01 +2.721284437e+01 +2.679228444e+02 +2.679228444e+02 +1.2056e+00 +1.8920e+00 -1.7265e+00
101 +2.557303242e+01 +2.557303242e+01 +2.662830324e+02 +2.662830324e+02 +1.1276e+00 +1.8959e+00 -1.6230e+00
488 +2.395073644e+01 +2.395073644e+01 +2.646607364e+02 +2.646607364e+02 +1.0503e+00 +1.8070e+00 -1.5528e+00
