% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+000 +6.500000000e+000 +1.303300000e+002 +1.303300000e+002 +0.0000e+000 +0.0000e+000
2 +2.287240068e+000 +2.287240068e+000 +1.261172401e+002 +1.261172401e+002 +2.3960e+000 +5.5623e+000
31 +2.192588841e+000 +2.192588841e+000 +1.260225888e+002 +1.260225888e+002 +2.3407e+000 +5.4681e+000
79 +2.166291778e+000 +2.166291778e+000 +1.259962918e+002 +1.259962918e+002 +2.3428e+000 +5.4638e+000
1376 +2.134948633e+000 +2.134948633e+000 +1.259649486e+002 +1.259649486e+002 +2.3158e+000 +5.4202e+000
2843 +2.089032371e+000 +2.089032371e+000 +1.259190324e+002 +1.259190324e+002 +2.2733e+000 +5.3513e+000
4275 +2.038305752e+000 +2.038305752e+000 +1.258683058e+002 +1.258683058e+002 +2.2295e+000 +5.2774e+000
5282 +1.993782740e+000 +1.993782740e+000 +1.258237827e+002 +1.258237827e+002 +2.1900e+000 +5.2105e+000
6626 +1.948187615e+000 +1.948187615e+000 +1.257781876e+002 +1.257781876e+002 +2.1474e+000 +5.1410e+000
7773 +1.905054068e+000 +1.905054068e+000 +1.257350541e+002 +1.257350541e+002 +2.1104e+000 +5.0768e+000
9741 +1.861803031e+000 +1.861803031e+000 +1.256918030e+002 +1.256918030e+002 +2.0713e+000 +5.0104e+000
10353 +1.819176724e+000 +1.819176724e+000 +1.256491767e+002 +1.256491767e+002 +2.0321e+000 +4.9434e+000
11214 +1.778109232e+000 +1.778109232e+000 +1.256081092e+002 +1.256081092e+002 +1.9954e+000 +4.8831e+000
12676 +1.737260669e+000 +1.737260669e+000 +1.255672607e+002 +1.255672607e+002 +1.9586e+000 +4.8196e+000
13877 +1.694076096e+000 +1.694076096e+000 +1.255240761e+002 +1.255240761e+002 +1.9179e+000 +4.7518e+000
14321 +1.655216539e+000 +1.655216539e+000 +1.254852165e+002 +1.254852165e+002 +1.8837e+000 +4.6917e+000
15590 +1.621106140e+000 +1.621106140e+000 +1.254511061e+002 +1.254511061e+002 +1.8520e+000 +4.6380e+000
16767 +1.583263321e+000 +1.583263321e+000 +1.254132633e+002 +1.254132633e+002 +1.8166e+000 +4.5747e+000
16975 +1.540553429e+000 +1.540553429e+000 +1.253705534e+002 +1.253705534e+002 +1.7767e+000 +4.5054e+000
18483 +1.512529864e+000 +1.512529864e+000 +1.253425299e+002 +1.253425299e+002 +1.7512e+000 +4.4642e+000
19290 +1.478665033e+000 +1.478665033e+000 +1.253086650e+002 +1.253086650e+002 +1.7207e+000 +4.4100e+000
20252 +1.444952256e+000 +1.444952256e+000 +1.252749523e+002 +1.252749523e+002 +1.6892e+000 +4.3553e+000
20905 +1.410267115e+000 +1.410267115e+000 +1.252402671e+002 +1.252402671e+002 +1.6568e+000 +4.2986e+000
21876 +1.380153492e+000 +1.380153492e+000 +1.252101535e+002 +1.252101535e+002 +1.6285e+000 +4.2478e+000
23414 +1.348692947e+000 +1.348692947e+000 +1.251786929e+002 +1.251786929e+002 +1.5988e+000 +4.1951e+000
24181 +1.317011354e+000 +1.317011354e+000 +1.251470114e+002 +1.251470114e+002 +1.5662e+000 +4.1409e+000
24924 +1.286014031e+000 +1.286014031e+000 +1.251160140e+002 +1.251160140e+002 +1.5366e+000 +4.0830e+000
25856 +1.256605884e+000 +1.256605884e+000 +1.250866059e+002 +1.250866059e+002 +1.5120e+000 +4.0418e+000
26097 +1.229862682e+000 +1.229862682e+000 +1.250598627e+002 +1.250598627e+002 +1.4859e+000 +3.9943e+000
27723 +1.201726296e+000 +1.201726296e+000 +1.250317263e+002 +1.250317263e+002 +1.4595e+000 +3.9476e+000
28074 +1.172213487e+000 +1.172213487e+000 +1.250022135e+002 +1.250022135e+002 +1.4301e+000 +3.8936e+000
29003 +1.144064071e+000 +1.144064071e+000 +1.249740641e+002 +1.249740641e+002 +1.4041e+000 +3.8489e+000
29785 +1.121506737e+000 +1.121506737e+000 +1.249515067e+002 +1.249515067e+002 +1.3813e+000 +3.8089e+000
30090 +1.095168941e+000 +1.095168941e+000 +1.249251689e+002 +1.249251689e+002 +1.3521e+000 +3.7508e+000
31332 +1.067649339e+000 +1.067649339e+000 +1.248976493e+002 +1.248976493e+002 +1.3292e+000 +3.7141e+000
31436 +1.046088465e+000 +1.046088465e+000 +1.248760885e+002 +1.248760885e+002 +1.3084e+000 +3.6735e+000
33120 +1.020038899e+000 +1.020038899e+000 +1.248500389e+002 +1.248500389e+002 +1.2833e+000 +3.6294e+000
33841 +9.994034264e-001 +9.994034264e-001 +1.248294034e+002 +1.248294034e+002 +1.2630e+000 +3.5921e+000
34909 +9.760432500e-001 +9.760432500e-001 +1.248060433e+002 +1.248060433e+002 +1.2400e+000 +3.5484e+000
35262 +9.533299722e-001 +9.533299722e-001 +1.247833300e+002 +1.247833300e+002 +1.2162e+000 +3.5070e+000
36418 +9.321314474e-001 +9.321314474e-001 +1.247621314e+002 +1.247621314e+002 +1.1962e+000 +3.4670e+000
36884 +9.107519169e-001 +9.107519169e-001 +1.247407519e+002 +1.247407519e+002 +1.1749e+000 +3.4293e+000
37359 +8.880229789e-001 +8.880229789e-001 +1.247180230e+002 +1.247180230e+002 +1.1524e+000 +3.3868e+000
37975 +8.700518523e-001 +8.700518523e-001 +1.247000519e+002 +1.247000519e+002 +1.1337e+000 +3.3497e+000
38330 +8.501282022e-001 +8.501282022e-001 +1.246801282e+002 +1.246801282e+002 +1.1138e+000 +3.3125e+000
38967 +8.297347831e-001 +8.297347831e-001 +1.246597348e+002 +1.246597348e+002 +1.0934e+000 +3.2762e+000
39655 +8.126028439e-001 +8.126028439e-001 +1.246426028e+002 +1.246426028e+002 +1.0752e+000 +3.2427e+000
40320 +7.897021930e-001 +7.897021930e-001 +1.246197022e+002 +1.246197022e+002 +1.0498e+000 +3.1957e+000
41061 +7.761569714e-001 +7.761569714e-001 +1.246061570e+002 +1.246061570e+002 +1.0375e+000 +3.1714e+000
41648 +7.580811043e-001 +7.580811043e-001 +1.245880811e+002 +1.245880811e+002 +1.0203e+000 +3.1370e+000
42294 +7.398924003e-001 +7.398924003e-001 +1.245698924e+002 +1.245698924e+002 +1.0011e+000 +3.0984e+000
42584 +7.242053537e-001 +7.242053537e-001 +1.245542054e+002 +1.245542054e+002 +9.8451e-001 +3.0693e+000
43421 +7.062137947e-001 +7.062137947e-001 +1.245362138e+002 +1.245362138e+002 +9.6616e-001 +3.0335e+000
43656 +6.895317047e-001 +6.895317047e-001 +1.245195317e+002 +1.245195317e+002 +9.4753e-001 +2.9940e+000
44126 +6.745385426e-001 +6.745385426e-001 +1.245045385e+002 +1.245045385e+002 +9.3259e-001 +2.9689e+000
