% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.050977719e+05 +3.050977719e+05 +3.050428319e+05 +3.050428319e+05 -3.6230e+00 +3.7207e+00 -2.2082e+00 +3.1198e+00 -6.7700e+00
5 +1.902769854e+05 +1.902769854e+05 +1.902220454e+05 +1.902220454e+05 -3.4204e+00 +4.0036e+00 -2.6146e+00 +3.1990e+00 -6.6570e+00
26 +1.495559974e+05 +1.495559974e+05 +1.495010574e+05 +1.495010574e+05 -3.6361e+00 +3.7451e+00 -2.4064e+00 +3.1584e+00 -6.4892e+00
31 +1.381674438e+05 +1.381674438e+05 +1.381125038e+05 +1.381125038e+05 -3.5687e+00 +3.8223e+00 -2.5944e+00 +3.0442e+00 -6.5548e+00
32 +1.253459010e+05 +1.253459010e+05 +1.252909610e+05 +1.252909610e+05 -3.3951e+00 +4.1203e+00 -2.6342e+00 +3.1453e+00 -6.4503e+00
43 +9.629275848e+04 +9.629275848e+04 +9.623781848e+04 +9.623781848e+04 -3.6190e+00 +3.9082e+00 -2.8621e+00 +3.1755e+00 -6.7166e+00
59 +7.966122578e+04 +7.966122578e+04 +7.960628578e+04 +7.960628578e+04 -3.8306e+00 +3.7492e+00 -2.7703e+00 +3.2269e+00 -6.6247e+00
117 +7.578350527e+04 +7.578350527e+04 +7.572856527e+04 +7.572856527e+04 -3.6034e+00 +3.8702e+00 -2.7225e+00 +3.1237e+00 -6.2216e+00
121 +7.145455790e+04 +7.145455790e+04 +7.139961790e+04 +7.139961790e+04 -3.4778e+00 +4.2292e+00 -2.6499e+00 +3.4513e+00 -6.2636e+00
197 +6.734552298e+04 +6.734552298e+04 +6.729058298e+04 +6.729058298e+04 -3.6308e+00 +4.3767e+00 -2.2467e+00 +3.5149e+00 -6.0515e+00
220 +6.423094130e+04 +6.423094130e+04 +6.417600130e+04 +6.417600130e+04 -3.5333e+00 +3.9654e+00 -2.7229e+00 +3.4132e+00 -6.0526e+00
234 +6.096602547e+04 +6.096602547e+04 +6.091108547e+04 +6.091108547e+04 -3.2589e+00 +3.7398e+00 -2.6965e+00 +3.5944e+00 -5.0952e+00
242 +5.992726384e+04 +5.992726384e+04 +5.987232384e+04 +5.987232384e+04 -3.5976e+00 +3.8229e+00 -2.5872e+00 +3.5594e+00 -5.8248e+00
264 +5.385734421e+04 +5.385734421e+04 +5.380240421e+04 +5.380240421e+04 -3.5935e+00 +3.6371e+00 -2.5438e+00 +3.6094e+00 -5.7312e+00
276 +5.344988506e+04 +5.344988506e+04 +5.339494506e+04 +5.339494506e+04 -3.2947e+00 +4.0216e+00 -2.4373e+00 +3.6575e+00 -5.3339e+00
327 +5.071113801e+04 +5.071113801e+04 +5.065619801e+04 +5.065619801e+04 -3.4936e+00 +3.2311e+00 -2.6068e+00 +3.4702e+00 -5.2392e+00
338 +4.438702825e+04 +4.438702825e+04 +4.433208825e+04 +4.433208825e+04 -3.1620e+00 +3.5138e+00 -2.5931e+00 +3.7855e+00 -4.8126e+00
423 +4.185902155e+04 +4.185902155e+04 +4.180408155e+04 +4.180408155e+04 -3.4777e+00 +3.0522e+00 -2.5900e+00 +3.7221e+00 -5.0432e+00
449 +3.984504615e+04 +3.984504615e+04 +3.979010615e+04 +3.979010615e+04 -3.1033e+00 +3.0489e+00 -2.9256e+00 +3.6523e+00 -4.7784e+00
501 +3.636142331e+04 +3.636142331e+04 +3.630648331e+04 +3.630648331e+04 -3.2388e+00 +2.4827e+00 -3.0575e+00 +3.7292e+00 -4.7664e+00
513 +3.300131006e+04 +3.300131006e+04 +3.294637006e+04 +3.294637006e+04 -3.6609e+00 +2.3610e+00 -2.8213e+00 +4.2166e+00 -5.1003e+00
593 +3.125263201e+04 +3.125263201e+04 +3.119769201e+04 +3.119769201e+04 -3.7540e+00 +1.9080e+00 -2.6000e+00 +4.0461e+00 -4.6967e+00
676 +2.965508394e+04 +2.965508394e+04 +2.960014394e+04 +2.960014394e+04 -3.6194e+00 +2.1948e+00 -2.7765e+00 +4.2270e+00 -4.7769e+00
743 +2.611203457e+04 +2.611203457e+04 +2.605709457e+04 +2.605709457e+04 -3.7620e+00 +1.7806e+00 -2.5916e+00 +4.5812e+00 -4.5360e+00
941 +2.317517217e+04 +2.317517217e+04 +2.312023217e+04 +2.312023217e+04 -3.4549e+00 +1.6438e+00 -2.5949e+00 +4.3557e+00 -3.8440e+00
1073 +2.287135739e+04 +2.287135739e+04 +2.281641739e+04 +2.281641739e+04 -3.5561e+00 +1.3728e+00 -2.6567e+00 +4.2029e+00 -3.9666e+00
1092 +2.017725940e+04 +2.017725940e+04 +2.012231940e+04 +2.012231940e+04 -3.7691e+00 +1.2315e+00 -2.5710e+00 +4.5164e+00 -4.0818e+00
1222 +1.551114511e+04 +1.551114511e+04 +1.545620511e+04 +1.545620511e+04 -3.6736e+00 +9.2531e-01 -2.3322e+00 +4.6050e+00 -3.3698e+00
1352 +1.547635522e+04 +1.547635522e+04 +1.542141522e+04 +1.542141522e+04 -3.2851e+00 +9.2370e-01 -2.2469e+00 +4.0696e+00 -2.6993e+00
1495 +1.484540531e+04 +1.484540531e+04 +1.479046531e+04 +1.479046531e+04 -3.4744e+00 +9.6149e-01 -2.0554e+00 +4.4432e+00 -2.8276e+00
1498 +1.430796966e+04 +1.430796966e+04 +1.425302966e+04 +1.425302966e+04 -3.4761e+00 +9.1564e-01 -2.1616e+00 +4.3402e+00 -2.8517e+00
1533 +1.377622518e+04 +1.377622518e+04 +1.372128518e+04 +1.372128518e+04 -3.4510e+00 +8.8497e-01 -2.1151e+00 +4.3257e+00 -2.7364e+00
1567 +1.186292961e+04 +1.186292961e+04 +1.180798961e+04 +1.180798961e+04 -3.4484e+00 +5.5778e-01 -2.1487e+00 +4.2395e+00 -2.5688e+00
1648 +1.142972961e+04 +1.142972961e+04 +1.137478961e+04 +1.137478961e+04 -3.5017e+00 +6.0596e-01 -2.1716e+00 +4.4528e+00 -2.6631e+00
1689 +1.042449057e+04 +1.042449057e+04 +1.036955057e+04 +1.036955057e+04 -3.6465e+00 +3.8228e-01 -2.1439e+00 +4.7602e+00 -2.6813e+00
1714 +8.940412539e+03 +8.940412539e+03 +8.885472539e+03 +8.885472539e+03 -3.7237e+00 +1.4232e-01 -2.1641e+00 +4.7186e+00 -2.5713e+00
2058 +8.145710596e+03 +8.145710596e+03 +8.090770596e+03 +8.090770596e+03 -3.8681e+00 +1.2451e-01 -2.1858e+00 +4.7812e+00 -2.9064e+00
2134 +8.083163517e+03 +8.083163517e+03 +8.028223517e+03 +8.028223517e+03 -3.8545e+00 +1.2113e-01 -2.1775e+00 +4.7980e+00 -2.8745e+00
2140 +6.698914617e+03 +6.698914617e+03 +6.643974617e+03 +6.643974617e+03 -3.8873e+00 -8.5451e-02 -2.1578e+00 +4.8236e+00 -2.7470e+00
2224 +6.534588783e+03 +6.534588783e+03 +6.479648783e+03 +6.479648783e+03 -3.9264e+00 -1.1176e-01 -2.1209e+00 +4.8594e+00 -2.7624e+00
2225 +6.147194015e+03 +6.147194015e+03 +6.092254015e+03 +6.092254015e+03 -3.9779e+00 -3.2319e-01 -2.2713e+00 +4.8531e+00 -2.8596e+00
2246 +5.983044693e+03 +5.983044693e+03 +5.928104693e+03 +5.928104693e+03 -4.0525e+00 -3.2587e-01 -2.2866e+00 +4.9601e+00 -2.9332e+00
2271 +5.467418507e+03 +5.467418507e+03 +5.412478507e+03 +5.412478507e+03 -4.0485e+00 -5.3874e-01 -2.1842e+00 +4.9120e+00 -2.7394e+00
2293 +5.022062468e+03 +5.022062468e+03 +4.967122468e+03 +4.967122468e+03 -3.9687e+00 -5.4905e-01 -2.1902e+00 +5.0358e+00 -2.5694e+00
2328 +4.483790846e+03 +4.483790846e+03 +4.428850846e+03 +4.428850846e+03 -3.9542e+00 -5.9145e-01 -2.1844e+00 +4.9657e+00 -2.4438e+00
2672 +4.175957695e+03 +4.175957695e+03 +4.121017695e+03 +4.121017695e+03 -4.0038e+00 -6.2801e-01 -2.0850e+00 +4.9946e+00 -2.4141e+00
2802 +4.115535107e+03 +4.115535107e+03 +4.060595107e+03 +4.060595107e+03 -4.0239e+00 -6.4200e-01 -2.0789e+00 +5.0122e+00 -2.4415e+00
2826 +4.054100771e+03 +4.054100771e+03 +3.999160771e+03 +3.999160771e+03 -3.9936e+00 -6.7967e-01 -2.0817e+00 +4.9472e+00 -2.3605e+00
2891 +3.874837163e+03 +3.874837163e+03 +3.819897163e+03 +3.819897163e+03 -4.0015e+00 -7.2555e-01 -2.0775e+00 +4.9720e+00 -2.3494e+00
