% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387390986e+03 +1.387390986e+03 +9.253009860e+02 +9.253009860e+02
565 +1.358717482e+03 +1.358717482e+03 +8.966274823e+02 +8.966274823e+02
572 +1.340870319e+03 +1.340870319e+03 +8.787803185e+02 +8.787803185e+02
575 +1.209668381e+03 +1.209668381e+03 +7.475783812e+02 +7.475783812e+02
594 +1.200718323e+03 +1.200718323e+03 +7.386283228e+02 +7.386283228e+02
596 +1.065620252e+03 +1.065620252e+03 +6.035302522e+02 +6.035302522e+02
657 +1.031730444e+03 +1.031730444e+03 +5.696404435e+02 +5.696404435e+02
660 +1.001507761e+03 +1.001507761e+03 +5.394177615e+02 +5.394177615e+02
682 +9.505215627e+02 +9.505215627e+02 +4.884315627e+02 +4.884315627e+02
704 +8.667241557e+02 +8.667241557e+02 +4.046341557e+02 +4.046341557e+02
748 +7.818167523e+02 +7.818167523e+02 +3.197267523e+02 +3.197267523e+02
792 +7.194886624e+02 +7.194886624e+02 +2.573986624e+02 +2.573986624e+02
836 +6.796097062e+02 +6.796097062e+02 +2.175197062e+02 +2.175197062e+02
858 +6.583625993e+02 +6.583625993e+02 +1.962725993e+02 +1.962725993e+02
902 +5.726815078e+02 +5.726815078e+02 +1.105915078e+02 +1.105915078e+02
924 +5.621891999e+02 +5.621891999e+02 +1.000991999e+02 +1.000991999e+02
955 +5.466582103e+02 +5.466582103e+02 +8.456821034e+01 +8.456821034e+01
1078 +5.312412813e+02 +5.312412813e+02 +6.915128127e+01 +6.915128127e+01
1100 +5.157405104e+02 +5.157405104e+02 +5.365051043e+01 +5.365051043e+01
1188 +5.100961827e+02 +5.100961827e+02 +4.800618270e+01 +4.800618270e+01
1628 +4.821255008e+02 +4.821255008e+02 +2.003550078e+01 +2.003550078e+01
1634 +4.731862147e+02 +4.731862147e+02 +1.109621470e+01 +1.109621470e+01
1678 +4.663673243e+02 +4.663673243e+02 +4.277324309e+00 +4.277324309e+00
1742 +4.217453631e+02 +4.217453631e+02 -4.034463689e+01 -4.034463689e+01
2026 +4.167431152e+02 +4.167431152e+02 -4.534688476e+01 -4.534688476e+01
2855 +3.953890525e+02 +3.953890525e+02 -6.670094753e+01 -6.670094753e+01
2859 +3.393101199e+02 +3.393101199e+02 -1.227798801e+02 -1.227798801e+02
3146 +3.361395242e+02 +3.361395242e+02 -1.259504758e+02 -1.259504758e+02
3333 +3.138383433e+02 +3.138383433e+02 -1.482516567e+02 -1.482516567e+02
4070 +2.979037671e+02 +2.979037671e+02 -1.641862329e+02 -1.641862329e+02
4092 +2.647659541e+02 +2.647659541e+02 -1.973240459e+02 -1.973240459e+02
4554 +2.592075470e+02 +2.592075470e+02 -2.028824530e+02 -2.028824530e+02
4598 +2.261330918e+02 +2.261330918e+02 -2.359569082e+02 -2.359569082e+02
4620 +2.229467183e+02 +2.229467183e+02 -2.391432817e+02 -2.391432817e+02
4642 +2.093415029e+02 +2.093415029e+02 -2.527484971e+02 -2.527484971e+02
4664 +2.028249850e+02 +2.028249850e+02 -2.592650150e+02 -2.592650150e+02
4686 +1.811558422e+02 +1.811558422e+02 -2.809341578e+02 -2.809341578e+02
4730 +1.649400580e+02 +1.649400580e+02 -2.971499420e+02 -2.971499420e+02
4752 +1.578340579e+02 +1.578340579e+02 -3.042559421e+02 -3.042559421e+02
4928 +1.464794051e+02 +1.464794051e+02 -3.156105949e+02 -3.156105949e+02
4950 +1.443030581e+02 +1.443030581e+02 -3.177869419e+02 -3.177869419e+02
4994 +1.399947031e+02 +1.399947031e+02 -3.220952969e+02 -3.220952969e+02
5016 +1.355306762e+02 +1.355306762e+02 -3.265593238e+02 -3.265593238e+02
5038 +1.275021250e+02 +1.275021250e+02 -3.345878750e+02 -3.345878750e+02
5060 +1.256963523e+02 +1.256963523e+02 -3.363936477e+02 -3.363936477e+02
5148 +1.221364465e+02 +1.221364465e+02 -3.399535535e+02 -3.399535535e+02
5236 +1.194702909e+02 +1.194702909e+02 -3.426197091e+02 -3.426197091e+02
5280 +1.135178259e+02 +1.135178259e+02 -3.485721741e+02 -3.485721741e+02
5456 +1.118344138e+02 +1.118344138e+02 -3.502555862e+02 -3.502555862e+02
5500 +1.054737449e+02 +1.054737449e+02 -3.566162551e+02 -3.566162551e+02
5544 +1.042002663e+02 +1.042002663e+02 -3.578897337e+02 -3.578897337e+02
5632 +1.022171410e+02 +1.022171410e+02 -3.598728590e+02 -3.598728590e+02
5698 +9.807909181e+01 +9.807909181e+01 -3.640109082e+02 -3.640109082e+02
5720 +9.728561204e+01 +9.728561204e+01 -3.648043880e+02 -3.648043880e+02
6094 +9.520373370e+01 +9.520373370e+01 -3.668862663e+02 -3.668862663e+02
6314 +9.329408854e+01 +9.329408854e+01 -3.687959115e+02 -3.687959115e+02
6710 +9.118055931e+01 +9.118055931e+01 -3.709094407e+02 -3.709094407e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921631594e+03 +1.921631594e+03 +1.999291594e+03 +1.999291594e+03
462 +1.898266508e+03 +1.898266508e+03 +1.975926508e+03 +1.975926508e+03
489 +1.833601061e+03 +1.833601061e+03 +1.911261061e+03 +1.911261061e+03
497 +1.810169032e+03 +1.810169032e+03 +1.887829032e+03 +1.887829032e+03
508 +1.777999756e+03 +1.777999756e+03 +1.855659756e+03 +1.855659756e+03
