% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+01 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +6.807971950e+01 +6.807971950e+01 +1.457397195e+02 +1.457397195e+02 -7.4637e-01 +2.1235e+00 -1.9881e+00
30 +6.649427165e+01 +6.649427165e+01 +1.441542716e+02 +1.441542716e+02 -7.5235e-01 +2.4512e+00 -1.9888e+00
79 +6.321789031e+01 +6.321789031e+01 +1.408778903e+02 +1.408778903e+02 -7.1219e-01 +2.4288e+00 -1.9803e+00
322 +6.274876337e+01 +6.274876337e+01 +1.404087634e+02 +1.404087634e+02 -6.6956e-01 +2.4466e+00 -1.9706e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079349721e+01 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
125 +3.694212852e+01 +3.694212852e+01 +1.526221285e+02 +1.526221285e+02 +1.8556e+00 -3.1574e+00 +2.3267e-01
152 +2.347525302e+01 +2.347525302e+01 +1.391552530e+02 +1.391552530e+02 +1.7768e+00 -2.1060e+00 +5.8346e-01
246 +2.113752531e+01 +2.113752531e+01 +1.368175253e+02 +1.368175253e+02 +1.8182e+00 -1.5970e+00 +6.6833e-01
264 +2.068731062e+01 +2.068731062e+01 +1.363673106e+02 +1.363673106e+02 +1.7880e+00 -1.5889e+00 +2.0360e-01
306 +1.962607529e+01 +1.962607529e+01 +1.353060753e+02 +1.353060753e+02 +1.8612e+00 -9.4750e-01 -8.9159e-02
594 +1.900322882e+01 +1.900322882e+01 +1.346832288e+02 +1.346832288e+02 +1.7701e+00 -1.5849e+00 +6.3973e-01
1100 +1.801206028e+01 +1.801206028e+01 +1.336920603e+02 +1.336920603e+02 +1.8558e+00 -1.6142e+00 +2.5569e-01
1200 +1.736443426e+01 +1.736443426e+01 +1.330444343e+02 +1.330444343e+02 +1.8078e+00 -1.5507e+00 +2.3398e-01
1944 +1.697640817e+01 +1.697640817e+01 +1.326564082e+02 +1.326564082e+02 +1.8195e+00 -1.5896e+00 +2.4292e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156572542e+01 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +7.004670840e+01 +7.004670840e+01 +6.633670840e+01 +6.633670840e+01 +1.8041e+00 +5.2548e-01 +2.7361e+00
32 +6.205928134e+01 +6.205928134e+01 +5.834928134e+01 +5.834928134e+01 +1.7678e+00 +4.8918e-01 +2.4181e+00
44 +6.017148126e+01 +6.017148126e+01 +5.646148126e+01 +5.646148126e+01 +1.9131e+00 +5.5151e-01 +2.5460e+00
48 +5.324129058e+01 +5.324129058e+01 +4.953129058e+01 +4.953129058e+01 +2.0601e+00 +1.9182e-01 +2.1255e+00
55 +4.759878104e+01 +4.759878104e+01 +4.388878104e+01 +4.388878104e+01 +2.2112e+00 +5.7058e-01 +2.4490e+00
71 +4.540255575e+01 +4.540255575e+01 +4.169255575e+01 +4.169255575e+01 +2.2369e+00 +5.0445e-01 +1.8329e+00
83 +4.353211530e+01 +4.353211530e+01 +3.982211530e+01 +3.982211530e+01 +2.0655e+00 +5.1458e-01 +1.7299e+00
119 +3.809039739e+01 +3.809039739e+01 +3.438039739e+01 +3.438039739e+01 +3.1322e+00 +9.8976e-02 +2.1455e+00
137 +3.150795889e+01 +3.150795889e+01 +2.779795889e+01 +2.779795889e+01 +4.2828e+00 -2.8601e-01 +1.8204e+00
165 +2.638990669e+01 +2.638990669e+01 +2.267990669e+01 +2.267990669e+01 +4.1613e+00 -1.1807e+00 +2.2471e+00
187 +2.213917454e+01 +2.213917454e+01 +1.842917454e+01 +1.842917454e+01 +3.0911e+00 -2.7892e+00 +2.2667e+00
214 +1.762781710e+01 +1.762781710e+01 +1.391781710e+01 +1.391781710e+01 +3.2416e+00 -1.6436e+00 +1.1482e+00
242 +1.473247923e+01 +1.473247923e+01 +1.102247923e+01 +1.102247923e+01 +2.1718e+00 -2.1190e+00 +1.7745e+00
282 +1.248883512e+01 +1.248883512e+01 +8.778835118e+00 +8.778835118e+00 +2.2104e+00 -2.2151e+00 +2.4690e+00
285 +1.214527520e+01 +1.214527520e+01 +8.435275198e+00 +8.435275198e+00 +3.3008e+00 -2.2522e+00 +1.5165e+00
321 +1.084312920e+01 +1.084312920e+01 +7.133129201e+00 +7.133129201e+00 +3.0590e+00 -1.2707e+00 +1.5057e+00
325 +7.393545190e+00 +7.393545190e+00 +3.683545190e+00 +3.683545190e+00 +3.1226e+00 -2.9352e+00 +2.0754e+00
414 +6.519865223e+00 +6.519865223e+00 +2.809865223e+00 +2.809865223e+00 +3.2258e+00 -1.7261e+00 +1.8248e+00
420 +6.426377794e+00 +6.426377794e+00 +2.716377794e+00 +2.716377794e+00 +3.1550e+00 -2.2781e+00 +2.4793e+00
477 +3.357613004e+00 +3.357613004e+00 -3.523869955e-01 -3.523869955e-01 +3.0622e+00 -2.3254e+00 +2.1862e+00
488 +3.299953212e+00 +3.299953212e+00 -4.100467880e-01 -4.100467880e-01 +3.1671e+00 -2.2419e+00 +2.1446e+00
570 +1.668344833e+00 +1.668344833e+00 -2.041655167e+00 -2.041655167e+00 +3.0636e+00 -2.2867e+00 +2.1372e+00
620 +1.611974501e+00 +1.611974501e+00 -2.098025499e+00 -2.098025499e+00 +3.1407e+00 -2.3210e+00 +2.1589e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579813147e+02 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.175178292e+02 +1.175178292e+02 +2.496978292e+02 +2.496978292e+02 -2.9540e+00 -8.0061e-01 +7.0715e-01
5 +1.139259581e+02 +1.139259581e+02 +2.461059581e+02 +2.461059581e+02 -2.8567e+00 -7.6769e-01 +6.6004e-01
10 +1.012018701e+02 +1.012018701e+02 +2.333818701e+02 +2.333818701e+02 -3.0338e+00 -8.2476e-01 +7.9065e-01
29 +9.788171153e+01 +9.788171153e+01 +2.300617115e+02 +2.300617115e+02 -2.9786e+00 -8.8386e-01 +8.1526e-01
30 +8.544657459e+01 +8.544657459e+01 +2.176265746e+02 +2.176265746e+02 -2.6910e+00 -8.1985e-01 +8.3630e-01
52 +8.451864763e+01 +8.451864763e+01 +2.166986476e+02 +2.166986476e+02 -2.7957e+00 -7.9766e-01 +9.0723e-01
66 +8.168692237e+01 +8.168692237e+01 +2.138669224e+02 +2.138669224e+02 -2.8007e+00 -8.1983e-01 +8.7171e-01
101 +6.738239057e+01 +6.738239057e+01 +1.995623906e+02 +1.995623906e+02 -2.7590e+00 -7.6342e-01 +1.2492e+00
132 +6.561855557e+01 +6.561855557e+01 +1.977985556e+02 +1.977985556e+02 -3.0092e+00 -8.2048e-01 +1.6173e+00
136 +4.363213731e+01 +4.363213731e+01 +1.758121373e+02 +1.758121373e+02 -2.9235e+00 -8.7239e-01 +2.5497e+00
146 +3.723254238e+01 +3.723254238e+01 +1.694125424e+02 +1.694125424e+02 -2.8650e+00 -7.2477e-01 +2.8751e+00
159 +2.578736740e+01 +2.578736740e+01 +1.579673674e+02 +1.579673674e+02 -2.7595e+00 -8.5149e-01 +4.2158e+00
237 +1.326997409e+01 +1.326997409e+01 +1.454499741e+02 +1.454499741e+02 -3.9188e+00 +4.0002e-01 +3.8872e+00
295 +1.215975726e+01 +1.215975726e+01 +1.443397573e+02 +1.443397573e+02 -2.8279e+00 +7.8824e-01 +4.1087e+00
385 +3.974307941e+00 +3.974307941e+00 +1.361543079e+02 +1.361543079e+02 -2.7846e+00 +9.3615e-01 +3.8109e+00
634 +3.802878402e+00 +3.802878402e+00 +1.359828784e+02 +1.359828784e+02 -2.7833e+00 +9.3318e-01 +3.8174e+00
636 +3.767405859e+00 +3.767405859e+00 +1.359474059e+02 +1.359474059e+02 -2.7488e+00 +9.2941e-01 +3.8307e+00
638 +2.992825510e+00 +2.992825510e+00 +1.351728255e+02 +1.351728255e+02 -2.7678e+00 +8.8728e-01 +3.8261e+00
687 +2.247275753e+00 +2.247275753e+00 +1.344272758e+02 +1.344272758e+02 -2.7801e+00 +8.9641e-01 +3.4694e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.743174677e+02 +1.743174677e+02 +2.386974677e+02 +2.386974677e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.773814823e+01 +3.773814823e+01 +1.021181482e+02 +1.021181482e+02 +2.4036e+00 +3.6441e+00 -2.3425e+00
6 +3.369853862e+01 +3.369853862e+01 +9.807853862e+01 +9.807853862e+01 +2.2568e+00 +3.5574e+00 -2.2942e+00
13 +2.544904592e+01 +2.544904592e+01 +8.982904592e+01 +8.982904592e+01 +2.3020e+00 +3.7357e+00 -2.2924e+00
14 +2.224268185e+01 +2.224268185e+01 +8.662268185e+01 +8.662268185e+01 +2.1953e+00 +3.6988e+00 -2.3247e+00
16 +2.004766890e+01 +2.004766890e+01 +8.442766890e+01 +8.442766890e+01 +2.2630e+00 +3.7912e+00 -2.2493e+00
28 +1.689610925e+01 +1.689610925e+01 +8.127610925e+01 +8.127610925e+01 +2.3152e+00 +3.7995e+00 -2.3201e+00
31 +1.454304138e+01 +1.454304138e+01 +7.892304138e+01 +7.892304138e+01 +2.2826e+00 +3.2476e+00 -2.3355e+00
43 +1.212788436e+01 +1.212788436e+01 +7.650788436e+01 +7.650788436e+01 +2.2291e+00 +3.8239e+00 -2.3359e+00
87 +1.121231871e+01 +1.121231871e+01 +7.559231871e+01 +7.559231871e+01 +1.9954e+00 +3.8102e+00 -2.3973e+00
94 +5.862810766e+00 +5.862810766e+00 +7.024281077e+01 +7.024281077e+01 +2.0824e+00 +3.8521e+00 -2.6407e+00
128 +5.732641338e+00 +5.732641338e+00 +7.011264134e+01 +7.011264134e+01 +2.1220e+00 +3.8038e+00 -2.2883e+00
136 +5.391301814e+00 +5.391301814e+00 +6.977130181e+01 +6.977130181e+01 +2.0259e+00 +3.7683e+00 -2.3117e+00
141 +2.197166928e+00 +2.197166928e+00 +6.657716693e+01 +6.657716693e+01 +2.0422e+00 +3.8021e+00 -2.3151e+00
264 +2.162891287e+00 +2.162891287e+00 +6.654289129e+01 +6.654289129e+01 +2.0527e+00 +3.8160e+00 -2.3119e+00
352 +2.024340074e+00 +2.024340074e+00 +6.640434007e+01 +6.640434007e+01 +2.0467e+00 +3.8164e+00 -2.3204e+00
418 +1.995010986e+00 +1.995010986e+00 +6.637501099e+01 +6.637501099e+01 +2.0428e+00 +3.8128e+00 -2.3184e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141195429e+02 +1.141195429e+02 +3.965995429e+02 +3.965995429e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
73 +8.201571748e+01 +8.201571748e+01 +3.644957175e+02 +3.644957175e+02 -1.9041e+00 -5.3052e-01 +5.8872e-01
90 +6.564465229e+01 +6.564465229e+01 +3.481246523e+02 +3.481246523e+02 -1.3211e+00 -6.3324e-01 +1.1708e+00
93 +5.832814498e+01 +5.832814498e+01 +3.408081450e+02 +3.408081450e+02 -1.7001e+00 -6.6816e-01 +2.0804e+00
99 +5.012466225e+01 +5.012466225e+01 +3.326046623e+02 +3.326046623e+02 -1.7562e+00 -1.5658e+00 +1.8956e+00
132 +4.324912211e+01 +4.324912211e+01 +3.257291221e+02 +3.257291221e+02 -1.3463e+00 -1.0707e+00 +1.7416e+00
147 +2.312790691e+01 +2.312790691e+01 +3.056079069e+02 +3.056079069e+02 -1.6805e+00 -2.6971e+00 +2.1566e+00
198 +1.631630035e+01 +1.631630035e+01 +2.987963003e+02 +2.987963003e+02 -5.6593e-01 -2.3091e+00 +1.4159e+00
250 +9.821635785e+00 +9.821635785e+00 +2.923016358e+02 +2.923016358e+02 -2.7039e-01 -2.8379e+00 +1.4600e+00
308 +8.345467794e+00 +8.345467794e+00 +2.908254678e+02 +2.908254678e+02 -3.3151e-01 -3.2814e+00 +1.7889e+00
422 +5.791494363e+00 +5.791494363e+00 +2.882714944e+02 +2.882714944e+02 +4.3618e-01 -3.9450e+00 +2.1446e+00
668 +5.190798431e+00 +5.190798431e+00 +2.876707984e+02 +2.876707984e+02 -4.3707e-01 -3.3461e+00 +2.1235e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.566467951e+01 +7.566467951e+01 +5.582746795e+02 +5.582746795e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
90 +7.168981260e+01 +7.168981260e+01 +5.542998126e+02 +5.542998126e+02 -3.2619e-01 -7.0192e-01 -2.8336e-01
95 +6.577661033e+01 +6.577661033e+01 +5.483866103e+02 +5.483866103e+02 -7.8089e-01 +2.5489e-02 -1.3063e+00
115 +6.081160619e+01 +6.081160619e+01 +5.434216062e+02 +5.434216062e+02 -8.5843e-01 +3.1310e-01 +1.7641e-01
145 +5.703327588e+01 +5.703327588e+01 +5.396432759e+02 +5.396432759e+02 -4.7450e-01 +4.5333e-01 -4.7147e-01
