% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130412458e+07 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.203855496e+05 +5.203855496e+05 +5.204618196e+05 +5.204618196e+05 +2.6491e+00 -2.7564e+00 -3.8921e+00
4 +4.997718287e+05 +4.997718287e+05 +4.998480987e+05 +4.998480987e+05 +2.6723e+00 -2.7845e+00 -3.7523e+00
10 +2.760474028e+05 +2.760474028e+05 +2.761236728e+05 +2.761236728e+05 +2.4204e+00 -2.5348e+00 -3.7122e+00
25 +2.127982839e+05 +2.127982839e+05 +2.128745539e+05 +2.128745539e+05 +2.7516e+00 -2.5678e+00 -3.6447e+00
26 +1.296829751e+05 +1.296829751e+05 +1.297592451e+05 +1.297592451e+05 +2.8712e+00 -2.4747e+00 -3.6139e+00
46 +6.107110251e+04 +6.107110251e+04 +6.114737251e+04 +6.114737251e+04 +2.7510e+00 -2.1270e+00 -3.9061e+00
48 +4.921598356e+03 +4.921598356e+03 +4.997868356e+03 +4.997868356e+03 +2.6755e+00 -2.3764e+00 -3.1918e+00
50 +5.063408147e+02 +5.063408147e+02 +5.826108147e+02 +5.826108147e+02 +2.6060e+00 -2.2856e+00 -3.2204e+00
79 +3.499921075e+02 +3.499921075e+02 +4.262621075e+02 +4.262621075e+02 +2.1385e+00 -2.2365e+00 -3.2118e+00
135 +6.230025714e+01 +6.230025714e+01 +1.385702571e+02 +1.385702571e+02 +2.7457e+00 -2.8696e+00 -2.3150e+00
144 +4.121208089e+01 +4.121208089e+01 +1.174820809e+02 +1.174820809e+02 +2.6401e+00 -2.3840e+00 -3.0256e+00
284 +3.509559905e+01 +3.509559905e+01 +1.113655990e+02 +1.113655990e+02 +2.6741e+00 -2.4955e+00 -2.8602e+00
374 +2.771359801e+01 +2.771359801e+01 +1.039835980e+02 +1.039835980e+02 +2.6100e+00 -2.4560e+00 -2.9116e+00
476 +2.000186440e+01 +2.000186440e+01 +9.627186440e+01 +9.627186440e+01 +2.5720e+00 -2.3222e+00 -3.1144e+00
616 +1.782969963e+01 +1.782969963e+01 +9.409969963e+01 +9.409969963e+01 +2.7397e+00 -2.3623e+00 -3.0845e+00
2878 +1.774613748e+01 +1.774613748e+01 +9.401613748e+01 +9.401613748e+01 +2.7245e+00 -2.3507e+00 -3.0997e+00
3755 +1.737328884e+01 +1.737328884e+01 +9.364328884e+01 +9.364328884e+01 +2.6799e+00 -2.3484e+00 -3.0956e+00
4821 +1.692168010e+01 +1.692168010e+01 +9.319168010e+01 +9.319168010e+01 +2.6312e+00 -2.3469e+00 -3.0898e+00
5574 +1.658568430e+01 +1.658568430e+01 +9.285568430e+01 +9.285568430e+01 +2.5914e+00 -2.3457e+00 -3.0850e+00
