% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019131247e+07 +1.019131247e+07 +1.019138874e+07 +1.019138874e+07 +0.0000e+00 +0.0000e+00
116 +1.505355976e+06 +1.505355976e+06 +1.505432246e+06 +1.505432246e+06 +1.5643e+00 -2.7602e+00
117 +2.918370548e+04 +2.918370548e+04 +2.925997548e+04 +2.925997548e+04 +1.0911e+00 -3.9616e+00
154 +2.380513754e+03 +2.380513754e+03 +2.456783754e+03 +2.456783754e+03 +1.8434e+00 -4.0788e+00
196 +4.911759559e+01 +4.911759559e+01 +1.253875956e+02 +1.253875956e+02 +1.8374e+00 -4.0353e+00
525 +1.896500290e+01 +1.896500290e+01 +9.523500290e+01 +9.523500290e+01 +3.1885e+00 -4.4561e+00
737 +1.853448754e+01 +1.853448754e+01 +9.480448754e+01 +9.480448754e+01 +3.1043e+00 -4.4298e+00
840 +1.803746372e+01 +1.803746372e+01 +9.430746372e+01 +9.430746372e+01 +3.1021e+00 -4.4282e+00
951 +1.757381280e+01 +1.757381280e+01 +9.384381280e+01 +9.384381280e+01 +3.0244e+00 -4.4033e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001445220e+07 +1.001445220e+07 +1.001442965e+07 +1.001442965e+07 +0.0000e+00 +0.0000e+00
70 +7.793531657e+06 +7.793531657e+06 +7.793509107e+06 +7.793509107e+06 +7.7002e-02 +1.3890e+00
72 +2.787374118e+06 +2.787374118e+06 +2.787351568e+06 +2.787351568e+06 +1.5101e+00 +1.1310e-01
103 +1.698244422e+06 +1.698244422e+06 +1.698221872e+06 +1.698221872e+06 +4.2546e+00 +1.3782e+00
110 +7.596536445e+04 +7.596536445e+04 +7.594281445e+04 +7.594281445e+04 +3.6111e+00 +3.5081e-01
164 +5.132497056e+03 +5.132497056e+03 +5.109947056e+03 +5.109947056e+03 +3.2699e+00 +7.4642e-01
176 +3.642567054e+03 +3.642567054e+03 +3.620017054e+03 +3.620017054e+03 +3.5283e+00 -4.4944e-01
179 +2.959997621e+03 +2.959997621e+03 +2.937447621e+03 +2.937447621e+03 +4.0323e+00 -1.9042e+00
342 +3.139848508e+02 +3.139848508e+02 +2.914348508e+02 +2.914348508e+02 +2.9719e+00 +1.4348e+00
454 +8.922081220e+01 +8.922081220e+01 +6.667081220e+01 +6.667081220e+01 +3.7384e+00 -8.5366e-01
482 +3.744079496e+01 +3.744079496e+01 +1.489079496e+01 +1.489079496e+01 +3.8414e+00 -1.1739e+00
542 +1.295095571e+01 +1.295095571e+01 -9.599044294e+00 -9.599044294e+00 +3.6570e+00 -6.4637e-01
821 +1.275978352e+01 +1.275978352e+01 -9.790216476e+00 -9.790216476e+00 +3.7114e+00 -8.0416e-01
3236 +1.258429196e+01 +1.258429196e+01 -9.965708042e+00 -9.965708042e+00 +3.7074e+00 -7.9134e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237814535e+05 +5.237814535e+05 +5.237951135e+05 +5.237951135e+05 +0.0000e+00 +0.0000e+00
93 +8.648186809e+04 +8.648186809e+04 +8.649552809e+04 +8.649552809e+04 -4.4666e+00 -5.3438e+00
112 +1.010493833e+03 +1.010493833e+03 +1.024153833e+03 +1.024153833e+03 -9.1045e-01 +6.0296e-02
288 +3.797322997e+02 +3.797322997e+02 +3.933922997e+02 +3.933922997e+02 -9.8000e-01 -7.7423e-02
327 +8.890083523e+01 +8.890083523e+01 +1.025608352e+02 +1.025608352e+02 -1.1283e+00 -3.7820e-01
421 +3.876434555e+00 +3.876434555e+00 +1.753643456e+01 +1.753643456e+01 -5.5827e-01 +5.8578e-01
563 +2.102787639e-01 +2.102787639e-01 +1.387027876e+01 +1.387027876e+01 +2.0519e-01 +1.8547e+00
1034 +1.971304107e-01 +1.971304107e-01 +1.385713041e+01 +1.385713041e+01 +4.2111e-01 +2.2130e+00
1188 +3.307462375e-02 +3.307462375e-02 +1.369307462e+01 +1.369307462e+01 +3.9265e-01 +2.1663e+00
1214 +7.320734700e-03 +7.320734700e-03 +1.366732073e+01 +1.366732073e+01 +3.9043e-01 +2.1628e+00
1298 +3.947507137e-03 +3.947507137e-03 +1.366394751e+01 +1.366394751e+01 +3.9425e-01 +2.1693e+00
1584 +3.203266080e-03 +3.203266080e-03 +1.366320327e+01 +1.366320327e+01 +4.0029e-01 +2.1792e+00
1618 +2.853287118e-03 +2.853287118e-03 +1.366285329e+01 +1.366285329e+01 +3.9979e-01 +2.1784e+00
1826 +2.817076284e-03 +2.817076284e-03 +1.366281708e+01 +1.366281708e+01 +4.0010e-01 +2.1790e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.596821521e+06 +4.596821521e+06 +4.597759361e+06 +4.597759361e+06 +0.0000e+00 +0.0000e+00
2 +9.580550843e+05 +9.580550843e+05 +9.589929243e+05 +9.589929243e+05 -1.4965e+00 -1.5233e-01
5 +9.113530609e+05 +9.113530609e+05 +9.122909009e+05 +9.122909009e+05 -1.3608e+00 +9.3813e-02
9 +8.509938568e+05 +8.509938568e+05 +8.519316968e+05 +8.519316968e+05 -1.5088e+00 -9.6228e-02
21 +6.871966890e+05 +6.871966890e+05 +6.881345290e+05 +6.881345290e+05 -1.5162e+00 +2.3849e-02
28 +4.623305683e+05 +4.623305683e+05 +4.632684083e+05 +4.632684083e+05 -1.6613e+00 +4.0750e-02
36 +3.923982329e+05 +3.923982329e+05 +3.933360729e+05 +3.933360729e+05 -1.6156e+00 +2.2214e-01
47 +2.821969573e+05 +2.821969573e+05 +2.831347973e+05 +2.831347973e+05 -1.8933e+00 +2.6694e-02
53 +1.217944990e+05 +1.217944990e+05 +1.227323390e+05 +1.227323390e+05 -1.7531e+00 +6.4780e-01
55 +1.033423829e+05 +1.033423829e+05 +1.042802229e+05 +1.042802229e+05 -2.0937e+00 +1.5564e-01
59 +1.271951435e+04 +1.271951435e+04 +1.365735435e+04 +1.365735435e+04 -2.5021e+00 +2.9815e-01
68 +1.006316249e+04 +1.006316249e+04 +1.100100249e+04 +1.100100249e+04 -2.5239e+00 -1.2583e-01
72 +2.259406609e+03 +2.259406609e+03 +3.197246609e+03 +3.197246609e+03 -1.9602e+00 +8.7218e-01
88 +2.462616938e+01 +2.462616938e+01 +9.624661694e+02 +9.624661694e+02 -2.4650e+00 +1.6561e-01
437 +2.442038441e+01 +2.442038441e+01 +9.622603844e+02 +9.622603844e+02 -2.9849e+00 -6.5893e-01
616 +2.346273032e+01 +2.346273032e+01 +9.613027303e+02 +9.613027303e+02 -2.9372e+00 -5.8446e-01
688 +2.344065721e+01 +2.344065721e+01 +9.612806572e+02 +9.612806572e+02 -2.9292e+00 -5.7153e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.358657819e+06 +9.358657819e+06 +9.358579099e+06 +9.358579099e+06 +0.0000e+00 +0.0000e+00
2 +5.490872136e+06 +5.490872136e+06 +5.490793416e+06 +5.490793416e+06 -2.1844e+00 -2.6788e+00
3 +4.789462129e+06 +4.789462129e+06 +4.789383409e+06 +4.789383409e+06 -1.9878e+00 -2.6669e+00
