% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338461767e+06 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
269 +2.059815113e+06 +2.059815113e+06 +2.059891383e+06 +2.059891383e+06
290 +1.923546666e+06 +1.923546666e+06 +1.923622936e+06 +1.923622936e+06
307 +1.273200662e+06 +1.273200662e+06 +1.273276932e+06 +1.273276932e+06
310 +6.799117103e+05 +6.799117103e+05 +6.799879803e+05 +6.799879803e+05
326 +4.171682430e+05 +4.171682430e+05 +4.172445130e+05 +4.172445130e+05
341 +3.457243436e+05 +3.457243436e+05 +3.458006136e+05 +3.458006136e+05
342 +2.336499100e+05 +2.336499100e+05 +2.337261800e+05 +2.337261800e+05
355 +1.206944186e+05 +1.206944186e+05 +1.207706886e+05 +1.207706886e+05
363 +3.452059093e+04 +3.452059093e+04 +3.459686093e+04 +3.459686093e+04
376 +3.340363530e+04 +3.340363530e+04 +3.347990530e+04 +3.347990530e+04
377 +7.070550347e+03 +7.070550347e+03 +7.146820347e+03 +7.146820347e+03
378 +4.647955415e+02 +4.647955415e+02 +5.410655415e+02 +5.410655415e+02
490 +4.390349331e+02 +4.390349331e+02 +5.153049331e+02 +5.153049331e+02
73454 +4.365025708e+02 +4.365025708e+02 +5.127725708e+02 +5.127725708e+02
78533 +4.265334103e+02 +4.265334103e+02 +5.028034103e+02 +5.028034103e+02
83789 +4.167246271e+02 +4.167246271e+02 +4.929946271e+02 +4.929946271e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.860709842e+06 +2.860709842e+06 +2.860687292e+06 +2.860687292e+06
333 +2.051075137e+06 +2.051075137e+06 +2.051052587e+06 +2.051052587e+06
359 +1.956488901e+06 +1.956488901e+06 +1.956466351e+06 +1.956466351e+06
361 +1.933010480e+06 +1.933010480e+06 +1.932987930e+06 +1.932987930e+06
362 +1.736660112e+06 +1.736660112e+06 +1.736637562e+06 +1.736637562e+06
369 +6.998932507e+05 +6.998932507e+05 +6.998707007e+05 +6.998707007e+05
377 +1.605158336e+04 +1.605158336e+04 +1.602903336e+04 +1.602903336e+04
398 +3.721100611e+03 +3.721100611e+03 +3.698550611e+03 +3.698550611e+03
440 +2.734620535e+03 +2.734620535e+03 +2.712070535e+03 +2.712070535e+03
443 +1.258933243e+03 +1.258933243e+03 +1.236383243e+03 +1.236383243e+03
