% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+002 +7.899082053e+002 +7.806982053e+002 +7.806982053e+002
164 +7.731833940e+002 +7.731833940e+002 +7.639733940e+002 +7.639733940e+002
246 +7.519786233e+002 +7.519786233e+002 +7.427686233e+002 +7.427686233e+002
288 +7.359151856e+002 +7.359151856e+002 +7.267051856e+002 +7.267051856e+002
325 +7.232953756e+002 +7.232953756e+002 +7.140853756e+002 +7.140853756e+002
362 +6.907299339e+002 +6.907299339e+002 +6.815199339e+002 +6.815199339e+002
425 +6.746238765e+002 +6.746238765e+002 +6.654138765e+002 +6.654138765e+002
447 +6.464946007e+002 +6.464946007e+002 +6.372846007e+002 +6.372846007e+002
472 +6.253509863e+002 +6.253509863e+002 +6.161409863e+002 +6.161409863e+002
515 +6.048975033e+002 +6.048975033e+002 +5.956875033e+002 +5.956875033e+002
532 +5.952310053e+002 +5.952310053e+002 +5.860210053e+002 +5.860210053e+002
555 +5.871369854e+002 +5.871369854e+002 +5.779269854e+002 +5.779269854e+002
570 +5.548293963e+002 +5.548293963e+002 +5.456193963e+002 +5.456193963e+002
580 +5.486443608e+002 +5.486443608e+002 +5.394343608e+002 +5.394343608e+002
586 +5.348184605e+002 +5.348184605e+002 +5.256084605e+002 +5.256084605e+002
607 +5.176888223e+002 +5.176888223e+002 +5.084788223e+002 +5.084788223e+002
615 +5.118012662e+002 +5.118012662e+002 +5.025912662e+002 +5.025912662e+002
618 +4.526952510e+002 +4.526952510e+002 +4.434852510e+002 +4.434852510e+002
664 +4.151270652e+002 +4.151270652e+002 +4.059170652e+002 +4.059170652e+002
704 +3.931356106e+002 +3.931356106e+002 +3.839256106e+002 +3.839256106e+002
711 +3.806994430e+002 +3.806994430e+002 +3.714894430e+002 +3.714894430e+002
726 +3.700472464e+002 +3.700472464e+002 +3.608372464e+002 +3.608372464e+002
730 +3.593831479e+002 +3.593831479e+002 +3.501731479e+002 +3.501731479e+002
734 +3.509506045e+002 +3.509506045e+002 +3.417406045e+002 +3.417406045e+002
735 +3.412885507e+002 +3.412885507e+002 +3.320785507e+002 +3.320785507e+002
752 +3.242310374e+002 +3.242310374e+002 +3.150210374e+002 +3.150210374e+002
770 +3.168147274e+002 +3.168147274e+002 +3.076047274e+002 +3.076047274e+002
781 +3.089572837e+002 +3.089572837e+002 +2.997472837e+002 +2.997472837e+002
792 +2.976120484e+002 +2.976120484e+002 +2.884020484e+002 +2.884020484e+002
798 +2.745842872e+002 +2.745842872e+002 +2.653742872e+002 +2.653742872e+002
817 +2.687840956e+002 +2.687840956e+002 +2.595740956e+002 +2.595740956e+002
819 +2.563895033e+002 +2.563895033e+002 +2.471795033e+002 +2.471795033e+002
866 +2.383990459e+002 +2.383990459e+002 +2.291890459e+002 +2.291890459e+002
888 +2.088398766e+002 +2.088398766e+002 +1.996298766e+002 +1.996298766e+002
909 +1.763498236e+002 +1.763498236e+002 +1.671398236e+002 +1.671398236e+002
930 +1.700270293e+002 +1.700270293e+002 +1.608170293e+002 +1.608170293e+002
946 +1.604104570e+002 +1.604104570e+002 +1.512004570e+002 +1.512004570e+002
948 +1.414503777e+002 +1.414503777e+002 +1.322403777e+002 +1.322403777e+002
954 +1.359515784e+002 +1.359515784e+002 +1.267415784e+002 +1.267415784e+002
976 +1.285317708e+002 +1.285317708e+002 +1.193217708e+002 +1.193217708e+002
990 +1.194491395e+002 +1.194491395e+002 +1.102391395e+002 +1.102391395e+002
999 +1.057975184e+002 +1.057975184e+002 +9.658751835e+001 +9.658751835e+001
1012 +8.943855077e+001 +8.943855077e+001 +8.022855077e+001 +8.022855077e+001
1015 +8.747961017e+001 +8.747961017e+001 +7.826961017e+001 +7.826961017e+001
1034 +7.605905079e+001 +7.605905079e+001 +6.684905079e+001 +6.684905079e+001
1056 +6.518956859e+001 +6.518956859e+001 +5.597956859e+001 +5.597956859e+001
1078 +5.324999542e+001 +5.324999542e+001 +4.403999542e+001 +4.403999542e+001
1100 +3.515624715e+001 +3.515624715e+001 +2.594624715e+001 +2.594624715e+001
1144 +3.312521178e+001 +3.312521178e+001 +2.391521178e+001 +2.391521178e+001
1151 +2.774524776e+001 +2.774524776e+001 +1.853524776e+001 +1.853524776e+001
1210 +2.483203008e+001 +2.483203008e+001 +1.562203008e+001 +1.562203008e+001
1232 +2.032876351e+001 +2.032876351e+001 +1.111876351e+001 +1.111876351e+001
1254 +1.605753015e+001 +1.605753015e+001 +6.847530153e+000 +6.847530153e+000
1276 +1.555477905e+001 +1.555477905e+001 +6.344779053e+000 +6.344779053e+000
1298 +9.515808146e+000 +9.515808146e+000 +3.058081463e-001 +3.058081463e-001
1319 +4.863069642e+000 +4.863069642e+000 -4.346930358e+000 -4.346930358e+000
1364 +3.945970086e+000 +3.945970086e+000 -5.264029914e+000 -5.264029914e+000
1380 +2.865164060e+000 +2.865164060e+000 -6.344835940e+000 -6.344835940e+000
1384 +2.301967512e+000 +2.301967512e+000 -6.908032488e+000 -6.908032488e+000
1386 +0.000000000e+000 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+002 +7.899082053e+002 +1.445898205e+003 +1.445898205e+003
202 +7.756338572e+002 +7.756338572e+002 +1.431623857e+003 +1.431623857e+003
272 +7.531108392e+002 +7.531108392e+002 +1.409100839e+003 +1.409100839e+003
321 +7.366183711e+002 +7.366183711e+002 +1.392608371e+003 +1.392608371e+003
336 +7.221765947e+002 +7.221765947e+002 +1.378166595e+003 +1.378166595e+003
370 +7.024113587e+002 +7.024113587e+002 +1.358401359e+003 +1.358401359e+003
377 +6.906955983e+002 +6.906955983e+002 +1.346685598e+003 +1.346685598e+003
422 +6.748653475e+002 +6.748653475e+002 +1.330855348e+003 +1.330855348e+003
445 +6.542705298e+002 +6.542705298e+002 +1.310260530e+003 +1.310260530e+003
453 +6.278575088e+002 +6.278575088e+002 +1.283847509e+003 +1.283847509e+003
468 +6.079360950e+002 +6.079360950e+002 +1.263926095e+003 +1.263926095e+003
489 +5.959247175e+002 +5.959247175e+002 +1.251914717e+003 +1.251914717e+003
514 +5.687660991e+002 +5.687660991e+002 +1.224756099e+003 +1.224756099e+003
516 +5.589052495e+002 +5.589052495e+002 +1.214895249e+003 +1.214895249e+003
530 +5.411089303e+002 +5.411089303e+002 +1.197098930e+003 +1.197098930e+003
553 +5.233547571e+002 +5.233547571e+002 +1.179344757e+003 +1.179344757e+003
568 +4.947485734e+002 +4.947485734e+002 +1.150738573e+003 +1.150738573e+003
574 +4.654688905e+002 +4.654688905e+002 +1.121458890e+003 +1.121458890e+003
608 +4.452014097e+002 +4.452014097e+002 +1.101191410e+003 +1.101191410e+003
623 +4.265771802e+002 +4.265771802e+002 +1.082567180e+003 +1.082567180e+003
645 +4.158020467e+002 +4.158020467e+002 +1.071792047e+003 +1.071792047e+003
646 +3.894163889e+002 +3.894163889e+002 +1.045406389e+003 +1.045406389e+003
662 +3.584581589e+002 +3.584581589e+002 +1.014448159e+003 +1.014448159e+003
