% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+002 +1.078198516e+002 +9.860985161e+001 +9.860985161e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +1.027793073e+002 +1.027793073e+002 +9.356930728e+001 +9.356930728e+001 -2.5607e+000 +4.1480e+000 -1.8693e+000 -2.4265e+000 -1.9781e+000
3 +1.018841585e+002 +1.018841585e+002 +9.267415852e+001 +9.267415852e+001 -2.5145e+000 +4.1754e+000 -1.6656e+000 -2.4201e+000 -1.9901e+000
4 +9.945484736e+001 +9.945484736e+001 +9.024484736e+001 +9.024484736e+001 -2.3818e+000 +4.1867e+000 -1.5226e+000 -2.2345e+000 -2.0682e+000
26 +9.675683671e+001 +9.675683671e+001 +8.754683671e+001 +8.754683671e+001 -2.3274e+000 +4.1794e+000 -1.4851e+000 -2.3299e+000 -2.3757e+000
51 +9.397349750e+001 +9.397349750e+001 +8.476349750e+001 +8.476349750e+001 -2.3050e+000 +4.2297e+000 -1.3319e+000 -2.1448e+000 -2.4902e+000
53 +9.201989291e+001 +9.201989291e+001 +8.280989291e+001 +8.280989291e+001 -2.4659e+000 +4.2802e+000 -1.2776e+000 -2.4015e+000 -2.8199e+000
75 +9.012900012e+001 +9.012900012e+001 +8.091900012e+001 +8.091900012e+001 -2.2922e+000 +4.3390e+000 -1.7109e+000 -2.5369e+000 -3.1943e+000
78 +8.472475123e+001 +8.472475123e+001 +7.551475123e+001 +7.551475123e+001 -2.1540e+000 +4.4640e+000 -1.2570e+000 -2.3425e+000 -3.4459e+000
91 +7.978761258e+001 +7.978761258e+001 +7.057761258e+001 +7.057761258e+001 -2.6964e+000 +4.4640e+000 -2.1571e+000 -2.1790e+000 -4.1865e+000
99 +7.920072790e+001 +7.920072790e+001 +6.999072790e+001 +6.999072790e+001 -2.7946e+000 +4.1892e+000 -2.5016e-001 -1.9556e+000 -3.5752e+000
109 +7.104435499e+001 +7.104435499e+001 +6.183435499e+001 +6.183435499e+001 -2.2684e+000 +4.2652e+000 -8.5455e-001 -2.1324e+000 -4.6153e+000
115 +6.982118186e+001 +6.982118186e+001 +6.061118186e+001 +6.061118186e+001 -2.3229e+000 +4.4417e+000 -5.4110e-001 -2.4059e+000 -4.7664e+000
116 +6.769090311e+001 +6.769090311e+001 +5.848090311e+001 +5.848090311e+001 -2.2531e+000 +4.9286e+000 -1.0621e+000 -2.3160e+000 -7.4651e+000
125 +6.620306716e+001 +6.620306716e+001 +5.699306716e+001 +5.699306716e+001 -2.7287e+000 +4.4201e+000 -1.1215e+000 -1.7726e+000 -5.4809e+000
126 +6.216835297e+001 +6.216835297e+001 +5.295835297e+001 +5.295835297e+001 -2.4491e+000 +4.5476e+000 +2.4674e-001 -1.9146e+000 -6.5153e+000
137 +5.955035109e+001 +5.955035109e+001 +5.034035109e+001 +5.034035109e+001 -1.4583e+000 +4.5072e+000 +1.7410e-001 -1.5716e+000 -8.9736e+000
147 +5.457456002e+001 +5.457456002e+001 +4.536456002e+001 +4.536456002e+001 -2.8680e+000 +4.8232e+000 +1.1347e+000 -1.0762e+000 -8.3512e+000
162 +5.233389833e+001 +5.233389833e+001 +4.312389833e+001 +4.312389833e+001 -2.9720e+000 +4.3951e+000 +5.1680e+000 -2.6975e+000 -8.3917e+000
165 +5.096130747e+001 +5.096130747e+001 +4.175130747e+001 +4.175130747e+001 -3.4879e+000 +4.2294e+000 +3.2546e+000 -1.3278e+000 -6.0882e+000
166 +4.795062825e+001 +4.795062825e+001 +3.874062825e+001 +3.874062825e+001 -3.3478e+000 +3.9830e+000 +1.1382e+000 +4.5078e-001 -1.7324e+001
172 +4.721457497e+001 +4.721457497e+001 +3.800457497e+001 +3.800457497e+001 -8.3446e-001 +5.4756e+000 +2.1980e+000 -7.8287e-001 -1.4749e+001
182 +3.607801259e+001 +3.607801259e+001 +2.686801259e+001 +2.686801259e+001 -2.5111e+000 +6.8393e+000 +6.3999e+000 -8.0000e-002 -5.1546e+000
200 +2.145523040e+001 +2.145523040e+001 +1.224523040e+001 +1.224523040e+001 -1.0258e+000 +2.4810e+000 +7.2852e+000 +3.0528e+000 -1.0578e+001
223 +1.831184543e+001 +1.831184543e+001 +9.101845426e+000 +9.101845426e+000 -1.5763e+000 +6.2583e+000 +3.3000e+000 +3.8691e+000 -2.7691e+001
225 +1.701269008e+001 +1.701269008e+001 +7.802690083e+000 +7.802690083e+000 -3.0392e+000 +9.4545e+000 +7.1540e+000 +3.4043e+000 -1.0521e+001
227 +6.409916623e+000 +6.409916623e+000 -2.800083377e+000 -2.800083377e+000 -1.4099e+000 +8.3856e+000 +5.4472e+000 +7.4631e+000 -1.1361e+001
252 +4.093634293e+000 +4.093634293e+000 -5.116365707e+000 -5.116365707e+000 +9.0637e-001 +9.3278e+000 +6.6650e+000 +8.6589e+000 -3.2436e+001
259 +0.000000000e+000 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +6.6170e+000 +7.2941e+000 +9.2626e+000 +6.2220e+000 -1.2252e+001
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+002 +1.078198516e+002 +7.638098516e+002 +7.638098516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +5.689320435e+001 +5.689320435e+001 +7.128832044e+002 +7.128832044e+002 -2.8706e+000 -2.6957e+000 -7.4282e-001 +1.3269e+000 -3.9193e+000
4 +5.367965564e+001 +5.367965564e+001 +7.096696556e+002 +7.096696556e+002 -2.8194e+000 -2.4071e+000 -9.6445e-001 +1.3192e+000 -4.2211e+000
27 +5.030840227e+001 +5.030840227e+001 +7.062984023e+002 +7.062984023e+002 -2.8754e+000 -2.5585e+000 -1.0524e+000 +1.3360e+000 -4.4996e+000
54 +4.822404459e+001 +4.822404459e+001 +7.042140446e+002 +7.042140446e+002 -2.6059e+000 -2.7349e+000 -9.5095e-001 +1.6513e+000 -4.5045e+000
70 +4.330160134e+001 +4.330160134e+001 +6.992916013e+002 +6.992916013e+002 -2.7531e+000 -2.4599e+000 -1.1160e+000 +1.9585e+000 -4.8354e+000
91 +4.238362899e+001 +4.238362899e+001 +6.983736290e+002 +6.983736290e+002 -2.7181e+000 -2.8177e+000 -1.4251e+000 +1.5359e+000 -5.3190e+000
106 +4.132061823e+001 +4.132061823e+001 +6.973106182e+002 +6.973106182e+002 -2.6149e+000 -2.6824e+000 -1.2497e+000 +2.1170e+000 -4.8488e+000
107 +4.071448572e+001 +4.071448572e+001 +6.967044857e+002 +6.967044857e+002 -2.1349e+000 -2.6608e+000 -1.1214e+000 +1.9494e+000 -5.1362e+000
109 +3.924280460e+001 +3.924280460e+001 +6.952328046e+002 +6.952328046e+002 -2.8659e+000 -2.8791e+000 -9.7946e-001 +2.3519e+000 -5.4663e+000
113 +3.782723254e+001 +3.782723254e+001 +6.938172325e+002 +6.938172325e+002 -2.3023e+000 -2.6364e+000 -1.3640e+000 +2.3639e+000 -5.1741e+000
114 +3.535460548e+001 +3.535460548e+001 +6.913446055e+002 +6.913446055e+002 -2.4371e+000 -2.8729e+000 -1.2153e+000 +2.8364e+000 -6.1925e+000
119 +3.394299219e+001 +3.394299219e+001 +6.899329922e+002 +6.899329922e+002 -3.2344e+000 -2.4220e+000 -8.6038e-001 +3.5714e+000 -5.4370e+000
