% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+01 +8.057169867e+01 -9.194283013e+02 -9.194283013e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.314592319e-01 +9.314592319e-01 -9.990685408e+02 -9.990685408e+02 +1.1391e+00 +2.6885e-01 +2.6154e+00 +2.3527e-01 -1.2928e+00
4 +1.682092659e-01 +1.682092659e-01 -9.998317907e+02 -9.998317907e+02 +1.1937e+00 +4.9409e-01 +2.5238e+00 +1.5203e-01 -1.3501e+00
27 +1.056833106e-01 +1.056833106e-01 -9.998943167e+02 -9.998943167e+02 +1.0943e+00 +5.8195e-01 +2.4896e+00 +2.7734e-01 -1.3999e+00
28 +5.193312336e-03 +5.193312336e-03 -9.999948067e+02 -9.999948067e+02 +1.4822e+00 +6.5206e-01 +2.5325e+00 +1.4909e-01 -1.3875e+00
66 +3.370584337e-03 +3.370584337e-03 -9.999966294e+02 -9.999966294e+02 +1.3012e+00 +6.8941e-01 +2.4659e+00 +2.1421e-01 -1.4832e+00
82 +9.435199040e-04 +9.435199040e-04 -9.999990565e+02 -9.999990565e+02 +1.4407e+00 +8.6662e-01 +2.6294e+00 +6.7436e-03 -1.6451e+00
88 +3.941750612e-04 +3.941750612e-04 -9.999996058e+02 -9.999996058e+02 +1.3901e+00 +8.0247e-01 +2.6199e+00 +1.7232e-01 -1.5043e+00
218 +2.341800167e-04 +2.341800167e-04 -9.999997658e+02 -9.999997658e+02 +1.4037e+00 +8.1466e-01 +2.5972e+00 +1.0680e-01 -1.5849e+00
318 +1.136954455e-04 +1.136954455e-04 -9.999998863e+02 -9.999998863e+02 +1.3699e+00 +7.8256e-01 +2.6578e+00 +1.0290e-01 -1.5913e+00
352 +4.250931568e-05 +4.250931568e-05 -9.999999575e+02 -9.999999575e+02 +1.4601e+00 +7.1551e-01 +2.5147e+00 +9.0013e-02 -1.4846e+00
418 +3.912093587e-05 +3.912093587e-05 -9.999999609e+02 -9.999999609e+02 +1.3975e+00 +7.3171e-01 +2.5538e+00 +1.0485e-01 -1.5179e+00
425 +2.675326994e-05 +2.675326994e-05 -9.999999732e+02 -9.999999732e+02 +1.4594e+00 +7.7455e-01 +2.5688e+00 +1.1434e-01 -1.5022e+00
440 +2.073653980e-05 +2.073653980e-05 -9.999999793e+02 -9.999999793e+02 +1.4288e+00 +7.5075e-01 +2.5719e+00 +9.3824e-02 -1.5268e+00
451 +6.515202813e-06 +6.515202813e-06 -9.999999935e+02 -9.999999935e+02 +1.4231e+00 +7.5881e-01 +2.5766e+00 +2.5571e-02 -1.5752e+00
1493 +6.449555144e-06 +6.449555144e-06 -9.999999936e+02 -9.999999936e+02 +1.4329e+00 +7.4853e-01 +2.5596e+00 +4.8651e-02 -1.5427e+00
1590 +6.176386592e-06 +6.176386592e-06 -9.999999938e+02 -9.999999938e+02 +1.4310e+00 +7.5108e-01 +2.5645e+00 +5.0281e-02 -1.5467e+00
1615 +5.997971357e-06 +5.997971357e-06 -9.999999940e+02 -9.999999940e+02 +1.4298e+00 +7.4629e-01 +2.5611e+00 +4.3325e-02 -1.5480e+00
