% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
264 +1.515414102e+01 +1.515414102e+01 +1.389841410e+02 +1.389841410e+02 -4.2935e-01 +1.2361e-01 -9.1864e-01 -1.4949e-02 -1.7534e-01
396 +8.342414933e+00 +8.342414933e+00 +1.321724149e+02 +1.321724149e+02 -2.9233e-01 +4.2216e-01 -6.0848e-01 +9.0221e-02 -3.1213e-01
418 +6.570224241e+00 +6.570224241e+00 +1.304002242e+02 +1.304002242e+02 -5.6458e-01 +4.7953e-01 -8.6724e-01 +9.5486e-02 -3.6405e-01
440 +6.060252367e+00 +6.060252367e+00 +1.298902524e+02 +1.298902524e+02 -6.1273e-01 +5.4233e-01 -8.0772e-01 +7.8934e-02 -2.9195e-01
572 +5.302208366e+00 +5.302208366e+00 +1.291322084e+02 +1.291322084e+02 -4.9635e-01 +4.1976e-01 -7.8966e-01 +1.0398e-01 -2.0066e-01
682 +4.835355988e+00 +4.835355988e+00 +1.286653560e+02 +1.286653560e+02 -4.4032e-01 +5.1941e-01 -6.7528e-01 +9.3177e-02 -2.1245e-01
748 +4.177756745e+00 +4.177756745e+00 +1.280077567e+02 +1.280077567e+02 -3.7233e-01 +5.4297e-01 -6.5120e-01 +5.5756e-02 -2.6844e-01
792 +3.703079645e+00 +3.703079645e+00 +1.275330796e+02 +1.275330796e+02 -3.6079e-01 +6.0418e-01 -6.5070e-01 +9.0654e-02 -2.7005e-01
836 +3.564871467e+00 +3.564871467e+00 +1.273948715e+02 +1.273948715e+02 -3.4449e-01 +6.2994e-01 -6.3610e-01 +6.7319e-02 -2.6485e-01
850 +3.531258316e+00 +3.531258316e+00 +1.273612583e+02 +1.273612583e+02 -3.4108e-01 +6.7631e-01 -5.2474e-01 +1.0557e-01 -2.8543e-01
946 +3.365895473e+00 +3.365895473e+00 +1.271958955e+02 +1.271958955e+02 -3.2397e-01 +6.6889e-01 -5.7166e-01 +7.3117e-02 -2.9695e-01
1034 +3.287257250e+00 +3.287257250e+00 +1.271172573e+02 +1.271172573e+02 -2.8085e-01 +6.5511e-01 -5.4976e-01 +8.9948e-02 -2.9590e-01
1056 +3.206504277e+00 +3.206504277e+00 +1.270365043e+02 +1.270365043e+02 -2.8242e-01 +6.5537e-01 -5.2184e-01 +1.0001e-01 -2.9252e-01
1080 +3.127677782e+00 +3.127677782e+00 +1.269576778e+02 +1.269576778e+02 -2.4427e-01 +6.8654e-01 -4.9252e-01 +1.0789e-01 -2.7521e-01
1102 +3.085376070e+00 +3.085376070e+00 +1.269153761e+02 +1.269153761e+02 -2.4343e-01 +6.7337e-01 -4.7630e-01 +9.3174e-02 -2.8416e-01
